# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
4344,2.44081906491399,143.4144,315.908266666667,2500,1875,null,null,null,null,2.44081906491399,143.4144,315.908266666667,2500,1875,
4345,2.45174765733022,143.295550847458,318.020127118644,2500,1888,null,null,null,null,2.45174765733022,143.295550847458,318.020127118644,2500,1888,
4346,2.46560404624579,142.933581296493,319.910201912859,2500,1882,null,null,null,null,2.46560404624579,142.933581296493,319.910201912859,2500,1882,
4347,2.4669389124851,143.613142554319,319.726550079491,2500,1887,null,null,null,null,2.4669389124851,143.613142554319,319.726550079491,2500,1887,
4348,2.49897093559422,142.119830328738,323.430540827147,2500,1886,null,null,null,null,2.49897093559422,142.119830328738,323.430540827147,2500,1886,
4349,2.48085098350942,142.00580474934,322.515039577836,2500,1895,null,null,null,null,2.48085098350942,142.00580474934,322.515039577836,2500,1895,
4350,2.47580573169057,141.69012605042,321.503676470588,2500,1904,null,null,null,null,2.47580573169057,141.69012605042,321.503676470588,2500,1904,
4351,2.47968222385311,142.046291425565,321.852709100473,2500,1901,null,null,null,null,2.47968222385311,142.046291425565,321.852709100473,2500,1901,
4352,2.4820808019271,141.369819341126,321.120616365569,2500,1882,null,null,null,null,2.4820808019271,141.369819341126,321.120616365569,2500,1882,
4353,2.51993741964189,139.985169491525,324.773305084746,2500,1888,null,null,null,null,2.51993741964189,139.985169491525,324.773305084746,2500,1888,
4354,2.52401108370474,140.442021276596,325.36914893617,2499,1880,null,null,null,null,2.52401108370474,140.442021276596,325.36914893617,2499,1880,
4355,2.51782553313747,139.995724211652,325.386424371994,2499,1871,null,null,null,null,2.51782553313747,139.995724211652,325.386424371994,2499,1871,
4356,2.53327375156707,139.945902517408,327.337439742903,2500,1867,null,null,null,null,2.53327375156707,139.945902517408,327.337439742903,2500,1867,
4357,2.51506653232737,139.064809855383,324.175682913765,2500,1867,null,null,null,null,2.51506653232737,139.064809855383,324.175682913765,2500,1867,
4358,2.51481456846582,139.40863079382,324.090037293554,2500,1877,null,null,null,null,2.51481456846582,139.40863079382,324.090037293554,2500,1877,
4359,2.49513739799005,138.91054313099,321.699148029819,2500,1878,null,null,null,null,2.49513739799005,138.91054313099,321.699148029819,2500,1878,
4360,2.5013838767671,139.291932059448,322.178343949045,2500,1884,null,null,null,null,2.5013838767671,139.291932059448,322.178343949045,2500,1884,
4361,2.47736877965949,140.920550847458,320.596927966102,2500,1888,null,null,null,null,2.47736877965949,140.920550847458,320.596927966102,2500,1888,
4362,2.48003937796731,140.730953649441,321.438465636654,2500,1877,null,null,null,null,2.48003937796731,140.730953649441,321.438465636654,2500,1877,
4363,2.47738550691722,141.103374397429,321.017675415104,2500,1867,null,null,null,null,2.47738550691722,141.103374397429,321.017675415104,2500,1867,
4364,2.45976665101289,141.790202342918,319.444621938232,2500,1878,null,null,null,null,2.45976665101289,141.790202342918,319.444621938232,2500,1878,
4365,2.45876902133659,141.422893481717,319.41070482247,2500,1887,null,null,null,null,2.45876902133659,141.422893481717,319.41070482247,2500,1887,
4366,2.45699063622987,141.68766267569,319.211348256117,2500,1921,null,null,null,null,2.45699063622987,141.68766267569,319.211348256117,2500,1921,
4367,2.46361893699586,141.265907915158,318.935851008795,2500,1933,null,null,null,null,2.46361893699586,141.265907915158,318.935851008795,2500,1933,
4368,2.47776560153238,141.525026068822,319.78102189781,2500,1918,null,null,null,null,2.47776560153238,141.525026068822,319.78102189781,2500,1918,
4369,2.47771368567251,141.332290036515,320.288471570162,2500,1917,null,null,null,null,2.47771368567251,141.332290036515,320.288471570162,2500,1917,
4370,2.49240214349614,142.246331236897,322.740041928721,2500,1908,null,null,null,null,2.49240214349614,142.246331236897,322.740041928721,2500,1908,
4371,2.49190092050789,142.525843881857,322.270042194093,2500,1896,null,null,null,null,2.49190092050789,142.525843881857,322.270042194093,2500,1896,
4372,2.5051291480058,141.489978902954,322.345464135021,2500,1896,null,null,null,null,2.5051291480058,141.489978902954,322.345464135021,2500,1896,
4373,2.49027289722057,141.427815970386,320.714436805923,2500,1891,null,null,null,null,2.49027289722057,141.427815970386,320.714436805923,2500,1891,
4374,2.47689170895138,141.213027229044,318.742124933262,2500,1873,null,null,null,null,2.47689170895138,141.213027229044,318.742124933262,2500,1873,
4375,2.47299620488808,140.941517386723,317.31928345627,2499,1898,null,null,null,null,2.47299620488808,140.941517386723,317.31928345627,2499,1898,
4376,2.46324743873147,141.621635883905,316.34036939314,2499,1895,null,null,null,null,2.46324743873147,141.621635883905,316.34036939314,2499,1895,
4377,2.47244759933497,142.698907956318,317.909516380655,2500,1923,null,null,null,null,2.47244759933497,142.698907956318,317.909516380655,2500,1923,
4378,2.46269968727043,142.598308668076,317.708245243129,2500,1892,null,null,null,null,2.46269968727043,142.598308668076,317.708245243129,2500,1892,
4379,2.45475974971729,142.622872340426,317.01329787234,2500,1880,null,null,null,null,2.45475974971729,142.622872340426,317.01329787234,2500,1880,
4380,2.46607317724191,140.46528881823,316.241653418124,2500,1887,null,null,null,null,2.46607317724191,140.46528881823,316.241653418124,2500,1887,
4381,2.46699988292688,140.944239873751,317.041031036297,2500,1901,null,null,null,null,2.46699988292688,140.944239873751,317.041031036297,2500,1901,
4382,2.48174086029044,140.695198329854,318.534446764092,2500,1916,null,null,null,null,2.48174086029044,140.695198329854,318.534446764092,2500,1916,
4383,2.49973723430574,140.106527415144,320.081462140992,2500,1915,null,null,null,null,2.49973723430574,140.106527415144,320.081462140992,2500,1915,
4384,2.51940931654706,139.345425867508,320.916403785489,2500,1902,null,null,null,null,2.51940931654706,139.345425867508,320.916403785489,2500,1902,
4385,2.53571743278609,138.955380577428,322.182677165354,2500,1905,null,null,null,null,2.53571743278609,138.955380577428,322.182677165354,2500,1905,
4386,2.52729588527826,138.705479452055,321.247629083245,2500,1898,null,null,null,null,2.52729588527826,138.705479452055,321.247629083245,2500,1898,
4387,2.51457278751023,139.248931623932,320.579594017094,2500,1872,null,null,null,null,2.51457278751023,139.248931623932,320.579594017094,2500,1872,
4388,2.51024797840019,139.051075268817,320.161290322581,2500,1860,null,null,null,null,2.51024797840019,139.051075268817,320.161290322581,2500,1860,
4389,2.49094042795478,139.87178111588,318.910944206009,2500,1864,null,null,null,null,2.49094042795478,139.87178111588,318.910944206009,2500,1864,
4390,2.51034833802114,139.829100529101,320.85873015873,2500,1890,null,null,null,null,2.51034833802114,139.829100529101,320.85873015873,2500,1890,
4391,2.50656321209446,140.203898840885,321.166491043203,2500,1898,null,null,null,null,2.50656321209446,140.203898840885,321.166491043203,2500,1898,
4392,2.51700534270459,139.136629452419,320.795321637427,2500,1881,null,null,null,null,2.51700534270459,139.136629452419,320.795321637427,2500,1881,
4393,2.51243674509247,139.804774535809,320.693368700265,2500,1885,null,null,null,null,2.51243674509247,139.804774535809,320.693368700265,2500,1885,
4394,2.52888079458892,139.796178343949,322.904989384289,2500,1884,null,null,null,null,2.52888079458892,139.796178343949,322.904989384289,2500,1884,
4395,2.52821882890431,139.878164556962,322.48470464135,2500,1896,null,null,null,null,2.52821882890431,139.878164556962,322.48470464135,2500,1896,
4396,2.51889173550077,140.760106382979,321.951063829787,2500,1880,null,null,null,null,2.51889173550077,140.760106382979,321.951063829787,2500,1880,
4397,2.50987442202276,140.733404142326,321.259691980882,2500,1883,null,null,null,null,2.50987442202276,140.733404142326,321.259691980882,2500,1883,
4398,2.51558832827769,139.794967880086,321.012847965739,2499,1868,null,null,null,null,2.51558832827769,139.794967880086,321.012847965739,2499,1868,
4399,2.49555729586127,141.757380568975,320.9307568438,2500,1863,null,null,null,null,2.49555729586127,141.757380568975,320.9307568438,2500,1863,
4400,2.47780742817848,142.157412398922,319.014555256065,2500,1855,null,null,null,null,2.47780742817848,142.157412398922,319.014555256065,2500,1855,
4401,2.49857611045291,140.92654155496,320.548525469169,2500,1865,null,null,null,null,2.49857611045291,140.92654155496,320.548525469169,2500,1865,
4402,2.49042861226855,140.599140247179,320.005910800645,2500,1861,null,null,null,null,2.49042861226855,140.599140247179,320.005910800645,2500,1861,
4403,2.50952909843972,140.244254409407,321.919294494922,2500,1871,null,null,null,null,2.50952909843972,140.244254409407,321.919294494922,2500,1871,
4404,2.52816559047383,139.981501057082,324.06289640592,2500,1892,null,null,null,null,2.52816559047383,139.981501057082,324.06289640592,2500,1892,
4405,2.52871924174611,138.980464625132,323.625131995776,2500,1894,null,null,null,null,2.52871924174611,138.980464625132,323.625131995776,2500,1894,
4406,2.54586187454062,138.313496280553,325.199787460149,2500,1882,null,null,null,null,2.54586187454062,138.313496280553,325.199787460149,2500,1882,
4407,2.5393588525421,139.755567338282,325.496818663839,2500,1886,null,null,null,null,2.5393588525421,139.755567338282,325.496818663839,2500,1886,
4408,2.5155211780282,140.123273113709,322.765674814028,2500,1882,null,null,null,null,2.5155211780282,140.123273113709,322.765674814028,2500,1882,
4409,2.52741712451892,138.874536791953,323.080995235574,2500,1889,null,null,null,null,2.52741712451892,138.874536791953,323.080995235574,2500,1889,
4410,2.5091770605328,137.849365750529,320.428646934461,2500,1892,null,null,null,null,2.5091770605328,137.849365750529,320.428646934461,2500,1892,
4411,2.49626129003977,138.052383446831,318.500785751702,2500,1909,null,null,null,null,2.49626129003977,138.052383446831,318.500785751702,2500,1909,
4412,2.49621486360787,138.218451749735,318.452279957582,2500,1886,null,null,null,null,2.49621486360787,138.218451749735,318.452279957582,2500,1886,
4413,2.49699571541184,137.672459189047,318.466561348078,2500,1899,null,null,null,null,2.49699571541184,137.672459189047,318.466561348078,2500,1899,
4414,2.50030889756238,138.712350182387,320.334028139656,2500,1919,null,null,null,null,2.50030889756238,138.712350182387,320.334028139656,2500,1919,
4415,2.4804914920055,139.747542679772,318.094154164511,2500,1933,null,null,null,null,2.4804914920055,139.747542679772,318.094154164511,2500,1933,
4416,2.48476552206508,140.83877656817,319.222913426646,2500,1929,null,null,null,null,2.48476552206508,140.83877656817,319.222913426646,2500,1929,
4417,2.49333119740417,139.781715459682,320.082177709296,2500,1947,null,null,null,null,2.49333119740417,139.781715459682,320.082177709296,2500,1947,
4418,2.52280351529653,139.089350649351,322.412467532468,2500,1925,null,null,null,null,2.52280351529653,139.089350649351,322.412467532468,2500,1925,
4419,2.49315962418985,140.82392542724,320.585706887623,2500,1931,null,null,null,null,2.49315962418985,140.82392542724,320.585706887623,2500,1931,
4420,2.49110132846871,140.951713395639,320.693665628245,2500,1926,null,null,null,null,2.49110132846871,140.951713395639,320.693665628245,2500,1926,
4421,2.5069050679456,140.761154855643,322.125459317585,2500,1905,null,null,null,null,2.5069050679456,140.761154855643,322.125459317585,2500,1905,
4422,2.50731183553178,141.271443514644,322.373430962343,2500,1912,null,null,null,null,2.50731183553178,141.271443514644,322.373430962343,2500,1912,
4423,2.52418145319613,139.745807127883,323.085953878407,2500,1908,null,null,null,null,2.52418145319613,139.745807127883,323.085953878407,2500,1908,
4424,2.50813185004037,139.213833157339,320.496832101373,2500,1894,null,null,null,null,2.50813185004037,139.213833157339,320.496832101373,2500,1894,
4425,2.49642424489321,139.619582664526,319.779026217228,2500,1869,null,null,null,null,2.49642424489321,139.619582664526,319.779026217228,2500,1869,
4426,2.49004335926375,139.815457413249,318.187171398528,2500,1902,null,null,null,null,2.49004335926375,139.815457413249,318.187171398528,2500,1902,
4427,2.48913478806321,139.294851794072,317.061362454498,2500,1923,null,null,null,null,2.48913478806321,139.294851794072,317.061362454498,2500,1923,
4428,2.5061231127819,137.869994799792,317.580343213729,2500,1923,null,null,null,null,2.5061231127819,137.869994799792,317.580343213729,2500,1923,
4429,2.50372472654232,136.609578344612,317.216033315981,2500,1921,null,null,null,null,2.50372472654232,136.609578344612,317.216033315981,2500,1921,
4430,2.49360372518742,137.45278069255,317.376705141658,2500,1906,null,null,null,null,2.49360372518742,137.45278069255,317.376705141658,2500,1906,
4431,2.4931884090873,137.382956338769,316.796948974224,2500,1901,null,null,null,null,2.4931884090873,137.382956338769,316.796948974224,2500,1901,
4432,2.49804617383876,136.779220779221,316.197402597403,2500,1925,null,null,null,null,2.49804617383876,136.779220779221,316.197402597403,2500,1925,
4433,2.4918725210917,138.517366511146,316.965266977709,2500,1929,null,null,null,null,2.4918725210917,138.517366511146,316.965266977709,2500,1929,
4434,2.49693794859388,139.073706220596,318.148457919498,2500,1913,null,null,null,null,2.49693794859388,139.073706220596,318.148457919498,2500,1913,
4435,2.50001244465684,139.348643006263,319.475991649269,2500,1916,null,null,null,null,2.50001244465684,139.348643006263,319.475991649269,2500,1916,
4436,2.52147727400563,139.850652741514,322.163446475196,2500,1915,null,null,null,null,2.52147727400563,139.850652741514,322.163446475196,2500,1915,
4437,2.5158476063609,139.342901878914,321.253653444676,2500,1916,null,null,null,null,2.5158476063609,139.342901878914,321.253653444676,2500,1916,
4438,2.53325605972455,139.383022774327,323.079192546584,2500,1932,null,null,null,null,2.53325605972455,139.383022774327,323.079192546584,2500,1932,
4439,2.51804874103692,141.433005690636,322.299534402483,2500,1933,null,null,null,null,2.51804874103692,141.433005690636,322.299534402483,2500,1933,
4440,2.51714797705551,140.623962655602,321.976141078838,2500,1928,null,null,null,null,2.51714797705551,140.623962655602,321.976141078838,2500,1928,
4441,2.53784360940729,140.083981337481,323.777604976672,2500,1929,null,null,null,null,2.53784360940729,140.083981337481,323.777604976672,2500,1929,
4442,2.53167910403547,139.519979242346,322.84691229891,2500,1927,null,null,null,null,2.53167910403547,139.519979242346,322.84691229891,2500,1927,
4443,2.4935002452918,141.471518987342,319.418248945148,2500,1896,null,null,null,null,2.4935002452918,141.471518987342,319.418248945148,2500,1896,
4444,2.49513140231502,141.798633017876,318.992639327024,2500,1902,null,null,null,null,2.49513140231502,141.798633017876,318.992639327024,2500,1902,
4445,2.52340040622411,139.85308056872,321.800421274355,2500,1899,null,null,null,null,2.52340040622411,139.85308056872,321.800421274355,2500,1899,
4446,2.52159640774755,140.154288702929,321.632322175732,2500,1912,null,null,null,null,2.52159640774755,140.154288702929,321.632322175732,2500,1912,
4447,2.53539347887118,140.518674381904,323.895844292478,2500,1901,null,null,null,null,2.53539347887118,140.518674381904,323.895844292478,2500,1901,
4448,2.5506339308106,139.973780807551,325.850550603041,2500,1907,null,null,null,null,2.5506339308106,139.973780807551,325.850550603041,2500,1907,
4449,2.54491151485362,141.758548132562,325.912151499211,2500,1901,null,null,null,null,2.54491151485362,141.758548132562,325.912151499211,2500,1901,
4450,2.53575329937434,142.231861198738,325.079915878023,2500,1902,null,null,null,null,2.53575329937434,142.231861198738,325.079915878023,2500,1902,
4451,2.52058531246703,141.964266946926,323.224908039937,2499,1903,null,null,null,null,2.52058531246703,141.964266946926,323.224908039937,2499,1903,
4452,2.5156302364229,142.071390516782,323.679275439531,2500,1877,null,null,null,null,2.5156302364229,142.071390516782,323.679275439531,2500,1877,
4453,2.52050004001754,140.801806588735,323.142933049947,2500,1882,null,null,null,null,2.52050004001754,140.801806588735,323.142933049947,2500,1882,
4454,2.51813751668118,140.355060943296,322.828298887122,2500,1887,null,null,null,null,2.51813751668118,140.355060943296,322.828298887122,2500,1887,
4455,2.51270273728355,139.659585767392,321.403080191184,2500,1883,null,null,null,null,2.51270273728355,139.659585767392,321.403080191184,2500,1883,
4456,2.5114751108866,140.709952102182,322.2714209686,2500,1879,null,null,null,null,2.5114751108866,140.709952102182,322.2714209686,2500,1879,
4457,2.49445139273246,140.070203644159,319.557341907824,2500,1866,null,null,null,null,2.49445139273246,140.070203644159,319.557341907824,2500,1866,
4458,2.49477911785575,141.298339582217,319.974290305303,2500,1867,null,null,null,null,2.49477911785575,141.298339582217,319.974290305303,2500,1867,
4459,2.49828688849827,140.871589085072,320.068485821295,2500,1869,null,null,null,null,2.49828688849827,140.871589085072,320.068485821295,2500,1869,
4460,2.50247845111858,139.932085561497,320.323529411765,2500,1870,null,null,null,null,2.50247845111858,139.932085561497,320.323529411765,2500,1870,
4461,2.48654296759227,139.279850746269,318.32302771855,2500,1876,null,null,null,null,2.48654296759227,139.279850746269,318.32302771855,2500,1876,
4462,2.5011932054614,140.171641791045,320.359808102345,2500,1876,null,null,null,null,2.5011932054614,140.171641791045,320.359808102345,2500,1876,
4463,2.49666438980213,139.494922501336,318.375200427579,2500,1871,null,null,null,null,2.49666438980213,139.494922501336,318.375200427579,2500,1871,
4464,2.49276825834715,140.075280298986,319.334757074213,2500,1873,null,null,null,null,2.49276825834715,140.075280298986,319.334757074213,2500,1873,
4465,2.47207896336722,140.371520342612,317.300321199143,2500,1868,null,null,null,null,2.47207896336722,140.371520342612,317.300321199143,2500,1868,
4466,2.48634177146644,139.437300743889,318.573326248672,2500,1882,null,null,null,null,2.48634177146644,139.437300743889,318.573326248672,2500,1882,
4467,2.47140114623112,139.064210526316,316.693157894737,2500,1900,null,null,null,null,2.47140114623112,139.064210526316,316.693157894737,2500,1900,
4468,2.48433902592427,138.618393234672,317.402748414376,2500,1892,null,null,null,null,2.48433902592427,138.618393234672,317.402748414376,2500,1892,
4469,2.49524733300845,139.245401996847,318.918549658434,2499,1903,null,null,null,null,2.49524733300845,139.245401996847,318.918549658434,2499,1903,
4470,2.48650142933659,138.836325237592,317.352164730729,2499,1894,null,null,null,null,2.48650142933659,138.836325237592,317.352164730729,2499,1894,
4471,2.49550215399329,138.728669846317,317.926868044515,2499,1887,null,null,null,null,2.49550215399329,138.728669846317,317.926868044515,2499,1887,
4472,2.49253678728593,138.399472295514,317.718205804749,2500,1895,null,null,null,null,2.49253678728593,138.399472295514,317.718205804749,2500,1895,
4473,2.50135849010426,138.440526315789,317.777368421053,2499,1900,null,null,null,null,2.50135849010426,138.440526315789,317.777368421053,2499,1900,
4474,2.50566947327393,138.675078864353,318.221871713985,2500,1902,null,null,null,null,2.50566947327393,138.675078864353,318.221871713985,2500,1902,
4475,2.51299030966203,139.384535005225,320.113375130617,2500,1914,null,null,null,null,2.51299030966203,139.384535005225,320.113375130617,2500,1914,
4476,2.51885124478223,138.505241090147,320.527253668763,2500,1908,null,null,null,null,2.51885124478223,138.505241090147,320.527253668763,2500,1908,
4477,2.50202676306118,139.533681462141,319.42819843342,2500,1915,null,null,null,null,2.50202676306118,139.533681462141,319.42819843342,2500,1915,
4478,2.49267420664971,139.432545931759,318.092388451444,2500,1905,null,null,null,null,2.49267420664971,139.432545931759,318.092388451444,2500,1905,
4479,2.4874330625495,139.521830615466,318.265649658075,2499,1901,null,null,null,null,2.4874330625495,139.521830615466,318.265649658075,2499,1901,
4480,2.49900924207867,139.415360501567,319.915360501567,2500,1914,null,null,null,null,2.49900924207867,139.415360501567,319.915360501567,2500,1914,
4481,2.5023604041989,139.389562467053,319.73958882446,2499,1897,null,null,null,null,2.5023604041989,139.389562467053,319.73958882446,2499,1897,
4482,2.50761955769938,139.465825446898,320.036803364879,2500,1902,null,null,null,null,2.50761955769938,139.465825446898,320.036803364879,2500,1902,
4483,2.5025973450727,139.120716921455,318.612546125461,2500,1897,null,null,null,null,2.5025973450727,139.120716921455,318.612546125461,2500,1897,
4484,2.48455575065993,139.787401574803,317.296587926509,2500,1905,null,null,null,null,2.48455575065993,139.787401574803,317.296587926509,2500,1905,
4485,2.48951381074974,140.822665267576,318.36463798531,2500,1906,null,null,null,null,2.48951381074974,140.822665267576,318.36463798531,2500,1906,
4486,2.48582679933607,141.165354330709,318.885564304462,2500,1905,null,null,null,null,2.48582679933607,141.165354330709,318.885564304462,2500,1905,
4487,2.50081573922138,141.363205060622,320.075909330522,2500,1897,null,null,null,null,2.50081573922138,141.363205060622,320.075909330522,2500,1897,
4488,2.5081171555371,141.414736842105,320.716842105263,2500,1900,null,null,null,null,2.5081171555371,141.414736842105,320.716842105263,2500,1900,
4489,2.49918520043543,141.545599151644,319.577942735949,2500,1886,null,null,null,null,2.49918520043543,141.545599151644,319.577942735949,2500,1886,
4490,2.50523140049375,142.645998940117,321.129835718071,2500,1887,null,null,null,null,2.50523140049375,142.645998940117,321.129835718071,2500,1887,
4491,2.48717430595982,141.753138075314,318.684623430962,2500,1912,null,null,null,null,2.48717430595982,141.753138075314,318.684623430962,2500,1912,
4492,2.48237059820736,140.566892243623,317.932326913066,2500,1921,null,null,null,null,2.48237059820736,140.566892243623,317.932326913066,2500,1921,
4493,2.49516013596936,139.469142259414,318.77039748954,2500,1912,null,null,null,null,2.49516013596936,139.469142259414,318.77039748954,2500,1912,
4494,2.49368510236311,139.658726048679,319.168824443294,2500,1931,null,null,null,null,2.49368510236311,139.658726048679,319.168824443294,2500,1931,
4495,2.50902998705282,139.567441860465,320.94677002584,2500,1935,null,null,null,null,2.50902998705282,139.567441860465,320.94677002584,2500,1935,
4496,2.50568979963814,139.65304036791,320.243229432805,2500,1957,null,null,null,null,2.50568979963814,139.65304036791,320.243229432805,2500,1957,
4497,2.50610199278642,139.7147995889,320.427029804728,2500,1946,null,null,null,null,2.50610199278642,139.7147995889,320.427029804728,2500,1946,
4498,2.50227326709625,139.203503348789,318.988150437919,2500,1941,null,null,null,null,2.50227326709625,139.203503348789,318.988150437919,2500,1941,
4499,2.51016051168883,140.238341968912,321.154922279793,2500,1930,null,null,null,null,2.51016051168883,140.238341968912,321.154922279793,2500,1930,
4500,2.51483647744119,139.023207839092,320.826714801444,2500,1939,null,null,null,null,2.51483647744119,139.023207839092,320.826714801444,2500,1939,
4501,2.51642676104357,138.651743883394,320.77824049974,2500,1921,null,null,null,null,2.51642676104357,138.651743883394,320.77824049974,2500,1921,
4502,2.53994478857215,139.542016806723,324.161764705882,2500,1904,null,null,null,null,2.53994478857215,139.542016806723,324.161764705882,2500,1904,
4503,2.5159696914128,139.902953586498,321.236286919831,2500,1896,null,null,null,null,2.5159696914128,139.902953586498,321.236286919831,2500,1896,
4504,2.53424908096239,139.534210526316,322.651578947368,2500,1900,null,null,null,null,2.53424908096239,139.534210526316,322.651578947368,2500,1900,
4505,2.51784225200585,139.242616033755,320.458860759494,2500,1896,null,null,null,null,2.51784225200585,139.242616033755,320.458860759494,2500,1896,
4506,2.5283401594236,138.167544783983,321.275026343519,2500,1898,null,null,null,null,2.5283401594236,138.167544783983,321.275026343519,2500,1898,
4507,2.52655588411824,137.949841605069,321.208553326294,2499,1894,null,null,null,null,2.52655588411824,137.949841605069,321.208553326294,2499,1894,
4508,2.50429065926184,138.694664553619,319.259904912837,2500,1893,null,null,null,null,2.50429065926184,138.694664553619,319.259904912837,2500,1893,
4509,2.50116403984603,138.597148891235,317.831045406547,2500,1894,null,null,null,null,2.50116403984603,138.597148891235,317.831045406547,2500,1894,
4510,2.47791292498338,139.206788511749,315.02454308094,2500,1915,null,null,null,null,2.47791292498338,139.206788511749,315.02454308094,2500,1915,
4511,2.50029887535592,138.79604578564,317.102497398543,2500,1922,null,null,null,null,2.50029887535592,138.79604578564,317.102497398543,2500,1922,
4512,2.4971932651512,138.127206645898,316.128245067497,2500,1926,null,null,null,null,2.4971932651512,138.127206645898,316.128245067497,2500,1926,
4513,2.49630327049282,137.56288981289,315.432952182952,2500,1924,null,null,null,null,2.49630327049282,137.56288981289,315.432952182952,2500,1924,
4514,2.47832001787429,138.953002610966,314.417754569191,2500,1915,null,null,null,null,2.47832001787429,138.953002610966,314.417754569191,2500,1915,
4515,2.46662315859728,139.513157894737,313.572105263158,2500,1900,null,null,null,null,2.46662315859728,139.513157894737,313.572105263158,2500,1900,
4516,2.47151049739059,138.93125330513,313.636700158646,2500,1891,null,null,null,null,2.47151049739059,138.93125330513,313.636700158646,2500,1891,
4517,2.47858614122631,139.336881319851,314.634912187334,2500,1879,null,null,null,null,2.47858614122631,139.336881319851,314.634912187334,2500,1879,
4518,2.47287043925382,138.700845665962,314.072410147992,2500,1892,null,null,null,null,2.47287043925382,138.700845665962,314.072410147992,2500,1892,
4519,2.47395178851186,138.681121099947,314.432046536224,2500,1891,null,null,null,null,2.47395178851186,138.681121099947,314.432046536224,2500,1891,
4520,2.49572560760656,136.792631578947,314.722105263158,2500,1900,null,null,null,null,2.49572560760656,136.792631578947,314.722105263158,2500,1900,
4521,2.49424595121084,138.637765957447,316.838829787234,2500,1880,null,null,null,null,2.49424595121084,138.637765957447,316.838829787234,2500,1880,
4522,2.47086158880494,139.113842864778,315.009620523784,2500,1871,null,null,null,null,2.47086158880494,139.113842864778,315.009620523784,2500,1871,
4523,2.4933568715025,138.820984315846,317.392103839913,2500,1849,null,null,null,null,2.4933568715025,138.820984315846,317.392103839913,2500,1849,
4524,2.50472360282644,138.248128342246,317.897860962567,2500,1870,null,null,null,null,2.50472360282644,138.248128342246,317.897860962567,2500,1870,
4525,2.50574163442325,138.986645299145,318.528311965812,2500,1872,null,null,null,null,2.50574163442325,138.986645299145,318.528311965812,2500,1872,
4526,2.50748622167547,139.154749199573,318.814300960512,2500,1874,null,null,null,null,2.50748622167547,139.154749199573,318.814300960512,2500,1874,
4527,2.51984287224076,140.568072610785,321.459156433529,2500,1873,null,null,null,null,2.51984287224076,140.568072610785,321.459156433529,2500,1873,
4528,2.50337883826652,140.155968169761,318.641909814324,2500,1885,null,null,null,null,2.50337883826652,140.155968169761,318.641909814324,2500,1885,
4529,2.50035229136908,140.866596082583,318.59184753838,2500,1889,null,null,null,null,2.50035229136908,140.866596082583,318.59184753838,2500,1889,
4530,2.51361322696606,139.219832109129,319.477439664218,2500,1906,null,null,null,null,2.51361322696606,139.219832109129,319.477439664218,2500,1906,
4531,2.52488641116889,139.5265625,320.452083333333,2500,1920,null,null,null,null,2.52488641116889,139.5265625,320.452083333333,2500,1920,
4532,2.5055409548381,138.598952879581,317.966492146597,2500,1910,null,null,null,null,2.5055409548381,138.598952879581,317.966492146597,2500,1910,
4533,2.50887823158539,139.831490258031,319.862032648763,2500,1899,null,null,null,null,2.50887823158539,139.831490258031,319.862032648763,2500,1899,
4534,2.4984196800168,139.480526315789,317.64,2499,1900,null,null,null,null,2.4984196800168,139.480526315789,317.64,2499,1900,
4535,2.51337781060481,139.300632911392,319.37447257384,2499,1896,null,null,null,null,2.51337781060481,139.300632911392,319.37447257384,2499,1896,
4536,2.50199135700407,138.049578059072,317,2500,1896,null,null,null,null,2.50199135700407,138.049578059072,317,2500,1896,
4537,2.50040984636394,138.009052183174,316.555910543131,2500,1878,null,null,null,null,2.50040984636394,138.009052183174,316.555910543131,2500,1878,
4538,2.50512021061884,138.38514957265,317.582799145299,2500,1872,null,null,null,null,2.50512021061884,138.38514957265,317.582799145299,2500,1872,
4539,2.4999731707486,137.202659574468,316.715957446808,2500,1880,null,null,null,null,2.4999731707486,137.202659574468,316.715957446808,2500,1880,
4540,2.48965166690412,137.839767318879,315.507667900582,2500,1891,null,null,null,null,2.48965166690412,137.839767318879,315.507667900582,2500,1891,
4541,2.47953159753358,137.838351822504,315.1294241944,2500,1893,null,null,null,null,2.47953159753358,137.838351822504,315.1294241944,2500,1893,
4542,2.47856681926347,138.704425711275,315.521601685985,2500,1898,null,null,null,null,2.47856681926347,138.704425711275,315.521601685985,2500,1898,
4543,2.48984331982841,138.089899524061,316.8614489688,2500,1891,null,null,null,null,2.48984331982841,138.089899524061,316.8614489688,2500,1891,
