# Name = @default@10000,,,,,,,,,,,,,,
7907,0.385199318,132.4841558,46.64467532,2499,1925,null,null,null,null,0.385199318,132.4841558,46.64467532,2499,1925
7908,0.384728081,132.785974,46.64207792,2499,1925,null,null,null,null,0.384728081,132.785974,46.64207792,2499,1925
7909,0.384924861,132.5862611,46.65285789,2500,1907,null,null,null,null,0.384924861,132.5862611,46.65285789,2500,1907
7910,0.38340168,134.2583682,46.63179916,2499,1912,null,null,null,null,0.38340168,134.2583682,46.63179916,2499,1912
7911,0.383462618,133.9685205,46.61332634,2499,1906,null,null,null,null,0.383462618,133.9685205,46.61332634,2499,1906
7912,0.384168174,133.6916667,46.60572917,2500,1920,null,null,null,null,0.384168174,133.6916667,46.60572917,2500,1920
7913,0.38376015,134.2775446,46.60912907,2500,1906,null,null,null,null,0.38376015,134.2775446,46.60912907,2500,1906
7914,0.382566641,134.8768753,46.62752199,2500,1933,null,null,null,null,0.382566641,134.8768753,46.62752199,2500,1933
7915,0.38243935,134.7705605,46.64274489,2499,1909,null,null,null,null,0.38243935,134.7705605,46.64274489,2499,1909
7916,0.383367078,133.9705728,46.66211245,2500,1903,null,null,null,null,0.383367078,133.9705728,46.66211245,2500,1903
7917,0.38301434,134.4773684,46.66210526,2498,1900,null,null,null,null,0.38301434,134.4773684,46.66210526,2498,1900
7918,0.383160361,134.090572,46.65625,2499,1888,null,null,null,null,0.383160361,134.090572,46.65625,2499,1888
7919,0.383825791,132.9888712,46.64970853,2498,1887,null,null,null,null,0.383825791,132.9888712,46.64970853,2498,1887
7920,0.384995251,131.3010526,46.65263158,2499,1900,null,null,null,null,0.384995251,131.3010526,46.65263158,2499,1900
7921,0.385280115,131.6636983,46.66684128,2500,1909,null,null,null,null,0.385280115,131.6636983,46.66684128,2500,1909
7922,0.385476313,131.7585302,46.62624672,2499,1905,null,null,null,null,0.385476313,131.7585302,46.62624672,2499,1905
7923,0.386230726,131.7124803,46.6045287,2500,1899,null,null,null,null,0.386230726,131.7124803,46.6045287,2500,1899
7924,0.385816872,132.5789195,46.60381356,2500,1888,null,null,null,null,0.385816872,132.5789195,46.60381356,2500,1888
7925,0.385694551,132.1010582,46.6,2499,1890,null,null,null,null,0.385694551,132.1010582,46.6,2499,1890
7926,0.385538461,132.3540011,46.62904081,2498,1887,null,null,null,null,0.385538461,132.3540011,46.62904081,2498,1887
7927,0.385865907,132.1835544,46.66153846,2500,1885,null,null,null,null,0.385865907,132.1835544,46.66153846,2500,1885
7928,0.387301434,131.3535354,46.64859117,2499,1881,null,null,null,null,0.387301434,131.3535354,46.64859117,2499,1881
7929,0.387389163,131.4259161,46.65533723,2499,1883,null,null,null,null,0.387389163,131.4259161,46.65533723,2499,1883
7930,0.387051864,131.4764176,46.64811871,2499,1887,null,null,null,null,0.387051864,131.4764176,46.64811871,2499,1887
7931,0.38787303,130.4040297,46.6495228,2500,1886,null,null,null,null,0.38787303,130.4040297,46.6495228,2500,1886
7932,0.387643412,130.7354331,46.61574803,2500,1905,null,null,null,null,0.387643412,130.7354331,46.61574803,2500,1905
7933,0.387573839,130.3562859,46.60876369,2499,1917,null,null,null,null,0.387573839,130.3562859,46.60876369,2499,1917
7934,0.388052433,130.1119792,46.61927083,2498,1920,null,null,null,null,0.388052433,130.1119792,46.61927083,2498,1920
7935,0.389363148,128.7679875,46.5995829,2498,1918,null,null,null,null,0.389363148,128.7679875,46.5995829,2498,1918
7936,0.390607313,127.778654,46.60830705,2499,1902,null,null,null,null,0.390607313,127.778654,46.60830705,2499,1902
7937,0.391482415,128.161409,46.64353312,2499,1902,null,null,null,null,0.391482415,128.161409,46.64353312,2499,1902
7938,0.391799892,128.024659,46.64900315,2499,1906,null,null,null,null,0.391799892,128.024659,46.64900315,2499,1906
7939,0.391825066,127.8086225,46.64931651,2499,1902,null,null,null,null,0.391825066,127.8086225,46.64931651,2499,1902
7940,0.390415059,128.8440464,46.68967334,2499,1898,null,null,null,null,0.390415059,128.8440464,46.68967334,2499,1898
7941,0.390705984,128.4994692,46.70806794,2496,1884,null,null,null,null,0.390705984,128.4994692,46.70806794,2496,1884
7942,0.391267368,127.6443492,46.69951794,2497,1867,null,null,null,null,0.391267368,127.6443492,46.69951794,2497,1867
7943,0.391941284,127.2074154,46.67329393,2497,1861,null,null,null,null,0.391941284,127.2074154,46.67329393,2497,1861
7944,0.392578098,126.7043855,46.6783974,2498,1847,null,null,null,null,0.392578098,126.7043855,46.6783974,2498,1847
7945,0.391889482,127.1037838,46.67243243,2497,1850,null,null,null,null,0.391889482,127.1037838,46.67243243,2497,1850
7946,0.391630695,126.8186248,46.66053059,2498,1847,null,null,null,null,0.391630695,126.8186248,46.66053059,2498,1847
7947,0.39043691,127.3661972,46.64030336,2498,1846,null,null,null,null,0.39043691,127.3661972,46.64030336,2498,1846
7948,0.391840225,126.6626703,46.63051771,2500,1835,null,null,null,null,0.391840225,126.6626703,46.63051771,2500,1835
7949,0.391615081,127.7556042,46.61946419,2500,1829,null,null,null,null,0.391615081,127.7556042,46.61946419,2500,1829
7950,0.391618021,127.714364,46.65789474,2499,1824,null,null,null,null,0.391618021,127.714364,46.65789474,2499,1824
7951,0.390587198,128.2458746,46.64631463,2498,1818,null,null,null,null,0.390587198,128.2458746,46.64631463,2498,1818
7952,0.391855572,127.5744681,46.65793781,2499,1833,null,null,null,null,0.391855572,127.5744681,46.65793781,2499,1833
7953,0.3919815,128.539168,46.63857374,2499,1851,null,null,null,null,0.3919815,128.539168,46.63857374,2499,1851
7954,0.391350617,129.0659459,46.6572973,2498,1850,null,null,null,null,0.391350617,129.0659459,46.6572973,2498,1850
7955,0.391289449,128.8458626,46.67171444,2496,1849,null,null,null,null,0.391289449,128.8458626,46.67171444,2496,1849
7956,0.391262398,129.8411165,46.68169619,2498,1863,null,null,null,null,0.391262398,129.8411165,46.68169619,2498,1863
7957,0.390579826,129.924933,46.62895442,2499,1865,null,null,null,null,0.390579826,129.924933,46.62895442,2499,1865
7958,0.389559679,130.6281167,46.6265252,2498,1885,null,null,null,null,0.389559679,130.6281167,46.6265252,2498,1885
7959,0.389858499,130.8339483,46.63784924,2499,1897,null,null,null,null,0.389858499,130.8339483,46.63784924,2499,1897
7960,0.389554407,131.1565949,46.6300578,2500,1903,null,null,null,null,0.389554407,131.1565949,46.6300578,2500,1903
7961,0.389132726,131.2228692,46.63843303,2497,1889,null,null,null,null,0.389132726,131.2228692,46.63843303,2497,1889
7962,0.388389417,131.5216017,46.62381454,2499,1898,null,null,null,null,0.388389417,131.5216017,46.62381454,2499,1898
7963,0.389520268,131.1539278,46.64278132,2499,1884,null,null,null,null,0.389520268,131.1539278,46.64278132,2499,1884
7964,0.389503356,131.2528978,46.64120126,2499,1898,null,null,null,null,0.389503356,131.2528978,46.64120126,2499,1898
7965,0.389241661,131.1751323,46.65925926,2499,1890,null,null,null,null,0.389241661,131.1751323,46.65925926,2499,1890
7966,0.388288764,131.7849576,46.67584746,2499,1888,null,null,null,null,0.388288764,131.7849576,46.67584746,2499,1888
7967,0.388690406,130.8611702,46.66808511,2499,1880,null,null,null,null,0.388690406,130.8611702,46.66808511,2499,1880
7968,0.388413713,130.7593583,46.66898396,2499,1870,null,null,null,null,0.388413713,130.7593583,46.66898396,2499,1870
7969,0.388507591,129.9410504,46.66505895,2500,1866,null,null,null,null,0.388507591,129.9410504,46.66505895,2500,1866
7970,0.38745848,131.0048103,46.66114377,2499,1871,null,null,null,null,0.38745848,131.0048103,46.66114377,2499,1871
7971,0.388441104,130.2222817,46.63417247,2499,1867,null,null,null,null,0.388441104,130.2222817,46.63417247,2499,1867
7972,0.387241165,131.2105263,46.64285714,2498,1862,null,null,null,null,0.387241165,131.2105263,46.64285714,2498,1862
7973,0.388626863,130.4872904,46.6414278,2497,1849,null,null,null,null,0.388626863,130.4872904,46.6414278,2497,1849
7974,0.387942796,130.6580922,46.61950697,2497,1866,null,null,null,null,0.387942796,130.6580922,46.61950697,2497,1866
7975,0.386694284,131.8320896,46.62366738,2498,1876,null,null,null,null,0.386694284,131.8320896,46.62366738,2498,1876
7976,0.386282623,131.5201485,46.61028632,2497,1886,null,null,null,null,0.386282623,131.5201485,46.61028632,2497,1886
7977,0.385165135,132.4654623,46.59617428,2498,1882,null,null,null,null,0.385165135,132.4654623,46.59617428,2498,1882
7978,0.386627861,131.2371896,46.60961437,2496,1893,null,null,null,null,0.386627861,131.2371896,46.60961437,2496,1893
7979,0.387420553,129.9078462,46.61506056,2496,1899,null,null,null,null,0.387420553,129.9078462,46.61506056,2496,1899
7980,0.387024739,130.5015873,46.62486772,2499,1890,null,null,null,null,0.387024739,130.5015873,46.62486772,2499,1890
7981,0.386788942,131.2250923,46.65102794,2497,1897,null,null,null,null,0.386788942,131.2250923,46.65102794,2497,1897
7982,0.387741863,130.3377239,46.62908325,2498,1898,null,null,null,null,0.387741863,130.3377239,46.62908325,2498,1898
7983,0.387219184,131.4672603,46.63645888,2499,1909,null,null,null,null,0.387219184,131.4672603,46.63645888,2499,1909
7984,0.387222232,130.9375,46.64128151,2499,1904,null,null,null,null,0.387222232,130.9375,46.64128151,2499,1904
7985,0.386921956,131.6563484,46.62854145,2497,1906,null,null,null,null,0.386921956,131.6563484,46.62854145,2497,1906
7986,0.38715051,131.7602704,46.63338534,2498,1923,null,null,null,null,0.38715051,131.7602704,46.63338534,2498,1923
7987,0.388652317,130.6869159,46.65109034,2499,1926,null,null,null,null,0.388652317,130.6869159,46.65109034,2499,1926
7988,0.38820887,130.7772561,46.6551904,2498,1917,null,null,null,null,0.38820887,130.7772561,46.6551904,2498,1917
7989,0.3880743,131.0951385,46.6649242,2498,1913,null,null,null,null,0.3880743,131.0951385,46.6649242,2498,1913
7990,0.386980461,132.3532468,46.66077922,2495,1925,null,null,null,null,0.386980461,132.3532468,46.66077922,2495,1925
7991,0.385924396,133.2306494,46.67116883,2494,1925,null,null,null,null,0.385924396,133.2306494,46.67116883,2494,1925
7992,0.386839055,132.6100989,46.661114,2495,1921,null,null,null,null,0.386839055,132.6100989,46.661114,2495,1921
7993,0.386695834,132.2523268,46.67631851,2497,1934,null,null,null,null,0.386695834,132.2523268,46.67631851,2497,1934
7994,0.386159045,132.3006231,46.69522326,2499,1926,null,null,null,null,0.386159045,132.3006231,46.69522326,2499,1926
7995,0.387768939,131.1527197,46.67782427,2496,1912,null,null,null,null,0.387768939,131.1527197,46.67782427,2496,1912
7996,0.387491344,131.432914,46.67190776,2499,1908,null,null,null,null,0.387491344,131.432914,46.67190776,2499,1908
7997,0.38635474,131.8315734,46.687434,2499,1894,null,null,null,null,0.38635474,131.8315734,46.687434,2499,1894
7998,0.386395736,131.6420335,46.68448637,2500,1908,null,null,null,null,0.386395736,131.6420335,46.68448637,2500,1908
7999,0.386091238,131.6698163,46.6656168,2500,1905,null,null,null,null,0.386091238,131.6698163,46.6656168,2500,1905
8000,0.384756737,132.9759162,46.67277487,2499,1910,null,null,null,null,0.384756737,132.9759162,46.67277487,2499,1910
8001,0.384124045,133.1892316,46.65185572,2500,1913,null,null,null,null,0.384124045,133.1892316,46.65185572,2500,1913
8002,0.384554208,132.1952108,46.67100469,2499,1921,null,null,null,null,0.384554208,132.1952108,46.67100469,2499,1921
8003,0.38404619,132.6382199,46.67172775,2497,1910,null,null,null,null,0.38404619,132.6382199,46.67172775,2497,1910
8004,0.383728524,133.2172788,46.66632178,2497,1933,null,null,null,null,0.383728524,133.2172788,46.66632178,2497,1933
8005,0.384455616,133.0169753,46.67541152,2497,1944,null,null,null,null,0.384455616,133.0169753,46.67541152,2497,1944
8006,0.383885369,133.7475427,46.6497672,2497,1933,null,null,null,null,0.383885369,133.7475427,46.6497672,2497,1933
8007,0.384437312,132.8804178,46.65483029,2498,1915,null,null,null,null,0.384437312,132.8804178,46.65483029,2498,1915
8008,0.384998456,132.1611722,46.67399267,2499,1911,null,null,null,null,0.384998456,132.1611722,46.67399267,2499,1911
8009,0.386084671,132.0166754,46.69463262,2498,1919,null,null,null,null,0.386084671,132.0166754,46.69463262,2498,1919
8010,0.384766583,132.3567681,46.67576076,2498,1906,null,null,null,null,0.384766583,132.3567681,46.67576076,2498,1906
8011,0.384342186,132.4798956,46.64908616,2499,1915,null,null,null,null,0.384342186,132.4798956,46.64908616,2499,1915
8012,0.384378173,132.9479167,46.64010417,2500,1920,null,null,null,null,0.384378173,132.9479167,46.64010417,2500,1920
8013,0.384445718,133.0825545,46.63395639,2499,1926,null,null,null,null,0.384445718,133.0825545,46.63395639,2499,1926
8014,0.384960628,132.4816727,46.63861642,2498,1937,null,null,null,null,0.384960628,132.4816727,46.63861642,2498,1937
8015,0.385149502,132.7150206,46.64248971,2498,1944,null,null,null,null,0.385149502,132.7150206,46.64248971,2498,1944
8016,0.385228749,132.9994869,46.61005644,2496,1949,null,null,null,null,0.385228749,132.9994869,46.61005644,2496,1949
8017,0.383426627,134.3293875,46.59392692,2500,1943,null,null,null,null,0.383426627,134.3293875,46.59392692,2500,1943
8018,0.38373892,133.8415893,46.6119711,2497,1938,null,null,null,null,0.38373892,133.8415893,46.6119711,2497,1938
8019,0.384974722,132.4216744,46.57164869,2498,1947,null,null,null,null,0.384974722,132.4216744,46.57164869,2498,1947
8020,0.385255938,132.2764435,46.57281553,2500,1957,null,null,null,null,0.385255938,132.2764435,46.57281553,2500,1957
8021,0.384001454,132.7022154,46.55486862,2499,1941,null,null,null,null,0.384001454,132.7022154,46.55486862,2499,1941
8022,0.384774736,131.8192646,46.5577421,2500,1931,null,null,null,null,0.384774736,131.8192646,46.5577421,2500,1931
8023,0.385122734,131.8106846,46.531639,2499,1928,null,null,null,null,0.385122734,131.8106846,46.531639,2499,1928
8024,0.386009979,131.5230929,46.52205501,2500,1927,null,null,null,null,0.386009979,131.5230929,46.52205501,2500,1927
8025,0.386137965,131.5409922,46.53785901,2500,1915,null,null,null,null,0.386137965,131.5409922,46.53785901,2500,1915
8026,0.385758816,132.1583639,46.54955427,2498,1907,null,null,null,null,0.385758816,132.1583639,46.54955427,2498,1907
8027,0.386792785,131.4495557,46.53423941,2498,1913,null,null,null,null,0.386792785,131.4495557,46.53423941,2498,1913
8028,0.387210862,130.8978947,46.52105263,2498,1900,null,null,null,null,0.387210862,130.8978947,46.52105263,2498,1900
8029,0.385965251,131.5388223,46.52579468,2499,1919,null,null,null,null,0.385965251,131.5388223,46.52579468,2499,1919
8030,0.385428358,132.1378772,46.53069719,2499,1922,null,null,null,null,0.385428358,132.1378772,46.53069719,2499,1922
8031,0.384273372,133.5592865,46.55613851,2497,1906,null,null,null,null,0.384273372,133.5592865,46.55613851,2497,1906
8032,0.384128204,133.6194459,46.55828542,2499,1913,null,null,null,null,0.384128204,133.6194459,46.55828542,2499,1913
8033,0.385682095,133.0215789,46.54368421,2500,1900,null,null,null,null,0.385682095,133.0215789,46.54368421,2500,1900
8034,0.385520158,133.338735,46.54155776,2500,1913,null,null,null,null,0.385520158,133.338735,46.54155776,2500,1913
8035,0.385883741,133.6010336,46.51007752,2500,1935,null,null,null,null,0.385883741,133.6010336,46.51007752,2500,1935
8036,0.38569738,133.9246646,46.51083591,2499,1938,null,null,null,null,0.38569738,133.9246646,46.51083591,2499,1938
8037,0.386062692,134.0844422,46.55373593,2499,1954,null,null,null,null,0.386062692,134.0844422,46.55373593,2499,1954
8038,0.386079777,133.2171899,46.54863613,2498,1943,null,null,null,null,0.386079777,133.2171899,46.54863613,2498,1943
8039,0.386947644,132.3590933,46.54250386,2498,1941,null,null,null,null,0.386947644,132.3590933,46.54250386,2498,1941
8040,0.386964946,132.4087179,46.54410256,2499,1950,null,null,null,null,0.386964946,132.4087179,46.54410256,2499,1950
8041,0.387167182,132.7939207,46.54611025,2500,1941,null,null,null,null,0.387167182,132.7939207,46.54611025,2500,1941
8042,0.387745662,132.6077121,46.57275064,2500,1945,null,null,null,null,0.387745662,132.6077121,46.57275064,2500,1945
8043,0.387955604,132.6575272,46.55613037,2499,1933,null,null,null,null,0.387955604,132.6575272,46.55613037,2499,1933
8044,0.388106527,132.4299793,46.56587137,2498,1928,null,null,null,null,0.388106527,132.4299793,46.56587137,2498,1928
8045,0.387636021,133.0298969,46.5685567,2500,1940,null,null,null,null,0.387636021,133.0298969,46.5685567,2500,1940
8046,0.387853113,132.7317575,46.5729702,2500,1946,null,null,null,null,0.387853113,132.7317575,46.5729702,2500,1946
8047,0.386748961,132.9212558,46.55995883,2500,1943,null,null,null,null,0.386748961,132.9212558,46.55995883,2500,1943
8048,0.385771527,133.4033092,46.58893485,2499,1934,null,null,null,null,0.385771527,133.4033092,46.58893485,2499,1934
8049,0.386795367,132.42606,46.58634953,2499,1934,null,null,null,null,0.386795367,132.42606,46.58634953,2499,1934
8050,0.38608006,133.1651139,46.58281573,2500,1932,null,null,null,null,0.38608006,133.1651139,46.58281573,2500,1932
8051,0.38701274,131.997412,46.59109731,2499,1932,null,null,null,null,0.38701274,131.997412,46.59109731,2499,1932
8052,0.387114245,131.6249351,46.6,2499,1925,null,null,null,null,0.387114245,131.6249351,46.6,2499,1925
8053,0.386652685,131.7393562,46.57372793,2499,1926,null,null,null,null,0.386652685,131.7393562,46.57372793,2499,1926
8054,0.386693439,131.4857291,46.56616502,2499,1927,null,null,null,null,0.386693439,131.4857291,46.56616502,2499,1927
8055,0.386096354,132.5295643,46.59543568,2500,1928,null,null,null,null,0.386096354,132.5295643,46.59543568,2500,1928
8056,0.386066877,132.9084325,46.59596482,2500,1933,null,null,null,null,0.386066877,132.9084325,46.59596482,2500,1933
8057,0.387208287,132.0890269,46.59575569,2499,1932,null,null,null,null,0.387208287,132.0890269,46.59575569,2499,1932
8058,0.386931666,132.4992167,46.60156658,2497,1915,null,null,null,null,0.386931666,132.4992167,46.60156658,2497,1915
8059,0.387056348,133.4062984,46.6210635,2500,1937,null,null,null,null,0.387056348,133.4062984,46.6210635,2500,1937
8060,0.3881431,132.0793568,46.62863071,2500,1928,null,null,null,null,0.3881431,132.0793568,46.62863071,2500,1928
8061,0.388343699,132.2132163,46.6401652,2498,1937,null,null,null,null,0.388343699,132.2132163,46.6401652,2498,1937
8062,0.387417387,132.6120556,46.62905719,2500,1941,null,null,null,null,0.387417387,132.6120556,46.62905719,2500,1941
8063,0.387401139,132.781951,46.63432447,2499,1917,null,null,null,null,0.387401139,132.781951,46.63432447,2499,1917
8064,0.387311666,132.6384092,46.6237572,2500,1911,null,null,null,null,0.387311666,132.6384092,46.6237572,2500,1911
8065,0.386588327,132.9159664,46.57878151,2498,1904,null,null,null,null,0.386588327,132.9159664,46.57878151,2498,1904
8066,0.386539509,133.0178478,46.55853018,2499,1905,null,null,null,null,0.386539509,133.0178478,46.55853018,2499,1905
8067,0.38621705,134.2417062,46.55344918,2500,1899,null,null,null,null,0.38621705,134.2417062,46.55344918,2500,1899
8068,0.384942469,135.5531579,46.53736842,2500,1900,null,null,null,null,0.384942469,135.5531579,46.53736842,2500,1900
8069,0.38694551,133.0294118,46.57142857,2500,1904,null,null,null,null,0.38694551,133.0294118,46.57142857,2500,1904
8070,0.388113263,131.2239119,46.58573676,2499,1907,null,null,null,null,0.388113263,131.2239119,46.58573676,2499,1907
8071,0.388367658,131.0847458,46.60805085,2500,1888,null,null,null,null,0.388367658,131.0847458,46.60805085,2500,1888
8072,0.388926849,130.5812834,46.58983957,2500,1870,null,null,null,null,0.388926849,130.5812834,46.58983957,2500,1870
8073,0.388520445,130.3684771,46.59637913,2500,1878,null,null,null,null,0.388520445,130.3684771,46.59637913,2500,1878
8074,0.388208232,130.399153,46.58708311,2499,1889,null,null,null,null,0.388208232,130.399153,46.58708311,2499,1889
8075,0.38856086,130.1352068,46.58748674,2493,1886,null,null,null,null,0.38856086,130.1352068,46.58748674,2493,1886
8076,0.388281925,130.6668427,46.58870116,2496,1894,null,null,null,null,0.388281925,130.6668427,46.58870116,2496,1894
8077,0.388752357,129.9909188,46.60737179,2498,1872,null,null,null,null,0.388752357,129.9909188,46.60737179,2498,1872
8078,0.388588411,129.8904762,46.5978836,2498,1890,null,null,null,null,0.388588411,129.8904762,46.5978836,2498,1890
8079,0.388272257,130.2518479,46.58817318,2500,1894,null,null,null,null,0.388272257,130.2518479,46.58817318,2500,1894
8080,0.388299928,130.9313622,46.58078141,2500,1894,null,null,null,null,0.388299928,130.9313622,46.58078141,2500,1894
8081,0.389078691,131.0877101,46.59243697,2498,1904,null,null,null,null,0.389078691,131.0877101,46.59243697,2498,1904
8082,0.389118379,130.3992616,46.60548523,2498,1896,null,null,null,null,0.389118379,130.3992616,46.60548523,2498,1896
8083,0.389417696,129.7083113,46.61143462,2500,1889,null,null,null,null,0.389417696,129.7083113,46.61143462,2500,1889
8084,0.390118606,129.5007966,46.64896442,2499,1883,null,null,null,null,0.390118606,129.5007966,46.64896442,2499,1883
8085,0.391517671,128.5961743,46.66524973,2498,1882,null,null,null,null,0.391517671,128.5961743,46.66524973,2498,1882
8086,0.391758851,128.1649814,46.67802022,2499,1879,null,null,null,null,0.391758851,128.1649814,46.67802022,2499,1879
8087,0.390210427,130.0519343,46.68839428,2500,1887,null,null,null,null,0.390210427,130.0519343,46.68839428,2500,1887
8088,0.391089852,129.1884595,46.69613552,2499,1889,null,null,null,null,0.391089852,129.1884595,46.69613552,2499,1889
8089,0.391973444,128.7455216,46.6975764,2499,1898,null,null,null,null,0.391973444,128.7455216,46.6975764,2499,1898
8090,0.391543758,129.3233122,46.69092827,2499,1896,null,null,null,null,0.391543758,129.3233122,46.69092827,2499,1896
8091,0.391144235,129.8396624,46.67721519,2499,1896,null,null,null,null,0.391144235,129.8396624,46.67721519,2499,1896
8092,0.391958957,129.6229765,46.68302872,2499,1915,null,null,null,null,0.391958957,129.6229765,46.68302872,2499,1915
8093,0.389884661,130.9139896,46.67927461,2499,1930,null,null,null,null,0.389884661,130.9139896,46.67927461,2499,1930
8094,0.389408504,131.2460485,46.64910432,2499,1898,null,null,null,null,0.389408504,131.2460485,46.64910432,2499,1898
8095,0.389368817,131.2,46.62796834,2498,1895,null,null,null,null,0.389368817,131.2,46.62796834,2498,1895
8096,0.389577211,131.0437072,46.62295945,2497,1899,null,null,null,null,0.389577211,131.0437072,46.62295945,2497,1899
8097,0.388722856,131.3296414,46.60179325,2496,1896,null,null,null,null,0.388722856,131.3296414,46.60179325,2496,1896
8098,0.388699127,131.2005291,46.61111111,2497,1890,null,null,null,null,0.388699127,131.2005291,46.61111111,2497,1890
8099,0.389297553,130.7048832,46.61571125,2497,1884,null,null,null,null,0.389297553,130.7048832,46.61571125,2497,1884
8100,0.388699112,130.7721721,46.61816251,2498,1883,null,null,null,null,0.388699112,130.7721721,46.61816251,2498,1883
8101,0.387875349,131.3282078,46.62725345,2497,1886,null,null,null,null,0.387875349,131.3282078,46.62725345,2497,1886
8102,0.388253965,130.5795574,46.64436249,2496,1898,null,null,null,null,0.388253965,130.5795574,46.64436249,2496,1898
8103,0.389560412,129.9099476,46.66806283,2497,1910,null,null,null,null,0.389560412,129.9099476,46.66806283,2497,1910
8104,0.389223978,130.1540084,46.67879747,2498,1896,null,null,null,null,0.389223978,130.1540084,46.67879747,2498,1896
8105,0.38987698,130.0684571,46.68878357,2499,1899,null,null,null,null,0.38987698,130.0684571,46.68878357,2499,1899
8106,0.39159417,129.1032495,46.70859539,2497,1908,null,null,null,null,0.39159417,129.1032495,46.70859539,2497,1908
8107,0.390958652,129.4089947,46.68941799,2498,1890,null,null,null,null,0.390958652,129.4089947,46.68941799,2498,1890
8108,0.391122313,129.0920635,46.67248677,2496,1890,null,null,null,null,0.391122313,129.0920635,46.67248677,2496,1890
8109,0.390351208,129.4361702,46.66808511,2497,1880,null,null,null,null,0.390351208,129.4361702,46.66808511,2497,1880
8110,0.392459742,127.8368,46.67253333,2499,1875,null,null,null,null,0.392459742,127.8368,46.67253333,2499,1875
8111,0.392154707,127.6526596,46.66861702,2499,1880,null,null,null,null,0.392154707,127.6526596,46.66861702,2499,1880
8112,0.391309707,128.9133226,46.67843767,2499,1869,null,null,null,null,0.391309707,128.9133226,46.67843767,2499,1869
8113,0.391577926,128.2165775,46.66149733,2497,1870,null,null,null,null,0.391577926,128.2165775,46.66149733,2497,1870
8114,0.391561275,128.4109516,46.64380649,2497,1881,null,null,null,null,0.391561275,128.4109516,46.64380649,2497,1881
8115,0.390431298,129.7308311,46.62466488,2498,1865,null,null,null,null,0.390431298,129.7308311,46.62466488,2498,1865
8116,0.390968759,129.1573876,46.624197,2499,1868,null,null,null,null,0.390968759,129.1573876,46.624197,2499,1868
8117,0.3911922,129.0519272,46.60706638,2499,1868,null,null,null,null,0.3911922,129.0519272,46.60706638,2499,1868
8118,0.391568625,128.8659849,46.62432723,2499,1858,null,null,null,null,0.391568625,128.8659849,46.62432723,2499,1858
8119,0.392156286,128.1894344,46.6339381,2498,1874,null,null,null,null,0.392156286,128.1894344,46.6339381,2498,1874
8120,0.392141538,128.2412166,46.65390666,2499,1907,null,null,null,null,0.392141538,128.2412166,46.65390666,2499,1907
8121,0.391671628,128.5341387,46.65546218,2499,1904,null,null,null,null,0.391671628,128.5341387,46.65546218,2499,1904
8122,0.392050226,128.0919176,46.68726889,2498,1893,null,null,null,null,0.392050226,128.0919176,46.68726889,2498,1893
8123,0.391798734,128.3891235,46.63991552,2499,1894,null,null,null,null,0.391798734,128.3891235,46.63991552,2499,1894
8124,0.391823392,128.5116525,46.6154661,2500,1888,null,null,null,null,0.391823392,128.5116525,46.6154661,2500,1888
8125,0.391862843,128.1676362,46.61766261,2499,1891,null,null,null,null,0.391862843,128.1676362,46.61766261,2499,1891
8126,0.392356336,128.089088,46.63943068,2499,1897,null,null,null,null,0.392356336,128.089088,46.63943068,2499,1897
8127,0.392704378,127.8778424,46.65203596,2499,1891,null,null,null,null,0.392704378,127.8778424,46.65203596,2499,1891
8128,0.394468045,125.5481481,46.68201058,2499,1890,null,null,null,null,0.394468045,125.5481481,46.68201058,2499,1890
8129,0.393442193,126.6822529,46.66737513,2498,1882,null,null,null,null,0.393442193,126.6822529,46.66737513,2498,1882
8130,0.39279673,126.8228117,46.66100796,2498,1885,null,null,null,null,0.39279673,126.8228117,46.66100796,2498,1885
8131,0.391417828,128.1366295,46.6656034,2497,1881,null,null,null,null,0.391417828,128.1366295,46.6656034,2497,1881
8132,0.391518423,127.9714134,46.65590259,2499,1889,null,null,null,null,0.391518423,127.9714134,46.65590259,2499,1889
8133,0.391960585,127.6656234,46.67918623,2498,1917,null,null,null,null,0.391960585,127.6656234,46.67918623,2498,1917
8134,0.391971453,127.6142185,46.69472033,2499,1913,null,null,null,null,0.391971453,127.6142185,46.69472033,2499,1913
8135,0.391582335,128.1865476,46.66368891,2498,1903,null,null,null,null,0.391582335,128.1865476,46.66368891,2498,1903
8136,0.39281742,127.5344193,46.70467683,2498,1903,null,null,null,null,0.39281742,127.5344193,46.70467683,2498,1903
8137,0.392426519,127.6701571,46.69528796,2498,1910,null,null,null,null,0.392426519,127.6701571,46.69528796,2498,1910
8138,0.392400613,127.0593487,46.66281513,2499,1904,null,null,null,null,0.392400613,127.0593487,46.66281513,2499,1904
8139,0.393082062,126.5190678,46.66366525,2499,1888,null,null,null,null,0.393082062,126.5190678,46.66366525,2499,1888
8140,0.392840246,127.5657686,46.66455362,2500,1893,null,null,null,null,0.392840246,127.5657686,46.66455362,2500,1893
8141,0.392825403,127.1736842,46.64157895,2499,1900,null,null,null,null,0.392825403,127.1736842,46.64157895,2499,1900
8142,0.393085345,127.2904081,46.63169051,2500,1887,null,null,null,null,0.393085345,127.2904081,46.63169051,2500,1887
8143,0.392653011,128.2519936,46.65922382,2500,1881,null,null,null,null,0.392653011,128.2519936,46.65922382,2500,1881
