# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
737,0.252378837517916,190.106796116505,46.415857605178,2496,1854,null,null,null,null,0.252378837517916,190.106796116505,46.415857605178,2496,1854,
738,0.252440718816688,189.960561858455,46.4122096164236,2493,1851,null,null,null,null,0.252440718816688,189.960561858455,46.4122096164236,2493,1851,
739,0.251990644723029,190.366756032172,46.4064343163539,2494,1865,null,null,null,null,0.251990644723029,190.366756032172,46.4064343163539,2494,1865,
740,0.252467506267969,190.01822079314,46.422293676313,2495,1866,null,null,null,null,0.252467506267969,190.01822079314,46.422293676313,2495,1866,
741,0.253159541221024,189.46855010661,46.4461620469083,2496,1876,null,null,null,null,0.253159541221024,189.46855010661,46.4461620469083,2496,1876,
742,0.252793083897515,189.66935483871,46.4301075268817,2496,1860,null,null,null,null,0.252793083897515,189.66935483871,46.4301075268817,2496,1860,
743,0.252842527029819,189.247876857749,46.416135881104,2496,1884,null,null,null,null,0.252842527029819,189.247876857749,46.416135881104,2496,1884,
744,0.252521473746045,189.596679164435,46.411355115158,2498,1867,null,null,null,null,0.252521473746045,189.596679164435,46.411355115158,2498,1867,
745,0.252112420593112,189.911028236548,46.3985082578583,2495,1877,null,null,null,null,0.252112420593112,189.911028236548,46.3985082578583,2495,1877,
746,0.25225563376053,190.08,46.4266666666667,2496,1875,null,null,null,null,0.25225563376053,190.08,46.4266666666667,2496,1875,
747,0.252863353959975,189.701969132517,46.4401277275146,2497,1879,null,null,null,null,0.252863353959975,189.701969132517,46.4401277275146,2497,1879,
748,0.252784508521327,189.996244635193,46.4334763948498,2492,1864,null,null,null,null,0.252784508521327,189.996244635193,46.4334763948498,2492,1864,
749,0.2538857297788,188.970477724101,46.447128287708,2491,1863,null,null,null,null,0.2538857297788,188.970477724101,46.447128287708,2491,1863,
750,0.253909214881639,188.94060475162,46.4627429805616,2494,1852,null,null,null,null,0.253909214881639,188.94060475162,46.4627429805616,2494,1852,
751,0.253808167485407,189.266992930941,46.4703643284394,2491,1839,null,null,null,null,0.253808167485407,189.266992930941,46.4703643284394,2491,1839,
752,0.253438553588091,189.796849538294,46.4736556219446,2491,1841,null,null,null,null,0.253438553588091,189.796849538294,46.4736556219446,2491,1841,
753,0.253238730441988,189.736383442266,46.4820261437908,2490,1836,null,null,null,null,0.253238730441988,189.736383442266,46.4820261437908,2490,1836,
754,0.253701438861366,189.292140921409,46.4753387533875,2490,1845,null,null,null,null,0.253701438861366,189.292140921409,46.4753387533875,2490,1845,
755,0.253794530182386,189.573039742213,46.4801288936627,2491,1862,null,null,null,null,0.253794530182386,189.573039742213,46.4801288936627,2491,1862,
756,0.253772080829324,189.808799565454,46.476371537208,2492,1841,null,null,null,null,0.253772080829324,189.808799565454,46.476371537208,2492,1841,
757,0.254439422157922,189.146630727763,46.466846361186,2488,1855,null,null,null,null,0.254439422157922,189.146630727763,46.466846361186,2488,1855,
758,0.254622404771015,189.139946380697,46.4890080428954,2487,1865,null,null,null,null,0.254622404771015,189.139946380697,46.4890080428954,2487,1865,
759,0.255009627851825,188.735737351991,46.4693218514532,2492,1858,null,null,null,null,0.255009627851825,188.735737351991,46.4693218514532,2492,1858,
760,0.255082870402324,188.681842818428,46.4661246612466,2489,1845,null,null,null,null,0.255082870402324,188.681842818428,46.4661246612466,2489,1845,
761,0.254884977402926,188.757119828049,46.4438473938743,2493,1861,null,null,null,null,0.254884977402926,188.757119828049,46.4438473938743,2493,1861,
762,0.255303997636062,188.112911939492,46.4392220421394,2496,1851,null,null,null,null,0.255303997636062,188.112911939492,46.4392220421394,2496,1851,
763,0.255264895378103,188.242093784079,46.453653217012,2494,1834,null,null,null,null,0.255264895378103,188.242093784079,46.453653217012,2494,1834,
764,0.255115231944493,188.374179431072,46.4442013129103,2493,1828,null,null,null,null,0.255115231944493,188.374179431072,46.4442013129103,2493,1828,
765,0.255425249345354,187.959150326797,46.4221132897603,2495,1836,null,null,null,null,0.255425249345354,187.959150326797,46.4221132897603,2495,1836,
766,0.255459875717029,187.944294213088,46.4180638182802,2494,1849,null,null,null,null,0.255459875717029,187.944294213088,46.4180638182802,2494,1849,
767,0.255798195057366,188.06399132321,46.4197396963124,2491,1844,null,null,null,null,0.255798195057366,188.06399132321,46.4197396963124,2491,1844,
768,0.255616234557713,188.224877783813,46.4155350353069,2494,1841,null,null,null,null,0.255616234557713,188.224877783813,46.4155350353069,2494,1841,
769,0.256483713336585,187.537248504622,46.436650353453,2491,1839,null,null,null,null,0.256483713336585,187.537248504622,46.436650353453,2491,1839,
770,0.255522657210643,188.245865490628,46.4222712238148,2493,1814,null,null,null,null,0.255522657210643,188.245865490628,46.4222712238148,2493,1814,
771,0.25506976665964,188.470005503577,46.4182718767199,2497,1817,null,null,null,null,0.25506976665964,188.470005503577,46.4182718767199,2497,1817,
772,0.254689265763366,188.924861878453,46.4259668508287,2493,1810,null,null,null,null,0.254689265763366,188.924861878453,46.4259668508287,2493,1810,
773,0.25499566895118,189.228398458998,46.462300495322,2495,1817,null,null,null,null,0.25499566895118,189.228398458998,46.462300495322,2495,1817,
774,0.255004637633706,188.875545851528,46.4579694323144,2497,1832,null,null,null,null,0.255004637633706,188.875545851528,46.4579694323144,2497,1832,
775,0.254722735632741,189.21288209607,46.4426855895196,2498,1832,null,null,null,null,0.254722735632741,189.21288209607,46.4426855895196,2498,1832,
776,0.254926218489853,189.084782608696,46.4472826086957,2496,1840,null,null,null,null,0.254926218489853,189.084782608696,46.4472826086957,2496,1840,
777,0.254536211569487,189.478284473398,46.4549402823018,2496,1842,null,null,null,null,0.254536211569487,189.478284473398,46.4549402823018,2496,1842,
778,0.254522914551563,189.29313142239,46.4429421308816,2496,1849,null,null,null,null,0.254522914551563,189.29313142239,46.4429421308816,2496,1849,
779,0.254560134731299,189.535887749595,46.4441446303292,2493,1853,null,null,null,null,0.254560134731299,189.535887749595,46.4441446303292,2493,1853,
780,0.254692683998107,189.541914548405,46.4461871281774,2495,1849,null,null,null,null,0.254692683998107,189.541914548405,46.4461871281774,2495,1849,
781,0.254143793335449,190.511290322581,46.4516129032258,2496,1860,null,null,null,null,0.254143793335449,190.511290322581,46.4516129032258,2496,1860,
782,0.254375355472852,190.046858359957,46.4568690095847,2495,1878,null,null,null,null,0.254375355472852,190.046858359957,46.4568690095847,2495,1878,
783,0.254339248008729,190.042223409941,46.4398717263495,2497,1871,null,null,null,null,0.254339248008729,190.042223409941,46.4398717263495,2497,1871,
784,0.254567079658825,190.096843231675,46.446227929374,2492,1869,null,null,null,null,0.254567079658825,190.096843231675,46.446227929374,2492,1869,
785,0.255137090233341,189.760951865873,46.4315846403461,2491,1849,null,null,null,null,0.255137090233341,189.760951865873,46.4315846403461,2491,1849,
786,0.255087201531807,189.848369565217,46.4260869565217,2490,1840,null,null,null,null,0.255087201531807,189.848369565217,46.4260869565217,2490,1840,
787,0.254886635924813,189.955043859649,46.438048245614,2493,1824,null,null,null,null,0.254886635924813,189.955043859649,46.438048245614,2493,1824,
788,0.254583480107799,190.008786381109,46.4552443712246,2495,1821,null,null,null,null,0.254583480107799,190.008786381109,46.4552443712246,2495,1821,
789,0.254943323034301,189.519063180828,46.4602396514161,2495,1836,null,null,null,null,0.254943323034301,189.519063180828,46.4602396514161,2495,1836,
790,0.255687295304479,188.544069640914,46.4597388465724,2496,1838,null,null,null,null,0.255687295304479,188.544069640914,46.4597388465724,2496,1838,
791,0.255444962982435,188.897297297297,46.4572972972973,2492,1850,null,null,null,null,0.255444962982435,188.897297297297,46.4572972972973,2492,1850,
792,0.255322614147124,189.449620801733,46.431744312026,2495,1846,null,null,null,null,0.255322614147124,189.449620801733,46.431744312026,2495,1846,
793,0.255446548455479,189.222403480152,46.4448069603045,2494,1839,null,null,null,null,0.255446548455479,189.222403480152,46.4448069603045,2494,1839,
794,0.25503574940913,189.605534454693,46.433532284319,2492,1843,null,null,null,null,0.25503574940913,189.605534454693,46.433532284319,2492,1843,
795,0.25518185985289,189.083243243243,46.4345945945946,2491,1850,null,null,null,null,0.25518185985289,189.083243243243,46.4345945945946,2491,1850,
796,0.255428215955928,188.984930032293,46.4467168998924,2493,1858,null,null,null,null,0.255428215955928,188.984930032293,46.4467168998924,2493,1858,
797,0.25643132014541,188.368733153639,46.4706199460916,2496,1855,null,null,null,null,0.25643132014541,188.368733153639,46.4706199460916,2496,1855,
798,0.256488003661423,188.197630586968,46.4588045234249,2497,1857,null,null,null,null,0.256488003661423,188.197630586968,46.4588045234249,2497,1857,
799,0.2563455700885,188.022019334049,46.4570354457572,2494,1862,null,null,null,null,0.2563455700885,188.022019334049,46.4570354457572,2494,1862,
800,0.256286046316708,188.485042735043,46.4850427350427,2496,1872,null,null,null,null,0.256286046316708,188.485042735043,46.4850427350427,2496,1872,
801,0.256364815458228,188.387270765912,46.4654800431499,2496,1854,null,null,null,null,0.256364815458228,188.387270765912,46.4654800431499,2496,1854,
802,0.256050175174006,188.765900587921,46.4473543559594,2498,1871,null,null,null,null,0.256050175174006,188.765900587921,46.4473543559594,2498,1871,
803,0.25648574720294,188.171171171171,46.456279809221,2497,1887,null,null,null,null,0.25648574720294,188.171171171171,46.456279809221,2497,1887,
804,0.256929152933636,187.836875664187,46.4686503719447,2495,1882,null,null,null,null,0.256929152933636,187.836875664187,46.4686503719447,2495,1882,
805,0.256934460252453,187.695212765957,46.4547872340426,2496,1880,null,null,null,null,0.256934460252453,187.695212765957,46.4547872340426,2496,1880,
806,0.257025618342616,187.634512325831,46.4576634512326,2490,1866,null,null,null,null,0.257025618342616,187.634512325831,46.4576634512326,2490,1866,
807,0.25778596906878,187.022982362373,46.4580438268306,2493,1871,null,null,null,null,0.25778596906878,187.022982362373,46.4580438268306,2493,1871,
808,0.258422459343361,186.663965424095,46.4689357104268,2494,1851,null,null,null,null,0.258422459343361,186.663965424095,46.4689357104268,2494,1851,
809,0.257980351374453,187.049537289058,46.4578116494284,2494,1837,null,null,null,null,0.257980351374453,187.049537289058,46.4578116494284,2494,1837,
810,0.257441888329274,187.858229223248,46.4350896252037,2493,1841,null,null,null,null,0.257441888329274,187.858229223248,46.4350896252037,2493,1841,
811,0.256737923013849,188.627109417529,46.4267827980403,2492,1837,null,null,null,null,0.256737923013849,188.627109417529,46.4267827980403,2492,1837,
812,0.256667454401308,188.95092693566,46.4203925845147,2496,1834,null,null,null,null,0.256667454401308,188.95092693566,46.4203925845147,2496,1834,
813,0.256036864463489,190.082603938731,46.4184901531729,2492,1828,null,null,null,null,0.256036864463489,190.082603938731,46.4184901531729,2492,1828,
814,0.256865389096182,188.911026200873,46.3810043668122,2495,1832,null,null,null,null,0.256865389096182,188.911026200873,46.3810043668122,2495,1832,
815,0.256417279888013,189.355119825708,46.3856209150327,2491,1836,null,null,null,null,0.256417279888013,189.355119825708,46.3856209150327,2491,1836,
816,0.257146531068973,188.557173678533,46.3856526429342,2494,1854,null,null,null,null,0.257146531068973,188.557173678533,46.3856526429342,2494,1854,
817,0.257244294876125,188.49114331723,46.3778851315083,2494,1863,null,null,null,null,0.257244294876125,188.49114331723,46.3778851315083,2494,1863,
818,0.25768060816969,188.341043571813,46.4018289402905,2496,1859,null,null,null,null,0.25768060816969,188.341043571813,46.4018289402905,2496,1859,
819,0.25831672587135,187.609046849758,46.403338718363,2498,1857,null,null,null,null,0.25831672587135,187.609046849758,46.403338718363,2498,1857,
820,0.257942361099599,187.684126135756,46.3661143773383,2497,1871,null,null,null,null,0.257942361099599,187.684126135756,46.3661143773383,2497,1871,
821,0.258023511493263,187.376072961373,46.3583690987124,2496,1864,null,null,null,null,0.258023511493263,187.376072961373,46.3583690987124,2496,1864,
822,0.258036433804564,187.499200852424,46.3729355354289,2495,1877,null,null,null,null,0.258036433804564,187.499200852424,46.3729355354289,2495,1877,
823,0.257890393442519,187.374200426439,46.3757995735608,2496,1876,null,null,null,null,0.257890393442519,187.374200426439,46.3757995735608,2496,1876,
824,0.258666660952191,186.636412172985,46.3854778430326,2497,1873,null,null,null,null,0.258666660952191,186.636412172985,46.3854778430326,2497,1873,
825,0.258919263101398,185.81098546042,46.3844911147011,2495,1857,null,null,null,null,0.258919263101398,185.81098546042,46.3844911147011,2495,1857,
826,0.258725754595781,185.796849538294,46.3992395437262,2493,1841,null,null,null,null,0.258725754595781,185.796849538294,46.3992395437262,2493,1841,
827,0.258120993987236,186.460490463215,46.3929155313351,2493,1835,null,null,null,null,0.258120993987236,186.460490463215,46.3929155313351,2493,1835,
828,0.258227062619884,186.553017944535,46.4056552474171,2495,1839,null,null,null,null,0.258227062619884,186.553017944535,46.4056552474171,2495,1839,
829,0.258634547934265,186.416575790622,46.4356597600872,2494,1834,null,null,null,null,0.258634547934265,186.416575790622,46.4356597600872,2494,1834,
830,0.259055795304184,185.954223433243,46.4239782016349,2493,1835,null,null,null,null,0.259055795304184,185.954223433243,46.4239782016349,2493,1835,
831,0.258701510545576,186.441515650741,46.4140582097749,2496,1821,null,null,null,null,0.258701510545576,186.441515650741,46.4140582097749,2496,1821,
832,0.258370286438603,186.73539140022,46.3969128996692,2494,1814,null,null,null,null,0.258370286438603,186.73539140022,46.3969128996692,2494,1814,
833,0.258070425566788,187.052718286656,46.3833058758924,2493,1821,null,null,null,null,0.258070425566788,187.052718286656,46.3833058758924,2493,1821,
834,0.25794288210125,187.183075221239,46.391592920354,2496,1808,null,null,null,null,0.25794288210125,187.183075221239,46.391592920354,2496,1808,
835,0.258147900722742,186.738214087632,46.3699389905713,2491,1803,null,null,null,null,0.258147900722742,186.738214087632,46.3699389905713,2491,1803,
836,0.25814593392841,186.539393939394,46.364738292011,2490,1815,null,null,null,null,0.25814593392841,186.539393939394,46.364738292011,2490,1815,
837,0.258107940928378,186.891877058178,46.3814489571899,2492,1822,null,null,null,null,0.258107940928378,186.891877058178,46.3814489571899,2492,1822,
838,0.258036994723321,186.970734400883,46.3710657095527,2491,1811,null,null,null,null,0.258036994723321,186.970734400883,46.3710657095527,2491,1811,
839,0.258521250898801,186.570796460177,46.3595132743363,2487,1808,null,null,null,null,0.258521250898801,186.570796460177,46.3595132743363,2487,1808,
840,0.25794532954654,187.457664637521,46.366353071389,2491,1807,null,null,null,null,0.25794532954654,187.457664637521,46.366353071389,2491,1807,
841,0.25784758187974,187.611882287618,46.3781232648529,2493,1801,null,null,null,null,0.25784758187974,187.611882287618,46.3781232648529,2493,1801,
842,0.257629504898408,187.762299613046,46.3747927031509,2489,1809,null,null,null,null,0.257629504898408,187.762299613046,46.3747927031509,2489,1809,
843,0.257589150467041,187.670159955874,46.3877551020408,2487,1813,null,null,null,null,0.257589150467041,187.670159955874,46.3877551020408,2487,1813,
844,0.257934754521157,187.289502762431,46.382320441989,2487,1810,null,null,null,null,0.257934754521157,187.289502762431,46.382320441989,2487,1810,
845,0.25762761113216,187.602209944751,46.382320441989,2490,1810,null,null,null,null,0.25762761113216,187.602209944751,46.382320441989,2490,1810,
846,0.258094009188932,187,46.3843159065628,2490,1798,null,null,null,null,0.258094009188932,187,46.3843159065628,2490,1798,
847,0.258252581828286,186.838243468594,46.3752084491384,2494,1799,null,null,null,null,0.258252581828286,186.838243468594,46.3752084491384,2494,1799,
848,0.25801379460052,187.20434298441,46.413140311804,2495,1796,null,null,null,null,0.25801379460052,187.20434298441,46.413140311804,2495,1796,
849,0.258564237799516,186.908791208791,46.4038461538462,2496,1820,null,null,null,null,0.258564237799516,186.908791208791,46.4038461538462,2496,1820,
850,0.258694995891949,186.540614709111,46.3891328210757,2495,1822,null,null,null,null,0.258694995891949,186.540614709111,46.3891328210757,2495,1822,
851,0.258590727568597,186.822052401747,46.4039301310044,2494,1832,null,null,null,null,0.258590727568597,186.822052401747,46.4039301310044,2494,1832,
852,0.258481269462943,187.015275504637,46.4157119476268,2497,1833,null,null,null,null,0.258481269462943,187.015275504637,46.4157119476268,2497,1833,
853,0.258775731738743,186.630054644809,46.4289617486339,2494,1830,null,null,null,null,0.258775731738743,186.630054644809,46.4289617486339,2494,1830,
854,0.258978612315533,186.329688354292,46.4166211044286,2495,1829,null,null,null,null,0.258978612315533,186.329688354292,46.4166211044286,2495,1829,
855,0.259595159305071,185.718441273326,46.3984632272228,2494,1822,null,null,null,null,0.259595159305071,185.718441273326,46.3984632272228,2494,1822,
856,0.259345903528367,186.077595628415,46.3808743169399,2492,1830,null,null,null,null,0.259345903528367,186.077595628415,46.3808743169399,2492,1830,
857,0.259527263370479,186.15737704918,46.3983606557377,2487,1830,null,null,null,null,0.259527263370479,186.15737704918,46.3983606557377,2487,1830,
858,0.25981333802409,186.031011969532,46.4216539717084,2490,1838,null,null,null,null,0.25981333802409,186.031011969532,46.4216539717084,2490,1838,
859,0.259509711804493,186.563557010366,46.4129841789416,2492,1833,null,null,null,null,0.259509711804493,186.563557010366,46.4129841789416,2492,1833,
860,0.259502039792003,186.604918032787,46.4147540983607,2493,1830,null,null,null,null,0.259502039792003,186.604918032787,46.4147540983607,2493,1830,
861,0.259226860375007,186.741182854042,46.3971785132935,2494,1843,null,null,null,null,0.259226860375007,186.741182854042,46.3971785132935,2494,1843,
862,0.25960495329998,186.287486515642,46.3921251348436,2492,1854,null,null,null,null,0.25960495329998,186.287486515642,46.3921251348436,2492,1854,
863,0.258983781447344,186.60054200542,46.3804878048781,2496,1845,null,null,null,null,0.258983781447344,186.60054200542,46.3804878048781,2496,1845,
864,0.258472296860395,187.17349137931,46.3599137931034,2495,1856,null,null,null,null,0.258472296860395,187.17349137931,46.3599137931034,2495,1856,
865,0.258600674508114,187.155398037077,46.376772082879,2491,1834,null,null,null,null,0.258600674508114,187.155398037077,46.376772082879,2491,1834,
866,0.259001491114358,186.921985815603,46.3813420621931,2491,1833,null,null,null,null,0.259001491114358,186.921985815603,46.3813420621931,2491,1833,
867,0.258832620459149,187.035441657579,46.3805888767721,2492,1834,null,null,null,null,0.258832620459149,187.035441657579,46.3805888767721,2492,1834,
868,0.258556670656671,187.007053716766,46.360824742268,2491,1843,null,null,null,null,0.258556670656671,187.007053716766,46.360824742268,2491,1843,
869,0.259594379951043,186.10650887574,46.3604088219473,2488,1859,null,null,null,null,0.259594379951043,186.10650887574,46.3604088219473,2488,1859,
870,0.259488492947134,186.086816720257,46.3569131832797,2495,1866,null,null,null,null,0.259488492947134,186.086816720257,46.3569131832797,2495,1866,
871,0.25937918668689,186.103301384452,46.3525026624068,2492,1878,null,null,null,null,0.25937918668689,186.103301384452,46.3525026624068,2492,1878,
872,0.259922764149065,185.740149094782,46.3732694355698,2495,1878,null,null,null,null,0.259922764149065,185.740149094782,46.3732694355698,2495,1878,
873,0.258917804514385,186.847918890075,46.3644610458911,2495,1874,null,null,null,null,0.258917804514385,186.847918890075,46.3644610458911,2495,1874,
874,0.258982860253272,186.817744521646,46.3618385889898,2492,1871,null,null,null,null,0.258982860253272,186.817744521646,46.3618385889898,2492,1871,
875,0.259460041010192,186.511278195489,46.3560687432868,2495,1862,null,null,null,null,0.259460041010192,186.511278195489,46.3560687432868,2495,1862,
876,0.259683595416009,186.12012987013,46.3425324675325,2492,1848,null,null,null,null,0.259683595416009,186.12012987013,46.3425324675325,2492,1848,
877,0.259113948238816,186.904761904762,46.3268398268398,2495,1848,null,null,null,null,0.259113948238816,186.904761904762,46.3268398268398,2495,1848,
878,0.259559394673324,186.259838274933,46.3239892183288,2494,1855,null,null,null,null,0.259559394673324,186.259838274933,46.3239892183288,2494,1855,
879,0.260267128629227,186.175836030205,46.3333333333333,2490,1854,null,null,null,null,0.260267128629227,186.175836030205,46.3333333333333,2490,1854,
880,0.261030493676184,185.550081212777,46.3302652950731,2492,1847,null,null,null,null,0.261030493676184,185.550081212777,46.3302652950731,2492,1847,
881,0.261178373885685,185.120108695652,46.3222826086957,2494,1840,null,null,null,null,0.261178373885685,185.120108695652,46.3222826086957,2494,1840,
882,0.261336798331872,185.080497028633,46.3414370610481,2494,1851,null,null,null,null,0.261336798331872,185.080497028633,46.3414370610481,2494,1851,
883,0.26175529604551,184.61027027027,46.3475675675676,2492,1850,null,null,null,null,0.26175529604551,184.61027027027,46.3475675675676,2492,1850,
884,0.261956538590653,184.675719717545,46.3644758283542,2492,1841,null,null,null,null,0.261956538590653,184.675719717545,46.3644758283542,2492,1841,
885,0.262014083998366,184.538964577657,46.3542234332425,2495,1835,null,null,null,null,0.262014083998366,184.538964577657,46.3542234332425,2495,1835,
886,0.262415927804227,184.168569874932,46.3512778684067,2489,1839,null,null,null,null,0.262415927804227,184.168569874932,46.3512778684067,2489,1839,
887,0.26281567456093,184.190320826536,46.3724850462208,2489,1839,null,null,null,null,0.26281567456093,184.190320826536,46.3724850462208,2489,1839,
888,0.262439765872224,184.590119435396,46.3805646036916,2493,1842,null,null,null,null,0.262439765872224,184.590119435396,46.3805646036916,2493,1842,
889,0.262928323911677,184.164948453608,46.3933803581118,2492,1843,null,null,null,null,0.262928323911677,184.164948453608,46.3933803581118,2492,1843,
890,0.262713591096893,184.217226435536,46.3851570964247,2493,1846,null,null,null,null,0.262713591096893,184.217226435536,46.3851570964247,2493,1846,
891,0.262457411292466,184.481700753498,46.3702906350915,2491,1858,null,null,null,null,0.262457411292466,184.481700753498,46.3702906350915,2491,1858,
892,0.262045196602999,185.175485961123,46.3822894168467,2490,1852,null,null,null,null,0.262045196602999,185.175485961123,46.3822894168467,2490,1852,
893,0.261405652838954,185.634028892456,46.3772070626003,2493,1869,null,null,null,null,0.261405652838954,185.634028892456,46.3772070626003,2493,1869,
894,0.260940792903471,185.986631016043,46.3855614973262,2494,1870,null,null,null,null,0.260940792903471,185.986631016043,46.3855614973262,2494,1870,
895,0.260900378859368,186.233745298227,46.3793659322945,2497,1861,null,null,null,null,0.260900378859368,186.233745298227,46.3793659322945,2497,1861,
896,0.260723737201749,186.229569892473,46.358064516129,2496,1860,null,null,null,null,0.260723737201749,186.229569892473,46.358064516129,2496,1860,
897,0.261256045409959,185.826344086021,46.3618279569892,2497,1860,null,null,null,null,0.261256045409959,185.826344086021,46.3618279569892,2497,1860,
898,0.260371636071618,186.297093649085,46.3600645855759,2496,1858,null,null,null,null,0.260371636071618,186.297093649085,46.3600645855759,2496,1858,
899,0.260056171628038,186.553887399464,46.371581769437,2494,1865,null,null,null,null,0.260056171628038,186.553887399464,46.371581769437,2494,1865,
900,0.260386780524141,186.389666307858,46.3826695371367,2496,1858,null,null,null,null,0.260386780524141,186.389666307858,46.3826695371367,2496,1858,
901,0.260234374366416,186.494060475162,46.3763498920086,2498,1852,null,null,null,null,0.260234374366416,186.494060475162,46.3763498920086,2498,1852,
902,0.260180965257173,186.953387533875,46.3734417344173,2498,1845,null,null,null,null,0.260180965257173,186.953387533875,46.3734417344173,2498,1845,
903,0.260143787392165,186.687027027027,46.3389189189189,2498,1850,null,null,null,null,0.260143787392165,186.687027027027,46.3389189189189,2498,1850,
904,0.259848309501011,187.111948331539,46.3320775026911,2498,1858,null,null,null,null,0.259848309501011,187.111948331539,46.3320775026911,2498,1858,
905,0.259130533730351,187.592731159808,46.3174772848744,2496,1871,null,null,null,null,0.259130533730351,187.592731159808,46.3174772848744,2496,1871,
906,0.259594358647119,186.616452991453,46.3167735042735,2493,1872,null,null,null,null,0.259594358647119,186.616452991453,46.3167735042735,2493,1872,
907,0.25960493628457,186.558151885289,46.3138608603293,2493,1883,null,null,null,null,0.25960493628457,186.558151885289,46.3138608603293,2493,1883,
908,0.259909482854396,186.3113964687,46.3162118780096,2493,1869,null,null,null,null,0.259909482854396,186.3113964687,46.3162118780096,2493,1869,
909,0.260406510255003,185.822520107239,46.2986595174263,2492,1865,null,null,null,null,0.260406510255003,185.822520107239,46.2986595174263,2492,1865,
910,0.259802472165112,186.589839572193,46.2775401069519,2492,1870,null,null,null,null,0.259802472165112,186.589839572193,46.2775401069519,2492,1870,
911,0.259131527937259,187.53153638814,46.2787061994609,2490,1855,null,null,null,null,0.259131527937259,187.53153638814,46.2787061994609,2490,1855,
912,0.25963208167868,187.003804347826,46.3097826086956,2495,1840,null,null,null,null,0.25963208167868,187.003804347826,46.3097826086956,2495,1840,
913,0.260506253088923,186.263414634146,46.3219512195122,2495,1845,null,null,null,null,0.260506253088923,186.263414634146,46.3219512195122,2495,1845,
914,0.260600891297617,186.286562331355,46.3173232595791,2494,1853,null,null,null,null,0.260600891297617,186.286562331355,46.3173232595791,2494,1853,
915,0.260768975305742,185.711755233494,46.3231347289318,2494,1863,null,null,null,null,0.260768975305742,185.711755233494,46.3231347289318,2494,1863,
916,0.260888802415137,185.455179817499,46.317230273752,2495,1863,null,null,null,null,0.260888802415137,185.455179817499,46.317230273752,2495,1863,
917,0.261409169528921,185.536348949919,46.3209477652127,2495,1857,null,null,null,null,0.261409169528921,185.536348949919,46.3209477652127,2495,1857,
918,0.261485508831368,185.773635872501,46.3279308481902,2494,1851,null,null,null,null,0.261485508831368,185.773635872501,46.3279308481902,2494,1851,
919,0.261653717110152,185.836030204962,46.3430420711974,2496,1854,null,null,null,null,0.261653717110152,185.836030204962,46.3430420711974,2496,1854,
920,0.26184503268355,185.413232104121,46.340021691974,2491,1844,null,null,null,null,0.26184503268355,185.413232104121,46.340021691974,2491,1844,
921,0.261740476630448,185.647887323944,46.3494041170097,2488,1846,null,null,null,null,0.261740476630448,185.647887323944,46.3494041170097,2488,1846,
922,0.2613738983829,185.888225718937,46.3331524688009,2489,1843,null,null,null,null,0.2613738983829,185.888225718937,46.3331524688009,2489,1843,
923,0.260981819235114,186.303783783784,46.3162162162162,2493,1850,null,null,null,null,0.260981819235114,186.303783783784,46.3162162162162,2493,1850,
924,0.261236582901449,185.402173913043,46.3266304347826,2492,1840,null,null,null,null,0.261236582901449,185.402173913043,46.3266304347826,2492,1840,
925,0.261186114975059,185.573045822102,46.3482479784367,2498,1855,null,null,null,null,0.261186114975059,185.573045822102,46.3482479784367,2498,1855,
926,0.261425827711411,185.7433819557,46.37547271745,2495,1851,null,null,null,null,0.261425827711411,185.7433819557,46.37547271745,2495,1851,
927,0.261686427477852,185.715823466093,46.3885898815931,2494,1858,null,null,null,null,0.261686427477852,185.715823466093,46.3885898815931,2494,1858,
928,0.261731391479442,185.731550802139,46.3909090909091,2494,1870,null,null,null,null,0.261731391479442,185.731550802139,46.3909090909091,2494,1870,
929,0.261735470777983,185.396256684492,46.3732620320856,2492,1870,null,null,null,null,0.261735470777983,185.396256684492,46.3732620320856,2492,1870,
930,0.261814495075087,185.689673622258,46.3809523809524,2492,1869,null,null,null,null,0.261814495075087,185.689673622258,46.3809523809524,2492,1869,
931,0.261658328186799,185.791978609626,46.3823529411765,2493,1870,null,null,null,null,0.261658328186799,185.791978609626,46.3823529411765,2493,1870,
932,0.261907475671592,185.087672688629,46.3947927736451,2491,1882,null,null,null,null,0.261907475671592,185.087672688629,46.3947927736451,2491,1882,
933,0.262158425318055,184.766808964781,46.389007470651,2495,1874,null,null,null,null,0.262158425318055,184.766808964781,46.389007470651,2495,1874,
934,0.262171072045894,184.921402018056,46.3988316516198,2496,1883,null,null,null,null,0.262171072045894,184.921402018056,46.3988316516198,2496,1883,
