# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
630,0.242163542298845,196.570378151261,46.2043067226891,2494,1904,null,null,null,null,0.242163542298845,196.570378151261,46.2043067226891,2494,1904,
631,0.24217198099939,196.83921982077,46.2208750658935,2491,1897,null,null,null,null,0.24217198099939,196.83921982077,46.2208750658935,2491,1897,
632,0.24240407052225,196.632931305716,46.2391190351337,2494,1907,null,null,null,null,0.24240407052225,196.632931305716,46.2391190351337,2494,1907,
633,0.24212740091976,197.025343189018,46.2502639915523,2491,1894,null,null,null,null,0.24212740091976,197.025343189018,46.2502639915523,2491,1894,
634,0.242409874276333,196.625922023182,46.2423603793467,2491,1898,null,null,null,null,0.242409874276333,196.625922023182,46.2423603793467,2491,1898,
635,0.242576052045484,196.371112282551,46.2256193990511,2493,1897,null,null,null,null,0.242576052045484,196.371112282551,46.2256193990511,2493,1897,
636,0.242953184610051,195.815565031983,46.2393390191898,2490,1876,null,null,null,null,0.242953184610051,195.815565031983,46.2393390191898,2490,1876,
637,0.243555835204494,195.042155816435,46.235325506937,2493,1874,null,null,null,null,0.243555835204494,195.042155816435,46.235325506937,2493,1874,
638,0.244057978134752,194.297849462366,46.2376344086021,2491,1860,null,null,null,null,0.244057978134752,194.297849462366,46.2376344086021,2491,1860,
639,0.243964581896588,194.587061994609,46.2490566037736,2492,1855,null,null,null,null,0.243964581896588,194.587061994609,46.2490566037736,2492,1855,
640,0.24392495485671,194.597837837838,46.2464864864865,2496,1850,null,null,null,null,0.24392495485671,194.597837837838,46.2464864864865,2496,1850,
641,0.24376284211745,194.605618584549,46.2339276066991,2495,1851,null,null,null,null,0.24376284211745,194.605618584549,46.2339276066991,2495,1851,
642,0.243476210567615,194.945799457995,46.2249322493225,2496,1845,null,null,null,null,0.243476210567615,194.945799457995,46.2249322493225,2496,1845,
643,0.243688863319348,194.696495956873,46.2388140161725,2493,1855,null,null,null,null,0.243688863319348,194.696495956873,46.2388140161725,2493,1855,
644,0.243656994542664,194.812163616792,46.2341227125942,2493,1858,null,null,null,null,0.243656994542664,194.812163616792,46.2341227125942,2493,1858,
645,0.243524979465778,194.75026795284,46.2331189710611,2495,1866,null,null,null,null,0.243524979465778,194.75026795284,46.2331189710611,2495,1866,
646,0.243829490689991,194.48599137931,46.2408405172414,2495,1856,null,null,null,null,0.243829490689991,194.48599137931,46.2408405172414,2495,1856,
647,0.243956541041727,194.378992961559,46.2333513806172,2496,1847,null,null,null,null,0.243956541041727,194.378992961559,46.2333513806172,2496,1847,
648,0.244331082770988,194.059299191375,46.2177897574124,2492,1855,null,null,null,null,0.244331082770988,194.059299191375,46.2177897574124,2492,1855,
649,0.244468581757132,193.873194221509,46.2059925093633,2491,1869,null,null,null,null,0.244468581757132,193.873194221509,46.2059925093633,2491,1869,
650,0.244212879185343,194.240533333333,46.2122666666667,2493,1875,null,null,null,null,0.244212879185343,194.240533333333,46.2122666666667,2493,1875,
651,0.244305786250234,193.777541245343,46.2182011708355,2496,1879,null,null,null,null,0.244305786250234,193.777541245343,46.2182011708355,2496,1879,
652,0.244391594109776,193.876988335101,46.211558854719,2496,1886,null,null,null,null,0.244391594109776,193.876988335101,46.211558854719,2496,1886,
653,0.244501849162111,193.697487974345,46.1870657402459,2493,1871,null,null,null,null,0.244501849162111,193.697487974345,46.1870657402459,2493,1871,
654,0.244530679913969,193.468601583113,46.1936675461741,2494,1895,null,null,null,null,0.244530679913969,193.468601583113,46.1936675461741,2494,1895,
655,0.244632331260037,193.407191961925,46.18614489688,2492,1891,null,null,null,null,0.244632331260037,193.407191961925,46.18614489688,2492,1891,
656,0.244636169891294,193.39070749736,46.1879619852165,2491,1894,null,null,null,null,0.244636169891294,193.39070749736,46.1879619852165,2491,1894,
657,0.244415669255809,193.783783783784,46.1881293057764,2488,1887,null,null,null,null,0.244415669255809,193.783783783784,46.1881293057764,2488,1887,
658,0.244442730019017,193.695147679325,46.1967299578059,2492,1896,null,null,null,null,0.244442730019017,193.695147679325,46.1967299578059,2492,1896,
659,0.24406290164567,194.014861995754,46.1937367303609,2489,1884,null,null,null,null,0.24406290164567,194.014861995754,46.1937367303609,2489,1884,
660,0.244258800926637,193.594379639449,46.1887592788971,2492,1886,null,null,null,null,0.244258800926637,193.594379639449,46.1887592788971,2492,1886,
661,0.244351438014553,193.674505611972,46.2030999465526,2493,1871,null,null,null,null,0.244351438014553,193.674505611972,46.2030999465526,2493,1871,
662,0.244581353333636,193.405218317359,46.209797657082,2497,1878,null,null,null,null,0.244581353333636,193.405218317359,46.209797657082,2497,1878,
663,0.244974696309066,193.044847837694,46.1991457554725,2495,1873,null,null,null,null,0.244974696309066,193.044847837694,46.1991457554725,2495,1873,
664,0.244796643341946,193.478797638218,46.1964573268921,2496,1863,null,null,null,null,0.244796643341946,193.478797638218,46.1964573268921,2496,1863,
665,0.244748122655683,193.88644884842,46.1944295661489,2498,1867,null,null,null,null,0.244748122655683,193.88644884842,46.1944295661489,2498,1867,
666,0.244922353532517,193.661307609861,46.1843515541265,2498,1866,null,null,null,null,0.244922353532517,193.661307609861,46.1843515541265,2498,1866,
667,0.245139573155725,193.442702702703,46.187027027027,2497,1850,null,null,null,null,0.245139573155725,193.442702702703,46.187027027027,2497,1850,
668,0.245022205771105,193.578521316784,46.1888828926066,2496,1853,null,null,null,null,0.245022205771105,193.578521316784,46.1888828926066,2496,1853,
669,0.244325079702393,194.064060803474,46.171009771987,2489,1842,null,null,null,null,0.244325079702393,194.064060803474,46.171009771987,2489,1842,
670,0.244485540915194,194.234135667396,46.1816192560175,2486,1828,null,null,null,null,0.244485540915194,194.234135667396,46.1816192560175,2486,1828,
671,0.244385889560968,194.418859649123,46.1968201754386,2494,1824,null,null,null,null,0.244385889560968,194.418859649123,46.1968201754386,2494,1824,
672,0.244862026725571,193.85611907387,46.1846747519294,2492,1814,null,null,null,null,0.244862026725571,193.85611907387,46.1846747519294,2492,1814,
673,0.244889788350263,193.919381557151,46.1871893981226,2491,1811,null,null,null,null,0.244889788350263,193.919381557151,46.1871893981226,2491,1811,
674,0.244851071732186,193.983977900552,46.2033149171271,2495,1810,null,null,null,null,0.244851071732186,193.983977900552,46.2033149171271,2495,1810,
675,0.24526567150903,193.545856353591,46.1961325966851,2492,1810,null,null,null,null,0.24526567150903,193.545856353591,46.1961325966851,2492,1810,
676,0.245503240204702,193.424141749723,46.2054263565892,2493,1806,null,null,null,null,0.245503240204702,193.424141749723,46.2054263565892,2493,1806,
677,0.244846575524282,194.222407099279,46.2168607875763,2494,1803,null,null,null,null,0.244846575524282,194.222407099279,46.2168607875763,2494,1803,
678,0.244834172215645,193.932484781406,46.2014388489209,2494,1807,null,null,null,null,0.244834172215645,193.932484781406,46.2014388489209,2494,1807,
679,0.244678406312012,194.166483516484,46.2192307692308,2495,1820,null,null,null,null,0.244678406312012,194.166483516484,46.2192307692308,2495,1820,
680,0.244732580223078,194.111903455842,46.2325836533187,2492,1823,null,null,null,null,0.244732580223078,194.111903455842,46.2325836533187,2492,1823,
681,0.244676389583786,194.042763157895,46.21875,2493,1824,null,null,null,null,0.244676389583786,194.042763157895,46.21875,2493,1824,
682,0.244672980415856,193.988023952096,46.223189983669,2494,1837,null,null,null,null,0.244672980415856,193.988023952096,46.223189983669,2494,1837,
683,0.244722565292388,193.769397721107,46.2322300596853,2494,1843,null,null,null,null,0.244722565292388,193.769397721107,46.2322300596853,2494,1843,
684,0.245006850021836,193.538209606987,46.2505458515284,2495,1832,null,null,null,null,0.245006850021836,193.538209606987,46.2505458515284,2495,1832,
685,0.245008938838081,193.876149269876,46.2687939426717,2496,1849,null,null,null,null,0.245008938838081,193.876149269876,46.2687939426717,2496,1849,
686,0.245104761247197,194.029891304348,46.2684782608696,2497,1840,null,null,null,null,0.245104761247197,194.029891304348,46.2684782608696,2497,1840,
687,0.245014474746524,193.822210065646,46.2571115973742,2498,1828,null,null,null,null,0.245014474746524,193.822210065646,46.2571115973742,2498,1828,
688,0.244614603621075,194.215106732348,46.2583470169677,2496,1827,null,null,null,null,0.244614603621075,194.215106732348,46.2583470169677,2496,1827,
689,0.244488188356886,194.275013668671,46.2433023510115,2494,1829,null,null,null,null,0.244488188356886,194.275013668671,46.2433023510115,2494,1829,
690,0.244375306614667,194.57306434024,46.2377317339149,2493,1834,null,null,null,null,0.244375306614667,194.57306434024,46.2377317339149,2493,1834,
691,0.244328229280499,194.683179096353,46.2449646162221,2489,1837,null,null,null,null,0.244328229280499,194.683179096353,46.2449646162221,2489,1837,
692,0.244613792421373,194.024986420424,46.2330255296035,2489,1841,null,null,null,null,0.244613792421373,194.024986420424,46.2330255296035,2489,1841,
693,0.244841388220621,193.807734204793,46.2369281045752,2490,1836,null,null,null,null,0.244841388220621,193.807734204793,46.2369281045752,2490,1836,
694,0.244432276561956,194.378082191781,46.2416438356164,2492,1825,null,null,null,null,0.244432276561956,194.378082191781,46.2416438356164,2492,1825,
695,0.244485436601496,194.363537117904,46.2434497816594,2494,1832,null,null,null,null,0.244485436601496,194.363537117904,46.2434497816594,2494,1832,
696,0.244481027560987,194.738419618529,46.2528610354223,2494,1835,null,null,null,null,0.244481027560987,194.738419618529,46.2528610354223,2494,1835,
697,0.244538150931947,194.57963163597,46.2361863488624,2494,1846,null,null,null,null,0.244538150931947,194.57963163597,46.2361863488624,2494,1846,
698,0.244509734088583,194.481441635288,46.2469069392146,2496,1859,null,null,null,null,0.244509734088583,194.481441635288,46.2469069392146,2496,1859,
699,0.244531421650877,194.420172599784,46.2330097087379,2493,1854,null,null,null,null,0.244531421650877,194.420172599784,46.2330097087379,2493,1854,
700,0.244550065471781,194.478843063739,46.2228173540439,2493,1867,null,null,null,null,0.244550065471781,194.478843063739,46.2228173540439,2493,1867,
701,0.244473271300477,194.32154340836,46.2277599142551,2492,1866,null,null,null,null,0.244473271300477,194.32154340836,46.2277599142551,2492,1866,
702,0.245024562692392,193.691935483871,46.241935483871,2494,1860,null,null,null,null,0.245024562692392,193.691935483871,46.241935483871,2494,1860,
703,0.244862343216799,193.617934782609,46.2413043478261,2492,1840,null,null,null,null,0.244862343216799,193.617934782609,46.2413043478261,2492,1840,
704,0.244557059915771,193.96426637791,46.243638332431,2493,1847,null,null,null,null,0.244557059915771,193.96426637791,46.243638332431,2493,1847,
705,0.244468534387508,194.010787486516,46.2411003236246,2492,1854,null,null,null,null,0.244468534387508,194.010787486516,46.2411003236246,2492,1854,
706,0.244324662116818,194.12884097035,46.2323450134771,2492,1855,null,null,null,null,0.244324662116818,194.12884097035,46.2323450134771,2492,1855,
707,0.244160085208558,194.528586839266,46.2152103559871,2488,1854,null,null,null,null,0.244160085208558,194.528586839266,46.2152103559871,2488,1854,
708,0.244384105509796,194.356797420742,46.2267598065556,2491,1861,null,null,null,null,0.244384105509796,194.356797420742,46.2267598065556,2491,1861,
709,0.24446050683932,194.299090422686,46.2316746923488,2491,1869,null,null,null,null,0.24446050683932,194.299090422686,46.2316746923488,2491,1869,
710,0.24434807069499,194.471221086606,46.2409897794513,2490,1859,null,null,null,null,0.24434807069499,194.471221086606,46.2409897794513,2490,1859,
711,0.243455323328041,195.60355987055,46.2335490830636,2485,1854,null,null,null,null,0.243455323328041,195.60355987055,46.2335490830636,2485,1854,
712,0.243686201065937,195.229155459925,46.2243141473911,2486,1859,null,null,null,null,0.243686201065937,195.229155459925,46.2243141473911,2486,1859,
713,0.243686217282117,195.25027027027,46.2437837837838,2488,1850,null,null,null,null,0.243686217282117,195.25027027027,46.2437837837838,2488,1850,
714,0.24397602836143,194.668103448276,46.254849137931,2484,1856,null,null,null,null,0.24397602836143,194.668103448276,46.254849137931,2484,1856,
715,0.243922468318055,194.733189887036,46.2711135018827,2492,1859,null,null,null,null,0.243922468318055,194.733189887036,46.2711135018827,2492,1859,
716,0.243953336531329,194.678820375335,46.2697050938338,2494,1865,null,null,null,null,0.243953336531329,194.678820375335,46.2697050938338,2494,1865,
717,0.243635260052414,195.07486631016,46.2754010695187,2495,1870,null,null,null,null,0.243635260052414,195.07486631016,46.2754010695187,2495,1870,
718,0.243650638344558,195.071926999463,46.2791196994096,2494,1863,null,null,null,null,0.243650638344558,195.071926999463,46.2791196994096,2494,1863,
719,0.243480013140664,195.334048257373,46.2900804289544,2493,1865,null,null,null,null,0.243480013140664,195.334048257373,46.2900804289544,2493,1865,
720,0.243188932468417,195.727272727273,46.2797202797203,2496,1859,null,null,null,null,0.243188932468417,195.727272727273,46.2797202797203,2496,1859,
721,0.243280295973085,195.695909580194,46.3100107642626,2492,1858,null,null,null,null,0.243280295973085,195.695909580194,46.3100107642626,2492,1858,
722,0.243045287233486,196.064655172414,46.3205818965517,2495,1856,null,null,null,null,0.243045287233486,196.064655172414,46.3205818965517,2495,1856,
723,0.242899641693727,196.278199566161,46.3297180043384,2492,1844,null,null,null,null,0.242899641693727,196.278199566161,46.3297180043384,2492,1844,
724,0.243087873153308,196.039374325782,46.3203883495146,2494,1854,null,null,null,null,0.243087873153308,196.039374325782,46.3203883495146,2494,1854,
725,0.243105865871777,196.102717391304,46.3271739130435,2492,1840,null,null,null,null,0.243105865871777,196.102717391304,46.3271739130435,2492,1840,
726,0.24326212671073,195.8027100271,46.329539295393,2490,1845,null,null,null,null,0.24326212671073,195.8027100271,46.329539295393,2490,1845,
727,0.243237616708713,196.010834236186,46.3450704225352,2487,1846,null,null,null,null,0.243237616708713,196.010834236186,46.3450704225352,2487,1846,
728,0.243532590264845,195.642280796127,46.3496503496503,2488,1859,null,null,null,null,0.243532590264845,195.642280796127,46.3496503496503,2488,1859,
729,0.243191024663985,196.096756756757,46.3551351351351,2492,1850,null,null,null,null,0.243191024663985,196.096756756757,46.3551351351351,2492,1850,
730,0.243219962551001,196.228987068966,46.379849137931,2496,1856,null,null,null,null,0.243219962551001,196.228987068966,46.379849137931,2496,1856,
731,0.244003880053445,195.271305285868,46.391046386192,2495,1854,null,null,null,null,0.244003880053445,195.271305285868,46.391046386192,2495,1854,
732,0.243849401660296,195.430885529158,46.3709503239741,2497,1852,null,null,null,null,0.243849401660296,195.430885529158,46.3709503239741,2497,1852,
733,0.243565002640859,195.828897338403,46.392721347094,2497,1841,null,null,null,null,0.243565002640859,195.828897338403,46.392721347094,2497,1841,
734,0.243100444233473,196.50406945198,46.4080303852415,2497,1843,null,null,null,null,0.243100444233473,196.50406945198,46.4080303852415,2497,1843,
735,0.2435166962616,195.947110141767,46.4105779716467,2498,1834,null,null,null,null,0.2435166962616,195.947110141767,46.4105779716467,2498,1834,
736,0.243959913234398,195.600768808347,46.3964854475563,2494,1821,null,null,null,null,0.243959913234398,195.600768808347,46.3964854475563,2494,1821,
737,0.244410251126473,195.047907488987,46.3992290748899,2492,1816,null,null,null,null,0.244410251126473,195.047907488987,46.3992290748899,2492,1816,
738,0.24448075915131,194.924517906336,46.3873278236915,2493,1815,null,null,null,null,0.24448075915131,194.924517906336,46.3873278236915,2493,1815,
739,0.244290010382468,195.181918412348,46.3721058434399,2495,1814,null,null,null,null,0.244290010382468,195.181918412348,46.3721058434399,2495,1814,
740,0.244204442339938,195.132602739726,46.3786301369863,2495,1825,null,null,null,null,0.244204442339938,195.132602739726,46.3786301369863,2495,1825,
741,0.244141257894194,195.306849315068,46.3934246575342,2494,1825,null,null,null,null,0.244141257894194,195.306849315068,46.3934246575342,2494,1825,
742,0.243973901876054,195.367558711087,46.3861277990169,2494,1831,null,null,null,null,0.243973901876054,195.367558711087,46.3861277990169,2494,1831,
743,0.243980231523494,195.226456178552,46.3712574850299,2493,1837,null,null,null,null,0.243980231523494,195.226456178552,46.3712574850299,2493,1837,
744,0.24368724783337,195.43385955362,46.3500272182907,2490,1837,null,null,null,null,0.24368724783337,195.43385955362,46.3500272182907,2490,1837,
745,0.243337369914363,195.79098805646,46.3447339847991,2489,1842,null,null,null,null,0.243337369914363,195.79098805646,46.3447339847991,2489,1842,
746,0.243170017389355,195.992440604752,46.3612311015119,2495,1852,null,null,null,null,0.243170017389355,195.992440604752,46.3612311015119,2495,1852,
747,0.243301898371671,196.008592910849,46.3931256713212,2494,1862,null,null,null,null,0.243301898371671,196.008592910849,46.3931256713212,2494,1862,
748,0.243261899214693,195.986652429258,46.3902829684997,2495,1873,null,null,null,null,0.243261899214693,195.986652429258,46.3902829684997,2495,1873,
749,0.243508686958435,195.774348057477,46.3890367216605,2497,1879,null,null,null,null,0.243508686958435,195.774348057477,46.3890367216605,2497,1879,
750,0.243182941045848,196.141640042599,46.3833865814697,2489,1878,null,null,null,null,0.243182941045848,196.141640042599,46.3833865814697,2489,1878,
751,0.243483251906259,195.805644302449,46.3828541001065,2487,1878,null,null,null,null,0.243483251906259,195.805644302449,46.3828541001065,2487,1878,
752,0.243175998324553,196.009023354565,46.3795116772824,2493,1884,null,null,null,null,0.243175998324553,196.009023354565,46.3795116772824,2493,1884,
753,0.243464758958013,195.663471778488,46.3743343982961,2491,1878,null,null,null,null,0.243464758958013,195.663471778488,46.3743343982961,2491,1878,
754,0.243020923204946,196.410666666667,46.3904,2492,1875,null,null,null,null,0.243020923204946,196.410666666667,46.3904,2492,1875,
755,0.24348366795814,196.035676251331,46.3966986155485,2495,1878,null,null,null,null,0.24348366795814,196.035676251331,46.3966986155485,2495,1878,
756,0.243326371855076,196.529443254818,46.4025695931478,2494,1868,null,null,null,null,0.243326371855076,196.529443254818,46.4025695931478,2494,1868,
757,0.242871869190019,197.087187666135,46.39447102605,2492,1881,null,null,null,null,0.242871869190019,197.087187666135,46.39447102605,2492,1881,
758,0.24260626907899,197.409523809524,46.3857142857143,2496,1890,null,null,null,null,0.24260626907899,197.409523809524,46.3857142857143,2496,1890,
759,0.242263375963511,198.23635400106,46.4043455219926,2492,1887,null,null,null,null,0.242263375963511,198.23635400106,46.4043455219926,2492,1887,
760,0.242580764620989,197.970165157166,46.4080980287693,2496,1877,null,null,null,null,0.242580764620989,197.970165157166,46.4080980287693,2496,1877,
761,0.242740125133044,197.721329046088,46.4180064308682,2493,1866,null,null,null,null,0.242740125133044,197.721329046088,46.4180064308682,2493,1866,
762,0.242844764260052,197.381105743425,46.4020397208803,2491,1863,null,null,null,null,0.242844764260052,197.381105743425,46.4020397208803,2491,1863,
763,0.243161171419433,196.984962406015,46.3834586466165,2494,1862,null,null,null,null,0.243161171419433,196.984962406015,46.3834586466165,2494,1862,
764,0.243201273197595,196.7648,46.3904,2493,1875,null,null,null,null,0.243201273197595,196.7648,46.3904,2493,1875,
765,0.243309062921008,196.5024,46.3818666666667,2494,1875,null,null,null,null,0.243309062921008,196.5024,46.3818666666667,2494,1875,
766,0.243251911493174,196.526203208556,46.3641711229947,2496,1870,null,null,null,null,0.243251911493174,196.526203208556,46.3641711229947,2496,1870,
767,0.242609896760284,197.734551316497,46.3842020419129,2494,1861,null,null,null,null,0.242609896760284,197.734551316497,46.3842020419129,2494,1861,
768,0.24249631973841,197.836921420883,46.3864370290635,2494,1858,null,null,null,null,0.24249631973841,197.836921420883,46.3864370290635,2494,1858,
769,0.24242015866139,197.661994609164,46.3789757412399,2491,1855,null,null,null,null,0.24242015866139,197.661994609164,46.3789757412399,2491,1855,
770,0.24264860184642,197.47192224622,46.3731101511879,2487,1852,null,null,null,null,0.24264860184642,197.47192224622,46.3731101511879,2487,1852,
771,0.242677251114902,197.486036519871,46.3861439312567,2493,1862,null,null,null,null,0.242677251114902,197.486036519871,46.3861439312567,2493,1862,
772,0.242308073273248,197.929032258065,46.4021505376344,2494,1860,null,null,null,null,0.242308073273248,197.929032258065,46.4021505376344,2494,1860,
773,0.242396286055227,197.520021645022,46.3885281385281,2497,1848,null,null,null,null,0.242396286055227,197.520021645022,46.3885281385281,2497,1848,
774,0.242610071775843,197.004338394794,46.3736442516269,2495,1844,null,null,null,null,0.242610071775843,197.004338394794,46.3736442516269,2495,1844,
775,0.242590332937073,197,46.3720803910918,2498,1841,null,null,null,null,0.242590332937073,197,46.3720803910918,2498,1841,
776,0.242685152611505,196.943385955362,46.3723462166576,2495,1837,null,null,null,null,0.242685152611505,196.943385955362,46.3723462166576,2495,1837,
777,0.242562459204763,197.383487235198,46.3802281368821,2494,1841,null,null,null,null,0.242562459204763,197.383487235198,46.3802281368821,2494,1841,
778,0.241888579510403,198.111780821918,46.3775342465753,2493,1825,null,null,null,null,0.241888579510403,198.111780821918,46.3775342465753,2493,1825,
779,0.24211360383406,198.042207792208,46.370670995671,2494,1848,null,null,null,null,0.24211360383406,198.042207792208,46.370670995671,2494,1848,
780,0.242433509118262,197.57382368848,46.3704705246079,2497,1849,null,null,null,null,0.242433509118262,197.57382368848,46.3704705246079,2497,1849,
781,0.242529468463129,197.615008156607,46.3567156063078,2496,1839,null,null,null,null,0.242529468463129,197.615008156607,46.3567156063078,2496,1839,
782,0.242429055314162,197.530344450519,46.3531984691088,2492,1829,null,null,null,null,0.242429055314162,197.530344450519,46.3531984691088,2492,1829,
783,0.242623620490028,197.138603140227,46.3567948023822,2493,1847,null,null,null,null,0.242623620490028,197.138603140227,46.3567948023822,2493,1847,
784,0.242261635043411,197.521645021645,46.3728354978355,2494,1848,null,null,null,null,0.242261635043411,197.521645021645,46.3728354978355,2494,1848,
785,0.242579471194997,196.867924528302,46.355795148248,2496,1855,null,null,null,null,0.242579471194997,196.867924528302,46.355795148248,2496,1855,
786,0.242699069414247,196.745945945946,46.3486486486486,2495,1850,null,null,null,null,0.242699069414247,196.745945945946,46.3486486486486,2495,1850,
787,0.242626003556561,196.827567567568,46.3362162162162,2494,1850,null,null,null,null,0.242626003556561,196.827567567568,46.3362162162162,2494,1850,
788,0.242688532465809,196.827493261456,46.343935309973,2495,1855,null,null,null,null,0.242688532465809,196.827493261456,46.343935309973,2495,1855,
789,0.242466956144864,197.070505920344,46.3530678148547,2498,1858,null,null,null,null,0.242466956144864,197.070505920344,46.3530678148547,2498,1858,
790,0.242206877999729,197.384077461001,46.3636363636364,2493,1859,null,null,null,null,0.242206877999729,197.384077461001,46.3636363636364,2493,1859,
791,0.242940470452465,196.547849462366,46.3462365591398,2494,1860,null,null,null,null,0.242940470452465,196.547849462366,46.3462365591398,2494,1860,
792,0.242942280471645,196.567421790723,46.3392664509169,2494,1854,null,null,null,null,0.242942280471645,196.567421790723,46.3392664509169,2494,1854,
793,0.243092193816199,196.617965367965,46.3387445887446,2495,1848,null,null,null,null,0.243092193816199,196.617965367965,46.3387445887446,2495,1848,
794,0.242557581969374,197.302782324059,46.3393344244408,2492,1833,null,null,null,null,0.242557581969374,197.302782324059,46.3393344244408,2492,1833,
795,0.242530181878375,197.52525801195,46.3460076045627,2489,1841,null,null,null,null,0.242530181878375,197.52525801195,46.3460076045627,2489,1841,
796,0.242109150353132,198.37912385073,46.3569497025419,2492,1849,null,null,null,null,0.242109150353132,198.37912385073,46.3569497025419,2492,1849,
797,0.242146868651006,198.560540540541,46.3745945945946,2494,1850,null,null,null,null,0.242146868651006,198.560540540541,46.3745945945946,2494,1850,
798,0.242660041434423,197.650751072961,46.3658798283262,2490,1864,null,null,null,null,0.242660041434423,197.650751072961,46.3658798283262,2490,1864,
799,0.242493502186713,197.760986066452,46.3692390139335,2491,1866,null,null,null,null,0.242493502186713,197.760986066452,46.3692390139335,2491,1866,
800,0.241961014523447,198.567379679144,46.3679144385027,2489,1870,null,null,null,null,0.241961014523447,198.567379679144,46.3679144385027,2489,1870,
801,0.241738884440195,199.00053361793,46.3473852721451,2490,1874,null,null,null,null,0.241738884440195,199.00053361793,46.3473852721451,2490,1874,
802,0.242154446321565,198.642060541689,46.3621879978757,2491,1883,null,null,null,null,0.242154446321565,198.642060541689,46.3621879978757,2491,1883,
803,0.242241249704057,198.623529411765,46.3754010695187,2492,1870,null,null,null,null,0.242241249704057,198.623529411765,46.3754010695187,2492,1870,
804,0.242200131335923,198.784230154502,46.404368673415,2495,1877,null,null,null,null,0.242200131335923,198.784230154502,46.404368673415,2495,1877,
805,0.24189133685638,198.846521508232,46.4099840679766,2491,1883,null,null,null,null,0.24189133685638,198.846521508232,46.4099840679766,2491,1883,
806,0.24157847567435,199.004275788348,46.4115446285409,2492,1871,null,null,null,null,0.24157847567435,199.004275788348,46.4115446285409,2492,1871,
807,0.241447914282753,199.023416711016,46.3879723257052,2492,1879,null,null,null,null,0.241447914282753,199.023416711016,46.3879723257052,2492,1879,
808,0.241728483928439,198.676109032603,46.3896312132549,2492,1871,null,null,null,null,0.241728483928439,198.676109032603,46.3896312132549,2492,1871,
809,0.241392645701944,199.359300476948,46.3963963963964,2497,1887,null,null,null,null,0.241392645701944,199.359300476948,46.3963963963964,2497,1887,
810,0.241773914893884,199.104265402844,46.4096893101632,2493,1899,null,null,null,null,0.241773914893884,199.104265402844,46.4096893101632,2493,1899,
811,0.241649171508243,199.250659630607,46.4042216358839,2494,1895,null,null,null,null,0.241649171508243,199.250659630607,46.4042216358839,2494,1895,
812,0.242051189937081,198.559322033898,46.3967161016949,2494,1888,null,null,null,null,0.242051189937081,198.559322033898,46.3967161016949,2494,1888,
813,0.241523984196257,198.967945349448,46.3941145559643,2494,1903,null,null,null,null,0.241523984196257,198.967945349448,46.3941145559643,2494,1903,
814,0.241181340918025,199.529780564263,46.3960292580982,2498,1914,null,null,null,null,0.241181340918025,199.529780564263,46.3960292580982,2498,1914,
815,0.24098767100198,199.733752620545,46.396750524109,2499,1908,null,null,null,null,0.24098767100198,199.733752620545,46.396750524109,2499,1908,
816,0.241505068988286,199.230850501849,46.4109878499736,2499,1893,null,null,null,null,0.241505068988286,199.230850501849,46.4109878499736,2499,1893,
817,0.241941991652963,198.916227608008,46.4051633298209,2492,1898,null,null,null,null,0.241941991652963,198.916227608008,46.4051633298209,2492,1898,
818,0.242222230845919,198.216816499207,46.3945002644104,2494,1891,null,null,null,null,0.242222230845919,198.216816499207,46.3945002644104,2494,1891,
819,0.242366736893743,198.216016859852,46.3914646996839,2494,1898,null,null,null,null,0.242366736893743,198.216016859852,46.3914646996839,2494,1898,
820,0.242518330301826,197.740136770121,46.3803261441347,2498,1901,null,null,null,null,0.242518330301826,197.740136770121,46.3803261441347,2498,1901,
821,0.242785708575719,197.634928984745,46.3871646501841,2495,1901,null,null,null,null,0.242785708575719,197.634928984745,46.3871646501841,2495,1901,
822,0.242816305984385,197.558028616852,46.3969263381028,2496,1887,null,null,null,null,0.242816305984385,197.558028616852,46.3969263381028,2496,1887,
823,0.243351853248048,196.986786469345,46.3805496828753,2494,1892,null,null,null,null,0.243351853248048,196.986786469345,46.3805496828753,2494,1892,
824,0.243451178499007,197.066102591222,46.3670015864622,2489,1891,null,null,null,null,0.243451178499007,197.066102591222,46.3670015864622,2489,1891,
825,0.243430454145842,197.315039577836,46.3688654353562,2490,1895,null,null,null,null,0.243430454145842,197.315039577836,46.3688654353562,2490,1895,
826,0.243123713113306,197.639448568399,46.3796394485684,2494,1886,null,null,null,null,0.243123713113306,197.639448568399,46.3796394485684,2494,1886,
827,0.243872880028583,197,46.4046610169492,2495,1888,null,null,null,null,0.243872880028583,197,46.4046610169492,2495,1888,
