# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
4682,10.4898566004455,227.68884002199,2303.60912589335,2500,1819,null,null,null,null,10.4898566004455,227.68884002199,2303.60912589335,2500,1819,
4683,10.5146325399596,227.562087912088,2307.87032967033,2500,1820,null,null,null,null,10.5146325399596,227.562087912088,2307.87032967033,2500,1820,
4684,10.472992205069,227.926975476839,2300.53896457766,2500,1835,null,null,null,null,10.472992205069,227.926975476839,2300.53896457766,2500,1835,
4685,10.487989761361,228.015258855586,2305.16294277929,2500,1835,null,null,null,null,10.487989761361,228.015258855586,2305.16294277929,2500,1835,
4686,10.6511485766653,227.410060142154,2342.03389830508,2500,1829,null,null,null,null,10.6511485766653,227.410060142154,2342.03389830508,2500,1829,
4687,10.6853551968626,227.03642384106,2348.92328918322,2500,1812,null,null,null,null,10.6853551968626,227.03642384106,2348.92328918322,2500,1812,
4688,10.7983328917041,226.520419426049,2369.74668874172,2500,1812,null,null,null,null,10.7983328917041,226.520419426049,2369.74668874172,2500,1812,
4689,10.7174052086129,227.227021040975,2356.39091915836,2500,1806,null,null,null,null,10.7174052086129,227.227021040975,2356.39091915836,2500,1806,
4690,10.6430532932368,227.360265633647,2340.14388489209,2500,1807,null,null,null,null,10.6430532932368,227.360265633647,2340.14388489209,2500,1807,
4691,10.6429852479734,226.282956425814,2336.55488141202,2500,1813,null,null,null,null,10.6429852479734,226.282956425814,2336.55488141202,2500,1813,
4692,10.6556250899025,227.78073089701,2340.81782945736,2500,1806,null,null,null,null,10.6556250899025,227.78073089701,2340.81782945736,2500,1806,
4693,10.5773695237877,227.949311294766,2326.12286501377,2500,1815,null,null,null,null,10.5773695237877,227.949311294766,2326.12286501377,2500,1815,
4694,10.5207503291684,228.777094972067,2317.87206703911,2500,1790,null,null,null,null,10.5207503291684,228.777094972067,2317.87206703911,2500,1790,
4695,10.4627121527503,228.804238706079,2307.9788064696,2500,1793,null,null,null,null,10.4627121527503,228.804238706079,2307.9788064696,2500,1793,
4696,10.5670800408727,228.733222407099,2331.02440377149,2500,1803,null,null,null,null,10.5670800408727,228.733222407099,2331.02440377149,2500,1803,
4697,10.5811238398718,228.266741071429,2332.63671875,2500,1792,null,null,null,null,10.5811238398718,228.266741071429,2332.63671875,2500,1792,
4698,10.6645312754454,228.115107913669,2349.40453790813,2500,1807,null,null,null,null,10.6645312754454,228.115107913669,2349.40453790813,2500,1807,
4699,10.6396163327738,227.259855635758,2341.06385341477,2500,1801,null,null,null,null,10.6396163327738,227.259855635758,2341.06385341477,2500,1801,
4700,10.6769383071776,227.656441717791,2349.13943112103,2500,1793,null,null,null,null,10.6769383071776,227.656441717791,2349.13943112103,2500,1793,
4701,10.7258805487348,227.045682451253,2360.0930362117,2500,1795,null,null,null,null,10.7258805487348,227.045682451253,2360.0930362117,2500,1795,
4702,10.664646152618,227.076369673492,2343.88212506918,2500,1807,null,null,null,null,10.664646152618,227.076369673492,2343.88212506918,2500,1807,
4703,10.7248058463811,227.695459579181,2359.17995570321,2500,1806,null,null,null,null,10.7248058463811,227.695459579181,2359.17995570321,2500,1806,
4704,10.7795042409577,226.800668151448,2369.53953229399,2500,1796,null,null,null,null,10.7795042409577,226.800668151448,2369.53953229399,2500,1796,
4705,10.7421833364696,226.947777777778,2360.16777777778,2500,1800,null,null,null,null,10.7421833364696,226.947777777778,2360.16777777778,2500,1800,
4706,10.7655870247016,226.975964225824,2364.37898267188,2500,1789,null,null,null,null,10.7655870247016,226.975964225824,2364.37898267188,2500,1789,
4707,10.7758633036612,226.109436069235,2364.44165270798,2500,1791,null,null,null,null,10.7758633036612,226.109436069235,2364.44165270798,2500,1791,
4708,10.775097333944,226.279977691021,2365.5649749024,2500,1793,null,null,null,null,10.775097333944,226.279977691021,2365.5649749024,2500,1793,
4709,10.7536444547602,226.4140625,2360.19029017857,2500,1792,null,null,null,null,10.7536444547602,226.4140625,2360.19029017857,2500,1792,
4710,10.7386190886509,225.652319731694,2353.38904415875,2500,1789,null,null,null,null,10.7386190886509,225.652319731694,2353.38904415875,2500,1789,
4711,10.7396343998085,225.797658862876,2354.24637681159,2500,1794,null,null,null,null,10.7396343998085,225.797658862876,2354.24637681159,2500,1794,
4712,10.7406831440489,225.854271356784,2357.5103294249,2500,1791,null,null,null,null,10.7406831440489,225.854271356784,2357.5103294249,2500,1791,
4713,10.6326660900231,226.711098717234,2333.57389849414,2500,1793,null,null,null,null,10.6326660900231,226.711098717234,2333.57389849414,2500,1793,
4714,10.5681033160441,226.891328828829,2321.55011261261,2500,1776,null,null,null,null,10.5681033160441,226.891328828829,2321.55011261261,2500,1776,
4715,10.6026091866709,227.218202374223,2328.76596947428,2500,1769,null,null,null,null,10.6026091866709,227.218202374223,2328.76596947428,2500,1769,
4716,10.6599878855601,226.821832579186,2338.00113122172,2500,1768,null,null,null,null,10.6599878855601,226.821832579186,2338.00113122172,2500,1768,
4717,10.6599415174169,227.097574732093,2339.7016356458,2500,1773,null,null,null,null,10.6599415174169,227.097574732093,2339.7016356458,2500,1773,
4718,10.8293756931677,226.606400898372,2374.20943290286,2500,1781,null,null,null,null,10.8293756931677,226.606400898372,2374.20943290286,2500,1781,
4719,10.7796790918621,227.101675977654,2366.20837988827,2500,1790,null,null,null,null,10.7796790918621,227.101675977654,2366.20837988827,2500,1790,
4720,10.7937871992152,226.51661971831,2369.14985915493,2500,1775,null,null,null,null,10.7937871992152,226.51661971831,2369.14985915493,2500,1775,
4721,10.7488630368601,226.411631846414,2361.26030491248,2500,1771,null,null,null,null,10.7488630368601,226.411631846414,2361.26030491248,2500,1771,
4722,10.7807638955037,226.116422947132,2369.76996625422,2500,1778,null,null,null,null,10.7807638955037,226.116422947132,2369.76996625422,2500,1778,
4723,10.7750190274237,227.015092230296,2372.94633873672,2500,1789,null,null,null,null,10.7750190274237,227.015092230296,2372.94633873672,2500,1789,
4724,10.7385590716161,226.924761370017,2367.82762492981,2500,1781,null,null,null,null,10.7385590716161,226.924761370017,2367.82762492981,2500,1781,
4725,10.7630584164613,227.139832869081,2371.54428969359,2500,1795,null,null,null,null,10.7630584164613,227.139832869081,2371.54428969359,2500,1795,
4726,10.752939275856,227.637816979052,2370.0953693495,2500,1814,null,null,null,null,10.752939275856,227.637816979052,2370.0953693495,2500,1814,
4727,10.7765262938934,227.566483516484,2375.29340659341,2500,1820,null,null,null,null,10.7765262938934,227.566483516484,2375.29340659341,2500,1820,
4728,10.7705446071605,226.968681318681,2373.84285714286,2500,1820,null,null,null,null,10.7705446071605,226.968681318681,2373.84285714286,2500,1820,
4729,10.7460565216271,227.185635359116,2368.92209944751,2500,1810,null,null,null,null,10.7460565216271,227.185635359116,2368.92209944751,2500,1810,
4730,10.7580883560194,227.487657707076,2371.92539769611,2500,1823,null,null,null,null,10.7580883560194,227.487657707076,2371.92539769611,2500,1823,
4731,10.679402746069,227.618421052632,2354.31962719298,2500,1824,null,null,null,null,10.679402746069,227.618421052632,2354.31962719298,2500,1824,
4732,10.7173937005512,227.753837719298,2362.94298245614,2500,1824,null,null,null,null,10.7173937005512,227.753837719298,2362.94298245614,2500,1824,
4733,10.7348145045876,227.621487603306,2368.10137741047,2500,1815,null,null,null,null,10.7348145045876,227.621487603306,2368.10137741047,2500,1815,
4734,10.7993798867984,227.806363137685,2381.22270981898,2500,1823,null,null,null,null,10.7993798867984,227.806363137685,2381.22270981898,2500,1823,
4735,10.7522798642561,227.84786139686,2371.21007038441,2500,1847,null,null,null,null,10.7522798642561,227.84786139686,2371.21007038441,2500,1847,
4736,10.6893090478492,228.540948275862,2360.16540948276,2500,1856,null,null,null,null,10.6893090478492,228.540948275862,2360.16540948276,2500,1856,
4737,10.7325834014586,228.622294372294,2370.06493506494,2500,1848,null,null,null,null,10.7325834014586,228.622294372294,2370.06493506494,2500,1848,
4738,10.7215571180202,228.384823848238,2365.09051490515,2500,1845,null,null,null,null,10.7215571180202,228.384823848238,2365.09051490515,2500,1845,
4739,10.7519339301623,228.485447556288,2374.69137836354,2500,1821,null,null,null,null,10.7519339301623,228.485447556288,2374.69137836354,2500,1821,
4740,10.7010447401771,227.681818181818,2361.54600219058,2500,1826,null,null,null,null,10.7010447401771,227.681818181818,2361.54600219058,2500,1826,
4741,10.7342308240223,227.166848418757,2367.7840785169,2500,1834,null,null,null,null,10.7342308240223,227.166848418757,2367.7840785169,2500,1834,
4742,10.6299058501721,227.300054854635,2345.45858475041,2500,1823,null,null,null,null,10.6299058501721,227.300054854635,2345.45858475041,2500,1823,
4743,10.5998810721147,227.378197997775,2340.42602892102,2500,1798,null,null,null,null,10.5998810721147,227.378197997775,2340.42602892102,2500,1798,
4744,10.5391863479874,227.352049410444,2325.33183604716,2500,1781,null,null,null,null,10.5391863479874,227.352049410444,2325.33183604716,2500,1781,
4745,10.5152024590987,227.3281075028,2322.42161254199,2500,1786,null,null,null,null,10.5152024590987,227.3281075028,2322.42161254199,2500,1786,
4746,10.6190247878846,227.423483583751,2346.51252086811,2500,1797,null,null,null,null,10.6190247878846,227.423483583751,2346.51252086811,2500,1797,
4747,10.6424691133766,227.400335008375,2350.28587381351,2500,1791,null,null,null,null,10.6424691133766,227.400335008375,2350.28587381351,2500,1791,
4748,10.6714129346916,227.575875486381,2358.27904391329,2500,1799,null,null,null,null,10.6714129346916,227.575875486381,2358.27904391329,2500,1799,
4749,10.6039873142518,227.528196538247,2340.88442211055,2500,1791,null,null,null,null,10.6039873142518,227.528196538247,2340.88442211055,2500,1791,
4750,10.5001097256945,228.216759776536,2318.81452513966,2500,1790,null,null,null,null,10.5001097256945,228.216759776536,2318.81452513966,2500,1790,
4751,10.5165008464959,229.342968315731,2326.48415786548,2500,1799,null,null,null,null,10.5165008464959,229.342968315731,2326.48415786548,2500,1799,
4752,10.5467599434431,228,2330.46132596685,2500,1810,null,null,null,null,10.5467599434431,228,2330.46132596685,2500,1810,
4753,10.6513950005203,227.646666666667,2351.07333333333,2500,1800,null,null,null,null,10.6513950005203,227.646666666667,2351.07333333333,2500,1800,
4754,10.6462603979994,227.315993359159,2349.57498616491,2500,1807,null,null,null,null,10.6462603979994,227.315993359159,2349.57498616491,2500,1807,
4755,10.6299978338243,227.159556786704,2346.13961218837,2500,1805,null,null,null,null,10.6299978338243,227.159556786704,2346.13961218837,2500,1805,
4756,10.6190841677274,227.013259668508,2340.74475138122,2500,1810,null,null,null,null,10.6190841677274,227.013259668508,2340.74475138122,2500,1810,
4757,10.5603152802213,227.109090909091,2328.70358126722,2500,1815,null,null,null,null,10.5603152802213,227.109090909091,2328.70358126722,2500,1815,
4758,10.5846525455881,226.997797356828,2332.91629955947,2500,1816,null,null,null,null,10.5846525455881,226.997797356828,2332.91629955947,2500,1816,
4759,10.6474432749733,226.533809785596,2345.65475536009,2500,1819,null,null,null,null,10.6474432749733,226.533809785596,2345.65475536009,2500,1819,
4760,10.5946979434963,226.430624654505,2331.4997236042,2500,1809,null,null,null,null,10.5946979434963,226.430624654505,2331.4997236042,2500,1809,
4761,10.5877655087449,226.216620498615,2327.59279778393,2500,1805,null,null,null,null,10.5877655087449,226.216620498615,2327.59279778393,2500,1805,
4762,10.5330388410052,226.776736493936,2317.59316427784,2500,1814,null,null,null,null,10.5330388410052,226.776736493936,2317.59316427784,2500,1814,
4763,10.4883039507305,226.998903508772,2310.69024122807,2500,1824,null,null,null,null,10.4883039507305,226.998903508772,2310.69024122807,2500,1824,
4764,10.5949669966587,226.557502738226,2333.36418400876,2500,1826,null,null,null,null,10.5949669966587,226.557502738226,2333.36418400876,2500,1826,
4765,10.602697710599,226.363537117904,2332.87336244541,2500,1832,null,null,null,null,10.602697710599,226.363537117904,2332.87336244541,2500,1832,
4766,10.7167552566093,225.890297684675,2357.94597574421,2500,1814,null,null,null,null,10.7167552566093,225.890297684675,2357.94597574421,2500,1814,
4767,10.7673673051297,225.865416436845,2369.18753447325,2500,1813,null,null,null,null,10.7673673051297,225.865416436845,2369.18753447325,2500,1813,
4768,10.7367397950369,226.123018042646,2366.0399125205,2500,1829,null,null,null,null,10.7367397950369,226.123018042646,2366.0399125205,2500,1829,
4769,10.6107084062983,226.519042437432,2340.19695321001,2500,1838,null,null,null,null,10.6107084062983,226.519042437432,2340.19695321001,2500,1838,
4770,10.5650277272467,226.412595005429,2328.02877307275,2500,1842,null,null,null,null,10.5650277272467,226.412595005429,2328.02877307275,2500,1842,
4771,10.55721818996,226.475311991319,2324.83993488877,2500,1843,null,null,null,null,10.55721818996,226.475311991319,2324.83993488877,2500,1843,
4772,10.6228635616155,226.367479674797,2338.67859078591,2500,1845,null,null,null,null,10.6228635616155,226.367479674797,2338.67859078591,2500,1845,
4773,10.5889524804021,226.852360043908,2334.28704720088,2500,1822,null,null,null,null,10.5889524804021,226.852360043908,2334.28704720088,2500,1822,
4774,10.5866383952905,226.372287145242,2332.32776850306,2500,1797,null,null,null,null,10.5866383952905,226.372287145242,2332.32776850306,2500,1797,
4775,10.6450955842472,226.24543946932,2346.44886677722,2500,1809,null,null,null,null,10.6450955842472,226.24543946932,2346.44886677722,2500,1809,
4776,10.589009175193,226.977546549836,2337.3143483023,2500,1826,null,null,null,null,10.589009175193,226.977546549836,2337.3143483023,2500,1826,
4777,10.6202287685493,227.003311258278,2343.8151214128,2500,1812,null,null,null,null,10.6202287685493,227.003311258278,2343.8151214128,2500,1812,
4778,10.6496057515988,226.98899889989,2348.94279427943,2500,1818,null,null,null,null,10.6496057515988,226.98899889989,2348.94279427943,2500,1818,
4779,10.6268566722518,227.323835616438,2346.05479452055,2500,1825,null,null,null,null,10.6268566722518,227.323835616438,2346.05479452055,2500,1825,
4780,10.6114026453271,227.601841820152,2344.06067172264,2500,1846,null,null,null,null,10.6114026453271,227.601841820152,2344.06067172264,2500,1846,
4781,10.652350007674,226.819224467504,2348.20644456581,2500,1831,null,null,null,null,10.652350007674,226.819224467504,2348.20644456581,2500,1831,
4782,10.6204052811796,226.757158590308,2339.38931718062,2500,1816,null,null,null,null,10.6204052811796,226.757158590308,2339.38931718062,2500,1816,
4783,10.6893092578718,227.099889012209,2356.10543840178,2500,1802,null,null,null,null,10.6893092578718,227.099889012209,2356.10543840178,2500,1802,
4784,10.6181049373824,227.197469746975,2342.00330033003,2500,1818,null,null,null,null,10.6181049373824,227.197469746975,2342.00330033003,2500,1818,
4785,10.55642385006,227.903296703297,2330.11373626374,2500,1820,null,null,null,null,10.55642385006,227.903296703297,2330.11373626374,2500,1820,
4786,10.4781768669274,228.270742358079,2311.09879912664,2500,1832,null,null,null,null,10.4781768669274,228.270742358079,2311.09879912664,2500,1832,
4787,10.4882026999056,227.87135788895,2311.06047278725,2500,1819,null,null,null,null,10.4882026999056,227.87135788895,2311.06047278725,2500,1819,
4788,10.4953933715004,227.39715536105,2311.90317286652,2500,1828,null,null,null,null,10.4953933715004,227.39715536105,2311.90317286652,2500,1828,
4789,10.4569907291598,227.382561307902,2303.35476839237,2500,1835,null,null,null,null,10.4569907291598,227.382561307902,2303.35476839237,2500,1835,
4790,10.484519524456,227.165491047206,2308.59034183397,2500,1843,null,null,null,null,10.484519524456,227.165491047206,2308.59034183397,2500,1843,
4791,10.490624497489,227.512248230811,2308.48884050082,2500,1837,null,null,null,null,10.490624497489,227.512248230811,2308.48884050082,2500,1837,
4792,10.6220824346131,227.968340611354,2338.57478165939,2500,1832,null,null,null,null,10.6220824346131,227.968340611354,2338.57478165939,2500,1832,
4793,10.6686470996915,227.859417902252,2347.45634266886,2500,1821,null,null,null,null,10.6686470996915,227.859417902252,2347.45634266886,2500,1821,
4794,10.7028470410213,228.880769230769,2356.73571428571,2500,1820,null,null,null,null,10.7028470410213,228.880769230769,2356.73571428571,2500,1820,
4795,10.6755639264018,229.180210060807,2350.47374239912,2500,1809,null,null,null,null,10.6755639264018,229.180210060807,2350.47374239912,2500,1809,
4796,10.7263267771628,229.313966480447,2360.36480446927,2500,1790,null,null,null,null,10.7263267771628,229.313966480447,2360.36480446927,2500,1790,
4797,10.6897481793841,229.607744107744,2351.8367003367,2500,1782,null,null,null,null,10.6897481793841,229.607744107744,2351.8367003367,2500,1782,
4798,10.7611706804226,228.904231625835,2366.01726057906,2500,1796,null,null,null,null,10.7611706804226,228.904231625835,2366.01726057906,2500,1796,
4799,10.7469245270188,228.669657879978,2365.25238362311,2500,1783,null,null,null,null,10.7469245270188,228.669657879978,2365.25238362311,2500,1783,
4800,10.6806126179308,228.344579646018,2350.3578539823,2500,1808,null,null,null,null,10.6806126179308,228.344579646018,2350.3578539823,2500,1808,
4801,10.7599640927104,227.694260485651,2369.11644591611,2500,1812,null,null,null,null,10.7599640927104,227.694260485651,2369.11644591611,2500,1812,
4802,10.8437105021422,227.103982300885,2386.46238938053,2500,1808,null,null,null,null,10.8437105021422,227.103982300885,2386.46238938053,2500,1808,
4803,10.8126499206345,227.162057522124,2378.12223451327,2500,1808,null,null,null,null,10.8126499206345,227.162057522124,2378.12223451327,2500,1808,
4804,10.7575789474886,228.170731707317,2367.38359201774,2500,1804,null,null,null,null,10.7575789474886,228.170731707317,2367.38359201774,2500,1804,
4805,10.6907358927445,228.108960176991,2350.36615044248,2500,1808,null,null,null,null,10.6907358927445,228.108960176991,2350.36615044248,2500,1808,
4806,10.6806253106965,228.175727622186,2345.43492586491,2500,1821,null,null,null,null,10.6806253106965,228.175727622186,2345.43492586491,2500,1821,
4807,10.653997948094,228.269503546099,2340.26732133115,2500,1833,null,null,null,null,10.653997948094,228.269503546099,2340.26732133115,2500,1833,
4808,10.7060423261463,228.594832325454,2351.70588235294,2500,1819,null,null,null,null,10.7060423261463,228.594832325454,2351.70588235294,2500,1819,
4809,10.6721141982499,228.8359030837,2345.984030837,2500,1816,null,null,null,null,10.6721141982499,228.8359030837,2345.984030837,2500,1816,
4810,10.6983185043779,228.478212906784,2354.74572531715,2500,1813,null,null,null,null,10.6983185043779,228.478212906784,2354.74572531715,2500,1813,
4811,10.6827292227239,228.465640461792,2350.40846619021,2500,1819,null,null,null,null,10.6827292227239,228.465640461792,2350.40846619021,2500,1819,
4812,10.6880607426235,227.980284775465,2351.6161007667,2500,1826,null,null,null,null,10.6880607426235,227.980284775465,2351.6161007667,2500,1826,
4813,10.6596059675538,227.692558392178,2346.27485062466,2500,1841,null,null,null,null,10.6596059675538,227.692558392178,2346.27485062466,2500,1841,
4814,10.6978003212003,227.057220708447,2350.82397820163,2500,1835,null,null,null,null,10.6978003212003,227.057220708447,2350.82397820163,2500,1835,
4815,10.7018188477829,227.326310102647,2350.93517017828,2500,1851,null,null,null,null,10.7018188477829,227.326310102647,2350.93517017828,2500,1851,
4816,10.7043263163243,226.854978354978,2350.30898268398,2500,1848,null,null,null,null,10.7043263163243,226.854978354978,2350.30898268398,2500,1848,
4817,10.7468343868362,226.956733369389,2359.51919956733,2500,1849,null,null,null,null,10.7468343868362,226.956733369389,2359.51919956733,2500,1849,
4818,10.7136550054716,227.161255411255,2352.06980519481,2500,1848,null,null,null,null,10.7136550054716,227.161255411255,2352.06980519481,2500,1848,
4819,10.6000058443649,228.153846153846,2330.42957746479,2500,1846,null,null,null,null,10.6000058443649,228.153846153846,2330.42957746479,2500,1846,
4820,10.5318997287644,228.735909822866,2317.91519055287,2500,1863,null,null,null,null,10.5318997287644,228.735909822866,2317.91519055287,2500,1863,
4821,10.533296574382,228.778613648576,2316.60343901128,2500,1861,null,null,null,null,10.533296574382,228.778613648576,2316.60343901128,2500,1861,
4822,10.588699198504,228.548004314995,2325.71035598706,2500,1854,null,null,null,null,10.588699198504,228.548004314995,2325.71035598706,2500,1854,
4823,10.5680223146023,226.916442048518,2318.04851752022,2500,1855,null,null,null,null,10.5680223146023,226.916442048518,2318.04851752022,2500,1855,
4824,10.5324831378206,227.457065217391,2311.25163043478,2500,1840,null,null,null,null,10.5324831378206,227.457065217391,2311.25163043478,2500,1840,
4825,10.5028833093825,227.903066812705,2304.54874041621,2500,1826,null,null,null,null,10.5028833093825,227.903066812705,2304.54874041621,2500,1826,
4826,10.4857815799157,227.824532453245,2299.36468646865,2500,1818,null,null,null,null,10.4857815799157,227.824532453245,2299.36468646865,2500,1818,
4827,10.4606503527613,228.346111719606,2300.6582694414,2500,1826,null,null,null,null,10.4606503527613,228.346111719606,2300.6582694414,2500,1826,
4828,10.5563231614806,228.818231441048,2322.61189956332,2500,1832,null,null,null,null,10.5563231614806,228.818231441048,2322.61189956332,2500,1832,
4829,10.583540718686,228.407103825137,2326.41912568306,2500,1830,null,null,null,null,10.583540718686,228.407103825137,2326.41912568306,2500,1830,
4830,10.4539111224552,228.097374179431,2295.55196936543,2500,1828,null,null,null,null,10.4539111224552,228.097374179431,2295.55196936543,2500,1828,
4831,10.488855143653,228.931731294375,2304.218459858,2500,1831,null,null,null,null,10.488855143653,228.931731294375,2304.218459858,2500,1831,
4832,10.6777745067066,228.151481888035,2345.11745334797,2500,1822,null,null,null,null,10.6777745067066,228.151481888035,2345.11745334797,2500,1822,
4833,10.6252723090856,228.40350877193,2333.56140350877,2500,1824,null,null,null,null,10.6252723090856,228.40350877193,2333.56140350877,2500,1824,
4834,10.6595682395413,227.623762376238,2338.17106710671,2500,1818,null,null,null,null,10.6595682395413,227.623762376238,2338.17106710671,2500,1818,
4835,10.5813273812394,228.341317365269,2320.65160587915,2500,1837,null,null,null,null,10.5813273812394,228.341317365269,2320.65160587915,2500,1837,
4836,10.6042701649093,228.447252747253,2326.53901098901,2500,1820,null,null,null,null,10.6042701649093,228.447252747253,2326.53901098901,2500,1820,
4837,10.5648726716334,228.412959912136,2318.57495881384,2500,1821,null,null,null,null,10.5648726716334,228.412959912136,2318.57495881384,2500,1821,
4838,10.6834852307372,227.593118514473,2342.3495357728,2500,1831,null,null,null,null,10.6834852307372,227.593118514473,2342.3495357728,2500,1831,
4839,10.7361501213467,227.128871681416,2352.05088495575,2500,1808,null,null,null,null,10.7361501213467,227.128871681416,2352.05088495575,2500,1808,
4840,10.8053606579833,226.8009895547,2362.94337548103,2500,1819,null,null,null,null,10.8053606579833,226.8009895547,2362.94337548103,2500,1819,
4841,10.8411169643783,226.397689768977,2369.97579757976,2500,1818,null,null,null,null,10.8411169643783,226.397689768977,2369.97579757976,2500,1818,
4842,10.7803852913751,226.620842572062,2357.51219512195,2500,1804,null,null,null,null,10.7803852913751,226.620842572062,2357.51219512195,2500,1804,
4843,10.795146197034,226.087845303867,2359.56408839779,2500,1810,null,null,null,null,10.795146197034,226.087845303867,2359.56408839779,2500,1810,
4844,10.70795088975,226.092726263187,2342.85896724042,2500,1801,null,null,null,null,10.70795088975,226.092726263187,2342.85896724042,2500,1801,
4845,10.7842321295515,225.125893347993,2358.47333699835,2500,1819,null,null,null,null,10.7842321295515,225.125893347993,2358.47333699835,2500,1819,
4846,10.8013450168438,225.235455543359,2365.86223929748,2500,1822,null,null,null,null,10.8013450168438,225.235455543359,2365.86223929748,2500,1822,
4847,10.7679549568207,224.972054794521,2355.6202739726,2500,1825,null,null,null,null,10.7679549568207,224.972054794521,2355.6202739726,2500,1825,
4848,10.7628702850842,224.72972972973,2354.2167677882,2500,1813,null,null,null,null,10.7628702850842,224.72972972973,2354.2167677882,2500,1813,
4849,10.8258264595506,224.558333333333,2364.57722222222,2500,1800,null,null,null,null,10.8258264595506,224.558333333333,2364.57722222222,2500,1800,
4850,10.820852962938,224.886603668705,2365.16787103947,2500,1799,null,null,null,null,10.820852962938,224.886603668705,2365.16787103947,2500,1799,
4851,10.7906834732471,224.701349831271,2356.39932508436,2500,1778,null,null,null,null,10.7906834732471,224.701349831271,2356.39932508436,2500,1778,
4852,10.791411289882,224.800899887514,2358.58717660292,2500,1778,null,null,null,null,10.791411289882,224.800899887514,2358.58717660292,2500,1778,
4853,10.8148842802282,225.65188096575,2366.76305446378,2500,1781,null,null,null,null,10.8148842802282,225.65188096575,2366.76305446378,2500,1781,
4854,10.7789920907902,225.950167973124,2358.57166853303,2500,1786,null,null,null,null,10.7789920907902,225.950167973124,2358.57166853303,2500,1786,
4855,10.7751124077039,225.956351426973,2358.83379966424,2500,1787,null,null,null,null,10.7751124077039,225.956351426973,2358.83379966424,2500,1787,
4856,10.8270667548446,226.557046979866,2371.1129753915,2500,1788,null,null,null,null,10.8270667548446,226.557046979866,2371.1129753915,2500,1788,
4857,10.890050673834,226.616507580011,2382.92195395845,2500,1781,null,null,null,null,10.890050673834,226.616507580011,2382.92195395845,2500,1781,
4858,10.8288954224602,226.80158281515,2372.44940644432,2500,1769,null,null,null,null,10.8288954224602,226.80158281515,2372.44940644432,2500,1769,
4859,10.7833644657237,226.246344206974,2362.44150731159,2500,1778,null,null,null,null,10.7833644657237,226.246344206974,2362.44150731159,2500,1778,
4860,10.7279357801814,226.518456375839,2352.21140939597,2500,1788,null,null,null,null,10.7279357801814,226.518456375839,2352.21140939597,2500,1788,
4861,10.7341822199277,226.432735426009,2355.0880044843,2500,1784,null,null,null,null,10.7341822199277,226.432735426009,2355.0880044843,2500,1784,
4862,10.750362553255,226.237240605721,2357.64441951767,2500,1783,null,null,null,null,10.750362553255,226.237240605721,2357.64441951767,2500,1783,
4863,10.7380301797972,225.645598194131,2351.68397291196,2499,1772,null,null,null,null,10.7380301797972,225.645598194131,2351.68397291196,2499,1772,
4864,10.643309389371,226.030874785592,2329.96912521441,2499,1749,null,null,null,null,10.643309389371,226.030874785592,2329.96912521441,2499,1749,
4865,10.694965615664,225.353581661891,2338.83266475645,2500,1745,null,null,null,null,10.694965615664,225.353581661891,2338.83266475645,2500,1745,
4866,10.7322587200281,224.956225127914,2343.90790221717,2500,1759,null,null,null,null,10.7322587200281,224.956225127914,2343.90790221717,2500,1759,
4867,10.6251106078916,225.370244179443,2322.56161272005,2500,1761,null,null,null,null,10.6251106078916,225.370244179443,2322.56161272005,2500,1761,
4868,10.643264786859,225.376557191393,2327.63929784824,2500,1766,null,null,null,null,10.643264786859,225.376557191393,2327.63929784824,2500,1766,
4869,10.6677761480044,225.476297968397,2333.97065462754,2500,1772,null,null,null,null,10.6677761480044,225.476297968397,2333.97065462754,2500,1772,
4870,10.689924108992,225.985352112676,2339.13690140845,2500,1775,null,null,null,null,10.689924108992,225.985352112676,2339.13690140845,2500,1775,
4871,10.6647261248224,225.880764904387,2333.9398200225,2500,1778,null,null,null,null,10.6647261248224,225.880764904387,2333.9398200225,2500,1778,
4872,10.6586062487951,225.024157303371,2329.51629213483,2500,1780,null,null,null,null,10.6586062487951,225.024157303371,2329.51629213483,2500,1780,
4873,10.7305634283991,224.744800449691,2343.36087689713,2500,1779,null,null,null,null,10.7305634283991,224.744800449691,2343.36087689713,2500,1779,
4874,10.7069060609086,224.637393767705,2335.53257790368,2500,1765,null,null,null,null,10.7069060609086,224.637393767705,2335.53257790368,2500,1765,
4875,10.6887539285407,224.168456755229,2331.69304691916,2500,1769,null,null,null,null,10.6887539285407,224.168456755229,2331.69304691916,2500,1769,
4876,10.695326084756,224.459189339256,2336.21599111605,2500,1801,null,null,null,null,10.695326084756,224.459189339256,2336.21599111605,2500,1801,
