# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
4783,1.30276729348888,132.725571725572,158.538461538462,2500,1924,null,null,null,null,1.30276729348888,132.725571725572,158.538461538462,2500,1924,
4784,1.2998672996795,132.421842650104,158.488095238095,2500,1932,null,null,null,null,1.2998672996795,132.421842650104,158.488095238095,2500,1932,
4785,1.29523968356496,132.821635883905,158.087598944591,2499,1895,null,null,null,null,1.29523968356496,132.821635883905,158.087598944591,2499,1895,
4786,1.29311425419116,133.63260984648,158.100582318687,2500,1889,null,null,null,null,1.29311425419116,133.63260984648,158.100582318687,2500,1889,
4787,1.29078779362325,134.819047619048,158.250793650794,2500,1890,null,null,null,null,1.29078779362325,134.819047619048,158.250793650794,2500,1890,
4788,1.2980292379606,134.737486687966,158.969116080937,2500,1878,null,null,null,null,1.2980292379606,134.737486687966,158.969116080937,2500,1878,
4789,1.29726932379349,134.827457264957,159.216346153846,2500,1872,null,null,null,null,1.29726932379349,134.827457264957,159.216346153846,2500,1872,
4790,1.30139942487483,133.365180467091,159.457537154989,2500,1884,null,null,null,null,1.30139942487483,133.365180467091,159.457537154989,2500,1884,
4791,1.29467290558768,132.822163588391,158.425329815303,2500,1895,null,null,null,null,1.29467290558768,132.822163588391,158.425329815303,2500,1895,
4792,1.29960079788904,133.093403693931,159.027440633245,2500,1895,null,null,null,null,1.29960079788904,133.093403693931,159.027440633245,2500,1895,
4793,1.30210113080466,132.274479166667,158.644270833333,2500,1920,null,null,null,null,1.30210113080466,132.274479166667,158.644270833333,2500,1920,
4794,1.29358012361952,133.719751809721,158.084798345398,2500,1934,null,null,null,null,1.29358012361952,133.719751809721,158.084798345398,2500,1934,
4795,1.29108602634595,133.116570831155,157.84631468897,2500,1913,null,null,null,null,1.29108602634595,133.116570831155,157.84631468897,2500,1913,
4796,1.29264237048257,134.161390762844,158.70887389725,2500,1927,null,null,null,null,1.29264237048257,134.161390762844,158.70887389725,2500,1927,
4797,1.29508535467169,134.822605965463,159.175300889587,2500,1911,null,null,null,null,1.29508535467169,134.822605965463,159.175300889587,2500,1911,
4798,1.3003616988462,134.931449502878,159.642072213501,2500,1911,null,null,null,null,1.3003616988462,134.931449502878,159.642072213501,2500,1911,
4799,1.30872007419492,134.373312564901,160.401869158878,2500,1926,null,null,null,null,1.30872007419492,134.373312564901,160.401869158878,2500,1926,
4800,1.30995464420902,133.451545311682,159.935568360398,2500,1909,null,null,null,null,1.30995464420902,133.451545311682,159.935568360398,2500,1909,
4801,1.30277300309906,133.986965589155,159.288321167883,2500,1918,null,null,null,null,1.30277300309906,133.986965589155,159.288321167883,2500,1918,
4802,1.29972593921938,134.592070944184,159.312467396974,2500,1917,null,null,null,null,1.29972593921938,134.592070944184,159.312467396974,2500,1917,
4803,1.29814631646072,134.320705760249,159.295796574987,2500,1927,null,null,null,null,1.29814631646072,134.320705760249,159.295796574987,2500,1927,
4804,1.3022088689302,133.502587991718,159.435817805383,2500,1932,null,null,null,null,1.3022088689302,133.502587991718,159.435817805383,2500,1932,
4805,1.2998378173579,132.799483204134,158.863565891473,2500,1935,null,null,null,null,1.2998378173579,132.799483204134,158.863565891473,2500,1935,
4806,1.29494003953435,133.104361370717,158.159397715472,2500,1926,null,null,null,null,1.29494003953435,133.104361370717,158.159397715472,2500,1926,
4807,1.30145858853033,132.746354166667,158.4109375,2500,1920,null,null,null,null,1.30145858853033,132.746354166667,158.4109375,2500,1920,
4808,1.30407029591081,133.332467532468,158.810909090909,2500,1925,null,null,null,null,1.30407029591081,133.332467532468,158.810909090909,2500,1925,
4809,1.29716487462076,133.962577962578,158.933471933472,2500,1924,null,null,null,null,1.29716487462076,133.962577962578,158.933471933472,2500,1924,
4810,1.30712940509844,133.513838120104,159.882506527415,2500,1915,null,null,null,null,1.30712940509844,133.513838120104,159.882506527415,2500,1915,
4811,1.29982148783775,132.528916929548,158.671398527865,2500,1902,null,null,null,null,1.29982148783775,132.528916929548,158.671398527865,2500,1902,
4812,1.31112351822247,132.312765957447,160.137765957447,2500,1880,null,null,null,null,1.31112351822247,132.312765957447,160.137765957447,2500,1880,
4813,1.31901370394442,131.974495217853,160.645058448459,2500,1882,null,null,null,null,1.31901370394442,131.974495217853,160.645058448459,2500,1882,
4814,1.30639091660791,132.936575052854,159.557610993658,2500,1892,null,null,null,null,1.30639091660791,132.936575052854,159.557610993658,2500,1892,
4815,1.29731256884492,133.994775339603,158.827586206897,2500,1914,null,null,null,null,1.29731256884492,133.994775339603,158.827586206897,2500,1914,
4816,1.29678952225852,135.512016718913,159.601880877743,2500,1914,null,null,null,null,1.29678952225852,135.512016718913,159.601880877743,2500,1914,
4817,1.29068882150252,135.862467191601,158.993700787402,2500,1905,null,null,null,null,1.29068882150252,135.862467191601,158.993700787402,2500,1905,
4818,1.29182285549073,134.645744680851,158.876063829787,2500,1880,null,null,null,null,1.29182285549073,134.645744680851,158.876063829787,2500,1880,
4819,1.28509498788033,135.785867237687,158.744111349036,2500,1868,null,null,null,null,1.28509498788033,135.785867237687,158.744111349036,2500,1868,
4820,1.28992274263026,134.84783769354,159.225306994127,2500,1873,null,null,null,null,1.28992274263026,134.84783769354,159.225306994127,2500,1873,
4821,1.28225715286704,136.554545454545,158.86577540107,2500,1870,null,null,null,null,1.28225715286704,136.554545454545,158.86577540107,2500,1870,
4822,1.28972502326699,136.266094420601,159.88143776824,2500,1864,null,null,null,null,1.28972502326699,136.266094420601,159.88143776824,2500,1864,
4823,1.29295516190165,136.676906779661,160.330508474576,2500,1888,null,null,null,null,1.29295516190165,136.676906779661,160.330508474576,2500,1888,
4824,1.29683765230275,136.461213720317,160.210026385224,2500,1895,null,null,null,null,1.29683765230275,136.461213720317,160.210026385224,2500,1895,
4825,1.29926225762544,136.628844114528,160.380169671262,2500,1886,null,null,null,null,1.29926225762544,136.628844114528,160.380169671262,2500,1886,
4826,1.29281275365422,136.10881104034,159.403397027601,2500,1884,null,null,null,null,1.29281275365422,136.10881104034,159.403397027601,2500,1884,
4827,1.29460926493852,135.087606837607,159.17094017094,2500,1872,null,null,null,null,1.29460926493852,135.087606837607,159.17094017094,2500,1872,
4828,1.28901096035044,133.947033898305,158.099576271186,2500,1888,null,null,null,null,1.28901096035044,133.947033898305,158.099576271186,2500,1888,
4829,1.285476585877,135.265682656827,158.02688455456,2500,1897,null,null,null,null,1.285476585877,135.265682656827,158.02688455456,2500,1897,
4830,1.29147723879741,134.485263157895,158.506842105263,2500,1900,null,null,null,null,1.29147723879741,134.485263157895,158.506842105263,2500,1900,
4831,1.2964353178737,133.608809648663,159.123754588359,2500,1907,null,null,null,null,1.2964353178737,133.608809648663,159.123754588359,2500,1907,
4832,1.30117648488397,133.738132498696,159.385498174231,2500,1917,null,null,null,null,1.30117648488397,133.738132498696,159.385498174231,2500,1917,
4833,1.29277084865861,133.867539267016,158.386910994764,2500,1910,null,null,null,null,1.29277084865861,133.867539267016,158.386910994764,2500,1910,
4834,1.27646657606263,135.041188738269,157.02346193952,2500,1918,null,null,null,null,1.27646657606263,135.041188738269,157.02346193952,2500,1918,
4835,1.28290032681014,134.586638830898,157.333507306889,2500,1916,null,null,null,null,1.28290032681014,134.586638830898,157.333507306889,2500,1916,
4836,1.28795682296072,133.459290187891,157.931628392484,2500,1916,null,null,null,null,1.28795682296072,133.459290187891,157.931628392484,2500,1916,
4837,1.2899000786727,134.471974855946,158.640125720272,2500,1909,null,null,null,null,1.2899000786727,134.471974855946,158.640125720272,2500,1909,
4838,1.28582121930377,136.490041928721,158.551362683438,2500,1908,null,null,null,null,1.28582121930377,136.490041928721,158.551362683438,2500,1908,
4839,1.27856637097402,137.537934668072,157.855637513172,2500,1898,null,null,null,null,1.27856637097402,137.537934668072,157.855637513172,2500,1898,
4840,1.2718380854376,138.195903361345,157.257352941176,2500,1904,null,null,null,null,1.2718380854376,138.195903361345,157.257352941176,2500,1904,
4841,1.27865592358108,138.466807165437,158.379346680717,2500,1898,null,null,null,null,1.27865592358108,138.466807165437,158.379346680717,2500,1898,
4842,1.28023373850497,137.371052631579,158.557368421053,2500,1900,null,null,null,null,1.28023373850497,137.371052631579,158.557368421053,2500,1900,
4843,1.29022295988542,135.80114822547,159.215553235908,2500,1916,null,null,null,null,1.29022295988542,135.80114822547,159.215553235908,2500,1916,
4844,1.29190023482906,136.202995867769,159.793904958678,2500,1936,null,null,null,null,1.29190023482906,136.202995867769,159.793904958678,2500,1936,
4845,1.29880623699934,135.513178294574,160.041343669251,2500,1935,null,null,null,null,1.29880623699934,135.513178294574,160.041343669251,2500,1935,
4846,1.29763530908094,135.240269849507,159.787752983913,2500,1927,null,null,null,null,1.29763530908094,135.240269849507,159.787752983913,2500,1927,
4847,1.28740921208632,136.514018691589,159.218068535826,2500,1926,null,null,null,null,1.28740921208632,136.514018691589,159.218068535826,2500,1926,
4848,1.29060371835999,135.588785046729,159.923156801661,2500,1926,null,null,null,null,1.29060371835999,135.588785046729,159.923156801661,2500,1926,
4849,1.2880892308853,134.058212058212,158.950103950104,2500,1924,null,null,null,null,1.2880892308853,134.058212058212,158.950103950104,2500,1924,
4850,1.29440222752098,133.444963655244,159.401869158878,2500,1926,null,null,null,null,1.29440222752098,133.444963655244,159.401869158878,2500,1926,
4851,1.29928086620373,133.856175091193,160.295466388744,2500,1919,null,null,null,null,1.29928086620373,133.856175091193,160.295466388744,2500,1919,
4852,1.28868908859709,134.384293193717,158.90942408377,2500,1910,null,null,null,null,1.28868908859709,134.384293193717,158.90942408377,2500,1910,
4853,1.28341435304087,135.267960146827,158.326691137913,2500,1907,null,null,null,null,1.28341435304087,135.267960146827,158.326691137913,2500,1907,
4854,1.27973321447788,135.27163083377,158.012060828526,2500,1907,null,null,null,null,1.27973321447788,135.27163083377,158.012060828526,2500,1907,
4855,1.27960193869731,135.977662337662,158.033766233766,2500,1925,null,null,null,null,1.27960193869731,135.977662337662,158.033766233766,2500,1925,
4856,1.28514325292481,135.657426778243,158.362447698745,2500,1912,null,null,null,null,1.28514325292481,135.657426778243,158.362447698745,2500,1912,
4857,1.29250117924771,134.475221700574,158.79707876891,2500,1917,null,null,null,null,1.29250117924771,134.475221700574,158.79707876891,2500,1917,
4858,1.28820296620007,134.792995295348,158.427600627287,2500,1913,null,null,null,null,1.28820296620007,134.792995295348,158.427600627287,2500,1913,
4859,1.29027094989858,134.54425711275,158.730242360379,2500,1898,null,null,null,null,1.29027094989858,134.54425711275,158.730242360379,2500,1898,
4860,1.29087007240748,134.148499210111,158.794628751975,2500,1899,null,null,null,null,1.29087007240748,134.148499210111,158.794628751975,2500,1899,
4861,1.28656774865514,134.612716763006,158.409353652128,2500,1903,null,null,null,null,1.28656774865514,134.612716763006,158.409353652128,2500,1903,
4862,1.2812032558323,136.294770206022,158.573692551506,2500,1893,null,null,null,null,1.2812032558323,136.294770206022,158.573692551506,2500,1893,
4863,1.27578863458148,136.012684989429,157.907505285412,2500,1892,null,null,null,null,1.27578863458148,136.012684989429,157.907505285412,2500,1892,
4864,1.26452221588596,137.618540223761,157.455514118274,2500,1877,null,null,null,null,1.26452221588596,137.618540223761,157.455514118274,2500,1877,
4865,1.26438268287084,137.422245651028,157.036373220875,2500,1897,null,null,null,null,1.26438268287084,137.422245651028,157.036373220875,2500,1897,
4866,1.26486859620832,137.043022035677,156.940713536201,2500,1906,null,null,null,null,1.26486859620832,137.043022035677,156.940713536201,2500,1906,
4867,1.2667674573642,137.431877958969,157.129931614939,2500,1901,null,null,null,null,1.2667674573642,137.431877958969,157.129931614939,2500,1901,
4868,1.27458827203823,136.918961038961,157.677922077922,2500,1925,null,null,null,null,1.27458827203823,136.918961038961,157.677922077922,2500,1925,
4869,1.27727190466206,136.39979338843,157.652892561983,2500,1936,null,null,null,null,1.27727190466206,136.39979338843,157.652892561983,2500,1936,
4870,1.27524059100217,138.008726899384,158.033367556468,2500,1948,null,null,null,null,1.27524059100217,138.008726899384,158.033367556468,2500,1948,
4871,1.27590864239238,136.556642636457,157.572605561277,2500,1942,null,null,null,null,1.27590864239238,136.556642636457,157.572605561277,2500,1942,
4872,1.2719078129522,135.047692307692,156.702564102564,2500,1950,null,null,null,null,1.2719078129522,135.047692307692,156.702564102564,2500,1950,
4873,1.26412144495518,135.508997429306,156.307455012853,2500,1945,null,null,null,null,1.26412144495518,135.508997429306,156.307455012853,2500,1945,
4874,1.27283693754584,135.413347128815,157.128297982411,2500,1933,null,null,null,null,1.27283693754584,135.413347128815,157.128297982411,2500,1933,
4875,1.27737141440758,134.342783505155,157.231443298969,2500,1940,null,null,null,null,1.27737141440758,134.342783505155,157.231443298969,2500,1940,
4876,1.28167429027592,133.889912954429,157.659498207885,2500,1953,null,null,null,null,1.28167429027592,133.889912954429,157.659498207885,2500,1953,
4877,1.27936452035446,134.662898252826,157.749229188078,2499,1946,null,null,null,null,1.27936452035446,134.662898252826,157.749229188078,2499,1946,
4878,1.28385912926901,134.609207161125,158.513554987212,2499,1955,null,null,null,null,1.28385912926901,134.609207161125,158.513554987212,2499,1955,
4879,1.28449181504307,133.951120162933,158.322810590631,2500,1964,null,null,null,null,1.28449181504307,133.951120162933,158.322810590631,2500,1964,
4880,1.28897656207722,133.820788530466,158.73681515617,2500,1953,null,null,null,null,1.28897656207722,133.820788530466,158.73681515617,2500,1953,
4881,1.28917417025179,134.528008298755,158.858402489627,2500,1928,null,null,null,null,1.28917417025179,134.528008298755,158.858402489627,2500,1928,
4882,1.29156064647128,133.345691906005,158.97545691906,2500,1915,null,null,null,null,1.29156064647128,133.345691906005,158.97545691906,2500,1915,
4883,1.30098904016287,133.604264170567,160.21268850754,2500,1923,null,null,null,null,1.30098904016287,133.604264170567,160.21268850754,2500,1923,
4884,1.29999095738797,134.189788550799,160.249613202682,2500,1939,null,null,null,null,1.29999095738797,134.189788550799,160.249613202682,2500,1939,
4885,1.28667090959169,136.680184804928,159.558521560575,2500,1948,null,null,null,null,1.28667090959169,136.680184804928,159.558521560575,2500,1948,
4886,1.28370264904537,135.165631469979,158.713250517598,2500,1932,null,null,null,null,1.28370264904537,135.165631469979,158.713250517598,2500,1932,
4887,1.28873294702614,134.503376623377,158.869090909091,2500,1925,null,null,null,null,1.28873294702614,134.503376623377,158.869090909091,2500,1925,
4888,1.29273220156334,134.556127703399,159.108135942327,2500,1942,null,null,null,null,1.29273220156334,134.556127703399,159.108135942327,2500,1942,
4889,1.28637094691836,135.693023255814,158.589147286822,2500,1935,null,null,null,null,1.28637094691836,135.693023255814,158.589147286822,2500,1935,
4890,1.29185459906456,135.434940383618,158.99533437014,2500,1929,null,null,null,null,1.29185459906456,135.434940383618,158.99533437014,2500,1929,
4891,1.29121888765288,133.871251292658,158.2683557394,2499,1934,null,null,null,null,1.29121888765288,133.871251292658,158.2683557394,2499,1934,
4892,1.29447730591709,133.943376623377,158.741298701299,2500,1925,null,null,null,null,1.29447730591709,133.943376623377,158.741298701299,2500,1925,
4893,1.28191356707178,135.229362591432,157.873040752351,2500,1914,null,null,null,null,1.28191356707178,135.229362591432,157.873040752351,2500,1914,
4894,1.27638552534302,135.288512440445,157.014822657491,2500,1889,null,null,null,null,1.27638552534302,135.288512440445,157.014822657491,2500,1889,
4895,1.28155189382834,136.635978835979,158.24708994709,2500,1890,null,null,null,null,1.28155189382834,136.635978835979,158.24708994709,2500,1890,
4896,1.2868790105164,135.43137254902,158.466878643349,2500,1887,null,null,null,null,1.2868790105164,135.43137254902,158.466878643349,2500,1887,
4897,1.28552465427439,134.90727081138,158.146469968388,2500,1898,null,null,null,null,1.28552465427439,134.90727081138,158.146469968388,2500,1898,
4898,1.28600199733095,134.692590646348,158.197582764057,2500,1903,null,null,null,null,1.28600199733095,134.692590646348,158.197582764057,2500,1903,
4899,1.28791983526961,134.941207349081,158.58530183727,2500,1905,null,null,null,null,1.28791983526961,134.941207349081,158.58530183727,2500,1905,
4900,1.29744754180068,133.367924528302,159.155660377358,2500,1908,null,null,null,null,1.29744754180068,133.367924528302,159.155660377358,2500,1908,
4901,1.29573004250021,133.274109014675,159.038259958071,2500,1908,null,null,null,null,1.29573004250021,133.274109014675,159.038259958071,2500,1908,
4902,1.29645597395115,132.37891440501,158.793841336117,2500,1916,null,null,null,null,1.29645597395115,132.37891440501,158.793841336117,2500,1916,
4903,1.29122715586525,131.105180533752,158.121925693354,2500,1911,null,null,null,null,1.29122715586525,131.105180533752,158.121925693354,2500,1911,
4904,1.29107584535158,132.493994778068,158.630809399478,2500,1915,null,null,null,null,1.29107584535158,132.493994778068,158.630809399478,2500,1915,
4905,1.29927316861235,132.007853403141,159.215706806283,2500,1910,null,null,null,null,1.29927316861235,132.007853403141,159.215706806283,2500,1910,
4906,1.29487310425745,133.833505687694,159.322130299897,2500,1934,null,null,null,null,1.29487310425745,133.833505687694,159.322130299897,2500,1934,
4907,1.2861275949104,133.074579831933,158.151785714286,2500,1904,null,null,null,null,1.2861275949104,133.074579831933,158.151785714286,2500,1904,
4908,1.28690433202776,133.842714360863,158.605996843766,2500,1901,null,null,null,null,1.28690433202776,133.842714360863,158.605996843766,2500,1901,
4909,1.29138813952084,133.943885653785,159.283748014823,2500,1889,null,null,null,null,1.29138813952084,133.943885653785,159.283748014823,2500,1889,
4910,1.28612248204498,134.899048625793,159.027484143763,2500,1892,null,null,null,null,1.28612248204498,134.899048625793,159.027484143763,2500,1892,
4911,1.28205626570933,134.021130480718,158.405705229794,2500,1893,null,null,null,null,1.28205626570933,134.021130480718,158.405705229794,2500,1893,
4912,1.28190701840451,133.593319194062,158.191940615058,2500,1886,null,null,null,null,1.28190701840451,133.593319194062,158.191940615058,2500,1886,
4913,1.29190860823427,133.028769312733,159.122535961641,2499,1877,null,null,null,null,1.29190860823427,133.028769312733,159.122535961641,2499,1877,
4914,1.29777967841021,131.983484283431,159.427277570591,2500,1877,null,null,null,null,1.29777967841021,131.983484283431,159.427277570591,2500,1877,
4915,1.30202011301571,132.192879914984,159.969713071201,2500,1882,null,null,null,null,1.30202011301571,132.192879914984,159.969713071201,2500,1882,
4916,1.28881919777766,133.576226012793,159.098614072495,2500,1876,null,null,null,null,1.28881919777766,133.576226012793,159.098614072495,2500,1876,
4917,1.28740299079912,133.577330508475,158.979872881356,2500,1888,null,null,null,null,1.28740299079912,133.577330508475,158.979872881356,2500,1888,
4918,1.27622651973355,134.031864046734,157.899097185343,2500,1883,null,null,null,null,1.27622651973355,134.031864046734,157.899097185343,2500,1883,
4919,1.28407058400852,133.177088807147,158.472937467157,2499,1903,null,null,null,null,1.28407058400852,133.177088807147,158.472937467157,2499,1903,
4920,1.29010039889989,131.996331236897,158.681865828092,2500,1908,null,null,null,null,1.29010039889989,131.996331236897,158.681865828092,2500,1908,
4921,1.28971413164731,132.387617065557,158.946930280957,2500,1922,null,null,null,null,1.28971413164731,132.387617065557,158.946930280957,2500,1922,
4922,1.28314892699682,132.409538621047,158.418351477449,2500,1929,null,null,null,null,1.28314892699682,132.409538621047,158.418351477449,2500,1929,
4923,1.27785820324923,132.973084886128,158.069358178054,2500,1932,null,null,null,null,1.27785820324923,132.973084886128,158.069358178054,2500,1932,
4924,1.26669626040551,134.691115702479,157.143078512397,2499,1936,null,null,null,null,1.26669626040551,134.691115702479,157.143078512397,2499,1936,
4925,1.26359880621836,134.621314019659,156.585618210036,2500,1933,null,null,null,null,1.26359880621836,134.621314019659,156.585618210036,2500,1933,
4926,1.27241923952735,134.335732647815,157.559383033419,2500,1945,null,null,null,null,1.27241923952735,134.335732647815,157.559383033419,2500,1945,
4927,1.27352976995759,134.847422680412,158.013402061856,2500,1940,null,null,null,null,1.27352976995759,134.847422680412,158.013402061856,2500,1940,
4928,1.27121747458713,134.785381026439,157.615863141524,2500,1929,null,null,null,null,1.27121747458713,134.785381026439,157.615863141524,2500,1929,
4929,1.27452387843836,133.924557752341,157.220603537981,2500,1922,null,null,null,null,1.27452387843836,133.924557752341,157.220603537981,2500,1922,
4930,1.27528668476319,132.631331592689,157.158746736292,2500,1915,null,null,null,null,1.27528668476319,132.631331592689,157.158746736292,2500,1915,
4931,1.27212896925819,133.288161993769,157.171339563863,2500,1926,null,null,null,null,1.27212896925819,133.288161993769,157.171339563863,2500,1926,
4932,1.27203441848384,133.228452751817,156.935098650052,2500,1926,null,null,null,null,1.27203441848384,133.228452751817,156.935098650052,2500,1926,
4933,1.26947967549664,133.418785677218,156.978723404255,2500,1927,null,null,null,null,1.26947967549664,133.418785677218,156.978723404255,2500,1927,
4934,1.27041589227682,133.501286670098,156.860010293361,2500,1943,null,null,null,null,1.27041589227682,133.501286670098,156.860010293361,2500,1943,
4935,1.28030644295971,131.960824742268,157.270103092784,2500,1940,null,null,null,null,1.28030644295971,131.960824742268,157.270103092784,2500,1940,
4936,1.27644621891253,132.044799176107,156.763130792997,2500,1942,null,null,null,null,1.27644621891253,132.044799176107,156.763130792997,2500,1942,
4937,1.26929033987438,133.012853470437,156.356298200514,2500,1945,null,null,null,null,1.26929033987438,133.012853470437,156.356298200514,2500,1945,
4938,1.26648847475276,133.656908063688,156.15562403698,2500,1947,null,null,null,null,1.26648847475276,133.656908063688,156.15562403698,2500,1947,
4939,1.25843970338744,134.426605504587,155.70998980632,2500,1962,null,null,null,null,1.25843970338744,134.426605504587,155.70998980632,2500,1962,
4940,1.25194560211047,135.071868583162,155.080595482546,2500,1948,null,null,null,null,1.25194560211047,135.071868583162,155.080595482546,2500,1948,
4941,1.24116420822765,135.45613134941,153.754232939969,2500,1949,null,null,null,null,1.24116420822765,135.45613134941,153.754232939969,2500,1949,
4942,1.23837079776463,136.010235414534,153.564483111566,2500,1954,null,null,null,null,1.23837079776463,136.010235414534,153.564483111566,2500,1954,
4943,1.24350281992797,136.960723514212,154.53023255814,2500,1935,null,null,null,null,1.24350281992797,136.960723514212,154.53023255814,2500,1935,
4944,1.24256443432384,136.528438469493,154.358324715615,2500,1934,null,null,null,null,1.24256443432384,136.528438469493,154.358324715615,2500,1934,
4945,1.23225162289847,136.616631799163,153.333158995816,2500,1912,null,null,null,null,1.23225162289847,136.616631799163,153.333158995816,2500,1912,
4946,1.2366443835785,136.281984334204,153.82088772846,2500,1915,null,null,null,null,1.2366443835785,136.281984334204,153.82088772846,2500,1915,
4947,1.23492646333138,136.441945606695,153.910041841004,2500,1912,null,null,null,null,1.23492646333138,136.441945606695,153.910041841004,2500,1912,
4948,1.24065362119435,135.618095739085,154.472908995266,2500,1901,null,null,null,null,1.24065362119435,135.618095739085,154.472908995266,2500,1901,
4949,1.23905137111581,136.495307612096,154.377997914494,2499,1918,null,null,null,null,1.23905137111581,136.495307612096,154.377997914494,2499,1918,
4950,1.24540011114197,136.66303219107,154.907580477674,2499,1926,null,null,null,null,1.24540011114197,136.66303219107,154.907580477674,2499,1926,
4951,1.23510933065456,137.136150234742,153.965571205008,2499,1917,null,null,null,null,1.23510933065456,137.136150234742,153.965571205008,2499,1917,
4952,1.23688271193712,136.916580310881,154.159067357513,2500,1930,null,null,null,null,1.23688271193712,136.916580310881,154.159067357513,2500,1930,
4953,1.23395968253266,136.976768198245,153.901910170367,2500,1937,null,null,null,null,1.23395968253266,136.976768198245,153.901910170367,2500,1937,
4954,1.24189656880364,136.016736401674,154.122384937239,2500,1912,null,null,null,null,1.24189656880364,136.016736401674,154.122384937239,2500,1912,
4955,1.24835682827937,135.077679958571,154.697048161574,2500,1931,null,null,null,null,1.24835682827937,135.077679958571,154.697048161574,2500,1931,
4956,1.24744060130295,136.128815312985,154.882048629074,2500,1933,null,null,null,null,1.24744060130295,136.128815312985,154.882048629074,2500,1933,
4957,1.24668395705995,135.424289405685,154.596899224806,2500,1935,null,null,null,null,1.24668395705995,135.424289405685,154.596899224806,2500,1935,
4958,1.24687879785563,135.735626283368,154.759753593429,2500,1948,null,null,null,null,1.24687879785563,135.735626283368,154.759753593429,2500,1948,
4959,1.26152812335881,134.593047034765,156.147239263804,2499,1956,null,null,null,null,1.26152812335881,134.593047034765,156.147239263804,2499,1956,
4960,1.25383401177042,135.302719343253,155.326834273987,2500,1949,null,null,null,null,1.25383401177042,135.302719343253,155.326834273987,2500,1949,
4961,1.25068684889365,134.258031088083,154.452849740933,2500,1930,null,null,null,null,1.25068684889365,134.258031088083,154.452849740933,2500,1930,
4962,1.25272455738563,135.738095238095,155.284679089027,2500,1932,null,null,null,null,1.25272455738563,135.738095238095,155.284679089027,2500,1932,
4963,1.24752251828085,136.655475206612,155.147727272727,2500,1936,null,null,null,null,1.24752251828085,136.655475206612,155.147727272727,2500,1936,
4964,1.25063515138247,136.72605561277,155.598867147271,2500,1942,null,null,null,null,1.25063515138247,136.72605561277,155.598867147271,2500,1942,
4965,1.26053066476278,136.2068076328,156.426508509541,2500,1939,null,null,null,null,1.26053066476278,136.2068076328,156.426508509541,2500,1939,
4966,1.27113290805973,134.974253347065,157.088568486097,2500,1942,null,null,null,null,1.27113290805973,134.974253347065,157.088568486097,2500,1942,
4967,1.27471492673225,135.154203197525,157.689530685921,2500,1939,null,null,null,null,1.27471492673225,135.154203197525,157.689530685921,2500,1939,
4968,1.27669958414655,134.429984383134,157.611140031234,2500,1921,null,null,null,null,1.27669958414655,134.429984383134,157.611140031234,2500,1921,
4969,1.27608240722435,133.631276150628,157.208682008368,2500,1912,null,null,null,null,1.27608240722435,133.631276150628,157.208682008368,2500,1912,
4970,1.27557588191428,132.975353959098,157.294703723125,2500,1907,null,null,null,null,1.27557588191428,132.975353959098,157.294703723125,2500,1907,
4971,1.27757545646742,133.636411609499,157.863324538259,2500,1895,null,null,null,null,1.27757545646742,133.636411609499,157.863324538259,2500,1895,
4972,1.28263708888279,133.691697514543,158.529878371232,2500,1891,null,null,null,null,1.28263708888279,133.691697514543,158.529878371232,2500,1891,
4973,1.27279642022247,133.940094587493,157.3788754598,2500,1903,null,null,null,null,1.27279642022247,133.940094587493,157.3788754598,2500,1903,
4974,1.26792302290936,134.439011566772,157.023659305994,2500,1902,null,null,null,null,1.26792302290936,134.439011566772,157.023659305994,2500,1902,
4975,1.26629257626919,135.305732484076,157.099787685775,2500,1884,null,null,null,null,1.26629257626919,135.305732484076,157.099787685775,2500,1884,
4976,1.25981295993061,135.771173066807,156.375065754866,2500,1901,null,null,null,null,1.25981295993061,135.771173066807,156.375065754866,2500,1901,
4977,1.26146489618273,136.551540913921,156.480340063762,2500,1882,null,null,null,null,1.26146489618273,136.551540913921,156.480340063762,2500,1882,
4978,1.26628225395087,135.158679446219,156.816826411076,2500,1878,null,null,null,null,1.26628225395087,135.158679446219,156.816826411076,2500,1878,
4979,1.26313442723569,136.100696304231,157.009641135512,2500,1867,null,null,null,null,1.26313442723569,136.100696304231,157.009641135512,2500,1867,
4980,1.26630310605673,135.803409696324,157.245071923282,2500,1877,null,null,null,null,1.26630310605673,135.803409696324,157.245071923282,2500,1877,
4981,1.26621522121456,135.871808510638,156.959042553191,2500,1880,null,null,null,null,1.26621522121456,135.871808510638,156.959042553191,2500,1880,
4982,1.26892187417717,136.51582278481,157.573312236287,2500,1896,null,null,null,null,1.26892187417717,136.51582278481,157.573312236287,2500,1896,
