# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
1472,0.319977773937894,158.928571428571,46.3230769230769,2498,1820,null,null,null,null,0.319977773937894,158.928571428571,46.3230769230769,2498,1820,
1473,0.321068826799195,157.872305140962,46.3084577114428,2499,1809,null,null,null,null,0.321068826799195,157.872305140962,46.3084577114428,2499,1809,
1474,0.320475358240434,157.900389538119,46.3116304952699,2496,1797,null,null,null,null,0.320475358240434,157.900389538119,46.3116304952699,2496,1797,
1475,0.320090213414232,158.15470228158,46.3177518085698,2496,1797,null,null,null,null,0.320090213414232,158.15470228158,46.3177518085698,2496,1797,
1476,0.320426195516071,158.37707641196,46.2995570321152,2496,1806,null,null,null,null,0.320426195516071,158.37707641196,46.2995570321152,2496,1806,
1477,0.321441986439429,158.38346281909,46.315205327414,2497,1802,null,null,null,null,0.321441986439429,158.38346281909,46.315205327414,2497,1802,
1478,0.321087358012737,158.811331133113,46.2904290429043,2495,1818,null,null,null,null,0.321087358012737,158.811331133113,46.2904290429043,2495,1818,
1479,0.321491383669514,159.13475177305,46.3126022913257,2495,1833,null,null,null,null,0.321491383669514,159.13475177305,46.3126022913257,2495,1833,
1480,0.320266117040054,160.072916666667,46.3114035087719,2496,1824,null,null,null,null,0.320266117040054,160.072916666667,46.3114035087719,2496,1824,
1481,0.320321167796798,160.378289473684,46.3196271929825,2498,1824,null,null,null,null,0.320321167796798,160.378289473684,46.3196271929825,2498,1824,
1482,0.31993999064637,160.460396039604,46.3228822882288,2498,1818,null,null,null,null,0.31993999064637,160.460396039604,46.3228822882288,2498,1818,
1483,0.320062731917468,160.159515951595,46.3069306930693,2498,1818,null,null,null,null,0.320062731917468,160.159515951595,46.3069306930693,2498,1818,
1484,0.32085783473056,159.582878953108,46.3075245365322,2496,1834,null,null,null,null,0.32085783473056,159.582878953108,46.3075245365322,2496,1834,
1485,0.321640280560707,158.500543478261,46.3,2498,1840,null,null,null,null,0.321640280560707,158.500543478261,46.3,2498,1840,
1486,0.322813539691854,157.607532751092,46.3144104803493,2497,1832,null,null,null,null,0.322813539691854,157.607532751092,46.3144104803493,2497,1832,
1487,0.322742495619366,157.644141689373,46.3068119891008,2497,1835,null,null,null,null,0.322742495619366,157.644141689373,46.3068119891008,2497,1835,
1488,0.322485472705884,158.415376106195,46.2909292035398,2497,1808,null,null,null,null,0.322485472705884,158.415376106195,46.2909292035398,2497,1808,
1489,0.322935402464431,158.295991213619,46.3152114222954,2495,1821,null,null,null,null,0.322935402464431,158.295991213619,46.3152114222954,2495,1821,
1490,0.324496107483961,157.363586659377,46.3433570256971,2495,1829,null,null,null,null,0.324496107483961,157.363586659377,46.3433570256971,2495,1829,
1491,0.324306583303159,157.544255085212,46.3463441451347,2493,1819,null,null,null,null,0.324306583303159,157.544255085212,46.3463441451347,2493,1819,
1492,0.324490756156776,157.719249862107,46.3513513513514,2493,1813,null,null,null,null,0.324490756156776,157.719249862107,46.3513513513514,2493,1813,
1493,0.324897005150042,157.103789126853,46.3563975837452,2491,1821,null,null,null,null,0.324897005150042,157.103789126853,46.3563975837452,2491,1821,
1494,0.324653867741051,157.558101472995,46.3360611020185,2491,1833,null,null,null,null,0.324653867741051,157.558101472995,46.3360611020185,2491,1833,
1495,0.324942649637253,157.685527747552,46.3688792165397,2492,1838,null,null,null,null,0.324942649637253,157.685527747552,46.3688792165397,2492,1838,
1496,0.325866914276771,156.534983853606,46.3649085037675,2494,1858,null,null,null,null,0.325866914276771,156.534983853606,46.3649085037675,2494,1858,
1497,0.325346134784015,157.313672922252,46.3576407506702,2496,1865,null,null,null,null,0.325346134784015,157.313672922252,46.3576407506702,2496,1865,
1498,0.326392225314433,156.547937868238,46.3202999464381,2496,1867,null,null,null,null,0.326392225314433,156.547937868238,46.3202999464381,2496,1867,
1499,0.32517611186486,157.287715517241,46.3130387931034,2493,1856,null,null,null,null,0.32517611186486,157.287715517241,46.3130387931034,2493,1856,
1500,0.326091826956146,156.260399783901,46.3403565640195,2489,1851,null,null,null,null,0.326091826956146,156.260399783901,46.3403565640195,2489,1851,
1501,0.327675053117515,155.473882606354,46.3527194399569,2492,1857,null,null,null,null,0.327675053117515,155.473882606354,46.3527194399569,2492,1857,
1502,0.328777330510553,154.711818672423,46.3459255261738,2491,1853,null,null,null,null,0.328777330510553,154.711818672423,46.3459255261738,2491,1853,
1503,0.32859584329683,154.751476113795,46.3553408480945,2495,1863,null,null,null,null,0.32859584329683,154.751476113795,46.3553408480945,2495,1863,
1504,0.329172189059525,153.998388829216,46.3872180451128,2499,1862,null,null,null,null,0.329172189059525,153.998388829216,46.3872180451128,2499,1862,
1505,0.329467618342186,153.720215633423,46.355795148248,2493,1855,null,null,null,null,0.329467618342186,153.720215633423,46.355795148248,2493,1855,
1506,0.328370674295362,154.795675675676,46.3454054054054,2495,1850,null,null,null,null,0.328370674295362,154.795675675676,46.3454054054054,2495,1850,
1507,0.328832108956966,154.199351701783,46.3349540788763,2496,1851,null,null,null,null,0.328832108956966,154.199351701783,46.3349540788763,2496,1851,
1508,0.328738500075507,154.321195652174,46.3521739130435,2495,1840,null,null,null,null,0.328738500075507,154.321195652174,46.3521739130435,2495,1840,
1509,0.327688448700483,154.730038022814,46.3639326453015,2497,1841,null,null,null,null,0.327688448700483,154.730038022814,46.3639326453015,2497,1841,
1510,0.327459139031837,155.045010845987,46.3768980477223,2498,1844,null,null,null,null,0.327459139031837,155.045010845987,46.3768980477223,2498,1844,
1511,0.328203391880412,154.573058120587,46.3851167843563,2499,1841,null,null,null,null,0.328203391880412,154.573058120587,46.3851167843563,2499,1841,
1512,0.328500589628187,154.845276872964,46.3729641693811,2495,1842,null,null,null,null,0.328500589628187,154.845276872964,46.3729641693811,2495,1842,
1513,0.328789792487946,154.811372334609,46.3821760524877,2498,1829,null,null,null,null,0.328789792487946,154.811372334609,46.3821760524877,2498,1829,
1514,0.329417396286085,154.66173245614,46.3717105263158,2496,1824,null,null,null,null,0.329417396286085,154.66173245614,46.3717105263158,2496,1824,
1515,0.329231756865002,154.441860465116,46.3676633444075,2498,1806,null,null,null,null,0.329231756865002,154.441860465116,46.3676633444075,2498,1806,
1516,0.328907516667498,154.413736263736,46.3631868131868,2497,1820,null,null,null,null,0.328907516667498,154.413736263736,46.3631868131868,2497,1820,
1517,0.329670536475813,154.05214050494,46.3501646542261,2494,1822,null,null,null,null,0.329670536475813,154.05214050494,46.3501646542261,2494,1822,
1518,0.328507765295648,154.766427388183,46.3423522915516,2494,1811,null,null,null,null,0.328507765295648,154.766427388183,46.3423522915516,2494,1811,
1519,0.328574929499921,154.358126721763,46.3537190082645,2497,1815,null,null,null,null,0.328574929499921,154.358126721763,46.3537190082645,2497,1815,
1520,0.328332441467848,154.787912087912,46.3456043956044,2498,1820,null,null,null,null,0.328332441467848,154.787912087912,46.3456043956044,2498,1820,
1521,0.328132207167814,155.123845736013,46.3536121673004,2497,1841,null,null,null,null,0.328132207167814,155.123845736013,46.3536121673004,2497,1841,
1522,0.327324641678941,155.809160305344,46.3745910577972,2498,1834,null,null,null,null,0.327324641678941,155.809160305344,46.3745910577972,2498,1834,
1523,0.32802326318407,155.221979223619,46.4029524330235,2495,1829,null,null,null,null,0.32802326318407,155.221979223619,46.4029524330235,2495,1829,
1524,0.329429530526771,155.260655737705,46.407650273224,2495,1830,null,null,null,null,0.329429530526771,155.260655737705,46.407650273224,2495,1830,
1525,0.330127985592517,153.949373979314,46.4044637996734,2497,1837,null,null,null,null,0.330127985592517,153.949373979314,46.4044637996734,2497,1837,
1526,0.328721738364463,155.04302832244,46.3943355119826,2496,1836,null,null,null,null,0.328721738364463,155.04302832244,46.3943355119826,2496,1836,
1527,0.328970479027856,155.425381263617,46.4161220043573,2498,1836,null,null,null,null,0.328970479027856,155.425381263617,46.4161220043573,2498,1836,
1528,0.32829865132456,155.505452562704,46.3909487459106,2497,1834,null,null,null,null,0.32829865132456,155.505452562704,46.3909487459106,2497,1834,
1529,0.32787658039097,155.893536121673,46.3824008690929,2499,1841,null,null,null,null,0.32787658039097,155.893536121673,46.3824008690929,2499,1841,
1530,0.328582705318948,155.971132897603,46.3779956427015,2499,1836,null,null,null,null,0.328582705318948,155.971132897603,46.3779956427015,2499,1836,
1531,0.328551728419628,155.992328767123,46.401095890411,2496,1825,null,null,null,null,0.328551728419628,155.992328767123,46.401095890411,2496,1825,
1532,0.329605146559973,155.587945205479,46.4164383561644,2498,1825,null,null,null,null,0.329605146559973,155.587945205479,46.4164383561644,2498,1825,
1533,0.330326981974411,154.939989088925,46.4129841789416,2493,1833,null,null,null,null,0.330326981974411,154.939989088925,46.4129841789416,2493,1833,
1534,0.331241374569017,154.007069059271,46.4040239260468,2496,1839,null,null,null,null,0.331241374569017,154.007069059271,46.4040239260468,2496,1839,
1535,0.333064134471865,152.702644360496,46.3977334052887,2497,1853,null,null,null,null,0.333064134471865,152.702644360496,46.3977334052887,2497,1853,
1536,0.334007377665808,152.31293612453,46.4170692431562,2497,1863,null,null,null,null,0.334007377665808,152.31293612453,46.4170692431562,2497,1863,
1537,0.333981520874858,152.399570354458,46.4199785177229,2498,1862,null,null,null,null,0.333981520874858,152.399570354458,46.4199785177229,2498,1862,
1538,0.333024479796148,153.710027100271,46.4260162601626,2497,1845,null,null,null,null,0.333024479796148,153.710027100271,46.4260162601626,2497,1845,
1539,0.33363816551479,153.327213822894,46.4416846652268,2497,1852,null,null,null,null,0.33363816551479,153.327213822894,46.4416846652268,2497,1852,
1540,0.334572482255312,152.56,46.4572972972973,2497,1850,null,null,null,null,0.334572482255312,152.56,46.4572972972973,2497,1850,
1541,0.333730723637716,153.582974137931,46.4870689655172,2497,1856,null,null,null,null,0.333730723637716,153.582974137931,46.4870689655172,2497,1856,
1542,0.333634825351367,153.055346587856,46.4642665233745,2496,1861,null,null,null,null,0.333634825351367,153.055346587856,46.4642665233745,2496,1861,
1543,0.331965207079427,153.672806067172,46.4550379198267,2497,1846,null,null,null,null,0.331965207079427,153.672806067172,46.4550379198267,2497,1846,
1544,0.332880683573316,153.210156672069,46.4808211777418,2494,1851,null,null,null,null,0.332880683573316,153.210156672069,46.4808211777418,2494,1851,
1545,0.333568938845705,152.883947939262,46.4826464208243,2496,1844,null,null,null,null,0.333568938845705,152.883947939262,46.4826464208243,2496,1844,
1546,0.334412801765308,151.445231607629,46.4741144414169,2496,1835,null,null,null,null,0.334412801765308,151.445231607629,46.4741144414169,2496,1835,
1547,0.332211698451435,153.372559652928,46.4419739696312,2499,1844,null,null,null,null,0.332211698451435,153.372559652928,46.4419739696312,2499,1844,
1548,0.333617361809446,152.586169638033,46.4532685035116,2500,1851,null,null,null,null,0.333617361809446,152.586169638033,46.4532685035116,2500,1851,
1549,0.334210530944498,151.844177145981,46.4537998906506,2498,1829,null,null,null,null,0.334210530944498,151.844177145981,46.4537998906506,2498,1829,
1550,0.333280551268541,152.707263790279,46.4276351720371,2497,1831,null,null,null,null,0.333280551268541,152.707263790279,46.4276351720371,2497,1831,
1551,0.333650691494123,152.489094874591,46.4307524536532,2497,1834,null,null,null,null,0.333650691494123,152.489094874591,46.4307524536532,2497,1834,
1552,0.333555072419715,152.01416893733,46.4348773841962,2495,1835,null,null,null,null,0.333555072419715,152.01416893733,46.4348773841962,2495,1835,
1553,0.333966923218166,152.044396318354,46.4547915538711,2498,1847,null,null,null,null,0.333966923218166,152.044396318354,46.4547915538711,2498,1847,
1554,0.33475907277744,151.663066954644,46.4584233261339,2495,1852,null,null,null,null,0.33475907277744,151.663066954644,46.4584233261339,2495,1852,
1555,0.334836869368387,151.427341227126,46.4574811625404,2495,1858,null,null,null,null,0.334836869368387,151.427341227126,46.4574811625404,2495,1858,
1556,0.334193908616818,151.656115879828,46.4651287553648,2493,1864,null,null,null,null,0.334193908616818,151.656115879828,46.4651287553648,2493,1864,
1557,0.333425877339858,151.998917162967,46.4445046020574,2493,1847,null,null,null,null,0.333425877339858,151.998917162967,46.4445046020574,2493,1847,
1558,0.333808499173271,151.943838604144,46.4351145038168,2496,1834,null,null,null,null,0.333808499173271,151.943838604144,46.4351145038168,2496,1834,
1559,0.333032777340605,152.830894308943,46.4265582655827,2497,1845,null,null,null,null,0.333032777340605,152.830894308943,46.4265582655827,2497,1845,
1560,0.330902701169102,153.931388438682,46.4246353322528,2497,1851,null,null,null,null,0.330902701169102,153.931388438682,46.4246353322528,2497,1851,
1561,0.330627235673391,153.757673667205,46.421647819063,2496,1857,null,null,null,null,0.330627235673391,153.757673667205,46.421647819063,2496,1857,
1562,0.331042205204655,153.539837398374,46.4178861788618,2498,1845,null,null,null,null,0.331042205204655,153.539837398374,46.4178861788618,2498,1845,
1563,0.330713317042447,153.47145187602,46.4165307232191,2498,1839,null,null,null,null,0.330713317042447,153.47145187602,46.4165307232191,2498,1839,
1564,0.330867157148166,153.812534059946,46.4370572207084,2495,1835,null,null,null,null,0.330867157148166,153.812534059946,46.4370572207084,2495,1835,
1565,0.331515738514534,153.534388646288,46.4465065502183,2493,1832,null,null,null,null,0.331515738514534,153.534388646288,46.4465065502183,2493,1832,
1566,0.330772837240852,154.227861771058,46.438444924406,2495,1852,null,null,null,null,0.330772837240852,154.227861771058,46.438444924406,2495,1852,
1567,0.330871575595722,154.243692968331,46.4363929146538,2496,1863,null,null,null,null,0.330871575595722,154.243692968331,46.4363929146538,2496,1863,
1568,0.330886807717758,154.304721030043,46.4350858369099,2496,1864,null,null,null,null,0.330886807717758,154.304721030043,46.4350858369099,2496,1864,
1569,0.330479670898126,154.58073196986,46.3939720129171,2498,1858,null,null,null,null,0.330479670898126,154.58073196986,46.3939720129171,2498,1858,
1570,0.330963831840467,154.719137466307,46.4016172506739,2498,1855,null,null,null,null,0.330963831840467,154.719137466307,46.4016172506739,2498,1855,
1571,0.332590875878815,153.90581270183,46.4155005382131,2497,1858,null,null,null,null,0.332590875878815,153.90581270183,46.4155005382131,2497,1858,
1572,0.332733406816314,153.77297008547,46.4316239316239,2497,1872,null,null,null,null,0.332733406816314,153.77297008547,46.4316239316239,2497,1872,
1573,0.331621397723343,154.440953412784,46.4290357529794,2495,1846,null,null,null,null,0.331621397723343,154.440953412784,46.4290357529794,2495,1846,
1574,0.331579984867513,154.010917030568,46.4213973799127,2496,1832,null,null,null,null,0.331579984867513,154.010917030568,46.4213973799127,2496,1832,
1575,0.330810182228686,154.307228915663,46.4353778751369,2499,1826,null,null,null,null,0.330810182228686,154.307228915663,46.4353778751369,2499,1826,
1576,0.332178413795042,153.689159292035,46.4557522123894,2498,1808,null,null,null,null,0.332178413795042,153.689159292035,46.4557522123894,2498,1808,
1577,0.332363145153,153.424832962138,46.4420935412027,2496,1796,null,null,null,null,0.332363145153,153.424832962138,46.4420935412027,2496,1796,
1578,0.332118001740877,153.214406302757,46.435002813731,2495,1777,null,null,null,null,0.332118001740877,153.214406302757,46.435002813731,2495,1777,
1579,0.332614683119952,153.456692913386,46.4521934758155,2497,1778,null,null,null,null,0.332614683119952,153.456692913386,46.4521934758155,2497,1778,
1580,0.333846116979049,152.598888888889,46.4444444444444,2496,1800,null,null,null,null,0.333846116979049,152.598888888889,46.4444444444444,2496,1800,
1581,0.334906679148759,152.241379310345,46.472191323693,2498,1798,null,null,null,null,0.334906679148759,152.241379310345,46.472191323693,2498,1798,
1582,0.335961473605557,151.624097723487,46.4691837867851,2496,1801,null,null,null,null,0.335961473605557,151.624097723487,46.4691837867851,2496,1801,
1583,0.335576373704584,151.623276337562,46.4473248758963,2496,1813,null,null,null,null,0.335576373704584,151.623276337562,46.4473248758963,2496,1813,
1584,0.336376844870598,151.462850853054,46.4298293891029,2494,1817,null,null,null,null,0.336376844870598,151.462850853054,46.4298293891029,2494,1817,
1585,0.335660146625187,151.913907284768,46.4398454746137,2493,1812,null,null,null,null,0.335660146625187,151.913907284768,46.4398454746137,2493,1812,
1586,0.335618407475298,152.158878504673,46.4431006047279,2497,1819,null,null,null,null,0.335618407475298,152.158878504673,46.4431006047279,2497,1819,
1587,0.33631214209535,151.323756906077,46.4519337016575,2495,1810,null,null,null,null,0.33631214209535,151.323756906077,46.4519337016575,2495,1810,
1588,0.337322584929268,151.022172949002,46.4567627494457,2495,1804,null,null,null,null,0.337322584929268,151.022172949002,46.4567627494457,2495,1804,
1589,0.339485377895858,149.485651214128,46.4575055187638,2496,1812,null,null,null,null,0.339485377895858,149.485651214128,46.4575055187638,2496,1812,
1590,0.340693519588258,149.118392070485,46.4234581497797,2497,1816,null,null,null,null,0.340693519588258,149.118392070485,46.4234581497797,2497,1816,
1591,0.339622830801285,150.222038567493,46.4264462809917,2498,1815,null,null,null,null,0.339622830801285,150.222038567493,46.4264462809917,2498,1815,
1592,0.338563172467888,151.084708470847,46.4323432343234,2496,1818,null,null,null,null,0.338563172467888,151.084708470847,46.4323432343234,2496,1818,
1593,0.338229865840033,150.906301369863,46.4515068493151,2493,1825,null,null,null,null,0.338229865840033,150.906301369863,46.4515068493151,2493,1825,
1594,0.339214595046396,150.135462555066,46.4449339207048,2496,1816,null,null,null,null,0.339214595046396,150.135462555066,46.4449339207048,2496,1816,
1595,0.33930344506954,150.071467839472,46.4540956569544,2495,1819,null,null,null,null,0.33930344506954,150.071467839472,46.4540956569544,2495,1819,
1596,0.339602060387655,149.56699889258,46.4363233665559,2494,1806,null,null,null,null,0.339602060387655,149.56699889258,46.4363233665559,2494,1806,
1597,0.339251136988051,150.266666666667,46.436974789916,2497,1785,null,null,null,null,0.339251136988051,150.266666666667,46.436974789916,2497,1785,
1598,0.3396121325476,150.575539568345,46.4360819037078,2498,1807,null,null,null,null,0.3396121325476,150.575539568345,46.4360819037078,2498,1807,
1599,0.339729885385798,150.764705882353,46.4354040681693,2497,1819,null,null,null,null,0.339729885385798,150.764705882353,46.4354040681693,2497,1819,
1600,0.339923023570629,150.825562260011,46.4339001645639,2495,1823,null,null,null,null,0.339923023570629,150.825562260011,46.4339001645639,2495,1823,
1601,0.340862734668723,150.595733041575,46.4349015317287,2494,1828,null,null,null,null,0.340862734668723,150.595733041575,46.4349015317287,2494,1828,
1602,0.342369335574325,149.701802293829,46.4330966684872,2494,1831,null,null,null,null,0.342369335574325,149.701802293829,46.4330966684872,2494,1831,
1603,0.342092367875588,149.861784140969,46.4405286343612,2498,1816,null,null,null,null,0.342092367875588,149.861784140969,46.4405286343612,2498,1816,
1604,0.342071231949428,149.790518191841,46.4377067254686,2496,1814,null,null,null,null,0.342071231949428,149.790518191841,46.4377067254686,2496,1814,
1605,0.341809064911453,150.106229143493,46.4427141268076,2493,1798,null,null,null,null,0.341809064911453,150.106229143493,46.4427141268076,2493,1798,
1606,0.342255137505761,149.415358744395,46.4153587443946,2494,1784,null,null,null,null,0.342255137505761,149.415358744395,46.4153587443946,2494,1784,
1607,0.342353755542641,149.256952169077,46.412680756396,2495,1798,null,null,null,null,0.342353755542641,149.256952169077,46.412680756396,2495,1798,
1608,0.342278630529989,149.171604248183,46.3991056456121,2495,1789,null,null,null,null,0.342278630529989,149.171604248183,46.3991056456121,2495,1789,
1609,0.343447848250154,148.434517203108,46.4334073251942,2497,1802,null,null,null,null,0.343447848250154,148.434517203108,46.4334073251942,2497,1802,
1610,0.343276292592141,148.369469026549,46.4518805309735,2492,1808,null,null,null,null,0.343276292592141,148.369469026549,46.4518805309735,2492,1808,
1611,0.343061094686916,149.311049723757,46.4602209944751,2496,1810,null,null,null,null,0.343061094686916,149.311049723757,46.4602209944751,2496,1810,
1612,0.343648534042364,148.688533627343,46.4570011025358,2499,1814,null,null,null,null,0.343648534042364,148.688533627343,46.4570011025358,2499,1814,
1613,0.343038205375583,149.051253481894,46.4729805013928,2498,1795,null,null,null,null,0.343038205375583,149.051253481894,46.4729805013928,2498,1795,
1614,0.343091781338145,149.296173044925,46.4731003882418,2495,1803,null,null,null,null,0.343091781338145,149.296173044925,46.4731003882418,2495,1803,
1615,0.342308854646032,149.939091915836,46.5171650055371,2495,1806,null,null,null,null,0.342308854646032,149.939091915836,46.5171650055371,2495,1806,
1616,0.343198258090958,149.010946907499,46.4969896004379,2495,1827,null,null,null,null,0.343198258090958,149.010946907499,46.4969896004379,2495,1827,
1617,0.343193192044795,149.227750138198,46.4969596462134,2494,1809,null,null,null,null,0.343193192044795,149.227750138198,46.4969596462134,2494,1809,
1618,0.344485839062043,148.398450470393,46.4997232982845,2497,1807,null,null,null,null,0.344485839062043,148.398450470393,46.4997232982845,2497,1807,
1619,0.344738206459745,148.581848552339,46.4860801781737,2496,1796,null,null,null,null,0.344738206459745,148.581848552339,46.4860801781737,2496,1796,
1620,0.344687536255456,148.367950865438,46.4801786711334,2496,1791,null,null,null,null,0.344687536255456,148.367950865438,46.4801786711334,2496,1791,
1621,0.34389086577466,148.479085331846,46.4656999442276,2496,1793,null,null,null,null,0.34389086577466,148.479085331846,46.4656999442276,2496,1793,
1622,0.344223480220382,148.334446299388,46.4858096828047,2496,1797,null,null,null,null,0.344223480220382,148.334446299388,46.4858096828047,2496,1797,
1623,0.343246084064571,149.679977814753,46.4880754298392,2496,1803,null,null,null,null,0.343246084064571,149.679977814753,46.4880754298392,2496,1803,
1624,0.344559846957544,148.494665918024,46.4727681078046,2499,1781,null,null,null,null,0.344559846957544,148.494665918024,46.4727681078046,2499,1781,
1625,0.34414180540388,148.920589903573,46.4730572887124,2500,1763,null,null,null,null,0.34414180540388,148.920589903573,46.4730572887124,2500,1763,
1626,0.34418880440239,148.95652173913,46.470823798627,2495,1748,null,null,null,null,0.34418880440239,148.95652173913,46.470823798627,2495,1748,
1627,0.343894449666296,149.274082568807,46.4759174311927,2496,1744,null,null,null,null,0.343894449666296,149.274082568807,46.4759174311927,2496,1744,
1628,0.344333415511546,149.424971363116,46.4839633447881,2497,1746,null,null,null,null,0.344333415511546,149.424971363116,46.4839633447881,2497,1746,
1629,0.343823981893095,150.418696883853,46.471388101983,2496,1765,null,null,null,null,0.343823981893095,150.418696883853,46.471388101983,2496,1765,
1630,0.344247576000912,149.988719684151,46.468133107727,2494,1773,null,null,null,null,0.344247576000912,149.988719684151,46.468133107727,2494,1773,
1631,0.344118918814488,150.000564015792,46.4698251551043,2496,1773,null,null,null,null,0.344118918814488,150.000564015792,46.4698251551043,2496,1773,
1632,0.344292158081362,149.793570219966,46.4619289340102,2496,1773,null,null,null,null,0.344292158081362,149.793570219966,46.4619289340102,2496,1773,
1633,0.344669831048559,149.570868347339,46.4515406162465,2497,1785,null,null,null,null,0.344669831048559,149.570868347339,46.4515406162465,2497,1785,
1634,0.343871806008751,149.756711409396,46.4407158836689,2498,1788,null,null,null,null,0.343871806008751,149.756711409396,46.4407158836689,2498,1788,
1635,0.343349687693434,149.779536461278,46.44036178632,2498,1769,null,null,null,null,0.343349687693434,149.779536461278,46.44036178632,2498,1769,
1636,0.342903391208657,149.496333897349,46.4393683023125,2498,1773,null,null,null,null,0.342903391208657,149.496333897349,46.4393683023125,2498,1773,
1637,0.344242614979735,148.27027027027,46.4380630630631,2497,1776,null,null,null,null,0.344242614979735,148.27027027027,46.4380630630631,2497,1776,
1638,0.346046432411778,146.962816901408,46.432676056338,2494,1775,null,null,null,null,0.346046432411778,146.962816901408,46.432676056338,2494,1775,
1639,0.346594963597601,146.779213483146,46.4398876404494,2492,1780,null,null,null,null,0.346594963597601,146.779213483146,46.4398876404494,2492,1780,
1640,0.346767753816339,146.725391498881,46.4356823266219,2494,1788,null,null,null,null,0.346767753816339,146.725391498881,46.4356823266219,2494,1788,
1641,0.346279895038984,147.288353863382,46.4260918253079,2494,1786,null,null,null,null,0.346279895038984,147.288353863382,46.4260918253079,2494,1786,
1642,0.346320949879028,147.39255499154,46.4517766497462,2495,1773,null,null,null,null,0.346320949879028,147.39255499154,46.4517766497462,2495,1773,
1643,0.347062732476381,146.542391914655,46.42953396968,2497,1781,null,null,null,null,0.347062732476381,146.542391914655,46.42953396968,2497,1781,
1644,0.347648392102547,146.207399103139,46.4411434977578,2496,1784,null,null,null,null,0.347648392102547,146.207399103139,46.4411434977578,2496,1784,
1645,0.347398110168506,146.184520471116,46.4262478968031,2499,1783,null,null,null,null,0.347398110168506,146.184520471116,46.4262478968031,2499,1783,
1646,0.346841927488917,146.326427771557,46.3706606942889,2499,1786,null,null,null,null,0.346841927488917,146.326427771557,46.3706606942889,2499,1786,
1647,0.346221594588103,147.011824324324,46.3958333333333,2497,1776,null,null,null,null,0.346221594588103,147.011824324324,46.3958333333333,2497,1776,
1648,0.346062543739984,146.822445561139,46.3796761585706,2499,1791,null,null,null,null,0.346062543739984,146.822445561139,46.3796761585706,2499,1791,
1649,0.345434814333619,147.753224901851,46.3785754346607,2498,1783,null,null,null,null,0.345434814333619,147.753224901851,46.3785754346607,2498,1783,
1650,0.346122313621013,147.003403289847,46.3658536585366,2494,1763,null,null,null,null,0.346122313621013,147.003403289847,46.3658536585366,2494,1763,
1651,0.346050980856817,147.001128031585,46.3688663282572,2496,1773,null,null,null,null,0.346050980856817,147.001128031585,46.3688663282572,2496,1773,
1652,0.345725564109081,147.303370786517,46.3662921348315,2499,1780,null,null,null,null,0.345725564109081,147.303370786517,46.3662921348315,2499,1780,
1653,0.347086855336515,146.084726867336,46.3745819397993,2498,1794,null,null,null,null,0.347086855336515,146.084726867336,46.3745819397993,2498,1794,
1654,0.347483491870546,146.142378559464,46.357900614182,2497,1791,null,null,null,null,0.347483491870546,146.142378559464,46.357900614182,2497,1791,
1655,0.348107053016877,145.904367053621,46.3681592039801,2498,1809,null,null,null,null,0.348107053016877,145.904367053621,46.3681592039801,2498,1809,
1656,0.348070874969243,145.31061452514,46.3692737430168,2495,1790,null,null,null,null,0.348070874969243,145.31061452514,46.3692737430168,2495,1790,
1657,0.347211825599186,145.865105908584,46.3756967670011,2497,1794,null,null,null,null,0.347211825599186,145.865105908584,46.3756967670011,2497,1794,
1658,0.347577787733678,145.314412910406,46.3772954924875,2499,1797,null,null,null,null,0.347577787733678,145.314412910406,46.3772954924875,2499,1797,
1659,0.347243921260178,145.937603533959,46.3787962451684,2499,1811,null,null,null,null,0.347243921260178,145.937603533959,46.3787962451684,2499,1811,
1660,0.347105225390699,146.380978559648,46.3457943925234,2495,1819,null,null,null,null,0.347105225390699,146.380978559648,46.3457943925234,2495,1819,
1661,0.348505402199804,145.153719912473,46.328227571116,2496,1828,null,null,null,null,0.348505402199804,145.153719912473,46.328227571116,2496,1828,
1662,0.348780138240081,144.997266265719,46.3176599234554,2500,1829,null,null,null,null,0.348780138240081,144.997266265719,46.3176599234554,2500,1829,
1663,0.348301645046405,145.70685840708,46.3147123893805,2495,1808,null,null,null,null,0.348301645046405,145.70685840708,46.3147123893805,2495,1808,
1664,0.348251372058475,145.692904656319,46.2960088691796,2498,1804,null,null,null,null,0.348251372058475,145.692904656319,46.2960088691796,2498,1804,
1665,0.346837678309089,146.844703272324,46.2906267332224,2499,1803,null,null,null,null,0.346837678309089,146.844703272324,46.2906267332224,2499,1803,
1666,0.347639985958839,146.396904367054,46.3477059148701,2498,1809,null,null,null,null,0.347639985958839,146.396904367054,46.3477059148701,2498,1809,
