# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
4749,1.07481724068277,145.582389289392,142.496910401648,2500,1942,null,null,null,null,1.07481724068277,145.582389289392,142.496910401648,2500,1942,
4750,1.07039478230954,147.280898876405,142.356996935649,2500,1958,null,null,null,null,1.07039478230954,147.280898876405,142.356996935649,2500,1958,
4751,1.07260768186256,147.300817160368,142.359550561798,2500,1958,null,null,null,null,1.07260768186256,147.300817160368,142.359550561798,2500,1958,
4752,1.06930961444391,147.939566115702,142.650826446281,2500,1936,null,null,null,null,1.06930961444391,147.939566115702,142.650826446281,2500,1936,
4753,1.07129648202934,145.772256728778,141.849378881988,2500,1932,null,null,null,null,1.07129648202934,145.772256728778,141.849378881988,2500,1932,
4754,1.07427661444989,145.410176531672,141.982866043614,2500,1926,null,null,null,null,1.07427661444989,145.410176531672,141.982866043614,2500,1926,
4755,1.08143940285608,144.955254942768,142.494797086368,2499,1922,null,null,null,null,1.08143940285608,144.955254942768,142.494797086368,2499,1922,
4756,1.08237444553062,145.685165975104,143.263485477178,2500,1928,null,null,null,null,1.08237444553062,145.685165975104,143.263485477178,2500,1928,
4757,1.08598849741577,145.107716209218,143.321595028483,2500,1931,null,null,null,null,1.08598849741577,145.107716209218,143.321595028483,2500,1931,
4758,1.08781591882447,145.544698544699,143.570166320166,2500,1924,null,null,null,null,1.08781591882447,145.544698544699,143.570166320166,2500,1924,
4759,1.08963535997343,145.662493479395,144.030777256129,2500,1917,null,null,null,null,1.08963535997343,145.662493479395,144.030777256129,2500,1917,
4760,1.09334492367858,145.151991614256,144.302410901468,2500,1908,null,null,null,null,1.09334492367858,145.151991614256,144.302410901468,2500,1908,
4761,1.09970971736205,144.6336996337,145.043432757718,2500,1911,null,null,null,null,1.09970971736205,144.6336996337,145.043432757718,2500,1911,
4762,1.09839684187663,145.247658688866,145.138917793965,2500,1922,null,null,null,null,1.09839684187663,145.247658688866,145.138917793965,2500,1922,
4763,1.09753323447021,144.39603960396,144.778009379885,2500,1919,null,null,null,null,1.09753323447021,144.39603960396,144.778009379885,2500,1919,
4764,1.0986401233808,144.46017699115,144.856845393024,2500,1921,null,null,null,null,1.0986401233808,144.46017699115,144.856845393024,2500,1921,
4765,1.0942483134044,144.573132780083,144.363589211618,2500,1928,null,null,null,null,1.0942483134044,144.573132780083,144.363589211618,2500,1928,
4766,1.08559698993204,145.463326446281,143.553202479339,2500,1936,null,null,null,null,1.08559698993204,145.463326446281,143.553202479339,2500,1936,
4767,1.09126088622569,144.717391304348,143.729813664596,2500,1932,null,null,null,null,1.09126088622569,144.717391304348,143.729813664596,2500,1932,
4768,1.07978781058925,146.005165289256,142.928202479339,2500,1936,null,null,null,null,1.07978781058925,146.005165289256,142.928202479339,2500,1936,
4769,1.08234922523099,146.041774110366,143.363073749355,2500,1939,null,null,null,null,1.08234922523099,146.041774110366,143.363073749355,2500,1939,
4770,1.0754882723054,146.273667873771,142.474392136575,2500,1933,null,null,null,null,1.0754882723054,146.273667873771,142.474392136575,2500,1933,
4771,1.0815114014664,145.519753719856,143.146741918933,2500,1949,null,null,null,null,1.0815114014664,145.519753719856,143.146741918933,2500,1949,
4772,1.08322776950631,144.670087224218,142.966136480246,2500,1949,null,null,null,null,1.08322776950631,144.670087224218,142.966136480246,2500,1949,
4773,1.08593297500866,145.503321410322,143.700562084824,2500,1957,null,null,null,null,1.08593297500866,145.503321410322,143.700562084824,2500,1957,
4774,1.08292029408844,146.791344667697,143.986604842864,2500,1941,null,null,null,null,1.08292029408844,146.791344667697,143.986604842864,2500,1941,
4775,1.08743730430157,146.620187304891,144.638397502601,2500,1922,null,null,null,null,1.08743730430157,146.620187304891,144.638397502601,2500,1922,
4776,1.09114831729205,146.231168831169,144.484675324675,2500,1925,null,null,null,null,1.09114831729205,146.231168831169,144.484675324675,2500,1925,
4777,1.09022423154133,145.76618705036,143.972250770812,2500,1946,null,null,null,null,1.09022423154133,145.76618705036,143.972250770812,2500,1946,
4778,1.09453081016348,146.175294720656,144.681189133778,2499,1951,null,null,null,null,1.09453081016348,146.175294720656,144.681189133778,2499,1951,
4779,1.09153162026474,145.096757591354,143.685023160062,2500,1943,null,null,null,null,1.09153162026474,145.096757591354,143.685023160062,2500,1943,
4780,1.09190291279871,145.296923076923,143.913846153846,2500,1950,null,null,null,null,1.09190291279871,145.296923076923,143.913846153846,2500,1950,
4781,1.08615520899341,145.074457083764,143.068769389866,2500,1934,null,null,null,null,1.08615520899341,145.074457083764,143.068769389866,2500,1934,
4782,1.08958170006822,144.313012295082,143.33862704918,2500,1952,null,null,null,null,1.08958170006822,144.313012295082,143.33862704918,2500,1952,
4783,1.09345268473036,143.920781893004,143.791666666667,2500,1944,null,null,null,null,1.09345268473036,143.920781893004,143.791666666667,2500,1944,
4784,1.08960749263094,143.924024640657,143.049281314168,2500,1948,null,null,null,null,1.08960749263094,143.924024640657,143.049281314168,2500,1948,
4785,1.08831677948722,144.104370179949,143.075064267352,2500,1945,null,null,null,null,1.08831677948722,144.104370179949,143.075064267352,2500,1945,
4786,1.08750048346012,143.038779731127,142.863495346432,2500,1934,null,null,null,null,1.08750048346012,143.038779731127,142.863495346432,2500,1934,
4787,1.08229760687284,145.116822429907,142.880062305296,2500,1926,null,null,null,null,1.08229760687284,145.116822429907,142.880062305296,2500,1926,
4788,1.08438820108481,145.027935851009,143.48473874806,2500,1933,null,null,null,null,1.08438820108481,145.027935851009,143.48473874806,2500,1933,
4789,1.08402489679545,144.966494845361,143.370618556701,2499,1940,null,null,null,null,1.08402489679545,144.966494845361,143.370618556701,2499,1940,
4790,1.07588013102693,146.694530443756,143.140866873065,2499,1938,null,null,null,null,1.07588013102693,146.694530443756,143.140866873065,2499,1938,
4791,1.06640061828003,146.580727831881,141.981035366479,2500,1951,null,null,null,null,1.06640061828003,146.580727831881,141.981035366479,2500,1951,
4792,1.08453999077031,145.95771777891,143.659195109526,2500,1963,null,null,null,null,1.08453999077031,145.95771777891,143.659195109526,2500,1963,
4793,1.09106552216077,146.224093925472,144.848392036753,2500,1959,null,null,null,null,1.09106552216077,146.224093925472,144.848392036753,2500,1959,
4794,1.09172408718387,146.035033487893,144.78104070067,2500,1941,null,null,null,null,1.09172408718387,146.035033487893,144.78104070067,2500,1941,
4795,1.09021900884993,145.778007227672,144.543624161074,2500,1937,null,null,null,null,1.09021900884993,145.778007227672,144.543624161074,2500,1937,
4796,1.1032019914409,143.600102669405,145.296201232033,2500,1948,null,null,null,null,1.1032019914409,143.600102669405,145.296201232033,2500,1948,
4797,1.10194800169739,142.851428571429,144.586493506493,2500,1925,null,null,null,null,1.10194800169739,142.851428571429,144.586493506493,2500,1925,
4798,1.09334846909345,144.421825813221,144.029905561385,2500,1906,null,null,null,null,1.09334846909345,144.421825813221,144.029905561385,2500,1906,
4799,1.09830661671248,144.712264150943,144.96855345912,2500,1908,null,null,null,null,1.09830661671248,144.712264150943,144.96855345912,2500,1908,
4800,1.09685878381162,145.956612650287,145.209095661265,2500,1913,null,null,null,null,1.09685878381162,145.956612650287,145.209095661265,2500,1913,
4801,1.09550565264749,145.463312368973,144.916666666667,2500,1908,null,null,null,null,1.09550565264749,145.463312368973,144.916666666667,2500,1908,
4802,1.10669339859952,144.737230121116,145.987888362296,2500,1899,null,null,null,null,1.10669339859952,144.737230121116,145.987888362296,2500,1899,
4803,1.1062797051887,144.587802313354,145.856992639327,2500,1902,null,null,null,null,1.1062797051887,144.587802313354,145.856992639327,2500,1902,
4804,1.10905397981261,144.007849293564,145.897435897436,2500,1911,null,null,null,null,1.10905397981261,144.007849293564,145.897435897436,2500,1911,
4805,1.10534126429811,145.013054830287,146.100783289817,2500,1915,null,null,null,null,1.10534126429811,145.013054830287,146.100783289817,2500,1915,
4806,1.11151900833198,145.061683220073,146.813382122321,2500,1913,null,null,null,null,1.11151900833198,145.061683220073,146.813382122321,2500,1913,
4807,1.1098252673573,144.976683937824,146.261139896373,2500,1930,null,null,null,null,1.1098252673573,144.976683937824,146.261139896373,2500,1930,
4808,1.11692892768801,144.671672708441,147.325737959606,2500,1931,null,null,null,null,1.11692892768801,144.671672708441,147.325737959606,2500,1931,
4809,1.11422030617304,145.55910041841,147.509937238494,2500,1912,null,null,null,null,1.11422030617304,145.55910041841,147.509937238494,2500,1912,
4810,1.11440600681818,145.702261967386,147.550762756444,2500,1901,null,null,null,null,1.11440600681818,145.702261967386,147.550762756444,2500,1901,
4811,1.11092377160013,146.350840336134,147.272584033613,2500,1904,null,null,null,null,1.11092377160013,146.350840336134,147.272584033613,2500,1904,
4812,1.10662294452703,146.280334728033,146.571129707113,2500,1912,null,null,null,null,1.10662294452703,146.280334728033,146.571129707113,2500,1912,
4813,1.10371722155086,145.372334893396,145.861674466979,2500,1923,null,null,null,null,1.10371722155086,145.372334893396,145.861674466979,2500,1923,
4814,1.10592059909793,146.435367114788,146.37797311272,2500,1934,null,null,null,null,1.10592059909793,146.435367114788,146.37797311272,2500,1934,
4815,1.11529470815799,145.804699738903,147.427676240209,2500,1915,null,null,null,null,1.11529470815799,145.804699738903,147.427676240209,2500,1915,
4816,1.1158958447819,146.236373165618,147.324423480084,2500,1908,null,null,null,null,1.1158958447819,146.236373165618,147.324423480084,2500,1908,
4817,1.11874460046274,145.834900731452,147.507314524556,2500,1914,null,null,null,null,1.11874460046274,145.834900731452,147.507314524556,2500,1914,
4818,1.12895005207716,145.136174636175,148.761954261954,2500,1924,null,null,null,null,1.12895005207716,145.136174636175,148.761954261954,2500,1924,
4819,1.12759585894467,144.52178533475,148.369287991498,2500,1882,null,null,null,null,1.12759585894467,144.52178533475,148.369287991498,2500,1882,
4820,1.13117750271803,144.867303609342,149.027600849257,2500,1884,null,null,null,null,1.13117750271803,144.867303609342,149.027600849257,2500,1884,
4821,1.12652977558148,145.489517819706,148.853773584906,2500,1908,null,null,null,null,1.12652977558148,145.489517819706,148.853773584906,2500,1908,
4822,1.12690955832319,144.933368310598,148.523609653725,2500,1906,null,null,null,null,1.12690955832319,144.933368310598,148.523609653725,2500,1906,
4823,1.11931769485739,145.398645127671,148.075039082856,2500,1919,null,null,null,null,1.11931769485739,145.398645127671,148.075039082856,2500,1919,
4824,1.12428339368909,144.771071800208,148.504682622268,2500,1922,null,null,null,null,1.12428339368909,144.771071800208,148.504682622268,2500,1922,
4825,1.11927856228753,145.589369463262,148.13965607087,2500,1919,null,null,null,null,1.11927856228753,145.589369463262,148.13965607087,2500,1919,
4826,1.1217028948405,145.791536050157,148.622779519331,2500,1914,null,null,null,null,1.1217028948405,145.791536050157,148.622779519331,2500,1914,
4827,1.1267078426491,145.151609553479,148.854620976116,2500,1926,null,null,null,null,1.1267078426491,145.151609553479,148.854620976116,2500,1926,
4828,1.12239414036457,145.763845350052,148.314524555904,2500,1914,null,null,null,null,1.12239414036457,145.763845350052,148.314524555904,2500,1914,
4829,1.12943125110672,145.655514898066,149.058546785154,2500,1913,null,null,null,null,1.12943125110672,145.655514898066,149.058546785154,2500,1913,
4830,1.13103332852083,145.721199368753,149.408732246186,2500,1901,null,null,null,null,1.13103332852083,145.721199368753,149.408732246186,2500,1901,
4831,1.13958244480445,145.263378803778,150.309548793284,2500,1906,null,null,null,null,1.13958244480445,145.263378803778,150.309548793284,2500,1906,
4832,1.13794567157034,145.437401781037,150.315348349921,2500,1909,null,null,null,null,1.13794567157034,145.437401781037,150.315348349921,2500,1909,
4833,1.13207741939218,145.789473684211,149.651380927566,2500,1919,null,null,null,null,1.13207741939218,145.789473684211,149.651380927566,2500,1919,
4834,1.12693998544029,147.597193347193,149.584719334719,2500,1924,null,null,null,null,1.12693998544029,147.597193347193,149.584719334719,2500,1924,
4835,1.11868323497849,146.171354166667,147.990625,2500,1920,null,null,null,null,1.11868323497849,146.171354166667,147.990625,2500,1920,
4836,1.11990206144533,146.397389033943,148.766057441253,2500,1915,null,null,null,null,1.11990206144533,146.397389033943,148.766057441253,2500,1915,
4837,1.1132562151083,146.164304461942,148.292913385827,2500,1905,null,null,null,null,1.1132562151083,146.164304461942,148.292913385827,2500,1905,
4838,1.11908894481174,145.97147385103,148.868462757528,2500,1893,null,null,null,null,1.11908894481174,145.97147385103,148.868462757528,2500,1893,
4839,1.12229977309776,144.8299104792,149.214849921011,2500,1899,null,null,null,null,1.12229977309776,144.8299104792,149.214849921011,2500,1899,
4840,1.11879996669292,144.897926634769,148.851674641148,2500,1881,null,null,null,null,1.11879996669292,144.897926634769,148.851674641148,2500,1881,
4841,1.11873527922146,144.276175213675,148.481837606838,2500,1872,null,null,null,null,1.11873527922146,144.276175213675,148.481837606838,2500,1872,
4842,1.11378595764847,145.019545694665,147.838880084522,2500,1893,null,null,null,null,1.11378595764847,145.019545694665,147.838880084522,2500,1893,
4843,1.11168483920327,144.184856396867,147.151958224543,2500,1915,null,null,null,null,1.11168483920327,144.184856396867,147.151958224543,2500,1915,
4844,1.11182702170936,145.457396759017,148.077888133821,2500,1913,null,null,null,null,1.11182702170936,145.457396759017,148.077888133821,2500,1913,
4845,1.11814127067459,144.939426142402,148.503188097768,2500,1882,null,null,null,null,1.11814127067459,144.939426142402,148.503188097768,2500,1882,
4846,1.11515942303914,143.783023872679,147.457824933687,2500,1885,null,null,null,null,1.11515942303914,143.783023872679,147.457824933687,2500,1885,
4847,1.11635616125999,143.950715421304,147.587175410705,2500,1887,null,null,null,null,1.11635616125999,143.950715421304,147.587175410705,2500,1887,
4848,1.12247156355734,143.600313479624,147.981191222571,2500,1914,null,null,null,null,1.12247156355734,143.600313479624,147.981191222571,2500,1914,
4849,1.1218494163528,143.454306722689,147.848214285714,2500,1904,null,null,null,null,1.1218494163528,143.454306722689,147.848214285714,2500,1904,
4850,1.12168894736236,143.286924298571,147.850185283219,2500,1889,null,null,null,null,1.12168894736236,143.286924298571,147.850185283219,2500,1889,
4851,1.12804736423685,142.095789473684,148.106315789474,2500,1900,null,null,null,null,1.12804736423685,142.095789473684,148.106315789474,2500,1900,
4852,1.1178667232324,142.978398314015,146.845626975764,2500,1898,null,null,null,null,1.1178667232324,142.978398314015,146.845626975764,2500,1898,
4853,1.11859612698588,142.026049973418,146.34821903243,2500,1881,null,null,null,null,1.11859612698588,142.026049973418,146.34821903243,2500,1881,
4854,1.12325580837178,140.960721868365,146.637473460722,2500,1884,null,null,null,null,1.12325580837178,140.960721868365,146.637473460722,2500,1884,
4855,1.1189120735279,141.468965517241,146.745358090186,2500,1885,null,null,null,null,1.1189120735279,141.468965517241,146.745358090186,2500,1885,
4856,1.11527928595934,142.356128353498,146.334034718569,2500,1901,null,null,null,null,1.11527928595934,142.356128353498,146.334034718569,2500,1901,
4857,1.11537725100777,142.202014846235,146.094379639449,2500,1886,null,null,null,null,1.11537725100777,142.202014846235,146.094379639449,2500,1886,
4858,1.1147476910262,141.352134949921,145.770690564048,2499,1897,null,null,null,null,1.1147476910262,141.352134949921,145.770690564048,2499,1897,
4859,1.11961737061319,141.84094488189,146.607349081365,2500,1905,null,null,null,null,1.11961737061319,141.84094488189,146.607349081365,2500,1905,
4860,1.12023395297922,141.734587251829,146.705329153605,2500,1914,null,null,null,null,1.12023395297922,141.734587251829,146.705329153605,2500,1914,
4861,1.12020862660586,142.057411273486,146.787056367432,2500,1916,null,null,null,null,1.12020862660586,142.057411273486,146.787056367432,2500,1916,
4862,1.12059641689957,142.21809623431,146.821652719665,2500,1912,null,null,null,null,1.12059641689957,142.21809623431,146.821652719665,2500,1912,
4863,1.11657707340172,143.204402515723,146.92714884696,2500,1908,null,null,null,null,1.11657707340172,143.204402515723,146.92714884696,2500,1908,
4864,1.10761162193838,144.3071278826,146.20964360587,2500,1908,null,null,null,null,1.10761162193838,144.3071278826,146.20964360587,2500,1908,
4865,1.10494793099009,144.785863874346,146.133507853403,2499,1910,null,null,null,null,1.10494793099009,144.785863874346,146.133507853403,2499,1910,
4866,1.10419117137214,144.036900369004,145.599894570374,2499,1897,null,null,null,null,1.10419117137214,144.036900369004,145.599894570374,2499,1897,
4867,1.10065065992718,144.129658792651,145.258792650919,2500,1905,null,null,null,null,1.10065065992718,144.129658792651,145.258792650919,2500,1905,
4868,1.09477304882652,145.182535507628,144.937401367701,2500,1901,null,null,null,null,1.09477304882652,145.182535507628,144.937401367701,2500,1901,
4869,1.09571201608575,145.271008403361,145.131302521008,2500,1904,null,null,null,null,1.09571201608575,145.271008403361,145.131302521008,2500,1904,
4870,1.10308742445048,144.937859007833,145.78955613577,2500,1915,null,null,null,null,1.10308742445048,144.937859007833,145.78955613577,2500,1915,
4871,1.10454015358855,144.378620326488,145.769878883623,2500,1899,null,null,null,null,1.10454015358855,144.378620326488,145.769878883623,2500,1899,
4872,1.09602369856513,144.988322717622,144.935244161359,2500,1884,null,null,null,null,1.09602369856513,144.988322717622,144.935244161359,2500,1884,
4873,1.08969345879821,145.66684434968,144.183368869936,2500,1876,null,null,null,null,1.08969345879821,145.66684434968,144.183368869936,2500,1876,
4874,1.08582608791793,146.569847127043,143.875593041645,2500,1897,null,null,null,null,1.08582608791793,146.569847127043,143.875593041645,2500,1897,
4875,1.09282223446865,146.081967213115,144.885774722369,2500,1891,null,null,null,null,1.09282223446865,146.081967213115,144.885774722369,2500,1891,
4876,1.09430342215696,145.597987288136,144.735699152542,2500,1888,null,null,null,null,1.09430342215696,145.597987288136,144.735699152542,2500,1888,
4877,1.0950066906971,145.958333333333,144.424578059072,2500,1896,null,null,null,null,1.0950066906971,145.958333333333,144.424578059072,2500,1896,
4878,1.09289732576335,145.145435244161,144.036624203822,2500,1884,null,null,null,null,1.09289732576335,145.145435244161,144.036624203822,2500,1884,
4879,1.09268345520195,145.369312169312,144.285714285714,2500,1890,null,null,null,null,1.09268345520195,145.369312169312,144.285714285714,2500,1890,
4880,1.09882954293919,145.445789473684,145.200526315789,2500,1900,null,null,null,null,1.09882954293919,145.445789473684,145.200526315789,2500,1900,
4881,1.09803151170349,143.968029350105,144.506289308176,2500,1908,null,null,null,null,1.09803151170349,143.968029350105,144.506289308176,2500,1908,
4882,1.09191846744461,144.165185572399,143.856769472033,2500,1913,null,null,null,null,1.09191846744461,144.165185572399,143.856769472033,2500,1913,
4883,1.10168687917113,142.577324973877,144.512016718913,2500,1914,null,null,null,null,1.10168687917113,142.577324973877,144.512016718913,2500,1914,
4884,1.10259807087367,142.859228362878,144.791449426486,2500,1918,null,null,null,null,1.10259807087367,142.859228362878,144.791449426486,2500,1918,
4885,1.09845444938337,143.645211930926,144.575614861329,2500,1911,null,null,null,null,1.09845444938337,143.645211930926,144.575614861329,2500,1911,
4886,1.10706004916926,143.253284287966,145.540199684708,2500,1903,null,null,null,null,1.10706004916926,143.253284287966,145.540199684708,2500,1903,
4887,1.10723882817532,142.887088342917,145.296915838996,2500,1913,null,null,null,null,1.10723882817532,142.887088342917,145.296915838996,2500,1913,
4888,1.10622209683479,141.946354166667,144.622395833333,2500,1920,null,null,null,null,1.10622209683479,141.946354166667,144.622395833333,2500,1920,
4889,1.10224240031802,142.526207605344,144.449126413155,2500,1946,null,null,null,null,1.10224240031802,142.526207605344,144.449126413155,2500,1946,
4890,1.11003747715622,141.345219638243,145.091472868217,2500,1935,null,null,null,null,1.11003747715622,141.345219638243,145.091472868217,2500,1935,
4891,1.10330234789062,141.952776336274,144.281266216917,2499,1927,null,null,null,null,1.10330234789062,141.952776336274,144.281266216917,2499,1927,
4892,1.1138500156978,141.964948453608,145.70618556701,2500,1940,null,null,null,null,1.1138500156978,141.964948453608,145.70618556701,2500,1940,
4893,1.10364290229019,142.381667529777,144.53858104609,2500,1931,null,null,null,null,1.10364290229019,142.381667529777,144.53858104609,2500,1931,
4894,1.09799245887165,143.351803450078,144.268165185572,2500,1913,null,null,null,null,1.09799245887165,143.351803450078,144.268165185572,2500,1913,
4895,1.10582742293065,142.957090528519,145.23286237572,2500,1911,null,null,null,null,1.10582742293065,142.957090528519,145.23286237572,2500,1911,
4896,1.10701270308438,142.129350649351,145.014545454545,2500,1925,null,null,null,null,1.10701270308438,142.129350649351,145.014545454545,2500,1925,
4897,1.10983329067345,142.962371134021,145.320103092784,2500,1940,null,null,null,null,1.10983329067345,142.962371134021,145.320103092784,2500,1940,
4898,1.10545845289583,144.141164348274,145.179804224626,2500,1941,null,null,null,null,1.10545845289583,144.141164348274,145.179804224626,2500,1941,
4899,1.10551971013944,143.546209761163,144.941848390447,2499,1926,null,null,null,null,1.10551971013944,143.546209761163,144.941848390447,2499,1926,
4900,1.11460611677786,142.901930099113,145.519040166927,2499,1917,null,null,null,null,1.11460611677786,142.901930099113,145.519040166927,2499,1917,
4901,1.10878667081882,144.094290204295,145.186485070718,2499,1909,null,null,null,null,1.10878667081882,144.094290204295,145.186485070718,2499,1909,
4902,1.09719242814883,144.467875647668,144.082901554404,2499,1930,null,null,null,null,1.09719242814883,144.467875647668,144.082901554404,2499,1930,
4903,1.10283758173078,144.613388687078,144.760768033212,2499,1927,null,null,null,null,1.10283758173078,144.613388687078,144.760768033212,2499,1927,
4904,1.10698804066638,144.671211326691,145.267435762978,2499,1907,null,null,null,null,1.10698804066638,144.671211326691,145.267435762978,2499,1907,
4905,1.10981096937975,143.960313315927,145.37545691906,2499,1915,null,null,null,null,1.10981096937975,143.960313315927,145.37545691906,2499,1915,
4906,1.10536176897526,143.2383933229,144.370892018779,2500,1917,null,null,null,null,1.10536176897526,143.2383933229,144.370892018779,2500,1917,
4907,1.09962158650171,143.232375979112,143.992167101828,2500,1915,null,null,null,null,1.09962158650171,143.232375979112,143.992167101828,2500,1915,
4908,1.09738398704759,144.200312174818,143.98855359001,2500,1922,null,null,null,null,1.09738398704759,144.200312174818,143.98855359001,2500,1922,
4909,1.10624174828209,143.857512953368,145.061139896373,2500,1930,null,null,null,null,1.10624174828209,143.857512953368,145.061139896373,2500,1930,
4910,1.11583005321688,142.388082901554,145.720725388601,2500,1930,null,null,null,null,1.11583005321688,142.388082901554,145.720725388601,2500,1930,
4911,1.11027674515301,143.612202688728,145.482419855222,2500,1934,null,null,null,null,1.11027674515301,143.612202688728,145.482419855222,2500,1934,
4912,1.10639471173276,144.134336099585,145.094398340249,2500,1928,null,null,null,null,1.10639471173276,144.134336099585,145.094398340249,2500,1928,
4913,1.10651901986756,144.719199178645,145.436858316222,2499,1948,null,null,null,null,1.10651901986756,144.719199178645,145.436858316222,2499,1948,
4914,1.11243662602077,143.662044170519,145.872110939908,2500,1947,null,null,null,null,1.11243662602077,143.662044170519,145.872110939908,2500,1947,
4915,1.11516568915704,143.718200620476,146.174767321613,2499,1934,null,null,null,null,1.11516568915704,143.718200620476,146.174767321613,2499,1934,
4916,1.10621895404818,144.687272727273,145.822857142857,2500,1925,null,null,null,null,1.10621895404818,144.687272727273,145.822857142857,2500,1925,
4917,1.11629839925503,143.686920700309,146.626673532441,2500,1942,null,null,null,null,1.11629839925503,143.686920700309,146.626673532441,2500,1942,
4918,1.11569256545991,142.826893353941,146.174137042761,2500,1941,null,null,null,null,1.11569256545991,142.826893353941,146.174137042761,2500,1941,
4919,1.11359673502003,142.631443298969,145.962371134021,2500,1940,null,null,null,null,1.11359673502003,142.631443298969,145.962371134021,2500,1940,
4920,1.12300893081818,141.502830674215,146.633041688111,2500,1943,null,null,null,null,1.12300893081818,141.502830674215,146.633041688111,2500,1943,
4921,1.11939325732563,142.150649350649,146.487792207792,2500,1925,null,null,null,null,1.11939325732563,142.150649350649,146.487792207792,2500,1925,
4922,1.10609001499041,142.466244725738,145.360232067511,2500,1896,null,null,null,null,1.10609001499041,142.466244725738,145.360232067511,2500,1896,
4923,1.10820573082887,142.72328042328,145.548148148148,2500,1890,null,null,null,null,1.10820573082887,142.72328042328,145.548148148148,2500,1890,
4924,1.10037798722242,143.48364978903,144.769514767932,2500,1896,null,null,null,null,1.10037798722242,143.48364978903,144.769514767932,2500,1896,
4925,1.11210544346072,143.204124801692,145.795346377578,2500,1891,null,null,null,null,1.11210544346072,143.204124801692,145.795346377578,2500,1891,
4926,1.11122180662667,143.668248945148,145.993670886076,2500,1896,null,null,null,null,1.11122180662667,143.668248945148,145.993670886076,2500,1896,
4927,1.10833024506977,144.073645449763,145.810099947396,2500,1901,null,null,null,null,1.10833024506977,144.073645449763,145.810099947396,2500,1901,
4928,1.10983280552702,143.341170323929,145.691222570533,2500,1914,null,null,null,null,1.10983280552702,143.341170323929,145.691222570533,2500,1914,
4929,1.1184885774936,142.620942408377,146.073298429319,2499,1910,null,null,null,null,1.1184885774936,142.620942408377,146.073298429319,2499,1910,
4930,1.12182826603723,142.363060686016,146.342480211082,2499,1895,null,null,null,null,1.12182826603723,142.363060686016,146.342480211082,2499,1895,
4931,1.1243360524512,140.991605456453,146.153725078699,2500,1906,null,null,null,null,1.1243360524512,140.991605456453,146.153725078699,2500,1906,
4932,1.12736555319505,140.645211930926,146.282051282051,2500,1911,null,null,null,null,1.12736555319505,140.645211930926,146.282051282051,2500,1911,
4933,1.13344581476764,140.364397905759,146.998952879581,2500,1910,null,null,null,null,1.13344581476764,140.364397905759,146.998952879581,2500,1910,
4934,1.12728875570584,140.895615866388,146.58611691023,2500,1916,null,null,null,null,1.12728875570584,140.895615866388,146.58611691023,2500,1916,
4935,1.12654937077932,140.528272251309,146.215183246073,2500,1910,null,null,null,null,1.12654937077932,140.528272251309,146.215183246073,2500,1910,
4936,1.12251213095615,140.605125523013,145.941422594142,2500,1912,null,null,null,null,1.12251213095615,140.605125523013,145.941422594142,2500,1912,
4937,1.12218204362953,140.689619196661,146.073552425665,2500,1917,null,null,null,null,1.12218204362953,140.689619196661,146.073552425665,2500,1917,
4938,1.1180409472663,139.862157976252,145.177594217863,2500,1937,null,null,null,null,1.1180409472663,139.862157976252,145.177594217863,2500,1937,
4939,1.11667117864877,140.300875837197,145.047398248326,2500,1941,null,null,null,null,1.11667117864877,140.300875837197,145.047398248326,2500,1941,
4940,1.10693943900962,141.158902691511,144.1516563147,2500,1932,null,null,null,null,1.10693943900962,141.158902691511,144.1516563147,2500,1932,
4941,1.103615061991,142.166838842975,144.196797520661,2500,1936,null,null,null,null,1.103615061991,142.166838842975,144.196797520661,2500,1936,
4942,1.10550973165107,141.891572456321,144.351490236382,2500,1946,null,null,null,null,1.10550973165107,141.891572456321,144.351490236382,2500,1946,
4943,1.10360661566828,141.558748075936,143.886095433556,2499,1949,null,null,null,null,1.10360661566828,141.558748075936,143.886095433556,2499,1949,
4944,1.11050748664528,140.703172978506,144.054247697032,2499,1954,null,null,null,null,1.11050748664528,140.703172978506,144.054247697032,2499,1954,
4945,1.10741740799084,141.154198473282,143.840712468193,2500,1965,null,null,null,null,1.10741740799084,141.154198473282,143.840712468193,2500,1965,
4946,1.11257298099402,141.344036697248,144.501529051988,2500,1962,null,null,null,null,1.11257298099402,141.344036697248,144.501529051988,2500,1962,
4947,1.12621726298582,140.073641442357,145.654139156932,2500,1969,null,null,null,null,1.12621726298582,140.073641442357,145.654139156932,2500,1969,
4948,1.13127755275152,140.510464522716,146.415007656968,2500,1959,null,null,null,null,1.13127755275152,140.510464522716,146.415007656968,2500,1959,
