# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
2796,0.391084052477952,128.970334412082,46.7642934196332,2499,1854,null,null,null,null,0.391084052477952,128.970334412082,46.7642934196332,2499,1854,
2797,0.390448131904185,128.742995689655,46.7494612068966,2498,1856,null,null,null,null,0.390448131904185,128.742995689655,46.7494612068966,2498,1856,
2798,0.389909603804567,129.554772234273,46.7440347071583,2499,1844,null,null,null,null,0.389909603804567,129.554772234273,46.7440347071583,2499,1844,
2799,0.389799901020155,130.339459459459,46.7372972972973,2499,1850,null,null,null,null,0.389799901020155,130.339459459459,46.7372972972973,2499,1850,
2800,0.389653133244652,130.171967654987,46.7309973045822,2500,1855,null,null,null,null,0.389653133244652,130.171967654987,46.7309973045822,2500,1855,
2801,0.388871997896448,131.364227642276,46.7392953929539,2498,1845,null,null,null,null,0.388871997896448,131.364227642276,46.7392953929539,2498,1845,
2802,0.39054418079373,130.458855585831,46.7356948228883,2499,1835,null,null,null,null,0.39054418079373,130.458855585831,46.7356948228883,2499,1835,
2803,0.391384517882959,130.232142857143,46.7548701298701,2500,1848,null,null,null,null,0.391384517882959,130.232142857143,46.7548701298701,2500,1848,
2804,0.39209078901714,129.881182795699,46.7827956989247,2500,1860,null,null,null,null,0.39209078901714,129.881182795699,46.7827956989247,2500,1860,
2805,0.391119581144005,130.333512064343,46.7855227882038,2500,1865,null,null,null,null,0.391119581144005,130.333512064343,46.7855227882038,2500,1865,
2806,0.391663186554189,129.423837520043,46.7792624265099,2500,1871,null,null,null,null,0.391663186554189,129.423837520043,46.7792624265099,2500,1871,
2807,0.391557299870934,129.448257372654,46.7758713136729,2500,1865,null,null,null,null,0.391557299870934,129.448257372654,46.7758713136729,2500,1865,
2808,0.391688024694513,129.057619816909,46.7668282175552,2499,1857,null,null,null,null,0.391688024694513,129.057619816909,46.7668282175552,2499,1857,
2809,0.39280588055201,128.116004296455,46.7733619763695,2497,1862,null,null,null,null,0.39280588055201,128.116004296455,46.7733619763695,2497,1862,
2810,0.393599159675901,127.367853290183,46.8025889967638,2499,1854,null,null,null,null,0.393599159675901,127.367853290183,46.8025889967638,2499,1854,
2811,0.392231627172288,128.457127545552,46.7867095391211,2499,1866,null,null,null,null,0.392231627172288,128.457127545552,46.7867095391211,2499,1866,
2812,0.391971345812622,128.293269230769,46.786858974359,2498,1872,null,null,null,null,0.391971345812622,128.293269230769,46.786858974359,2498,1872,
2813,0.3925067896673,128.326727370112,46.8103910016069,2497,1867,null,null,null,null,0.3925067896673,128.326727370112,46.8103910016069,2497,1867,
2814,0.392084259552666,128.476775226909,46.825413774693,2498,1873,null,null,null,null,0.392084259552666,128.476775226909,46.825413774693,2498,1873,
2815,0.39331722239868,127.046634870164,46.8182299947006,2498,1887,null,null,null,null,0.39331722239868,127.046634870164,46.8182299947006,2498,1887,
2816,0.393079647188043,127.158839050132,46.8364116094987,2499,1895,null,null,null,null,0.393079647188043,127.158839050132,46.8364116094987,2499,1895,
2817,0.392360997127707,127.763750654793,46.8470403352541,2499,1909,null,null,null,null,0.392360997127707,127.763750654793,46.8470403352541,2499,1909,
2818,0.39303913714186,127.070120355835,46.8487702773417,2499,1911,null,null,null,null,0.39303913714186,127.070120355835,46.8487702773417,2499,1911,
2819,0.39276655436786,127.439958049292,46.8573675930781,2500,1907,null,null,null,null,0.39276655436786,127.439958049292,46.8573675930781,2500,1907,
2820,0.392463879426177,127.760607647983,46.8465165007858,2499,1909,null,null,null,null,0.392463879426177,127.760607647983,46.8465165007858,2499,1909,
2821,0.392686397225847,128.14799154334,46.8530655391121,2499,1892,null,null,null,null,0.392686397225847,128.14799154334,46.8530655391121,2499,1892,
2822,0.39182309440739,128.413390010627,46.8257173219979,2499,1882,null,null,null,null,0.39182309440739,128.413390010627,46.8257173219979,2499,1882,
2823,0.392304634833821,128.334750265675,46.8182784272051,2500,1882,null,null,null,null,0.392304634833821,128.334750265675,46.8182784272051,2500,1882,
2824,0.391704509732791,129.428266666667,46.8192,2499,1875,null,null,null,null,0.391704509732791,129.428266666667,46.8192,2499,1875,
2825,0.392073143080403,130.075390414647,46.8029079159935,2497,1857,null,null,null,null,0.392073143080403,130.075390414647,46.8029079159935,2497,1857,
2826,0.391224270900724,130.351018220793,46.7963558413719,2498,1866,null,null,null,null,0.391224270900724,130.351018220793,46.7963558413719,2498,1866,
2827,0.39217658233483,129.308396124865,46.8035522066738,2497,1858,null,null,null,null,0.39217658233483,129.308396124865,46.8035522066738,2497,1858,
2828,0.391501939900678,129.929749866951,46.7988291644492,2497,1879,null,null,null,null,0.391501939900678,129.929749866951,46.7988291644492,2497,1879,
2829,0.392845317024574,128.923076923077,46.8015915119363,2498,1885,null,null,null,null,0.392845317024574,128.923076923077,46.8015915119363,2498,1885,
2830,0.392798925735489,128.692266380236,46.8077336197637,2499,1862,null,null,null,null,0.392798925735489,128.692266380236,46.8077336197637,2499,1862,
2831,0.392662656067851,128.228571428571,46.8,2499,1855,null,null,null,null,0.392662656067851,128.228571428571,46.8,2499,1855,
2832,0.392706784157474,127.825757575758,46.7895021645022,2497,1848,null,null,null,null,0.392706784157474,127.825757575758,46.7895021645022,2497,1848,
2833,0.391953916984705,127.929189189189,46.7675675675676,2497,1850,null,null,null,null,0.391953916984705,127.929189189189,46.7675675675676,2497,1850,
2834,0.393127520096625,127.525230602279,46.7883884970157,2499,1843,null,null,null,null,0.393127520096625,127.525230602279,46.7883884970157,2499,1843,
2835,0.392339578664514,127.898268398268,46.7911255411255,2497,1848,null,null,null,null,0.392339578664514,127.898268398268,46.7911255411255,2497,1848,
2836,0.392991613423437,127.31721890277,46.7832699619772,2495,1841,null,null,null,null,0.392991613423437,127.31721890277,46.7832699619772,2495,1841,
2837,0.392036770649599,127.923618634886,46.7827735644637,2499,1846,null,null,null,null,0.392036770649599,127.923618634886,46.7827735644637,2499,1846,
2838,0.391818500781082,127.790383576445,46.7839005942734,2500,1851,null,null,null,null,0.391818500781082,127.790383576445,46.7839005942734,2500,1851,
2839,0.393138498498816,126.624458874459,46.7721861471861,2498,1848,null,null,null,null,0.393138498498816,126.624458874459,46.7721861471861,2498,1848,
2840,0.393870841330653,126.251763429192,46.7759088442756,2497,1843,null,null,null,null,0.393870841330653,126.251763429192,46.7759088442756,2497,1843,
2841,0.394162899532407,126.489396411093,46.7716150081566,2500,1839,null,null,null,null,0.394162899532407,126.489396411093,46.7716150081566,2500,1839,
2842,0.394809923435291,125.754366812227,46.7898471615721,2500,1832,null,null,null,null,0.394809923435291,125.754366812227,46.7898471615721,2500,1832,
2843,0.393950082769184,126.282679738562,46.7908496732026,2500,1836,null,null,null,null,0.393950082769184,126.282679738562,46.7908496732026,2500,1836,
2844,0.394035605185799,126.051059206953,46.7838131450299,2500,1841,null,null,null,null,0.394035605185799,126.051059206953,46.7838131450299,2500,1841,
2845,0.394464547006989,125.64301191766,46.7816901408451,2499,1846,null,null,null,null,0.394464547006989,125.64301191766,46.7816901408451,2499,1846,
2846,0.394719428639917,125.793159609121,46.7801302931596,2500,1842,null,null,null,null,0.394719428639917,125.793159609121,46.7801302931596,2500,1842,
2847,0.394997250635061,126.056429734129,46.7807921866522,2499,1843,null,null,null,null,0.394997250635061,126.056429734129,46.7807921866522,2499,1843,
2848,0.393211008657079,127.164032697548,46.7901907356948,2498,1835,null,null,null,null,0.393211008657079,127.164032697548,46.7901907356948,2498,1835,
2849,0.393795319568672,126.59620596206,46.7978319783198,2497,1845,null,null,null,null,0.393795319568672,126.59620596206,46.7978319783198,2497,1845,
2850,0.394681176641729,125.504073872895,46.8164041281912,2500,1841,null,null,null,null,0.394681176641729,125.504073872895,46.8164041281912,2500,1841,
2851,0.393566605204264,126.597395550733,46.8160607704829,2500,1843,null,null,null,null,0.393566605204264,126.597395550733,46.8160607704829,2500,1843,
2852,0.393687825290631,126.795862819815,46.8067501360915,2500,1837,null,null,null,null,0.393687825290631,126.795862819815,46.8067501360915,2500,1837,
2853,0.391920665059525,128.065591397849,46.808064516129,2500,1860,null,null,null,null,0.391920665059525,128.065591397849,46.808064516129,2500,1860,
2854,0.390370760141057,129.749597855228,46.8289544235925,2498,1865,null,null,null,null,0.390370760141057,129.749597855228,46.8289544235925,2498,1865,
2855,0.390567331142851,130.153764014949,46.8574479444741,2497,1873,null,null,null,null,0.390567331142851,130.153764014949,46.8574479444741,2497,1873,
2856,0.389955161299329,130.156696664902,46.85600847009,2494,1889,null,null,null,null,0.389955161299329,130.156696664902,46.85600847009,2494,1889,
2857,0.389976355548926,129.951089845827,46.8654970760234,2495,1881,null,null,null,null,0.389976355548926,129.951089845827,46.8654970760234,2495,1881,
2858,0.389731605984216,129.920786815524,46.8410419989367,2497,1881,null,null,null,null,0.389731605984216,129.920786815524,46.8410419989367,2497,1881,
2859,0.388791852276486,130.480340063762,46.8618490967056,2498,1882,null,null,null,null,0.388791852276486,130.480340063762,46.8618490967056,2498,1882,
2860,0.390148105070691,129.161616161616,46.8506113769272,2499,1881,null,null,null,null,0.390148105070691,129.161616161616,46.8506113769272,2499,1881,
2861,0.39049783982524,128.541176470588,46.8310160427807,2499,1870,null,null,null,null,0.39049783982524,128.541176470588,46.8310160427807,2499,1870,
2862,0.389646740154762,129.16560170394,46.8248136315229,2499,1878,null,null,null,null,0.389646740154762,129.16560170394,46.8248136315229,2499,1878,
2863,0.389893920833067,129.508029978587,46.8233404710921,2500,1868,null,null,null,null,0.389893920833067,129.508029978587,46.8233404710921,2500,1868,
2864,0.390188558058675,128.963023382273,46.8395867319195,2499,1839,null,null,null,null,0.390188558058675,128.963023382273,46.8395867319195,2499,1839,
2865,0.390547480397959,129.421627525942,46.8317859093392,2498,1831,null,null,null,null,0.390547480397959,129.421627525942,46.8317859093392,2498,1831,
2866,0.390607893633336,129.320526893524,46.814489571899,2500,1822,null,null,null,null,0.390607893633336,129.320526893524,46.814489571899,2500,1822,
2867,0.390764628408537,129.534832693363,46.8233680746023,2500,1823,null,null,null,null,0.390764628408537,129.534832693363,46.8233680746023,2500,1823,
2868,0.389927078803234,129.923584387026,46.827377680044,2498,1819,null,null,null,null,0.389927078803234,129.923584387026,46.827377680044,2498,1819,
2869,0.388907634839878,130.046052631579,46.7987938596491,2499,1824,null,null,null,null,0.388907634839878,130.046052631579,46.7987938596491,2499,1824,
2870,0.38809190128679,131.179137083561,46.8274167121791,2498,1831,null,null,null,null,0.38809190128679,131.179137083561,46.8274167121791,2498,1831,
2871,0.387839434532811,131.106753812636,46.8229847494553,2499,1836,null,null,null,null,0.387839434532811,131.106753812636,46.8229847494553,2499,1836,
2872,0.388118456544017,130.943600867679,46.8101952277657,2498,1844,null,null,null,null,0.388118456544017,130.943600867679,46.8101952277657,2498,1844,
2873,0.388403848567209,130.705308775731,46.81744312026,2497,1846,null,null,null,null,0.388403848567209,130.705308775731,46.81744312026,2497,1846,
2874,0.388078908626522,131.007092198582,46.7921440261866,2498,1833,null,null,null,null,0.388078908626522,131.007092198582,46.7921440261866,2498,1833,
2875,0.38934249244995,129.978165938865,46.7794759825328,2498,1832,null,null,null,null,0.38934249244995,129.978165938865,46.7794759825328,2498,1832,
2876,0.388930568141505,130.09810298103,46.7810298102981,2498,1845,null,null,null,null,0.388930568141505,130.09810298103,46.7810298102981,2498,1845,
2877,0.387316311246909,131.412337662338,46.7895021645022,2498,1848,null,null,null,null,0.387316311246909,131.412337662338,46.7895021645022,2498,1848,
2878,0.387835472395949,131.275488069414,46.7879609544469,2498,1844,null,null,null,null,0.387835472395949,131.275488069414,46.7879609544469,2498,1844,
2879,0.388546394863412,130.690179055887,46.810634834509,2499,1843,null,null,null,null,0.388546394863412,130.690179055887,46.810634834509,2499,1843,
2880,0.387280482160448,132.181720430108,46.7978494623656,2498,1860,null,null,null,null,0.387280482160448,132.181720430108,46.7978494623656,2498,1860,
2881,0.386725347526322,132.436929683306,46.8196457326892,2498,1863,null,null,null,null,0.386725347526322,132.436929683306,46.8196457326892,2498,1863,
2882,0.387400742821975,132.087305838243,46.8350294590252,2497,1867,null,null,null,null,0.387400742821975,132.087305838243,46.8350294590252,2497,1867,
2883,0.388481211317803,131.347407803314,46.8492784607162,2498,1871,null,null,null,null,0.388481211317803,131.347407803314,46.8492784607162,2498,1871,
2884,0.389093593594181,131.473002159827,46.8590712742981,2500,1852,null,null,null,null,0.389093593594181,131.473002159827,46.8590712742981,2500,1852,
2885,0.389351962328166,131.217577706324,46.876741693462,2499,1866,null,null,null,null,0.389351962328166,131.217577706324,46.876741693462,2499,1866,
2886,0.389048861656796,131.857372654155,46.8595174262735,2500,1865,null,null,null,null,0.389048861656796,131.857372654155,46.8595174262735,2500,1865,
2887,0.3870766889412,132.533153638814,46.8452830188679,2499,1855,null,null,null,null,0.3870766889412,132.533153638814,46.8452830188679,2499,1855,
2888,0.388044139651739,132.683926645092,46.8500539374326,2498,1854,null,null,null,null,0.388044139651739,132.683926645092,46.8500539374326,2498,1854,
2889,0.389502017469132,131.598060344828,46.864224137931,2498,1856,null,null,null,null,0.389502017469132,131.598060344828,46.864224137931,2498,1856,
2890,0.390362728454506,131.084854994629,46.8512352309345,2497,1862,null,null,null,null,0.390362728454506,131.084854994629,46.8512352309345,2497,1862,
2891,0.390581704131073,130.53125,46.8383620689655,2499,1856,null,null,null,null,0.390581704131073,130.53125,46.8383620689655,2499,1856,
2892,0.39177418340186,129.774779735683,46.8243392070485,2496,1816,null,null,null,null,0.39177418340186,129.774779735683,46.8243392070485,2496,1816,
2893,0.390846475583436,130.324986087924,46.8252643294379,2496,1797,null,null,null,null,0.390846475583436,130.324986087924,46.8252643294379,2496,1797,
2894,0.389139662431613,131.349411104879,46.7728547392036,2497,1783,null,null,null,null,0.389139662431613,131.349411104879,46.7728547392036,2497,1783,
2895,0.390212648175069,130.580520199225,46.8007747648035,2499,1807,null,null,null,null,0.390212648175069,130.580520199225,46.8007747648035,2499,1807,
2896,0.390758843593927,130.282716731088,46.8034235229155,2500,1811,null,null,null,null,0.390758843593927,130.282716731088,46.8034235229155,2500,1811,
2897,0.391280837464834,130.008232711306,46.8111964873765,2499,1822,null,null,null,null,0.391280837464834,130.008232711306,46.8111964873765,2499,1822,
2898,0.391109387757228,130.018671059857,46.838550247117,2498,1821,null,null,null,null,0.391109387757228,130.018671059857,46.838550247117,2498,1821,
2899,0.392038617850221,129.646898803047,46.8754080522307,2498,1838,null,null,null,null,0.392038617850221,129.646898803047,46.8754080522307,2498,1838,
2900,0.39183134802436,129.759452054795,46.8838356164384,2498,1825,null,null,null,null,0.39183134802436,129.759452054795,46.8838356164384,2498,1825,
2901,0.389876521504035,131.482587064677,46.8855721393035,2500,1809,null,null,null,null,0.389876521504035,131.482587064677,46.8855721393035,2500,1809,
2902,0.389530121298357,131.84534368071,46.8747228381375,2500,1804,null,null,null,null,0.389530121298357,131.84534368071,46.8747228381375,2500,1804,
2903,0.389101185389492,132.410584958217,46.9013927576602,2499,1795,null,null,null,null,0.389101185389492,132.410584958217,46.9013927576602,2499,1795,
2904,0.389245566293597,132.476957245974,46.8983897834536,2497,1801,null,null,null,null,0.389245566293597,132.476957245974,46.8983897834536,2497,1801,
2905,0.389366681182776,132.366071428571,46.9090401785714,2499,1792,null,null,null,null,0.389366681182776,132.366071428571,46.9090401785714,2499,1792,
2906,0.39098020614383,130.997211377579,46.9330730619074,2499,1793,null,null,null,null,0.39098020614383,130.997211377579,46.9330730619074,2499,1793,
2907,0.391717506480302,129.505340078696,46.9100618324902,2500,1779,null,null,null,null,0.391717506480302,129.505340078696,46.9100618324902,2500,1779,
2908,0.392306734827179,129.126333520494,46.9135317237507,2497,1781,null,null,null,null,0.392306734827179,129.126333520494,46.9135317237507,2497,1781,
2909,0.390863618617258,129.758696852568,46.8823854224186,2499,1811,null,null,null,null,0.390863618617258,129.758696852568,46.8823854224186,2499,1811,
2910,0.391394292626183,129.307607497244,46.8649393605292,2499,1814,null,null,null,null,0.391394292626183,129.307607497244,46.8649393605292,2499,1814,
2911,0.391876750006366,129.558228540186,46.8797156916348,2499,1829,null,null,null,null,0.391876750006366,129.558228540186,46.8797156916348,2499,1829,
2912,0.39247038875667,128.622099447514,46.8828729281768,2499,1810,null,null,null,null,0.39247038875667,128.622099447514,46.8828729281768,2499,1810,
2913,0.391609844573287,129.039378813089,46.8691070438159,2498,1803,null,null,null,null,0.391609844573287,129.039378813089,46.8691070438159,2498,1803,
2914,0.391570255348526,129.650582362729,46.8907376594565,2498,1803,null,null,null,null,0.391570255348526,129.650582362729,46.8907376594565,2498,1803,
2915,0.390098388497424,130.712701053799,46.8840820854132,2500,1803,null,null,null,null,0.390098388497424,130.712701053799,46.8840820854132,2500,1803,
2916,0.389866387727153,130.586474501109,46.8891352549889,2497,1804,null,null,null,null,0.389866387727153,130.586474501109,46.8891352549889,2497,1804,
2917,0.389515235178062,131.783333333333,46.865,2497,1800,null,null,null,null,0.389515235178062,131.783333333333,46.865,2497,1800,
2918,0.389522214204025,131.321507760532,46.8835920177384,2498,1804,null,null,null,null,0.389522214204025,131.321507760532,46.8835920177384,2498,1804,
2919,0.389747832836768,131.444444444444,46.8672222222222,2498,1800,null,null,null,null,0.389747832836768,131.444444444444,46.8672222222222,2498,1800,
2920,0.390024134897659,131.698102678571,46.8772321428571,2496,1792,null,null,null,null,0.390024134897659,131.698102678571,46.8772321428571,2496,1792,
2921,0.389399845788144,132.343941931882,46.893914014517,2498,1791,null,null,null,null,0.389399845788144,132.343941931882,46.893914014517,2498,1791,
2922,0.388858869225827,133.264738598443,46.8826473859844,2499,1798,null,null,null,null,0.388858869225827,133.264738598443,46.8826473859844,2499,1798,
2923,0.38877217642966,133.62061281337,46.8713091922006,2498,1795,null,null,null,null,0.38877217642966,133.62061281337,46.8713091922006,2498,1795,
2924,0.390717722378275,132.020408163265,46.900165471594,2496,1813,null,null,null,null,0.390717722378275,132.020408163265,46.900165471594,2496,1813,
2925,0.389140615331905,132.925537782681,46.8902371759515,2496,1813,null,null,null,null,0.389140615331905,132.925537782681,46.8902371759515,2496,1813,
2926,0.387874138545931,133.558075221239,46.8855088495575,2496,1808,null,null,null,null,0.387874138545931,133.558075221239,46.8855088495575,2496,1808,
2927,0.387793424225407,133.766004415011,46.8863134657837,2498,1812,null,null,null,null,0.387793424225407,133.766004415011,46.8863134657837,2498,1812,
2928,0.389676273940582,132.735019241341,46.8686091258934,2498,1819,null,null,null,null,0.389676273940582,132.735019241341,46.8686091258934,2498,1819,
2929,0.390454331363256,131.958632101489,46.9062327633756,2499,1813,null,null,null,null,0.390454331363256,131.958632101489,46.9062327633756,2499,1813,
2930,0.390665943448052,130.769020251779,46.9151614668856,2496,1827,null,null,null,null,0.390665943448052,130.769020251779,46.9151614668856,2496,1827,
2931,0.391049391548316,130.490099009901,46.9009900990099,2500,1818,null,null,null,null,0.391049391548316,130.490099009901,46.9009900990099,2500,1818,
2932,0.391379727148767,130.668129456939,46.9056500274273,2498,1823,null,null,null,null,0.391379727148767,130.668129456939,46.9056500274273,2498,1823,
2933,0.389826585123149,131.771130625686,46.8918770581778,2499,1822,null,null,null,null,0.389826585123149,131.771130625686,46.8918770581778,2499,1822,
2934,0.389481654140501,131.857532751092,46.9012008733624,2496,1832,null,null,null,null,0.389481654140501,131.857532751092,46.9012008733624,2496,1832,
2935,0.388905009393018,132.342435827417,46.9240851993446,2498,1831,null,null,null,null,0.388905009393018,132.342435827417,46.9240851993446,2498,1831,
2936,0.389666135507744,131.446153846154,46.9236263736264,2497,1820,null,null,null,null,0.389666135507744,131.446153846154,46.9236263736264,2497,1820,
2937,0.389401734535719,131.857532751092,46.9383187772926,2496,1832,null,null,null,null,0.389401734535719,131.857532751092,46.9383187772926,2496,1832,
2938,0.388614737355135,132.089324618736,46.9155773420479,2498,1836,null,null,null,null,0.388614737355135,132.089324618736,46.9155773420479,2498,1836,
2939,0.388862566675133,132.290217391304,46.9086956521739,2496,1840,null,null,null,null,0.388862566675133,132.290217391304,46.9086956521739,2496,1840,
2940,0.389187341009366,131.680919294495,46.915018706574,2497,1871,null,null,null,null,0.389187341009366,131.680919294495,46.915018706574,2497,1871,
2941,0.38804556269142,132.363057324841,46.9156050955414,2497,1884,null,null,null,null,0.38804556269142,132.363057324841,46.9156050955414,2497,1884,
2942,0.388797967693279,131.642440318302,46.9151193633952,2500,1885,null,null,null,null,0.388797967693279,131.642440318302,46.9151193633952,2500,1885,
2943,0.388187302064091,132.564198188599,46.933937133724,2500,1877,null,null,null,null,0.388187302064091,132.564198188599,46.933937133724,2500,1877,
2944,0.388943565464391,131.79604911906,46.913507741591,2500,1873,null,null,null,null,0.388943565464391,131.79604911906,46.913507741591,2500,1873,
2945,0.389192086504813,131.546659597031,46.9114528101803,2499,1886,null,null,null,null,0.389192086504813,131.546659597031,46.9114528101803,2499,1886,
2946,0.389334294361075,131.783023872679,46.9177718832891,2499,1885,null,null,null,null,0.389334294361075,131.783023872679,46.9177718832891,2499,1885,
2947,0.388180479923459,132.951466666667,46.8922666666667,2499,1875,null,null,null,null,0.388180479923459,132.951466666667,46.8922666666667,2499,1875,
2948,0.388523388003019,132.670424047236,46.8829844337091,2497,1863,null,null,null,null,0.388523388003019,132.670424047236,46.8829844337091,2497,1863,
2949,0.389638062624046,131.634749865519,46.9220010758472,2500,1859,null,null,null,null,0.389638062624046,131.634749865519,46.9220010758472,2500,1859,
2950,0.389062518658919,131.122656668452,46.9485806106052,2499,1867,null,null,null,null,0.389062518658919,131.122656668452,46.9485806106052,2499,1867,
2951,0.389414771591826,130.783900594273,46.9059967585089,2498,1851,null,null,null,null,0.389414771591826,130.783900594273,46.9059967585089,2498,1851,
2952,0.388174047869627,132.171765968867,46.9194847020934,2500,1863,null,null,null,null,0.388174047869627,132.171765968867,46.9194847020934,2500,1863,
2953,0.388186016665971,132.858449946179,46.9327233584499,2498,1858,null,null,null,null,0.388186016665971,132.858449946179,46.9327233584499,2498,1858,
2954,0.388479093540243,132.676659528908,46.9213062098501,2499,1868,null,null,null,null,0.388479093540243,132.676659528908,46.9213062098501,2499,1868,
2955,0.388643427133862,132.626409017713,46.9141170155663,2499,1863,null,null,null,null,0.388643427133862,132.626409017713,46.9141170155663,2499,1863,
2956,0.391257036606572,130.855434782609,46.9233695652174,2499,1840,null,null,null,null,0.391257036606572,130.855434782609,46.9233695652174,2499,1840,
2957,0.390975767037357,130.507301243916,46.9210383991347,2499,1849,null,null,null,null,0.390975767037357,130.507301243916,46.9210383991347,2499,1849,
2958,0.391528825885584,129.562262098967,46.9075584556824,2497,1839,null,null,null,null,0.391528825885584,129.562262098967,46.9075584556824,2497,1839,
2959,0.391453967321682,129.005907626208,46.9049409237379,2497,1862,null,null,null,null,0.391453967321682,129.005907626208,46.9049409237379,2497,1862,
2960,0.391793528891255,129.045212765957,46.9058510638298,2500,1880,null,null,null,null,0.391793528891255,129.045212765957,46.9058510638298,2500,1880,
2961,0.393513562353867,127.455172413793,46.9236074270557,2500,1885,null,null,null,null,0.393513562353867,127.455172413793,46.9236074270557,2500,1885,
2962,0.394441802408899,125.866987179487,46.894764957265,2497,1872,null,null,null,null,0.394441802408899,125.866987179487,46.894764957265,2497,1872,
2963,0.394503535614106,126.024851431659,46.9070772555375,2496,1851,null,null,null,null,0.394503535614106,126.024851431659,46.9070772555375,2496,1851,
2964,0.394633022534746,125.460836909871,46.8846566523605,2497,1864,null,null,null,null,0.394633022534746,125.460836909871,46.8846566523605,2497,1864,
2965,0.393983073546379,126.848501070664,46.884903640257,2498,1868,null,null,null,null,0.393983073546379,126.848501070664,46.884903640257,2498,1868,
2966,0.393078922410302,127.772751750135,46.917070543888,2499,1857,null,null,null,null,0.393078922410302,127.772751750135,46.917070543888,2499,1857,
2967,0.393806835912993,127.674744211093,46.9294561120086,2498,1857,null,null,null,null,0.393806835912993,127.674744211093,46.9294561120086,2498,1857,
2968,0.393515600138095,127.687904967603,46.9092872570194,2500,1852,null,null,null,null,0.393515600138095,127.687904967603,46.9092872570194,2500,1852,
2969,0.391479101020684,129.554288816504,46.913680781759,2499,1842,null,null,null,null,0.391479101020684,129.554288816504,46.913680781759,2499,1842,
2970,0.392771734410021,128.81423139598,46.9228680065182,2500,1841,null,null,null,null,0.392771734410021,128.81423139598,46.9228680065182,2500,1841,
2971,0.391877573259046,129.489651416122,46.9095860566449,2499,1836,null,null,null,null,0.391877573259046,129.489651416122,46.9095860566449,2499,1836,
2972,0.390878426102026,130.26568466994,46.8848881614839,2498,1833,null,null,null,null,0.390878426102026,130.26568466994,46.8848881614839,2498,1833,
2973,0.390595406773599,131.44167118828,46.9110146500271,2498,1843,null,null,null,null,0.390595406773599,131.44167118828,46.9110146500271,2498,1843,
2974,0.391025489089984,131.384868421053,46.8914473684211,2498,1824,null,null,null,null,0.391025489089984,131.384868421053,46.8914473684211,2498,1824,
2975,0.391437791388534,131.16252699784,46.8909287257019,2500,1852,null,null,null,null,0.391437791388534,131.16252699784,46.8909287257019,2500,1852,
2976,0.391499579445604,131.075593952484,46.8914686825054,2499,1852,null,null,null,null,0.391499579445604,131.075593952484,46.8914686825054,2499,1852,
2977,0.392391623418035,130.936295503212,46.9132762312634,2500,1868,null,null,null,null,0.392391623418035,130.936295503212,46.9132762312634,2500,1868,
2978,0.390973331439351,131.96420824295,46.9045553145336,2500,1844,null,null,null,null,0.390973331439351,131.96420824295,46.9045553145336,2500,1844,
2979,0.39123998653551,131.69572279372,46.9068760151597,2499,1847,null,null,null,null,0.39123998653551,131.69572279372,46.9068760151597,2499,1847,
2980,0.392020660722501,130.971242539338,46.898534997287,2498,1843,null,null,null,null,0.392020660722501,130.971242539338,46.898534997287,2498,1843,
2981,0.392309884969864,130.941561987985,46.8902239213544,2496,1831,null,null,null,null,0.392309884969864,130.941561987985,46.8902239213544,2496,1831,
2982,0.391613649422048,131.48307860262,46.9252183406114,2499,1832,null,null,null,null,0.391613649422048,131.48307860262,46.9252183406114,2499,1832,
2983,0.390545913456199,132.546952224053,46.9236683141131,2500,1821,null,null,null,null,0.390545913456199,132.546952224053,46.9236683141131,2500,1821,
2984,0.390556527467794,132.845439650464,46.8967777170945,2500,1831,null,null,null,null,0.390556527467794,132.845439650464,46.8967777170945,2500,1831,
2985,0.391523745391617,132.578167855184,46.8968732857927,2500,1823,null,null,null,null,0.391523745391617,132.578167855184,46.8968732857927,2500,1823,
2986,0.393201212776897,130.972972972973,46.9216767788196,2497,1813,null,null,null,null,0.393201212776897,130.972972972973,46.9216767788196,2497,1813,
2987,0.393457293636194,130.311123348018,46.9284140969163,2493,1816,null,null,null,null,0.393457293636194,130.311123348018,46.9284140969163,2493,1816,
2988,0.39330737303456,130.227172717272,46.9185918591859,2500,1818,null,null,null,null,0.39330737303456,130.227172717272,46.9185918591859,2500,1818,
2989,0.393046286072809,130.159452054795,46.9150684931507,2500,1825,null,null,null,null,0.393046286072809,130.159452054795,46.9150684931507,2500,1825,
2990,0.392718559812736,129.971830985915,46.8916576381365,2500,1846,null,null,null,null,0.392718559812736,129.971830985915,46.8916576381365,2500,1846,
