# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
7340,0.39131410895031,129.646965699208,46.7097625329815,2498,1895,null,null,null,null,0.39131410895031,129.646965699208,46.7097625329815,2498,1895,
7341,0.391676051508241,129.690966719493,46.7242472266244,2499,1893,null,null,null,null,0.391676051508241,129.690966719493,46.7242472266244,2499,1893,
7342,0.390434708094503,130.722485518694,46.7345971563981,2498,1899,null,null,null,null,0.390434708094503,130.722485518694,46.7345971563981,2498,1899,
7343,0.390571041444006,129.793961864407,46.7367584745763,2499,1888,null,null,null,null,0.390571041444006,129.793961864407,46.7367584745763,2499,1888,
7344,0.390517194803945,130.282010582011,46.7227513227513,2498,1890,null,null,null,null,0.390517194803945,130.282010582011,46.7227513227513,2498,1890,
7345,0.390662290161966,129.976817702845,46.7049525816649,2499,1898,null,null,null,null,0.390662290161966,129.976817702845,46.7049525816649,2499,1898,
7346,0.391243420617381,129.996311907271,46.7033719704953,2499,1898,null,null,null,null,0.391243420617381,129.996311907271,46.7033719704953,2499,1898,
7347,0.39072102176687,130.199362041467,46.6937799043062,2499,1881,null,null,null,null,0.39072102176687,130.199362041467,46.6937799043062,2499,1881,
7348,0.391729215385003,130.153034300792,46.6770448548813,2499,1895,null,null,null,null,0.391729215385003,130.153034300792,46.6770448548813,2499,1895,
7349,0.392694734046474,129.527091004734,46.7017359284587,2499,1901,null,null,null,null,0.392694734046474,129.527091004734,46.7017359284587,2499,1901,
7350,0.391318727198398,130.489925768823,46.6961823966066,2499,1886,null,null,null,null,0.391318727198398,130.489925768823,46.6961823966066,2499,1886,
7351,0.391971780246458,130.232446808511,46.6813829787234,2500,1880,null,null,null,null,0.391971780246458,130.232446808511,46.6813829787234,2500,1880,
7352,0.392650388777317,129.429704016913,46.6733615221987,2500,1892,null,null,null,null,0.392650388777317,129.429704016913,46.6733615221987,2500,1892,
7353,0.393968110284458,128.641229464759,46.697933227345,2497,1887,null,null,null,null,0.393968110284458,128.641229464759,46.697933227345,2497,1887,
7354,0.393894668421247,128.178552562071,46.6809297411516,2499,1893,null,null,null,null,0.393894668421247,128.178552562071,46.6809297411516,2499,1893,
7355,0.393912057107326,127.841741901221,46.6824216675518,2498,1883,null,null,null,null,0.393912057107326,127.841741901221,46.6824216675518,2498,1883,
7356,0.394191045133921,128.335103558152,46.6903876792353,2497,1883,null,null,null,null,0.394191045133921,128.335103558152,46.6903876792353,2497,1883,
7357,0.39461208520531,127.759473684211,46.6715789473684,2499,1900,null,null,null,null,0.39461208520531,127.759473684211,46.6715789473684,2499,1900,
7358,0.394692986206221,127.57232049948,46.7190426638918,2498,1922,null,null,null,null,0.394692986206221,127.57232049948,46.7190426638918,2498,1922,
7359,0.3949887287711,127.514836022905,46.7074440395627,2499,1921,null,null,null,null,0.3949887287711,127.514836022905,46.7074440395627,2499,1921,
7360,0.395626779564598,127.59386375455,46.7025481019241,2499,1923,null,null,null,null,0.395626779564598,127.59386375455,46.7025481019241,2499,1923,
7361,0.39542976240237,127.895647614053,46.7283691662297,2500,1907,null,null,null,null,0.39542976240237,127.895647614053,46.7283691662297,2500,1907,
7362,0.39605147495886,127.338734971249,46.742812336644,2499,1913,null,null,null,null,0.39605147495886,127.338734971249,46.742812336644,2499,1913,
7363,0.396305420368757,126.677570093458,46.7450674974039,2500,1926,null,null,null,null,0.396305420368757,126.677570093458,46.7450674974039,2500,1926,
7364,0.396927497043089,125.785492227979,46.759585492228,2499,1930,null,null,null,null,0.396927497043089,125.785492227979,46.759585492228,2499,1930,
7365,0.395686950566002,127.160455486542,46.7795031055901,2499,1932,null,null,null,null,0.395686950566002,127.160455486542,46.7795031055901,2499,1932,
7366,0.39575567923562,127.545266425246,46.7542679772375,2500,1933,null,null,null,null,0.39575567923562,127.545266425246,46.7542679772375,2500,1933,
7367,0.395166903504123,127.943485086342,46.7676609105181,2498,1911,null,null,null,null,0.395166903504123,127.943485086342,46.7676609105181,2498,1911,
7368,0.395585217430422,127.972064148991,46.7661665804449,2497,1933,null,null,null,null,0.395585217430422,127.972064148991,46.7661665804449,2497,1933,
7369,0.395965507089598,127.186422976501,46.7733681462141,2499,1915,null,null,null,null,0.395965507089598,127.186422976501,46.7733681462141,2499,1915,
7370,0.396156985432694,126.684623430962,46.7562761506276,2499,1912,null,null,null,null,0.396156985432694,126.684623430962,46.7562761506276,2499,1912,
7371,0.396542167648238,126.351308900524,46.7486910994764,2499,1910,null,null,null,null,0.396542167648238,126.351308900524,46.7486910994764,2499,1910,
7372,0.397445800664335,125.932572614108,46.7686721991701,2499,1928,null,null,null,null,0.397445800664335,125.932572614108,46.7686721991701,2499,1928,
7373,0.397246949121625,126.062726801452,46.7537584240539,2499,1929,null,null,null,null,0.397246949121625,126.062726801452,46.7537584240539,2499,1929,
7374,0.397603429691295,125.901869158879,46.751298026999,2499,1926,null,null,null,null,0.397603429691295,125.901869158879,46.751298026999,2499,1926,
7375,0.397798813611597,125.346715328467,46.7283628779979,2499,1918,null,null,null,null,0.397798813611597,125.346715328467,46.7283628779979,2499,1918,
7376,0.397299910258823,126.086568730325,46.7298006295908,2498,1906,null,null,null,null,0.397299910258823,126.086568730325,46.7298006295908,2498,1906,
7377,0.394902822440175,128.381027253669,46.7148846960168,2499,1908,null,null,null,null,0.394902822440175,128.381027253669,46.7148846960168,2499,1908,
7378,0.394326351334585,127.927490871153,46.717788210746,2499,1917,null,null,null,null,0.394326351334585,127.927490871153,46.717788210746,2499,1917,
7379,0.394962635376656,126.88784067086,46.7159329140461,2500,1908,null,null,null,null,0.394962635376656,126.88784067086,46.7159329140461,2500,1908,
7380,0.395234176686459,127.118884797475,46.7201472908995,2499,1901,null,null,null,null,0.395234176686459,127.118884797475,46.7201472908995,2499,1901,
7381,0.394783428840731,127.638830897704,46.6988517745303,2497,1916,null,null,null,null,0.394783428840731,127.638830897704,46.6988517745303,2497,1916,
7382,0.395180193113647,127.477260846837,46.7145844223732,2498,1913,null,null,null,null,0.395180193113647,127.477260846837,46.7145844223732,2498,1913,
7383,0.395558489368918,126.326144134666,46.7054182009469,2499,1901,null,null,null,null,0.395558489368918,126.326144134666,46.7054182009469,2499,1901,
7384,0.395305803823784,126.779581151832,46.7026178010471,2500,1910,null,null,null,null,0.395305803823784,126.779581151832,46.7026178010471,2500,1910,
7385,0.395705307526349,126.616352201258,46.6939203354298,2499,1908,null,null,null,null,0.395705307526349,126.616352201258,46.6939203354298,2499,1908,
7386,0.396206981917144,126.273252758802,46.7183394640042,2500,1903,null,null,null,null,0.396206981917144,126.273252758802,46.7183394640042,2500,1903,
7387,0.395198503543374,127.474210526316,46.7342105263158,2498,1900,null,null,null,null,0.395198503543374,127.474210526316,46.7342105263158,2498,1900,
7388,0.394664971334791,127.558421052632,46.7057894736842,2500,1900,null,null,null,null,0.394664971334791,127.558421052632,46.7057894736842,2500,1900,
7389,0.394854041812342,126.858425779186,46.6951928156366,2499,1893,null,null,null,null,0.394854041812342,126.858425779186,46.6951928156366,2499,1893,
7390,0.394587423177321,127.070600632244,46.659114857745,2499,1898,null,null,null,null,0.394587423177321,127.070600632244,46.659114857745,2499,1898,
7391,0.395325280645818,126.507619548082,46.6537046768261,2499,1903,null,null,null,null,0.395325280645818,126.507619548082,46.6537046768261,2499,1903,
7392,0.393979240038531,127.326892950392,46.6386422976501,2499,1915,null,null,null,null,0.393979240038531,127.326892950392,46.6386422976501,2499,1915,
7393,0.393859701889186,127.310598111228,46.6479538300105,2497,1906,null,null,null,null,0.393859701889186,127.310598111228,46.6479538300105,2497,1906,
7394,0.394070122852136,126.581017304667,46.6581017304667,2500,1907,null,null,null,null,0.394070122852136,126.581017304667,46.6581017304667,2500,1907,
7395,0.393545846834761,126.768085106383,46.6292553191489,2500,1880,null,null,null,null,0.393545846834761,126.768085106383,46.6292553191489,2500,1880,
7396,0.392598667803018,127.869588173178,46.6578669482577,2500,1894,null,null,null,null,0.392598667803018,127.869588173178,46.6578669482577,2500,1894,
7397,0.393022760816159,127.542435424354,46.6905640484976,2499,1897,null,null,null,null,0.393022760816159,127.542435424354,46.6905640484976,2499,1897,
7398,0.393584703265301,126.990041928721,46.6839622641509,2498,1908,null,null,null,null,0.393584703265301,126.990041928721,46.6839622641509,2498,1908,
7399,0.393440053016766,126.752620545073,46.6577568134172,2499,1908,null,null,null,null,0.393440053016766,126.752620545073,46.6577568134172,2499,1908,
7400,0.393056767743532,127.466216216216,46.6366943866944,2500,1924,null,null,null,null,0.393056767743532,127.466216216216,46.6366943866944,2500,1924,
7401,0.39247858627217,128.470188284519,46.6752092050209,2500,1912,null,null,null,null,0.39247858627217,128.470188284519,46.6752092050209,2500,1912,
7402,0.392413321042151,128.352574102964,46.65626625065,2500,1923,null,null,null,null,0.392413321042151,128.352574102964,46.65626625065,2500,1923,
7403,0.393275429670219,128.121005762179,46.6668412781561,2499,1909,null,null,null,null,0.393275429670219,128.121005762179,46.6668412781561,2499,1909,
7404,0.393040513669797,129.118393234672,46.6860465116279,2500,1892,null,null,null,null,0.393040513669797,129.118393234672,46.6860465116279,2500,1892,
7405,0.393543816652248,129.464285714286,46.7174369747899,2499,1904,null,null,null,null,0.393543816652248,129.464285714286,46.7174369747899,2499,1904,
7406,0.392882279329015,130.034428794992,46.7151799687011,2500,1917,null,null,null,null,0.392882279329015,130.034428794992,46.7151799687011,2500,1917,
7407,0.392681445715565,130.683094859565,46.7276099629041,2498,1887,null,null,null,null,0.392681445715565,130.683094859565,46.7276099629041,2498,1887,
7408,0.393105981173219,130.638241525424,46.7478813559322,2497,1888,null,null,null,null,0.393105981173219,130.638241525424,46.7478813559322,2497,1888,
7409,0.392465715628592,130.915425531915,46.7436170212766,2497,1880,null,null,null,null,0.392465715628592,130.915425531915,46.7436170212766,2497,1880,
7410,0.39181407639913,131.400966183575,46.7267847557703,2498,1863,null,null,null,null,0.39181407639913,131.400966183575,46.7267847557703,2498,1863,
7411,0.393041838543168,129.770386266094,46.7280042918455,2499,1864,null,null,null,null,0.393041838543168,129.770386266094,46.7280042918455,2499,1864,
7412,0.393738225392081,128.586262844781,46.7609518658734,2498,1849,null,null,null,null,0.393738225392081,128.586262844781,46.7609518658734,2498,1849,
7413,0.394582528356015,127.645969498911,46.7412854030501,2499,1836,null,null,null,null,0.394582528356015,127.645969498911,46.7412854030501,2499,1836,
7414,0.39439303362359,127.675865800866,46.7597402597403,2499,1848,null,null,null,null,0.39439303362359,127.675865800866,46.7597402597403,2499,1848,
7415,0.394319901711712,128.353351206434,46.7447721179625,2497,1865,null,null,null,null,0.394319901711712,128.353351206434,46.7447721179625,2497,1865,
7416,0.394246395741739,128.332624867163,46.7417640807651,2499,1882,null,null,null,null,0.394246395741739,128.332624867163,46.7417640807651,2499,1882,
7417,0.394473724575003,128.212855637513,46.7497365648051,2496,1898,null,null,null,null,0.394473724575003,128.212855637513,46.7497365648051,2496,1898,
7418,0.394827695788182,128.151991614256,46.7589098532495,2497,1908,null,null,null,null,0.394827695788182,128.151991614256,46.7589098532495,2497,1908,
7419,0.394822766288712,128.31589958159,46.7426778242678,2499,1912,null,null,null,null,0.394822766288712,128.31589958159,46.7426778242678,2499,1912,
7420,0.394927139694477,127.194676409186,46.7353862212944,2498,1916,null,null,null,null,0.394927139694477,127.194676409186,46.7353862212944,2498,1916,
7421,0.395837971228941,127.116692830979,46.7812663526949,2497,1911,null,null,null,null,0.395837971228941,127.116692830979,46.7812663526949,2497,1911,
7422,0.396496415848013,126.765477439664,46.7549842602308,2497,1906,null,null,null,null,0.396496415848013,126.765477439664,46.7549842602308,2497,1906,
7423,0.396690907088658,126.414545454545,46.7350649350649,2499,1925,null,null,null,null,0.396690907088658,126.414545454545,46.7350649350649,2499,1925,
7424,0.396871324398301,126.969350649351,46.7641558441558,2499,1925,null,null,null,null,0.396871324398301,126.969350649351,46.7641558441558,2499,1925,
7425,0.396948807539453,127,46.7798643714137,2498,1917,null,null,null,null,0.396948807539453,127,46.7798643714137,2498,1917,
7426,0.396171139929125,127.704841228527,46.7735554398751,2497,1921,null,null,null,null,0.396171139929125,127.704841228527,46.7735554398751,2497,1921,
7427,0.395892285947825,128.098752598753,46.7869022869023,2497,1924,null,null,null,null,0.395892285947825,128.098752598753,46.7869022869023,2497,1924,
7428,0.395684691232642,128.0265625,46.7942708333333,2498,1920,null,null,null,null,0.395684691232642,128.0265625,46.7942708333333,2498,1920,
7429,0.395302852225959,128.520855057351,46.7940563086549,2500,1918,null,null,null,null,0.395302852225959,128.520855057351,46.7940563086549,2500,1918,
7430,0.39389416537049,129.165789473684,46.7968421052632,2500,1900,null,null,null,null,0.39389416537049,129.165789473684,46.7968421052632,2500,1900,
7431,0.393853287227039,129.274551214361,46.8141499472017,2499,1894,null,null,null,null,0.393853287227039,129.274551214361,46.8141499472017,2499,1894,
7432,0.393984659598081,128.341502397443,46.799147575919,2499,1877,null,null,null,null,0.393984659598081,128.341502397443,46.799147575919,2499,1877,
7433,0.39422442746719,128.716481187069,46.7758346581876,2498,1887,null,null,null,null,0.39422442746719,128.716481187069,46.7758346581876,2498,1887,
7434,0.393979283638941,129.082893347413,46.824181626188,2500,1894,null,null,null,null,0.393979283638941,129.082893347413,46.824181626188,2500,1894,
7435,0.393085321576955,129.369359916055,46.8210912906611,2499,1906,null,null,null,null,0.393085321576955,129.369359916055,46.8210912906611,2499,1906,
7436,0.393247573995861,129.278301886792,46.7809224318658,2498,1908,null,null,null,null,0.393247573995861,129.278301886792,46.7809224318658,2498,1908,
7437,0.392829694230275,129.309251559252,46.7609147609148,2498,1924,null,null,null,null,0.392829694230275,129.309251559252,46.7609147609148,2498,1924,
7438,0.39390744550477,128.076802507837,46.751828631139,2497,1914,null,null,null,null,0.39390744550477,128.076802507837,46.751828631139,2497,1914,
7439,0.394057902514661,127.774882751433,46.7722772277228,2498,1919,null,null,null,null,0.394057902514661,127.774882751433,46.7722772277228,2498,1919,
7440,0.394213201479303,127.205020920502,46.7923640167364,2498,1912,null,null,null,null,0.394213201479303,127.205020920502,46.7923640167364,2498,1912,
7441,0.393292060702628,127.579226285109,46.7726550079491,2500,1887,null,null,null,null,0.393292060702628,127.579226285109,46.7726550079491,2500,1887,
7442,0.393266282651896,127.611491829204,46.7891407485503,2500,1897,null,null,null,null,0.393266282651896,127.611491829204,46.7891407485503,2500,1897,
7443,0.392811887899178,128.104516806723,46.796218487395,2499,1904,null,null,null,null,0.392811887899178,128.104516806723,46.796218487395,2499,1904,
7444,0.392176066747512,128.907620041754,46.8277661795407,2500,1916,null,null,null,null,0.392176066747512,128.907620041754,46.8277661795407,2500,1916,
7445,0.39129122081845,129.626967471144,46.8231899265477,2499,1906,null,null,null,null,0.39129122081845,129.626967471144,46.8231899265477,2499,1906,
7446,0.391399280287189,128.984760903836,46.7950604308986,2500,1903,null,null,null,null,0.391399280287189,128.984760903836,46.7950604308986,2500,1903,
7447,0.392424727125683,128.653706583722,46.7921202695697,2500,1929,null,null,null,null,0.392424727125683,128.653706583722,46.7921202695697,2500,1929,
7448,0.391906838972989,129.449432404541,46.8116615067079,2498,1938,null,null,null,null,0.391906838972989,129.449432404541,46.8116615067079,2498,1938,
7449,0.391567638678132,129.295701708959,46.8166752977732,2500,1931,null,null,null,null,0.391567638678132,129.295701708959,46.8166752977732,2500,1931,
7450,0.391237360666321,130.065497679216,46.8060856111398,2500,1939,null,null,null,null,0.391237360666321,130.065497679216,46.8060856111398,2500,1939,
7451,0.391038585704861,130.073711340206,46.8335051546392,2500,1940,null,null,null,null,0.391038585704861,130.073711340206,46.8335051546392,2500,1940,
7452,0.391611668237108,128.613070539419,46.8246887966805,2500,1928,null,null,null,null,0.391611668237108,128.613070539419,46.8246887966805,2500,1928,
7453,0.391010295969162,129.681166837257,46.8362333674514,2500,1954,null,null,null,null,0.391010295969162,129.681166837257,46.8362333674514,2500,1954,
7454,0.390621600834682,129.608695652174,46.842132505176,2499,1932,null,null,null,null,0.390621600834682,129.608695652174,46.842132505176,2499,1932,
7455,0.390891699586557,129.080536912752,46.8213732576149,2499,1937,null,null,null,null,0.390891699586557,129.080536912752,46.8213732576149,2499,1937,
7456,0.392114209374989,127.984942886812,46.8333333333333,2499,1926,null,null,null,null,0.392114209374989,127.984942886812,46.8333333333333,2499,1926,
7457,0.392407881012258,127.692627206646,46.8421599169263,2500,1926,null,null,null,null,0.392407881012258,127.692627206646,46.8421599169263,2500,1926,
7458,0.392102229188978,127.798136645963,46.8395445134576,2499,1932,null,null,null,null,0.392102229188978,127.798136645963,46.8395445134576,2499,1932,
7459,0.390041889852395,128.742455775234,46.7996878251821,2500,1922,null,null,null,null,0.390041889852395,128.742455775234,46.7996878251821,2500,1922,
7460,0.389757335088071,129.184334203655,46.8026109660574,2500,1915,null,null,null,null,0.389757335088071,129.184334203655,46.8026109660574,2500,1915,
7461,0.389277217809632,129.074751698902,46.8013591217982,2499,1913,null,null,null,null,0.389277217809632,129.074751698902,46.8013591217982,2499,1913,
7462,0.388464313629286,129.857068607069,46.774948024948,2498,1924,null,null,null,null,0.388464313629286,129.857068607069,46.774948024948,2498,1924,
7463,0.388756666693687,129.612309310889,46.7874802735402,2497,1901,null,null,null,null,0.388756666693687,129.612309310889,46.7874802735402,2497,1901,
7464,0.389212644694333,128.883254094031,46.7982039091389,2498,1893,null,null,null,null,0.389212644694333,128.883254094031,46.7982039091389,2498,1893,
7465,0.38825784414513,129.863035430989,46.7752511898466,2500,1891,null,null,null,null,0.38825784414513,129.863035430989,46.7752511898466,2500,1891,
7466,0.389595298086877,129.330323951142,46.7928836962294,2500,1883,null,null,null,null,0.389595298086877,129.330323951142,46.7928836962294,2500,1883,
7467,0.390046794819964,129.759620453347,46.7833421191355,2497,1897,null,null,null,null,0.390046794819964,129.759620453347,46.7833421191355,2497,1897,
7468,0.390479316438305,129.778242677824,46.7703974895397,2498,1912,null,null,null,null,0.390479316438305,129.778242677824,46.7703974895397,2498,1912,
7469,0.38918249667968,130.560062402496,46.7514300572023,2499,1923,null,null,null,null,0.38918249667968,130.560062402496,46.7514300572023,2499,1923,
7470,0.390683451797972,129.036863966771,46.7518172377985,2500,1926,null,null,null,null,0.390683451797972,129.036863966771,46.7518172377985,2500,1926,
7471,0.390424264695087,129.42924037461,46.7362122788762,2498,1922,null,null,null,null,0.390424264695087,129.42924037461,46.7362122788762,2498,1922,
7472,0.389159518983805,130.503125,46.7421875,2500,1920,null,null,null,null,0.389159518983805,130.503125,46.7421875,2500,1920,
7473,0.387187071605608,132.212996389892,46.7209902011346,2499,1939,null,null,null,null,0.387187071605608,132.212996389892,46.7209902011346,2499,1939,
7474,0.387301567054617,131.702564102564,46.7241025641026,2500,1950,null,null,null,null,0.387301567054617,131.702564102564,46.7241025641026,2500,1950,
7475,0.386985706722583,131.594805194805,46.718961038961,2500,1925,null,null,null,null,0.386985706722583,131.594805194805,46.718961038961,2500,1925,
7476,0.387839747377633,131.477426050856,46.7322262584328,2499,1927,null,null,null,null,0.387839747377633,131.477426050856,46.7322262584328,2499,1927,
7477,0.389087652030901,130.706923477356,46.7641853201458,2499,1921,null,null,null,null,0.389087652030901,130.706923477356,46.7641853201458,2499,1921,
7478,0.389682592408981,129.593457943925,46.7528556593977,2499,1926,null,null,null,null,0.389682592408981,129.593457943925,46.7528556593977,2499,1926,
7479,0.390142318889052,129.76966873706,46.7644927536232,2500,1932,null,null,null,null,0.390142318889052,129.76966873706,46.7644927536232,2500,1932,
7480,0.389505480722985,130.718396711202,46.7502569373073,2500,1946,null,null,null,null,0.389505480722985,130.718396711202,46.7502569373073,2500,1946,
7481,0.389473437873104,130.879730430275,46.7719025401763,2497,1929,null,null,null,null,0.389473437873104,130.879730430275,46.7719025401763,2497,1929,
7482,0.389836636433478,130.603215767635,46.7702282157676,2497,1928,null,null,null,null,0.389836636433478,130.603215767635,46.7702282157676,2497,1928,
7483,0.390237447717951,129.494001043297,46.773082942097,2500,1917,null,null,null,null,0.390237447717951,129.494001043297,46.773082942097,2500,1917,
7484,0.389105535603374,130.201041666667,46.778125,2499,1920,null,null,null,null,0.389105535603374,130.201041666667,46.778125,2499,1920,
7485,0.388873296596846,130.902259590121,46.805570152391,2500,1903,null,null,null,null,0.388873296596846,130.902259590121,46.805570152391,2500,1903,
7486,0.388583354021832,132.037656903766,46.8059623430962,2499,1912,null,null,null,null,0.388583354021832,132.037656903766,46.8059623430962,2499,1912,
7487,0.388265058140947,131.706708268331,46.7779511180447,2498,1923,null,null,null,null,0.388265058140947,131.706708268331,46.7779511180447,2498,1923,
7488,0.387758092133049,132.797905759162,46.7706806282723,2499,1910,null,null,null,null,0.387758092133049,132.797905759162,46.7706806282723,2499,1910,
7489,0.38728711164104,133.600313479624,46.7727272727273,2499,1914,null,null,null,null,0.38728711164104,133.600313479624,46.7727272727273,2499,1914,
7490,0.386584734567526,134.173026659697,46.7809722948249,2497,1913,null,null,null,null,0.386584734567526,134.173026659697,46.7809722948249,2497,1913,
7491,0.387180622101222,133.513007284079,46.7804370447451,2497,1922,null,null,null,null,0.387180622101222,133.513007284079,46.7804370447451,2497,1922,
7492,0.388133666564015,132.505967825636,46.7830825116762,2498,1927,null,null,null,null,0.388133666564015,132.505967825636,46.7830825116762,2498,1927,
7493,0.389018128475674,131.865284974093,46.7829015544041,2497,1930,null,null,null,null,0.389018128475674,131.865284974093,46.7829015544041,2497,1930,
7494,0.389023999447036,132.179381443299,46.8061855670103,2499,1940,null,null,null,null,0.389023999447036,132.179381443299,46.8061855670103,2499,1940,
7495,0.386766913220417,133.476239141543,46.7537046499745,2500,1957,null,null,null,null,0.386766913220417,133.476239141543,46.7537046499745,2500,1957,
7496,0.387391628701876,132.492864424057,46.7884811416922,2500,1962,null,null,null,null,0.387391628701876,132.492864424057,46.7884811416922,2500,1962,
7497,0.387421551592367,132.596036585366,46.797256097561,2499,1968,null,null,null,null,0.387421551592367,132.596036585366,46.797256097561,2499,1968,
7498,0.387336595302467,133.506048387097,46.7878024193548,2499,1984,null,null,null,null,0.387336595302467,133.506048387097,46.7878024193548,2499,1984,
7499,0.38635910157269,134.045385007649,46.7924528301887,2500,1961,null,null,null,null,0.38635910157269,134.045385007649,46.7924528301887,2500,1961,
7500,0.387165616489987,133.347405900305,46.792980671414,2500,1966,null,null,null,null,0.387165616489987,133.347405900305,46.792980671414,2500,1966,
7501,0.388403921304583,132.045871559633,46.7900101936799,2497,1962,null,null,null,null,0.388403921304583,132.045871559633,46.7900101936799,2497,1962,
7502,0.390307443600876,129.781744008159,46.7950025497195,2499,1961,null,null,null,null,0.390307443600876,129.781744008159,46.7950025497195,2499,1961,
7503,0.388758482240223,130.956808943089,46.7901422764228,2498,1968,null,null,null,null,0.388758482240223,130.956808943089,46.7901422764228,2498,1968,
7504,0.389459715130217,129.892141756549,46.7863379558295,2500,1947,null,null,null,null,0.389459715130217,129.892141756549,46.7863379558295,2500,1947,
7505,0.39133408975196,128.865128205128,46.8066666666667,2500,1950,null,null,null,null,0.39133408975196,128.865128205128,46.8066666666667,2500,1950,
7506,0.391221322983699,128.768914050437,46.8100874935666,2496,1943,null,null,null,null,0.391221322983699,128.768914050437,46.8100874935666,2496,1943,
7507,0.39096242055656,129.005658436214,46.772633744856,2497,1944,null,null,null,null,0.39096242055656,129.005658436214,46.772633744856,2497,1944,
7508,0.391459889282486,129.39317123642,46.7775478530781,2499,1933,null,null,null,null,0.391459889282486,129.39317123642,46.7775478530781,2499,1933,
7509,0.391631572584639,129.535327488396,46.79525528623,2500,1939,null,null,null,null,0.391631572584639,129.535327488396,46.79525528623,2500,1939,
7510,0.391760227693645,129.928461142563,46.8255275347401,2500,1943,null,null,null,null,0.391760227693645,129.928461142563,46.8255275347401,2500,1943,
7511,0.392311913120537,129.641158221303,46.8210961737332,2500,1934,null,null,null,null,0.392311913120537,129.641158221303,46.8210961737332,2500,1934,
7512,0.391621959129821,130.535974973931,46.8430656934307,2500,1918,null,null,null,null,0.391621959129821,130.535974973931,46.8430656934307,2500,1918,
7513,0.390631224831075,131.227532467532,46.8166233766234,2500,1925,null,null,null,null,0.390631224831075,131.227532467532,46.8166233766234,2500,1925,
7514,0.39027645036285,132.082298136646,46.8302277432712,2500,1932,null,null,null,null,0.39027645036285,132.082298136646,46.8302277432712,2500,1932,
7515,0.392013425129434,130.234309623431,46.8300209205021,2499,1912,null,null,null,null,0.392013425129434,130.234309623431,46.8300209205021,2499,1912,
7516,0.392473948773864,129.69089958159,46.8378661087866,2500,1912,null,null,null,null,0.392473948773864,129.69089958159,46.8378661087866,2500,1912,
7517,0.391071475789258,130.84111169376,46.8038804404824,2499,1907,null,null,null,null,0.391071475789258,130.84111169376,46.8038804404824,2499,1907,
7518,0.391686640674143,130.242677824268,46.8059623430962,2499,1912,null,null,null,null,0.391686640674143,130.242677824268,46.8059623430962,2499,1912,
7519,0.393656167737772,128.994309363683,46.8178996378686,2499,1933,null,null,null,null,0.393656167737772,128.994309363683,46.8178996378686,2499,1933,
7520,0.393605477332318,128.393039918117,46.8065506653019,2500,1954,null,null,null,null,0.393605477332318,128.393039918117,46.8065506653019,2500,1954,
7521,0.393363827813021,128.320937340805,46.8064187468161,2498,1963,null,null,null,null,0.393363827813021,128.320937340805,46.8064187468161,2498,1963,
7522,0.392658055486092,128.75950668037,46.792394655704,2496,1946,null,null,null,null,0.392658055486092,128.75950668037,46.792394655704,2496,1946,
7523,0.391788518619931,129.616683725691,46.7732855680655,2499,1954,null,null,null,null,0.391788518619931,129.616683725691,46.7732855680655,2499,1954,
7524,0.391501041820192,129.43669250646,46.7937984496124,2499,1935,null,null,null,null,0.391501041820192,129.43669250646,46.7937984496124,2499,1935,
7525,0.390903319021265,130.452245740836,46.7898812596799,2499,1937,null,null,null,null,0.390903319021265,130.452245740836,46.7898812596799,2499,1937,
7526,0.391850357345647,129.857142857143,46.7919708029197,2500,1918,null,null,null,null,0.391850357345647,129.857142857143,46.7919708029197,2500,1918,
7527,0.391463934261135,130.716088328076,46.8117770767613,2500,1902,null,null,null,null,0.391463934261135,130.716088328076,46.8117770767613,2500,1902,
7528,0.389268382959441,132.101632438125,46.7814639283834,2500,1899,null,null,null,null,0.389268382959441,132.101632438125,46.7814639283834,2500,1899,
7529,0.390129751199468,131.360212201592,46.783023872679,2500,1885,null,null,null,null,0.390129751199468,131.360212201592,46.783023872679,2500,1885,
7530,0.389591994530604,132.291355389541,46.7508004268943,2500,1874,null,null,null,null,0.389591994530604,132.291355389541,46.7508004268943,2500,1874,
7531,0.390369018555919,131.980298189563,46.772630457934,2500,1878,null,null,null,null,0.390369018555919,131.980298189563,46.772630457934,2500,1878,
7532,0.390530402773625,131.371970495258,46.7813487881981,2500,1898,null,null,null,null,0.390530402773625,131.371970495258,46.7813487881981,2500,1898,
7533,0.390891264728346,130.765445026178,46.8,2499,1910,null,null,null,null,0.390891264728346,130.765445026178,46.8,2499,1910,
7534,0.391639190103737,130.306187202538,46.7890005288207,2497,1891,null,null,null,null,0.391639190103737,130.306187202538,46.7890005288207,2497,1891,
