# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
5329,17.059610048498,146.680802292264,2433.9558739255,2500,1745,null,null,null,null,17.059610048498,146.680802292264,2433.9558739255,2500,1745,
5330,16.9584160076725,146.650457665904,2419.45480549199,2500,1748,null,null,null,null,16.9584160076725,146.650457665904,2419.45480549199,2500,1748,
5331,17.1613373058594,146.428982173663,2447.41000575043,2500,1739,null,null,null,null,17.1613373058594,146.428982173663,2447.41000575043,2500,1739,
5332,17.1179504218297,146.692931633835,2441.55793742758,2500,1726,null,null,null,null,17.1179504218297,146.692931633835,2441.55793742758,2500,1726,
5333,17.033816141612,147.164841498559,2431.39711815562,2500,1735,null,null,null,null,17.033816141612,147.164841498559,2431.39711815562,2500,1735,
5334,17.029979300251,146.909405654934,2429.85804962493,2500,1733,null,null,null,null,17.029979300251,146.909405654934,2429.85804962493,2500,1733,
5335,17.0676382340938,146.569035239746,2435.74812247256,2500,1731,null,null,null,null,17.0676382340938,146.569035239746,2435.74812247256,2500,1731,
5336,16.9841428748093,146.28250863061,2423.89815880322,2500,1738,null,null,null,null,16.9841428748093,146.28250863061,2423.89815880322,2500,1738,
5337,16.7421404639,146.362385321101,2389.56880733945,2500,1744,null,null,null,null,16.7421404639,146.362385321101,2389.56880733945,2500,1744,
5338,16.7024398078796,146.392816419612,2384.19156214367,2500,1754,null,null,null,null,16.7024398078796,146.392816419612,2384.19156214367,2500,1754,
5339,16.7779200942361,146.29604130809,2393.18990246701,2500,1743,null,null,null,null,16.7779200942361,146.29604130809,2393.18990246701,2500,1743,
5340,16.9162250378524,146.249708963912,2412.93713620489,2500,1718,null,null,null,null,16.9162250378524,146.249708963912,2412.93713620489,2500,1718,
5341,16.9165601548461,145.898265895954,2412.54566473988,2500,1730,null,null,null,null,16.9165601548461,145.898265895954,2412.54566473988,2500,1730,
5342,16.7756934812424,146.129330254042,2394.1766743649,2500,1732,null,null,null,null,16.7756934812424,146.129330254042,2394.1766743649,2500,1732,
5343,16.5262744317442,146.180459770115,2358.12183908046,2500,1740,null,null,null,null,16.5262744317442,146.180459770115,2358.12183908046,2500,1740,
5344,16.6491826966913,145.887031700288,2373.88530259366,2500,1735,null,null,null,null,16.6491826966913,145.887031700288,2373.88530259366,2500,1735,
5345,16.5361916447475,146.796757382745,2359.7237984945,2500,1727,null,null,null,null,16.5361916447475,146.796757382745,2359.7237984945,2500,1727,
5346,16.642551709245,145.75447718082,2372.26747544772,2500,1731,null,null,null,null,16.642551709245,145.75447718082,2372.26747544772,2500,1731,
5347,16.7636786167989,145.628123184195,2389.45961650203,2500,1721,null,null,null,null,16.7636786167989,145.628123184195,2389.45961650203,2500,1721,
5348,16.8805414082706,146.00405561993,2408.18829663963,2500,1726,null,null,null,null,16.8805414082706,146.00405561993,2408.18829663963,2500,1726,
5349,17.0412056813464,145.99941588785,2430.8796728972,2500,1712,null,null,null,null,17.0412056813464,145.99941588785,2430.8796728972,2500,1712,
5350,17.0807814742871,144.612018669778,2434.31096849475,2500,1714,null,null,null,null,17.0807814742871,144.612018669778,2434.31096849475,2500,1714,
5351,17.1577264813953,145.372526193248,2446.43655413271,2500,1718,null,null,null,null,17.1577264813953,145.372526193248,2446.43655413271,2500,1718,
5352,17.1948898582826,145.570017431726,2452.0069726903,2500,1721,null,null,null,null,17.1948898582826,145.570017431726,2452.0069726903,2500,1721,
5353,17.052844737307,145.185034802784,2431.33990719258,2500,1724,null,null,null,null,17.052844737307,145.185034802784,2431.33990719258,2500,1724,
5354,17.0928919081835,145.453805926787,2437.44276583382,2500,1721,null,null,null,null,17.0928919081835,145.453805926787,2437.44276583382,2500,1721,
5355,16.9935309352071,144.187463039622,2420.31933767002,2500,1691,null,null,null,null,16.9935309352071,144.187463039622,2420.31933767002,2500,1691,
5356,17.1119990432284,144.464117647059,2437.74,2500,1700,null,null,null,null,17.1119990432284,144.464117647059,2437.74,2500,1700,
5357,16.9811102303721,144.642941176471,2419.96764705882,2500,1700,null,null,null,null,16.9811102303721,144.642941176471,2419.96764705882,2500,1700,
5358,16.8834110975649,144.828689982217,2406.79134558388,2500,1687,null,null,null,null,16.8834110975649,144.828689982217,2406.79134558388,2500,1687,
5359,16.9852471640412,144.510739856802,2420.36992840095,2500,1676,null,null,null,null,16.9852471640412,144.510739856802,2420.36992840095,2500,1676,
5360,17.0260699986941,144.567146282974,2424.47721822542,2500,1668,null,null,null,null,17.0260699986941,144.567146282974,2424.47721822542,2500,1668,
5361,16.8164711249791,145.254925373134,2395.33373134328,2500,1675,null,null,null,null,16.8164711249791,145.254925373134,2395.33373134328,2500,1675,
5362,16.8593795826614,145.533452807646,2402.2945041816,2500,1674,null,null,null,null,16.8593795826614,145.533452807646,2402.2945041816,2500,1674,
5363,16.9472099260959,145.631264916468,2416.13902147971,2500,1676,null,null,null,null,16.9472099260959,145.631264916468,2416.13902147971,2500,1676,
5364,16.9913367648806,145.688139674895,2423.67790487658,2500,1661,null,null,null,null,16.9913367648806,145.688139674895,2423.67790487658,2500,1661,
5365,16.9247167564989,145.487537993921,2413.58784194529,2500,1645,null,null,null,null,16.9247167564989,145.487537993921,2413.58784194529,2500,1645,
5366,16.9538886672953,146.03825136612,2418.62416514876,2500,1647,null,null,null,null,16.9538886672953,146.03825136612,2418.62416514876,2500,1647,
5367,16.9498885319962,144.740560292326,2415.34835566382,2499,1642,null,null,null,null,16.9498885319962,144.740560292326,2415.34835566382,2499,1642,
5368,17.028462925293,144.564118001204,2425.72125225768,2500,1661,null,null,null,null,17.028462925293,144.564118001204,2425.72125225768,2500,1661,
5369,16.9144364912915,144.92536407767,2409.42900485437,2500,1648,null,null,null,null,16.9144364912915,144.92536407767,2409.42900485437,2500,1648,
5370,16.8501978869715,145.000603500302,2402.86662643331,2500,1657,null,null,null,null,16.8501978869715,145.000603500302,2402.86662643331,2500,1657,
5371,16.7458979212029,145.161367726455,2389.20515896821,2500,1667,null,null,null,null,16.7458979212029,145.161367726455,2389.20515896821,2500,1667,
5372,16.8107686086645,145.137149672033,2398.68276684556,2500,1677,null,null,null,null,16.8107686086645,145.137149672033,2398.68276684556,2500,1677,
5373,16.8233265758822,144.894799760909,2399.50328750747,2500,1673,null,null,null,null,16.8233265758822,144.894799760909,2399.50328750747,2500,1673,
5374,17.0061745734697,145.587046939988,2426.9595959596,2500,1683,null,null,null,null,17.0061745734697,145.587046939988,2426.9595959596,2500,1683,
5375,16.8357780493091,146.447787610619,2403.56578171091,2500,1695,null,null,null,null,16.8357780493091,146.447787610619,2403.56578171091,2500,1695,
5376,16.9028337757606,146.178947368421,2411.71578947368,2500,1710,null,null,null,null,16.9028337757606,146.178947368421,2411.71578947368,2500,1710,
5377,16.8989460999748,147.302833530106,2413.19480519481,2500,1694,null,null,null,null,16.8989460999748,147.302833530106,2413.19480519481,2500,1694,
5378,16.7637638600509,146.795603089721,2394.55258467023,2500,1683,null,null,null,null,16.7637638600509,146.795603089721,2394.55258467023,2500,1683,
5379,16.836221751015,146.043995243757,2401.88763376932,2500,1682,null,null,null,null,16.836221751015,146.043995243757,2401.88763376932,2500,1682,
5380,16.8240945729732,145.889929742389,2400.39754098361,2500,1708,null,null,null,null,16.8240945729732,145.889929742389,2400.39754098361,2500,1708,
5381,16.7872281521136,145.688304093567,2396.59766081871,2500,1710,null,null,null,null,16.7872281521136,145.688304093567,2396.59766081871,2500,1710,
5382,16.8759477672824,145.755568581477,2409.19343493552,2500,1706,null,null,null,null,16.8759477672824,145.755568581477,2409.19343493552,2500,1706,
5383,16.8116700162533,146.34167636787,2401.20023282887,2500,1718,null,null,null,null,16.8116700162533,146.34167636787,2401.20023282887,2500,1718,
5384,16.7113992755027,148.288785589773,2389.07263219059,2500,1721,null,null,null,null,16.7113992755027,148.288785589773,2389.07263219059,2500,1721,
5385,16.7520428406257,148.815743440233,2392.79241982507,2500,1715,null,null,null,null,16.7520428406257,148.815743440233,2392.79241982507,2500,1715,
5386,16.8888031177098,148.009947337624,2410.95318899942,2500,1709,null,null,null,null,16.8888031177098,148.009947337624,2410.95318899942,2500,1709,
5387,16.8881706982604,149.197538100821,2411.8815943728,2500,1706,null,null,null,null,16.8881706982604,149.197538100821,2411.8815943728,2500,1706,
5388,16.8396741481854,149.44683323649,2405.41371295758,2500,1721,null,null,null,null,16.8396741481854,149.44683323649,2405.41371295758,2500,1721,
5389,16.778368894119,149.339941690962,2395.46588921283,2500,1715,null,null,null,null,16.778368894119,149.339941690962,2395.46588921283,2500,1715,
5390,16.9077917068762,148.419279907085,2412.97270615563,2500,1722,null,null,null,null,16.9077917068762,148.419279907085,2412.97270615563,2500,1722,
5391,16.9651717497207,148.135802469136,2420.29747207525,2500,1701,null,null,null,null,16.9651717497207,148.135802469136,2420.29747207525,2500,1701,
5392,17.0049494338072,148.880994671403,2428.63469508585,2500,1689,null,null,null,null,17.0049494338072,148.880994671403,2428.63469508585,2500,1689,
5393,16.932511811273,150.307646710136,2419.24066390041,2500,1687,null,null,null,null,16.932511811273,150.307646710136,2419.24066390041,2500,1687,
5394,16.7141727206354,148.72593030124,2384.27111636149,2500,1693,null,null,null,null,16.7141727206354,148.72593030124,2384.27111636149,2500,1693,
5395,16.8785194573813,147.857228554289,2407.32693461308,2500,1667,null,null,null,null,16.8785194573813,147.857228554289,2407.32693461308,2500,1667,
5396,16.971006800189,147.912684365782,2419.82831858407,2500,1695,null,null,null,null,16.971006800189,147.912684365782,2419.82831858407,2500,1695,
5397,17.112766751285,147.787552363854,2441.16217833633,2500,1671,null,null,null,null,17.112766751285,147.787552363854,2441.16217833633,2500,1671,
5398,17.1738696010526,147.555755395683,2450.71522781775,2500,1668,null,null,null,null,17.1738696010526,147.555755395683,2450.71522781775,2500,1668,
5399,17.2267249566765,147.335135135135,2457.50750750751,2500,1665,null,null,null,null,17.2267249566765,147.335135135135,2457.50750750751,2500,1665,
5400,17.2207844274178,146.701322115385,2456.69170673077,2500,1664,null,null,null,null,17.2207844274178,146.701322115385,2456.69170673077,2500,1664,
5401,17.2722561241745,146.795603089721,2463.34818775995,2500,1683,null,null,null,null,17.2722561241745,146.795603089721,2463.34818775995,2500,1683,
5402,17.2932611690373,146.325636471285,2464.57312018946,2500,1689,null,null,null,null,17.2932611690373,146.325636471285,2464.57312018946,2500,1689,
5403,17.2603687465396,147.407847800238,2462.22294887039,2500,1682,null,null,null,null,17.2603687465396,147.407847800238,2462.22294887039,2500,1682,
5404,17.3548217011707,146.492616656822,2473.90372120496,2500,1693,null,null,null,null,17.3548217011707,146.492616656822,2473.90372120496,2500,1693,
5405,17.0884531864689,147.017149615612,2436.43761088114,2500,1691,null,null,null,null,17.0884531864689,147.017149615612,2436.43761088114,2500,1691,
5406,17.1336269556852,147.211995249406,2443.59263657957,2500,1684,null,null,null,null,17.1336269556852,147.211995249406,2443.59263657957,2500,1684,
5407,17.1370318795279,146.452087007643,2443.10582010582,2500,1701,null,null,null,null,17.1370318795279,146.452087007643,2443.10582010582,2500,1701,
5408,17.2250282277944,145.954949614701,2454.21991701245,2500,1687,null,null,null,null,17.2250282277944,145.954949614701,2454.21991701245,2500,1687,
5409,17.2315832566048,146.447101016139,2457.33413030484,2500,1673,null,null,null,null,17.2315832566048,146.447101016139,2457.33413030484,2500,1673,
5410,17.1908536958425,145.742721330957,2450.32857991682,2500,1683,null,null,null,null,17.1908536958425,145.742721330957,2450.32857991682,2500,1683,
5411,17.0326270132603,146.507992895204,2430.15689757253,2500,1689,null,null,null,null,17.0326270132603,146.507992895204,2430.15689757253,2500,1689,
5412,17.0083852413206,146.593824228028,2426.42695961995,2500,1684,null,null,null,null,17.0083852413206,146.593824228028,2426.42695961995,2500,1684,
5413,16.8577668516717,147.350618738951,2405.27460223925,2500,1697,null,null,null,null,16.8577668516717,147.350618738951,2405.27460223925,2500,1697,
5414,16.7404340807637,146.935427574171,2388.22862129145,2500,1719,null,null,null,null,16.7404340807637,146.935427574171,2388.22862129145,2500,1719,
5415,16.9260630189895,146.959231217239,2413.41234711706,2500,1717,null,null,null,null,16.9260630189895,146.959231217239,2413.41234711706,2500,1717,
5416,16.8853833259103,146.566782810685,2406.00580720093,2500,1722,null,null,null,null,16.8853833259103,146.566782810685,2406.00580720093,2500,1722,
5417,16.840938849001,147.590277777778,2401.58101851852,2500,1728,null,null,null,null,16.840938849001,147.590277777778,2401.58101851852,2500,1728,
5418,16.5785158921458,147.506612995975,2366.90741805635,2500,1739,null,null,null,null,16.5785158921458,147.506612995975,2366.90741805635,2500,1739,
5419,16.5757058739927,148.739055299539,2371.20564516129,2500,1736,null,null,null,null,16.5757058739927,148.739055299539,2371.20564516129,2500,1736,
5420,16.4588455615811,148.061458931648,2353.73808156232,2500,1741,null,null,null,null,16.4588455615811,148.061458931648,2353.73808156232,2500,1741,
5421,16.4501257389243,148.121543778802,2353.43260368664,2500,1736,null,null,null,null,16.4501257389243,148.121543778802,2353.43260368664,2500,1736,
5422,16.5536643696743,147.374928119609,2367.50028752156,2500,1739,null,null,null,null,16.5536643696743,147.374928119609,2367.50028752156,2500,1739,
5423,16.6434363848873,147.126436781609,2381.69310344828,2500,1740,null,null,null,null,16.6434363848873,147.126436781609,2381.69310344828,2500,1740,
5424,16.7434289258719,146.823258491652,2395.0857800806,2500,1737,null,null,null,null,16.7434289258719,146.823258491652,2395.0857800806,2500,1737,
5425,16.7559928337357,146.188496583144,2397.18963553531,2500,1756,null,null,null,null,16.7559928337357,146.188496583144,2397.18963553531,2500,1756,
5426,16.728240487035,145.669121813031,2391.75297450425,2500,1765,null,null,null,null,16.728240487035,145.669121813031,2391.75297450425,2500,1765,
5427,16.7362045721208,146.432954545455,2394.36704545455,2500,1760,null,null,null,null,16.7362045721208,146.432954545455,2394.36704545455,2500,1760,
5428,16.7414488627383,146.227039361095,2393.51511694238,2500,1753,null,null,null,null,16.7414488627383,146.227039361095,2393.51511694238,2500,1753,
5429,16.6396831738482,145.995389048991,2377.76368876081,2499,1735,null,null,null,null,16.6396831738482,145.995389048991,2377.76368876081,2499,1735,
5430,16.8314660925118,145.877598152425,2405.28233256351,2500,1732,null,null,null,null,16.8314660925118,145.877598152425,2405.28233256351,2500,1732,
5431,16.8702873943715,146.330080367394,2410.97876004592,2500,1742,null,null,null,null,16.8702873943715,146.330080367394,2410.97876004592,2500,1742,
5432,16.9632688269012,145.833047455689,2423.15666094911,2500,1749,null,null,null,null,16.9632688269012,145.833047455689,2423.15666094911,2500,1749,
5433,16.8856337790473,145.927095292767,2413.23765786452,2500,1742,null,null,null,null,16.8856337790473,145.927095292767,2413.23765786452,2500,1742,
5434,16.7931920426712,146.139778683751,2402.20500873617,2500,1717,null,null,null,null,16.7931920426712,146.139778683751,2402.20500873617,2500,1717,
5435,16.776953461063,146.207180694526,2399.34902884049,2500,1699,null,null,null,null,16.776953461063,146.207180694526,2399.34902884049,2500,1699,
5436,16.9757212493503,146.7341996456,2429.05965741288,2500,1693,null,null,null,null,16.9757212493503,146.7341996456,2429.05965741288,2500,1693,
5437,17.0018087818837,146.438348082596,2430.90324483776,2500,1695,null,null,null,null,17.0018087818837,146.438348082596,2430.90324483776,2500,1695,
5438,17.0315820423552,146.388987566607,2435.63765541741,2500,1689,null,null,null,null,17.0315820423552,146.388987566607,2435.63765541741,2500,1689,
5439,17.0199410286712,145.764705882353,2432.42823529412,2499,1700,null,null,null,null,17.0199410286712,145.764705882353,2432.42823529412,2499,1700,
5440,17.1601625942163,146.588850174216,2455.65098722416,2500,1722,null,null,null,null,17.1601625942163,146.588850174216,2455.65098722416,2500,1722,
5441,17.1535657061292,146.631794272355,2454.86966686148,2500,1711,null,null,null,null,17.1535657061292,146.631794272355,2454.86966686148,2500,1711,
5442,17.1635724899067,146.397443346891,2455.98779779198,2500,1721,null,null,null,null,17.1635724899067,146.397443346891,2455.98779779198,2500,1721,
5443,16.8628336423254,147.17008797654,2415.72375366569,2500,1705,null,null,null,null,16.8628336423254,147.17008797654,2415.72375366569,2500,1705,
5444,16.8351786051252,146.997087944089,2410.10075713454,2500,1717,null,null,null,null,16.8351786051252,146.997087944089,2410.10075713454,2500,1717,
5445,16.8267667949013,146.729310344828,2407.30057471264,2500,1740,null,null,null,null,16.8267667949013,146.729310344828,2407.30057471264,2500,1740,
5446,16.8687480485584,147.188690132718,2413.72937103289,2500,1733,null,null,null,null,16.8687480485584,147.188690132718,2413.72937103289,2500,1733,
5447,16.8105885691784,147.722829212191,2406.0408280621,2500,1739,null,null,null,null,16.8105885691784,147.722829212191,2406.0408280621,2500,1739,
5448,16.9720430522233,147.186528497409,2428.10938399539,2500,1737,null,null,null,null,16.9720430522233,147.186528497409,2428.10938399539,2500,1737,
5449,16.8664667277164,146.495949074074,2412.36631944444,2500,1728,null,null,null,null,16.8664667277164,146.495949074074,2412.36631944444,2500,1728,
5450,16.7258974344016,146.396412037037,2393.16782407407,2500,1728,null,null,null,null,16.7258974344016,146.396412037037,2393.16782407407,2500,1728,
5451,16.8065000430873,146.558789289872,2403.23632130384,2500,1718,null,null,null,null,16.8065000430873,146.558789289872,2403.23632130384,2500,1718,
5452,16.9293092283885,147.034726309594,2420.92407298411,2500,1699,null,null,null,null,16.9293092283885,147.034726309594,2420.92407298411,2500,1699,
5453,16.9638527123082,146.689085545723,2427.42005899705,2500,1695,null,null,null,null,16.9638527123082,146.689085545723,2427.42005899705,2500,1695,
5454,16.9875313556828,146.964476021314,2431.61278863233,2500,1689,null,null,null,null,16.9875313556828,146.964476021314,2431.61278863233,2500,1689,
5455,16.9771517826214,147.658753709199,2432.12997032641,2500,1685,null,null,null,null,16.9771517826214,147.658753709199,2432.12997032641,2500,1685,
5456,16.9915572496715,147.540652818991,2435.646884273,2500,1685,null,null,null,null,16.9915572496715,147.540652818991,2435.646884273,2500,1685,
5457,17.0386194804009,147.253445176753,2441.12222887957,2500,1669,null,null,null,null,17.0386194804009,147.253445176753,2441.12222887957,2500,1669,
5458,17.0814877198381,147.192588092345,2448.14641555286,2500,1646,null,null,null,null,17.0814877198381,147.192588092345,2448.14641555286,2500,1646,
5459,17.1348869048006,147.191335740072,2456.11492178099,2500,1662,null,null,null,null,17.1348869048006,147.191335740072,2456.11492178099,2500,1662,
5460,16.9647489826078,147.035139964264,2431.12983918999,2500,1679,null,null,null,null,16.9647489826078,147.035139964264,2431.12983918999,2500,1679,
5461,16.8930636416651,146.662672258838,2420.47573397244,2500,1669,null,null,null,null,16.8930636416651,146.662672258838,2420.47573397244,2500,1669,
5462,16.9979515981391,146.718040621266,2435.69056152927,2500,1674,null,null,null,null,16.9979515981391,146.718040621266,2435.69056152927,2500,1674,
5463,16.9489158848887,146.693309650681,2428.70159857904,2500,1689,null,null,null,null,16.9489158848887,146.693309650681,2428.70159857904,2500,1689,
5464,17.0094564483516,146.879114302813,2438.02992220227,2500,1671,null,null,null,null,17.0094564483516,146.879114302813,2438.02992220227,2500,1671,
5465,16.8350362579385,147.138507462687,2413.86805970149,2500,1675,null,null,null,null,16.8350362579385,147.138507462687,2413.86805970149,2500,1675,
5466,16.9573840470832,147.344028520499,2435.01901366607,2500,1683,null,null,null,null,16.9573840470832,147.344028520499,2435.01901366607,2500,1683,
5467,16.9511622401962,147.40613931523,2434.4132231405,2500,1694,null,null,null,null,16.9511622401962,147.40613931523,2434.4132231405,2500,1694,
5468,17.0715272378328,147.113218731476,2454.51274451689,2500,1687,null,null,null,null,17.0715272378328,147.113218731476,2454.51274451689,2500,1687,
5469,16.9558152976671,147.049295774648,2435.8573943662,2500,1704,null,null,null,null,16.9558152976671,147.049295774648,2435.8573943662,2500,1704,
5470,16.760377201474,148.685549132948,2413.19479768786,2500,1730,null,null,null,null,16.760377201474,148.685549132948,2413.19479768786,2500,1730,
5471,16.7014367645991,148.6888252149,2402.61088825215,2500,1745,null,null,null,null,16.7014367645991,148.6888252149,2402.61088825215,2500,1745,
5472,16.6879861076274,147.718803910293,2397.89074180564,2500,1739,null,null,null,null,16.6879861076274,147.718803910293,2397.89074180564,2500,1739,
5473,16.7479348013618,148.453341013825,2408.76843317972,2500,1736,null,null,null,null,16.7479348013618,148.453341013825,2408.76843317972,2500,1736,
5474,16.7872060512348,149.103806228374,2414.22837370242,2500,1734,null,null,null,null,16.7872060512348,149.103806228374,2414.22837370242,2500,1734,
5475,16.8257088280724,148.586186883343,2417.87928032501,2500,1723,null,null,null,null,16.8257088280724,148.586186883343,2417.87928032501,2500,1723,
5476,16.8136723797845,147.788439306358,2410.1901734104,2500,1730,null,null,null,null,16.8136723797845,147.788439306358,2410.1901734104,2500,1730,
5477,16.7503704821214,147.503759398496,2401.85135916715,2500,1729,null,null,null,null,16.7503704821214,147.503759398496,2401.85135916715,2500,1729,
5478,16.8420774728345,146.817045454545,2411.05511363636,2500,1760,null,null,null,null,16.8420774728345,146.817045454545,2411.05511363636,2500,1760,
5479,16.9452975035824,146.66384180791,2423.5220338983,2500,1770,null,null,null,null,16.9452975035824,146.66384180791,2423.5220338983,2500,1770,
5480,16.9716312600453,146.034071550256,2426.33560477002,2500,1761,null,null,null,null,16.9716312600453,146.034071550256,2426.33560477002,2500,1761,
5481,17.0125915853482,145.948118586089,2432.55302166477,2500,1754,null,null,null,null,17.0125915853482,145.948118586089,2432.55302166477,2500,1754,
5482,16.9474059882054,145.961098398169,2422.52116704805,2500,1748,null,null,null,null,16.9474059882054,145.961098398169,2422.52116704805,2500,1748,
5483,16.9680401151846,145.289337175792,2426.40172910663,2500,1735,null,null,null,null,16.9680401151846,145.289337175792,2426.40172910663,2500,1735,
5484,16.9459857287792,145.342790966995,2424.3161551824,2500,1727,null,null,null,null,16.9459857287792,145.342790966995,2424.3161551824,2500,1727,
5485,16.9447863340378,145.839484475688,2423.37082601054,2500,1707,null,null,null,null,16.9447863340378,145.839484475688,2423.37082601054,2500,1707,
5486,17.0245817491449,145.906286379511,2434.20838183935,2500,1718,null,null,null,null,17.0245817491449,145.906286379511,2434.20838183935,2500,1718,
5487,17.0888456020731,146.43156668608,2444.96680256261,2500,1717,null,null,null,null,17.0888456020731,146.43156668608,2444.96680256261,2500,1717,
5488,17.0516720220454,145.902597402597,2441.04368358914,2500,1694,null,null,null,null,17.0516720220454,145.902597402597,2441.04368358914,2500,1694,
5489,16.9869442505973,145.854069767442,2431.33430232558,2500,1720,null,null,null,null,16.9869442505973,145.854069767442,2431.33430232558,2500,1720,
5490,16.9768393833692,146.622489959839,2432.65519219736,2500,1743,null,null,null,null,16.9768393833692,146.622489959839,2432.65519219736,2500,1743,
5491,16.987698577568,146.697982708934,2432.39596541787,2500,1735,null,null,null,null,16.987698577568,146.697982708934,2432.39596541787,2500,1735,
5492,16.8337428218813,147.101156069364,2411.07861271676,2500,1730,null,null,null,null,16.8337428218813,147.101156069364,2411.07861271676,2500,1730,
5493,16.6751249108147,147.559654178674,2389.14351585014,2500,1735,null,null,null,null,16.6751249108147,147.559654178674,2389.14351585014,2500,1735,
5494,16.6114571623784,147.621776504298,2378.94097421203,2500,1745,null,null,null,null,16.6114571623784,147.621776504298,2378.94097421203,2500,1745,
5495,16.5558670551684,147.277170787809,2371.31109833237,2500,1739,null,null,null,null,16.5558670551684,147.277170787809,2371.31109833237,2500,1739,
5496,16.5267401335772,146.079908675799,2365.76769406393,2500,1752,null,null,null,null,16.5267401335772,146.079908675799,2365.76769406393,2500,1752,
5497,16.4684515126547,146.330332020259,2359.53123241418,2500,1777,null,null,null,null,16.4684515126547,146.330332020259,2359.53123241418,2500,1777,
5498,16.5417376590318,145.540955631399,2366.68885096701,2500,1758,null,null,null,null,16.5417376590318,145.540955631399,2366.68885096701,2500,1758,
5499,16.5789336881555,145.91449603624,2370.5617214043,2500,1766,null,null,null,null,16.5789336881555,145.91449603624,2370.5617214043,2500,1766,
5500,16.7117159948315,145.309243697479,2389.04033613445,2500,1785,null,null,null,null,16.7117159948315,145.309243697479,2389.04033613445,2500,1785,
5501,16.8604230500712,145.520833333333,2410.42511261261,2500,1776,null,null,null,null,16.8604230500712,145.520833333333,2410.42511261261,2500,1776,
5502,16.9665067881801,145.541076487252,2424.3059490085,2500,1765,null,null,null,null,16.9665067881801,145.541076487252,2424.3059490085,2500,1765,
5503,16.8503002421662,146.124079320113,2409.38470254958,2500,1765,null,null,null,null,16.8503002421662,146.124079320113,2409.38470254958,2500,1765,
5504,16.8854665968918,145.896630496859,2411.43175328384,2500,1751,null,null,null,null,16.8854665968918,145.896630496859,2411.43175328384,2500,1751,
5505,16.9340059351122,145.180337405468,2417.16928446771,2500,1719,null,null,null,null,16.9340059351122,145.180337405468,2417.16928446771,2500,1719,
5506,17.2801728726482,145.11252900232,2466.64153132251,2500,1724,null,null,null,null,17.2801728726482,145.11252900232,2466.64153132251,2500,1724,
5507,17.2484217352473,145.775058275058,2462.02505827506,2500,1716,null,null,null,null,17.2484217352473,145.775058275058,2462.02505827506,2500,1716,
5508,17.238953720058,145.678488372093,2458.25930232558,2500,1720,null,null,null,null,17.238953720058,145.678488372093,2458.25930232558,2500,1720,
5509,17.1205040857236,145.158959537572,2442.48265895954,2500,1730,null,null,null,null,17.1205040857236,145.158959537572,2442.48265895954,2500,1730,
5510,16.9622967966126,145.108357348703,2419.42536023055,2500,1735,null,null,null,null,16.9622967966126,145.108357348703,2419.42536023055,2500,1735,
5511,17.0044622480183,146.214450867052,2427.58092485549,2500,1730,null,null,null,null,17.0044622480183,146.214450867052,2427.58092485549,2500,1730,
5512,17.0169267606678,145.834782608696,2428.85449275362,2500,1725,null,null,null,null,17.0169267606678,145.834782608696,2428.85449275362,2500,1725,
5513,17.0918140663429,145.15761821366,2437.86398131932,2500,1713,null,null,null,null,17.0918140663429,145.15761821366,2437.86398131932,2500,1713,
5514,17.3231561268131,145.261098130841,2471.34287383178,2500,1712,null,null,null,null,17.3231561268131,145.261098130841,2471.34287383178,2500,1712,
5515,17.1479852488537,145.745475773497,2446.45359019264,2500,1713,null,null,null,null,17.1479852488537,145.745475773497,2446.45359019264,2500,1713,
5516,17.0062456395123,146.380058651026,2426.99765395894,2500,1705,null,null,null,null,17.0062456395123,146.380058651026,2426.99765395894,2500,1705,
5517,16.9225253050109,146.785840707965,2417.21651917404,2500,1695,null,null,null,null,16.9225253050109,146.785840707965,2417.21651917404,2500,1695,
5518,16.7993519786701,146.66172985782,2396.24052132701,2500,1688,null,null,null,null,16.7993519786701,146.66172985782,2396.24052132701,2500,1688,
5519,16.8846992796353,147.711722488038,2409.89174641148,2500,1672,null,null,null,null,16.8846992796353,147.711722488038,2409.89174641148,2500,1672,
5520,16.9282998305941,147.646007151371,2415.37187127533,2500,1678,null,null,null,null,16.9282998305941,147.646007151371,2415.37187127533,2500,1678,
5521,17.0055564004783,147.444444444444,2427.31016042781,2500,1683,null,null,null,null,17.0055564004783,147.444444444444,2427.31016042781,2500,1683,
5522,16.9785432970654,147.125443786982,2424.14970414201,2500,1690,null,null,null,null,16.9785432970654,147.125443786982,2424.14970414201,2500,1690,
5523,16.7522212938027,148.119033588686,2396.36888626989,2500,1697,null,null,null,null,16.7522212938027,148.119033588686,2396.36888626989,2500,1697,
