# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
8131,1.29110004477794,131.874802735402,154.79431877959,2500,1901,null,null,null,null,1.29110004477794,131.874802735402,154.79431877959,2500,1901,
8132,1.30128781390589,130.288421052632,155.347368421053,2500,1900,null,null,null,null,1.30128781390589,130.288421052632,155.347368421053,2500,1900,
8133,1.30632527209958,128.799790356394,155.466981132075,2500,1908,null,null,null,null,1.30632527209958,128.799790356394,155.466981132075,2500,1908,
8134,1.30320495714092,128.690966719493,154.75118858954,2500,1893,null,null,null,null,1.30320495714092,128.690966719493,154.75118858954,2500,1893,
8135,1.30512284270432,129.560590094837,155.211275026344,2500,1898,null,null,null,null,1.30512284270432,129.560590094837,155.211275026344,2500,1898,
8136,1.2981727247939,129.983692793267,154.528669121515,2500,1901,null,null,null,null,1.2981727247939,129.983692793267,154.528669121515,2500,1901,
8137,1.2949719640879,130.206190975866,154.237670514166,2500,1906,null,null,null,null,1.2949719640879,130.206190975866,154.237670514166,2500,1906,
8138,1.2931563952748,131.291688447465,154.463146889702,2500,1913,null,null,null,null,1.2931563952748,131.291688447465,154.463146889702,2500,1913,
8139,1.29870075009832,131.240875912409,155.01094890511,2500,1918,null,null,null,null,1.29870075009832,131.240875912409,155.01094890511,2500,1918,
8140,1.28821724882429,133.295907660021,154.715634837356,2500,1906,null,null,null,null,1.28821724882429,133.295907660021,154.715634837356,2500,1906,
8141,1.29903401838836,133.306477093207,156.051079515534,2500,1899,null,null,null,null,1.29903401838836,133.306477093207,156.051079515534,2500,1899,
8142,1.30430517020528,132.562990067956,156.537375849451,2500,1913,null,null,null,null,1.30430517020528,132.562990067956,156.537375849451,2500,1913,
8143,1.31110525276829,132.232631578947,157.123157894737,2500,1900,null,null,null,null,1.31110525276829,132.232631578947,157.123157894737,2500,1900,
8144,1.30840244927603,131.985915492958,156.880020865936,2500,1917,null,null,null,null,1.30840244927603,131.985915492958,156.880020865936,2500,1917,
8145,1.30425285249977,131.07362924282,155.931070496084,2500,1915,null,null,null,null,1.30425285249977,131.07362924282,155.931070496084,2500,1915,
8146,1.30463398381871,130.974372384937,155.817991631799,2500,1912,null,null,null,null,1.30463398381871,130.974372384937,155.817991631799,2500,1912,
8147,1.30121603734603,132.08112324493,156.078523140926,2500,1923,null,null,null,null,1.30121603734603,132.08112324493,156.078523140926,2500,1923,
8148,1.30332048752087,132.448598130841,156.6246105919,2500,1926,null,null,null,null,1.30332048752087,132.448598130841,156.6246105919,2500,1926,
8149,1.30192617620608,134.496651210716,156.639876352396,2500,1941,null,null,null,null,1.30192617620608,134.496651210716,156.639876352396,2500,1941,
8150,1.28882948504664,135.424974306269,155.473792394656,2500,1946,null,null,null,null,1.28882948504664,135.424974306269,155.473792394656,2500,1946,
8151,1.27192587286718,134.461262185736,153.292970754233,2500,1949,null,null,null,null,1.27192587286718,134.461262185736,153.292970754233,2500,1949,
8152,1.2891280614019,133.152585765489,155.075780849974,2500,1953,null,null,null,null,1.2891280614019,133.152585765489,155.075780849974,2500,1953,
8153,1.28355386532993,133.697578567749,154.417310664606,2500,1941,null,null,null,null,1.28355386532993,133.697578567749,154.417310664606,2500,1941,
8154,1.27410299788998,133.651925078044,153.412070759625,2500,1922,null,null,null,null,1.27410299788998,133.651925078044,153.412070759625,2500,1922,
8155,1.28571456835854,132.743482794578,154.36913451512,2500,1918,null,null,null,null,1.28571456835854,132.743482794578,154.36913451512,2500,1918,
8156,1.28690854643944,131.881064162754,154.378716744914,2499,1917,null,null,null,null,1.28690854643944,131.881064162754,154.378716744914,2499,1917,
8157,1.28287040756806,132.967101827676,154.537336814621,2500,1915,null,null,null,null,1.28287040756806,132.967101827676,154.537336814621,2500,1915,
8158,1.28800710597659,131.389380530973,154.304008328995,2500,1921,null,null,null,null,1.28800710597659,131.389380530973,154.304008328995,2500,1921,
8159,1.27966432833342,131.722891566265,153.334730225249,2500,1909,null,null,null,null,1.27966432833342,131.722891566265,153.334730225249,2500,1909,
8160,1.27939812331281,130.962480458572,152.988014590933,2500,1919,null,null,null,null,1.27939812331281,130.962480458572,152.988014590933,2500,1919,
8161,1.26627155175905,130.520376175549,151.621212121212,2500,1914,null,null,null,null,1.26627155175905,130.520376175549,151.621212121212,2500,1914,
8162,1.26878696061591,130.226590791516,152.22710812209,2499,1933,null,null,null,null,1.26878696061591,130.226590791516,152.22710812209,2499,1933,
8163,1.27166917648009,131.540176257128,152.980300673924,2500,1929,null,null,null,null,1.27166917648009,131.540176257128,152.980300673924,2500,1929,
8164,1.26812104796019,132.917665450756,153.170922355393,2500,1919,null,null,null,null,1.26812104796019,132.917665450756,153.170922355393,2500,1919,
8165,1.2804048011191,132.103162260238,154.233799896319,2500,1929,null,null,null,null,1.2804048011191,132.103162260238,154.233799896319,2500,1929,
8166,1.28558621821421,131.090441932169,154.343782117163,2500,1946,null,null,null,null,1.28558621821421,131.090441932169,154.343782117163,2500,1946,
8167,1.2839901234451,130.822038282463,154.142783238489,2500,1933,null,null,null,null,1.2839901234451,130.822038282463,154.142783238489,2500,1933,
8168,1.28805936624824,130.824254881809,154.232785200411,2500,1946,null,null,null,null,1.28805936624824,130.824254881809,154.232785200411,2500,1946,
8169,1.28026406160958,131.806971904266,153.310093652445,2500,1922,null,null,null,null,1.28026406160958,131.806971904266,153.310093652445,2500,1922,
8170,1.27891927832153,132.432150313152,153.358037578288,2500,1916,null,null,null,null,1.27891927832153,132.432150313152,153.358037578288,2500,1916,
8171,1.2799945829726,131.769389865564,153.328335056877,2500,1934,null,null,null,null,1.2799945829726,131.769389865564,153.328335056877,2500,1934,
8172,1.28939843154148,131.14012409514,154.122543950362,2500,1934,null,null,null,null,1.28939843154148,131.14012409514,154.122543950362,2500,1934,
8173,1.29464671602797,130.004153686397,154.417445482866,2500,1926,null,null,null,null,1.29464671602797,130.004153686397,154.417445482866,2500,1926,
8174,1.29349633677848,131.28992248062,154.703359173127,2500,1935,null,null,null,null,1.29349633677848,131.28992248062,154.703359173127,2500,1935,
8175,1.28732865576599,131.115583075335,153.945820433437,2500,1938,null,null,null,null,1.28732865576599,131.115583075335,153.945820433437,2500,1938,
8176,1.28334824019956,129.860681114551,153.164086687307,2500,1938,null,null,null,null,1.28334824019956,129.860681114551,153.164086687307,2500,1938,
8177,1.28128193095193,130.428423236515,153.065871369295,2500,1928,null,null,null,null,1.28128193095193,130.428423236515,153.065871369295,2500,1928,
8178,1.28924253489492,131.046535677353,154.137021716649,2500,1934,null,null,null,null,1.28924253489492,131.046535677353,154.137021716649,2500,1934,
8179,1.28993486505666,130.516900676027,154.330733229329,2500,1923,null,null,null,null,1.28993486505666,130.516900676027,154.330733229329,2500,1923,
8180,1.29038512085428,131.287493513233,154.498183705241,2500,1927,null,null,null,null,1.29038512085428,131.287493513233,154.498183705241,2500,1927,
8181,1.29133990843232,131.025170424751,154.706869428422,2500,1907,null,null,null,null,1.29133990843232,131.025170424751,154.706869428422,2500,1907,
8182,1.29877437321168,130.773298429319,155.586910994764,2500,1910,null,null,null,null,1.29877437321168,130.773298429319,155.586910994764,2500,1910,
8183,1.30429010906033,130.917879417879,156.202702702703,2500,1924,null,null,null,null,1.30429010906033,130.917879417879,156.202702702703,2500,1924,
8184,1.29553202722828,131.02,155.172631578947,2500,1900,null,null,null,null,1.29553202722828,131.02,155.172631578947,2500,1900,
8185,1.29920037216126,129.881765633211,154.872832369942,2500,1903,null,null,null,null,1.29920037216126,129.881765633211,154.872832369942,2500,1903,
8186,1.29590362023356,130.520639834881,154.769865841073,2500,1938,null,null,null,null,1.29590362023356,130.520639834881,154.769865841073,2500,1938,
8187,1.2904197256519,131.02578648788,154.599793708097,2500,1939,null,null,null,null,1.2904197256519,131.02578648788,154.599793708097,2500,1939,
8188,1.28659374075107,129.703455389376,153.624033006704,2500,1939,null,null,null,null,1.28659374075107,129.703455389376,153.624033006704,2500,1939,
8189,1.27907395042478,130.6355624676,153.22654224987,2500,1929,null,null,null,null,1.27907395042478,130.6355624676,153.22654224987,2500,1929,
8190,1.2890587354172,130.252730109204,154.163286531461,2500,1923,null,null,null,null,1.2890587354172,130.252730109204,154.163286531461,2500,1923,
8191,1.2979420588573,128.956905503634,154.573727933541,2500,1926,null,null,null,null,1.2979420588573,128.956905503634,154.573727933541,2500,1926,
8192,1.29250344704436,129.79078197825,154.168824443294,2500,1931,null,null,null,null,1.29250344704436,129.79078197825,154.168824443294,2500,1931,
8193,1.2904628770142,129.723237597911,153.654308093995,2500,1915,null,null,null,null,1.2904628770142,129.723237597911,153.654308093995,2500,1915,
8194,1.29499662076583,130.837893649974,154.314919979349,2500,1937,null,null,null,null,1.29499662076583,130.837893649974,154.314919979349,2500,1937,
8195,1.29509007220837,133.022633744856,154.656378600823,2500,1944,null,null,null,null,1.29509007220837,133.022633744856,154.656378600823,2500,1944,
8196,1.29331908696492,131.88733125649,154.318276220145,2500,1926,null,null,null,null,1.29331908696492,131.88733125649,154.318276220145,2500,1926,
8197,1.29869510273107,132.152663934426,155.00768442623,2500,1952,null,null,null,null,1.29869510273107,132.152663934426,155.00768442623,2500,1952,
8198,1.30530492883722,131.463276836158,155.504365690806,2500,1947,null,null,null,null,1.30530492883722,131.463276836158,155.504365690806,2500,1947,
8199,1.30158951109879,132.794358974359,155.835897435897,2500,1950,null,null,null,null,1.30158951109879,132.794358974359,155.835897435897,2500,1950,
8200,1.29904427034999,132.398453608247,155.195360824742,2500,1940,null,null,null,null,1.29904427034999,132.398453608247,155.195360824742,2500,1940,
8201,1.30438770415843,131.449380165289,155.345041322314,2500,1936,null,null,null,null,1.30438770415843,131.449380165289,155.345041322314,2500,1936,
8202,1.29392156330522,132.21573736321,154.452840020844,2500,1919,null,null,null,null,1.29392156330522,132.21573736321,154.452840020844,2500,1919,
8203,1.29568219057524,132.834732423924,154.8740818468,2500,1906,null,null,null,null,1.29568219057524,132.834732423924,154.8740818468,2500,1906,
8204,1.30363938843503,131.707941483804,155.746603970742,2500,1914,null,null,null,null,1.30363938843503,131.707941483804,155.746603970742,2500,1914,
8205,1.30565722185766,131.570230607966,156.002620545073,2499,1908,null,null,null,null,1.30565722185766,131.570230607966,156.002620545073,2499,1908,
8206,1.30636763278277,131.956476140535,156.26166754064,2500,1907,null,null,null,null,1.30636763278277,131.956476140535,156.26166754064,2500,1907,
8207,1.30365113628425,131.346234309623,155.599372384937,2500,1912,null,null,null,null,1.30365113628425,131.346234309623,155.599372384937,2500,1912,
8208,1.30423423913431,130.335084033613,155.030987394958,2500,1904,null,null,null,null,1.30423423913431,130.335084033613,155.030987394958,2500,1904,
8209,1.31431424835818,129.825951016154,156.089108910891,2500,1919,null,null,null,null,1.31431424835818,129.825951016154,156.089108910891,2500,1919,
8210,1.30763709261198,129.76750261233,155.501044932079,2500,1914,null,null,null,null,1.30763709261198,129.76750261233,155.501044932079,2500,1914,
8211,1.30944427772836,129.557120500782,155.423056859677,2500,1917,null,null,null,null,1.30944427772836,129.557120500782,155.423056859677,2500,1917,
8212,1.31258809810888,128.473435034193,155.336664913204,2500,1901,null,null,null,null,1.31258809810888,128.473435034193,155.336664913204,2500,1901,
8213,1.3172841642593,127.841858037578,155.641962421712,2500,1916,null,null,null,null,1.3172841642593,127.841858037578,155.641962421712,2500,1916,
8214,1.31967359234982,127.920168067227,155.743697478992,2500,1904,null,null,null,null,1.31967359234982,127.920168067227,155.743697478992,2500,1904,
8215,1.31642310631407,128.168498168498,155.822082679226,2500,1911,null,null,null,null,1.31642310631407,128.168498168498,155.822082679226,2500,1911,
8216,1.32773702017832,127.704943357364,157.29351184346,2500,1942,null,null,null,null,1.32773702017832,127.704943357364,157.29351184346,2500,1942,
8217,1.32438583381296,128.155199172271,156.855147439214,2500,1933,null,null,null,null,1.32438583381296,128.155199172271,156.855147439214,2500,1933,
8218,1.32768375019247,129.119649303765,157.503352243424,2500,1939,null,null,null,null,1.32768375019247,129.119649303765,157.503352243424,2500,1939,
8219,1.32100556361037,129.274294670846,157.081504702194,2500,1914,null,null,null,null,1.32100556361037,129.274294670846,157.081504702194,2500,1914,
8220,1.3208974031278,129.47536687631,157.241090146751,2500,1908,null,null,null,null,1.3208974031278,129.47536687631,157.241090146751,2500,1908,
8221,1.3145181179639,129.253410283316,156.48426023085,2500,1906,null,null,null,null,1.3145181179639,129.253410283316,156.48426023085,2500,1906,
8222,1.31372789862862,130.051348547718,156.432572614108,2500,1928,null,null,null,null,1.31372789862862,130.051348547718,156.432572614108,2500,1928,
8223,1.30740728869355,130.471074380165,155.899276859504,2500,1936,null,null,null,null,1.30740728869355,130.471074380165,155.899276859504,2500,1936,
8224,1.31949807686929,129.757402597403,156.957922077922,2500,1925,null,null,null,null,1.31949807686929,129.757402597403,156.957922077922,2500,1925,
8225,1.32193355978551,129.697626418989,157.100103199174,2500,1938,null,null,null,null,1.32193355978551,129.697626418989,157.100103199174,2500,1938,
8226,1.32534290135467,130.609793814433,157.60824742268,2500,1940,null,null,null,null,1.32534290135467,130.609793814433,157.60824742268,2500,1940,
8227,1.31691825157569,131.907120743034,157.085655314757,2500,1938,null,null,null,null,1.31691825157569,131.907120743034,157.085655314757,2500,1938,
8228,1.31408087786279,131.870582120582,156.740124740125,2499,1924,null,null,null,null,1.31408087786279,131.870582120582,156.740124740125,2499,1924,
8229,1.30796431051427,131.697238144867,155.99739447629,2500,1919,null,null,null,null,1.30796431051427,131.697238144867,155.99739447629,2500,1919,
8230,1.31764339958833,132.264229765013,157.237075718016,2500,1915,null,null,null,null,1.31764339958833,132.264229765013,157.237075718016,2500,1915,
8231,1.31387010865233,132.694620253165,157.080168776371,2500,1896,null,null,null,null,1.31387010865233,132.694620253165,157.080168776371,2500,1896,
8232,1.32176715494274,131.940834653988,157.584786053883,2500,1893,null,null,null,null,1.32176715494274,131.940834653988,157.584786053883,2500,1893,
8233,1.31839443420441,130.730870712401,156.78364116095,2500,1895,null,null,null,null,1.31839443420441,130.730870712401,156.78364116095,2500,1895,
8234,1.31918898930895,130.561970338983,156.477224576271,2500,1888,null,null,null,null,1.31918898930895,130.561970338983,156.477224576271,2500,1888,
8235,1.31910957000547,130.699363732768,156.496818663839,2500,1886,null,null,null,null,1.31910957000547,130.699363732768,156.496818663839,2500,1886,
8236,1.32467164000854,129.697674418605,156.644291754757,2500,1892,null,null,null,null,1.32467164000854,129.697674418605,156.644291754757,2500,1892,
8237,1.33295835123358,129.564413938754,157.476240760296,2500,1894,null,null,null,null,1.33295835123358,129.564413938754,157.476240760296,2500,1894,
8238,1.33160779531047,129.415400733368,157.180199057098,2500,1909,null,null,null,null,1.33160779531047,129.415400733368,157.180199057098,2500,1909,
8239,1.33258072237138,129.81256490135,157.539460020768,2500,1926,null,null,null,null,1.33258072237138,129.81256490135,157.539460020768,2500,1926,
8240,1.32660705009184,130.837064029151,157.3695991671,2500,1921,null,null,null,null,1.32660705009184,130.837064029151,157.3695991671,2500,1921,
8241,1.32628091988155,130.543216343635,157.130958617077,2500,1909,null,null,null,null,1.32628091988155,130.543216343635,157.130958617077,2500,1909,
8242,1.32693283811214,130.651332984841,157.304234187141,2500,1913,null,null,null,null,1.32693283811214,130.651332984841,157.304234187141,2500,1913,
8243,1.32985087634502,131.113600833768,158.161021365294,2500,1919,null,null,null,null,1.32985087634502,131.113600833768,158.161021365294,2500,1919,
8244,1.33453149557811,130.601252609603,158.742171189979,2500,1916,null,null,null,null,1.33453149557811,130.601252609603,158.742171189979,2500,1916,
8245,1.32742475638723,131.819749216301,158.344305120167,2500,1914,null,null,null,null,1.32742475638723,131.819749216301,158.344305120167,2500,1914,
8246,1.32873528065307,132.206282722513,158.605759162304,2500,1910,null,null,null,null,1.32873528065307,132.206282722513,158.605759162304,2500,1910,
8247,1.33141918835971,132.041145833333,159.185416666667,2500,1920,null,null,null,null,1.33141918835971,132.041145833333,159.185416666667,2500,1920,
8248,1.32627216973409,131.227795193312,158.400731452456,2500,1914,null,null,null,null,1.32627216973409,131.227795193312,158.400731452456,2500,1914,
8249,1.32046760653401,131.701461377871,157.820459290188,2500,1916,null,null,null,null,1.32046760653401,131.701461377871,157.820459290188,2500,1916,
8250,1.31666482001727,131.455073995772,157.247885835095,2500,1892,null,null,null,null,1.31666482001727,131.455073995772,157.247885835095,2500,1892,
8251,1.31524014821563,132.427440633245,157.516094986807,2500,1895,null,null,null,null,1.31524014821563,132.427440633245,157.516094986807,2500,1895,
8252,1.32199462153482,133.719416970328,158.565330557002,2500,1921,null,null,null,null,1.32199462153482,133.719416970328,158.565330557002,2500,1921,
8253,1.33188474800096,133.998431782541,159.916361735494,2500,1913,null,null,null,null,1.33188474800096,133.998431782541,159.916361735494,2500,1913,
8254,1.32263406412616,134.542960662526,158.883540372671,2500,1932,null,null,null,null,1.32263406412616,134.542960662526,158.883540372671,2500,1932,
8255,1.317750932913,134.006201550388,158.295090439276,2500,1935,null,null,null,null,1.317750932913,134.006201550388,158.295090439276,2500,1935,
8256,1.31263990522569,134.776349614396,157.951156812339,2500,1945,null,null,null,null,1.31263990522569,134.776349614396,157.951156812339,2500,1945,
8257,1.31118330366254,133.575835475578,157.441645244216,2500,1945,null,null,null,null,1.31118330366254,133.575835475578,157.441645244216,2500,1945,
8258,1.30720202467289,134.089026915114,157.164596273292,2500,1932,null,null,null,null,1.30720202467289,134.089026915114,157.164596273292,2500,1932,
8259,1.3092204273045,134.280974598237,157.552617936755,2500,1929,null,null,null,null,1.3092204273045,134.280974598237,157.552617936755,2500,1929,
8260,1.31392773132079,133.908099688474,157.832814122534,2500,1926,null,null,null,null,1.31392773132079,133.908099688474,157.832814122534,2500,1926,
8261,1.30947679616752,133.820933812211,157.792714212417,2500,1949,null,null,null,null,1.30947679616752,133.820933812211,157.792714212417,2500,1949,
8262,1.29294531585019,134.491568727644,156.217169136433,2500,1957,null,null,null,null,1.29294531585019,134.491568727644,156.217169136433,2500,1957,
8263,1.29474468958504,134.883946830266,156.169734151329,2500,1956,null,null,null,null,1.29474468958504,134.883946830266,156.169734151329,2500,1956,
8264,1.29821112796956,133.889285714286,156.430612244898,2500,1960,null,null,null,null,1.29821112796956,133.889285714286,156.430612244898,2500,1960,
8265,1.30009554347583,133.619487179487,156.455897435897,2500,1950,null,null,null,null,1.30009554347583,133.619487179487,156.455897435897,2500,1950,
8266,1.30666297814153,133.539886773031,157.153885743695,2500,1943,null,null,null,null,1.30666297814153,133.539886773031,157.153885743695,2500,1943,
8267,1.3068386462252,133.797514241326,157.139823925427,2500,1931,null,null,null,null,1.3068386462252,133.797514241326,157.139823925427,2500,1931,
8268,1.31631972052919,132.955324675325,158.01038961039,2500,1925,null,null,null,null,1.31631972052919,132.955324675325,158.01038961039,2500,1925,
8269,1.31367750058415,132.560416666667,157.519270833333,2500,1920,null,null,null,null,1.31367750058415,132.560416666667,157.519270833333,2500,1920,
8270,1.31603504127338,130.473820632452,157.213063763608,2500,1929,null,null,null,null,1.31603504127338,130.473820632452,157.213063763608,2500,1929,
8271,1.3202638626052,130.027461139896,157.808808290155,2500,1930,null,null,null,null,1.3202638626052,130.027461139896,157.808808290155,2500,1930,
8272,1.31771695505101,130.33749349974,157.526781071243,2500,1923,null,null,null,null,1.31771695505101,130.33749349974,157.526781071243,2500,1923,
8273,1.31065699135825,132.18779342723,157.206572769953,2500,1917,null,null,null,null,1.31065699135825,132.18779342723,157.206572769953,2500,1917,
8274,1.31912072033433,130.364948453608,157.463402061856,2500,1940,null,null,null,null,1.31912072033433,130.364948453608,157.463402061856,2500,1940,
8275,1.30648541694937,129.806138107417,155.652685421995,2500,1955,null,null,null,null,1.30648541694937,129.806138107417,155.652685421995,2500,1955,
8276,1.30847847700402,128.785935884178,155.792140641158,2500,1934,null,null,null,null,1.30847847700402,128.785935884178,155.792140641158,2500,1934,
8277,1.30815154982374,128.007235142119,155.470284237726,2500,1935,null,null,null,null,1.30815154982374,128.007235142119,155.470284237726,2500,1935,
8278,1.30820824452677,129.470984455959,156.159067357513,2500,1930,null,null,null,null,1.30820824452677,129.470984455959,156.159067357513,2500,1930,
8279,1.31463194885762,130.209979209979,157.101871101871,2500,1924,null,null,null,null,1.31463194885762,130.209979209979,157.101871101871,2500,1924,
8280,1.30592769079289,130.379489849037,156.259760541385,2500,1921,null,null,null,null,1.30592769079289,130.379489849037,156.259760541385,2500,1921,
8281,1.30014797559824,132.229771784232,156.110995850622,2500,1928,null,null,null,null,1.30014797559824,132.229771784232,156.110995850622,2500,1928,
8282,1.30256152091242,132.161439588689,156.087403598972,2500,1945,null,null,null,null,1.30256152091242,132.161439588689,156.087403598972,2500,1945,
8283,1.29552663967843,132.06582278481,155.59746835443,2500,1975,null,null,null,null,1.29552663967843,132.06582278481,155.59746835443,2500,1975,
8284,1.29022163361673,131.714503042596,154.665821501014,2500,1972,null,null,null,null,1.29022163361673,131.714503042596,154.665821501014,2500,1972,
8285,1.28390053587486,132.170620898536,154.284199899041,2500,1981,null,null,null,null,1.28390053587486,132.170620898536,154.284199899041,2500,1981,
8286,1.28220691043834,130.73532388664,153.6745951417,2500,1976,null,null,null,null,1.28220691043834,130.73532388664,153.6745951417,2500,1976,
8287,1.28567362631576,129.940936863544,153.961303462322,2500,1964,null,null,null,null,1.28567362631576,129.940936863544,153.961303462322,2500,1964,
8288,1.28725500198353,131.373536895674,154.610687022901,2500,1965,null,null,null,null,1.28725500198353,131.373536895674,154.610687022901,2500,1965,
8289,1.2873189917088,131.553869499241,154.757207890744,2500,1977,null,null,null,null,1.2873189917088,131.553869499241,154.757207890744,2500,1977,
8290,1.29411957895305,131.136202531646,155.485569620253,2500,1975,null,null,null,null,1.29411957895305,131.136202531646,155.485569620253,2500,1975,
8291,1.28862310641577,132.845449923742,155.379766141332,2500,1967,null,null,null,null,1.28862310641577,132.845449923742,155.379766141332,2500,1967,
8292,1.28462140368329,132.755259107234,154.93175987686,2500,1949,null,null,null,null,1.28462140368329,132.755259107234,154.93175987686,2500,1949,
8293,1.28760981690699,133.342333163525,155.212429954152,2500,1963,null,null,null,null,1.28760981690699,133.342333163525,155.212429954152,2500,1963,
8294,1.28780983349573,132.779253960143,154.927439959121,2500,1957,null,null,null,null,1.28780983349573,132.779253960143,154.927439959121,2500,1957,
8295,1.29077042287333,132.272401433692,154.676907322069,2500,1953,null,null,null,null,1.29077042287333,132.272401433692,154.676907322069,2500,1953,
8296,1.29300341891074,132.034358974359,154.957948717949,2500,1950,null,null,null,null,1.29300341891074,132.034358974359,154.957948717949,2500,1950,
8297,1.30573203279822,129.325128205128,155.778974358974,2500,1950,null,null,null,null,1.30573203279822,129.325128205128,155.778974358974,2500,1950,
8298,1.30660962113256,129.846828261991,155.900464156782,2500,1939,null,null,null,null,1.30660962113256,129.846828261991,155.900464156782,2500,1939,
8299,1.30793096315514,131.495412844037,156.700815494393,2500,1962,null,null,null,null,1.30793096315514,131.495412844037,156.700815494393,2500,1962,
8300,1.30577169227446,132.208482370976,156.349514563107,2500,1957,null,null,null,null,1.30577169227446,132.208482370976,156.349514563107,2500,1957,
8301,1.30501761758973,132.943906170321,156.598164201938,2500,1961,null,null,null,null,1.30501761758973,132.943906170321,156.598164201938,2500,1961,
8302,1.31010316674884,132.320677270395,157.113904566444,2500,1949,null,null,null,null,1.31010316674884,132.320677270395,157.113904566444,2500,1949,
8303,1.31418296997969,132.429599177801,157.570400822199,2500,1946,null,null,null,null,1.31418296997969,132.429599177801,157.570400822199,2500,1946,
8304,1.30882106495707,133.379733879222,157.316786079836,2500,1954,null,null,null,null,1.30882106495707,133.379733879222,157.316786079836,2500,1954,
8305,1.31124604352805,133.065573770492,157.685963114754,2500,1952,null,null,null,null,1.31124604352805,133.065573770492,157.685963114754,2500,1952,
8306,1.31979787027472,133.753956100051,158.810617662072,2500,1959,null,null,null,null,1.31979787027472,133.753956100051,158.810617662072,2500,1959,
8307,1.31092531250137,133.644696189495,158.081874356334,2500,1942,null,null,null,null,1.31092531250137,133.644696189495,158.081874356334,2500,1942,
8308,1.31317320812182,133.407751937985,158.162273901809,2500,1935,null,null,null,null,1.31317320812182,133.407751937985,158.162273901809,2500,1935,
8309,1.29069617996233,134.783307413167,156.059616381545,2500,1929,null,null,null,null,1.29069617996233,134.783307413167,156.059616381545,2500,1929,
8310,1.28138809475036,134.864556305138,155.24961079398,2500,1927,null,null,null,null,1.28138809475036,134.864556305138,155.24961079398,2500,1927,
8311,1.2893337975783,133.581611570248,155.704545454545,2500,1936,null,null,null,null,1.2893337975783,133.581611570248,155.704545454545,2500,1936,
8312,1.28226744704698,134.994258872651,155.212943632568,2500,1916,null,null,null,null,1.28226744704698,134.994258872651,155.212943632568,2500,1916,
8313,1.28480877385053,133.980341438179,154.993792033109,2500,1933,null,null,null,null,1.28480877385053,133.980341438179,154.993792033109,2500,1933,
8314,1.28359388682816,134.51007751938,155.260981912145,2500,1935,null,null,null,null,1.28359388682816,134.51007751938,155.260981912145,2500,1935,
8315,1.28374612662236,133.996915167095,155.488431876607,2500,1945,null,null,null,null,1.28374612662236,133.996915167095,155.488431876607,2500,1945,
8316,1.29008310140695,133.127206645898,155.724299065421,2500,1926,null,null,null,null,1.29008310140695,133.127206645898,155.724299065421,2500,1926,
8317,1.28847458987745,132.422404933196,155.353545734841,2500,1946,null,null,null,null,1.28847458987745,132.422404933196,155.353545734841,2500,1946,
8318,1.29188570752505,132.879212026957,156.12856402281,2500,1929,null,null,null,null,1.29188570752505,132.879212026957,156.12856402281,2500,1929,
8319,1.27575189461206,135.108977685522,154.386611312922,2500,1927,null,null,null,null,1.27575189461206,135.108977685522,154.386611312922,2500,1927,
8320,1.27867455907904,133.900984966304,154.234836702955,2500,1929,null,null,null,null,1.27867455907904,133.900984966304,154.234836702955,2500,1929,
8321,1.27175918881911,134.350757971772,153.656560376372,2500,1913,null,null,null,null,1.27175918881911,134.350757971772,153.656560376372,2500,1913,
8322,1.27315134108431,134.260869565217,153.732320586695,2500,1909,null,null,null,null,1.27315134108431,134.260869565217,153.732320586695,2500,1909,
8323,1.27751757725471,132.816485225505,153.937791601866,2500,1929,null,null,null,null,1.27751757725471,132.816485225505,153.937791601866,2500,1929,
8324,1.27468287721985,132.929760665973,153.701352757544,2500,1922,null,null,null,null,1.27468287721985,132.929760665973,153.701352757544,2500,1922,
8325,1.2677075242743,134.217300677436,153.532047941636,2500,1919,null,null,null,null,1.2677075242743,134.217300677436,153.532047941636,2500,1919,
8326,1.26408669888609,134.063152400835,153.044363256785,2500,1916,null,null,null,null,1.26408669888609,134.063152400835,153.044363256785,2500,1916,
8327,1.26166561722451,134.434601354872,152.943199583116,2500,1919,null,null,null,null,1.26166561722451,134.434601354872,152.943199583116,2500,1919,
8328,1.26825689436761,134.252219321149,153.293472584856,2500,1915,null,null,null,null,1.26825689436761,134.252219321149,153.293472584856,2500,1915,
8329,1.25961201662138,134.39248434238,152.372129436326,2500,1916,null,null,null,null,1.25961201662138,134.39248434238,152.372129436326,2500,1916,
8330,1.26279736717602,134.357622739018,153.022739018088,2500,1935,null,null,null,null,1.26279736717602,134.357622739018,153.022739018088,2500,1935,
