# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
5026,0.391314750656401,129.937433722163,46.8759278897137,2500,1886,null,null,null,null,0.391314750656401,129.937433722163,46.8759278897137,2500,1886,
5027,0.391004861769845,130.508966244726,46.8707805907173,2499,1896,null,null,null,null,0.391004861769845,130.508966244726,46.8707805907173,2499,1896,
5028,0.391911520665184,129.009549071618,46.8413793103448,2499,1885,null,null,null,null,0.391911520665184,129.009549071618,46.8413793103448,2499,1885,
5029,0.391467896757099,129.103212216956,46.8467614533965,2499,1899,null,null,null,null,0.391467896757099,129.103212216956,46.8467614533965,2499,1899,
5030,0.391490685090998,129.029427220179,46.8518129269574,2499,1903,null,null,null,null,0.391490685090998,129.029427220179,46.8518129269574,2499,1903,
5031,0.392237109591878,128.996868475992,46.8538622129436,2499,1916,null,null,null,null,0.392237109591878,128.996868475992,46.8538622129436,2499,1916,
5032,0.392719274686224,128.003651538863,46.8466353677621,2498,1917,null,null,null,null,0.392719274686224,128.003651538863,46.8466353677621,2498,1917,
5033,0.392050147758405,128.208441896821,46.8619072433559,2497,1919,null,null,null,null,0.392050147758405,128.208441896821,46.8619072433559,2497,1919,
5034,0.392255631535256,128.11157239232,46.8977685521536,2496,1927,null,null,null,null,0.392255631535256,128.11157239232,46.8977685521536,2496,1927,
5035,0.390398752168991,129.64598540146,46.8779979144943,2498,1918,null,null,null,null,0.390398752168991,129.64598540146,46.8779979144943,2498,1918,
5036,0.390122196489789,129.886161879896,46.866318537859,2500,1915,null,null,null,null,0.390122196489789,129.886161879896,46.866318537859,2500,1915,
5037,0.388405940013393,131.055089192025,46.8656873032529,2499,1906,null,null,null,null,0.388405940013393,131.055089192025,46.8656873032529,2499,1906,
5038,0.388033926852088,131.491356731273,46.8748035620744,2500,1909,null,null,null,null,0.388033926852088,131.491356731273,46.8748035620744,2500,1909,
5039,0.388985849374262,130.92972410203,46.9021343050495,2500,1921,null,null,null,null,0.388985849374262,130.92972410203,46.9021343050495,2500,1921,
5040,0.388574362441661,131.639412997904,46.9051362683438,2498,1908,null,null,null,null,0.388574362441661,131.639412997904,46.9051362683438,2498,1908,
5041,0.388724904068761,131.84243697479,46.9086134453782,2500,1904,null,null,null,null,0.388724904068761,131.84243697479,46.9086134453782,2500,1904,
5042,0.387352537125204,133.016692749087,46.9040166927491,2499,1917,null,null,null,null,0.387352537125204,133.016692749087,46.9040166927491,2499,1917,
5043,0.388526533717717,132,46.9052304505438,2500,1931,null,null,null,null,0.388526533717717,132,46.9052304505438,2500,1931,
5044,0.389101873598182,131.476780185759,46.9112487100103,2500,1938,null,null,null,null,0.389101873598182,131.476780185759,46.9112487100103,2500,1938,
5045,0.389430190204372,131.170168067227,46.9044117647059,2500,1904,null,null,null,null,0.389430190204372,131.170168067227,46.9044117647059,2500,1904,
5046,0.389164729642641,131.058108821976,46.9138932910724,2500,1893,null,null,null,null,0.389164729642641,131.058108821976,46.9138932910724,2500,1893,
5047,0.388330401027815,132.073015873016,46.8751322751323,2500,1890,null,null,null,null,0.388330401027815,132.073015873016,46.8751322751323,2500,1890,
5048,0.389712788912325,130.502116402116,46.8973544973545,2499,1890,null,null,null,null,0.389712788912325,130.502116402116,46.8973544973545,2499,1890,
5049,0.389019300793631,131.168604651163,46.8662790697674,2500,1892,null,null,null,null,0.389019300793631,131.168604651163,46.8662790697674,2500,1892,
5050,0.38933513091614,130.823282642895,46.8898793917147,2498,1907,null,null,null,null,0.38933513091614,130.823282642895,46.8898793917147,2498,1907,
5051,0.389544588617014,130.479013641133,46.895592864638,2498,1906,null,null,null,null,0.389544588617014,130.479013641133,46.895592864638,2498,1906,
5052,0.390104439751646,129.904388714734,46.9002089864159,2499,1914,null,null,null,null,0.390104439751646,129.904388714734,46.9002089864159,2499,1914,
5053,0.389244945745835,130.811458333333,46.8838541666667,2499,1920,null,null,null,null,0.389244945745835,130.811458333333,46.8838541666667,2499,1920,
5054,0.388865241140504,130.598742797276,46.8795180722892,2497,1909,null,null,null,null,0.388865241140504,130.598742797276,46.8795180722892,2497,1909,
5055,0.389082252402125,129.995280545359,46.8704771893026,2500,1907,null,null,null,null,0.389082252402125,129.995280545359,46.8704771893026,2500,1907,
5056,0.38877476390471,130.370815899582,46.880230125523,2499,1912,null,null,null,null,0.38877476390471,130.370815899582,46.880230125523,2499,1912,
5057,0.387337604126126,131.793609219487,46.8878994237821,2499,1909,null,null,null,null,0.387337604126126,131.793609219487,46.8878994237821,2499,1909,
5058,0.387208166105947,132.147412441192,46.8860428646106,2499,1913,null,null,null,null,0.387208166105947,132.147412441192,46.8860428646106,2499,1913,
5059,0.386479088975211,132.717493472585,46.8741514360313,2500,1915,null,null,null,null,0.386479088975211,132.717493472585,46.8741514360313,2500,1915,
5060,0.385915688518974,133.210774058577,46.8587866108787,2497,1912,null,null,null,null,0.385915688518974,133.210774058577,46.8587866108787,2497,1912,
5061,0.386633732634808,132.362077922078,46.8612987012987,2500,1925,null,null,null,null,0.386633732634808,132.362077922078,46.8612987012987,2500,1925,
5062,0.386191711192978,132.67112024666,46.8869475847893,2498,1946,null,null,null,null,0.386191711192978,132.67112024666,46.8869475847893,2498,1946,
5063,0.38649267355125,132.262026612078,46.8756397134084,2498,1954,null,null,null,null,0.38649267355125,132.262026612078,46.8756397134084,2498,1954,
5064,0.386368123117821,132.872569089048,46.89252814739,2499,1954,null,null,null,null,0.386368123117821,132.872569089048,46.89252814739,2499,1954,
5065,0.387349171558737,131.860727086534,46.9068100358423,2500,1953,null,null,null,null,0.387349171558737,131.860727086534,46.9068100358423,2500,1953,
5066,0.385770832051261,133.432016418676,46.910723447922,2499,1949,null,null,null,null,0.385770832051261,133.432016418676,46.910723447922,2499,1949,
5067,0.385950091415925,133.343091936312,46.9065228556754,2499,1947,null,null,null,null,0.385950091415925,133.343091936312,46.9065228556754,2499,1947,
5068,0.385272314552832,134.02430196484,46.9053774560496,2500,1934,null,null,null,null,0.385272314552832,134.02430196484,46.9053774560496,2500,1934,
5069,0.385512468479857,133.882536382536,46.8929313929314,2500,1924,null,null,null,null,0.385512468479857,133.882536382536,46.8929313929314,2500,1924,
5070,0.386055734268516,133.306493506493,46.8955844155844,2499,1925,null,null,null,null,0.386055734268516,133.306493506493,46.8955844155844,2499,1925,
5071,0.385777109107203,133.318795430945,46.8722741433022,2499,1926,null,null,null,null,0.385777109107203,133.318795430945,46.8722741433022,2499,1926,
5072,0.385797834219562,133.438085327784,46.8652445369407,2498,1922,null,null,null,null,0.385797834219562,133.438085327784,46.8652445369407,2498,1922,
5073,0.386074075360618,133.446016771488,46.8721174004193,2500,1908,null,null,null,null,0.386074075360618,133.446016771488,46.8721174004193,2500,1908,
5074,0.386084092902912,133.662440570523,46.9075541468568,2499,1893,null,null,null,null,0.386084092902912,133.662440570523,46.9075541468568,2499,1893,
5075,0.385162702516299,134.511566771819,46.8843322818086,2500,1902,null,null,null,null,0.385162702516299,134.511566771819,46.8843322818086,2500,1902,
5076,0.384478582176316,135.375786163522,46.8862683438155,2500,1908,null,null,null,null,0.384478582176316,135.375786163522,46.8862683438155,2500,1908,
5077,0.38481867289023,134.638011393061,46.8658726048679,2500,1931,null,null,null,null,0.38481867289023,134.638011393061,46.8658726048679,2500,1931,
5078,0.385249814635834,134.045977011494,46.8605015673981,2499,1914,null,null,null,null,0.385249814635834,134.045977011494,46.8605015673981,2499,1914,
5079,0.385084953276004,133.83245243129,46.8789640591966,2497,1892,null,null,null,null,0.385084953276004,133.83245243129,46.8789640591966,2497,1892,
5080,0.385354657370874,133.924947145877,46.8863636363636,2500,1892,null,null,null,null,0.385354657370874,133.924947145877,46.8863636363636,2500,1892,
5081,0.385778444227169,133.245411641321,46.8699528054536,2499,1907,null,null,null,null,0.385778444227169,133.245411641321,46.8699528054536,2499,1907,
5082,0.384752815959127,134.631908237748,46.8435870698644,2498,1918,null,null,null,null,0.384752815959127,134.631908237748,46.8435870698644,2498,1918,
5083,0.385815280815241,132.921038961039,46.8633766233766,2500,1925,null,null,null,null,0.385815280815241,132.921038961039,46.8633766233766,2500,1925,
5084,0.386621472218882,132.362014690451,46.890870933893,2500,1906,null,null,null,null,0.386621472218882,132.362014690451,46.890870933893,2500,1906,
5085,0.386325192225528,132.510395010395,46.8944906444906,2498,1924,null,null,null,null,0.386325192225528,132.510395010395,46.8944906444906,2498,1924,
5086,0.384821745367692,133.511786275537,46.8878994237821,2500,1909,null,null,null,null,0.384821745367692,133.511786275537,46.8878994237821,2500,1909,
5087,0.38531768652726,132.718068535826,46.8779854620976,2500,1926,null,null,null,null,0.38531768652726,132.718068535826,46.8779854620976,2500,1926,
5088,0.386056205846887,131.806670140698,46.8942157373632,2498,1919,null,null,null,null,0.386056205846887,131.806670140698,46.8942157373632,2498,1919,
5089,0.388248383827092,129.713615023474,46.8779342723005,2497,1917,null,null,null,null,0.388248383827092,129.713615023474,46.8779342723005,2497,1917,
5090,0.388209783501338,129.710304942166,46.8622502628812,2499,1902,null,null,null,null,0.388209783501338,129.710304942166,46.8622502628812,2499,1902,
5091,0.388599120968652,129.920568122041,46.859021567596,2498,1901,null,null,null,null,0.388599120968652,129.920568122041,46.859021567596,2498,1901,
5092,0.388161949470518,130.425954997384,46.887493458922,2498,1911,null,null,null,null,0.388161949470518,130.425954997384,46.887493458922,2498,1911,
5093,0.388623980234179,130.229594523433,46.8709847288046,2499,1899,null,null,null,null,0.388623980234179,130.229594523433,46.8709847288046,2499,1899,
5094,0.388715405212153,129.775617446138,46.8749343142407,2500,1903,null,null,null,null,0.388715405212153,129.775617446138,46.8749343142407,2500,1903,
5095,0.387995680642436,130.871104067618,46.8800845219229,2500,1893,null,null,null,null,0.387995680642436,130.871104067618,46.8800845219229,2500,1893,
5096,0.387516242981726,130.973446627722,46.8773234200743,2500,1883,null,null,null,null,0.387516242981726,130.973446627722,46.8773234200743,2500,1883,
5097,0.38704650907453,131.201810436635,46.884451544196,2500,1878,null,null,null,null,0.38704650907453,131.201810436635,46.884451544196,2500,1878,
5098,0.386800443759588,131.756059009484,46.8898840885142,2497,1898,null,null,null,null,0.386800443759588,131.756059009484,46.8898840885142,2497,1898,
5099,0.386950790583874,131.533790918691,46.8917634635692,2497,1894,null,null,null,null,0.386950790583874,131.533790918691,46.8917634635692,2497,1894,
5100,0.385997849934293,132.28885400314,46.869178440607,2497,1911,null,null,null,null,0.385997849934293,132.28885400314,46.869178440607,2497,1911,
5101,0.385916850910068,131.714882506527,46.886684073107,2500,1915,null,null,null,null,0.385916850910068,131.714882506527,46.886684073107,2500,1915,
5102,0.385808640669016,132.007808433108,46.8813118167621,2499,1921,null,null,null,null,0.385808640669016,132.007808433108,46.8813118167621,2499,1921,
5103,0.38541472785871,132.341898269533,46.8657577346618,2500,1907,null,null,null,null,0.38541472785871,132.341898269533,46.8657577346618,2500,1907,
5104,0.385154788760937,132.761482254697,46.8695198329854,2500,1916,null,null,null,null,0.385154788760937,132.761482254697,46.8695198329854,2500,1916,
5105,0.386423638373543,132.032829598749,46.8811881188119,2499,1919,null,null,null,null,0.386423638373543,132.032829598749,46.8811881188119,2499,1919,
5106,0.385060962415839,132.974518980759,46.8720748829953,2498,1923,null,null,null,null,0.385060962415839,132.974518980759,46.8720748829953,2498,1923,
5107,0.385268209957661,132.828084667011,46.8719669592153,2500,1937,null,null,null,null,0.385268209957661,132.828084667011,46.8719669592153,2500,1937,
5108,0.386260930795247,132.08125,46.8494791666667,2500,1920,null,null,null,null,0.386260930795247,132.08125,46.8494791666667,2500,1920,
5109,0.385536922889195,132.290758047767,46.8333333333333,2500,1926,null,null,null,null,0.385536922889195,132.290758047767,46.8333333333333,2500,1926,
5110,0.386026210137731,131.970787689098,46.8398539384455,2499,1917,null,null,null,null,0.386026210137731,131.970787689098,46.8398539384455,2499,1917,
5111,0.385621991311742,132.2546875,46.828125,2500,1920,null,null,null,null,0.385621991311742,132.2546875,46.828125,2500,1920,
5112,0.384532312799064,133.119371727749,46.8193717277487,2499,1910,null,null,null,null,0.384532312799064,133.119371727749,46.8193717277487,2499,1910,
5113,0.383891314219501,133.407949790795,46.8300209205021,2500,1912,null,null,null,null,0.383891314219501,133.407949790795,46.8300209205021,2500,1912,
5114,0.382946637143772,133.647455867082,46.8089304257529,2499,1926,null,null,null,null,0.382946637143772,133.647455867082,46.8089304257529,2499,1926,
5115,0.382833235767972,134.130548302872,46.7879895561358,2499,1915,null,null,null,null,0.382833235767972,134.130548302872,46.7879895561358,2499,1915,
5116,0.382755792608548,134.509741969458,46.7914691943128,2499,1899,null,null,null,null,0.382755792608548,134.509741969458,46.7914691943128,2499,1899,
5117,0.384265985189706,133.274066280905,46.7990531299316,2498,1901,null,null,null,null,0.384265985189706,133.274066280905,46.7990531299316,2498,1901,
5118,0.383653994352697,134.398216159496,46.8315844700944,2499,1906,null,null,null,null,0.383653994352697,134.398216159496,46.8315844700944,2499,1906,
5119,0.383965088642302,134.199145755473,46.8483715963695,2498,1873,null,null,null,null,0.383965088642302,134.199145755473,46.8483715963695,2498,1873,
5120,0.383420260224231,134.176249328318,46.8570660934981,2498,1861,null,null,null,null,0.383420260224231,134.176249328318,46.8570660934981,2498,1861,
5121,0.383215819886896,134.008560727662,46.856607811664,2498,1869,null,null,null,null,0.383215819886896,134.008560727662,46.856607811664,2498,1869,
5122,0.383490469369058,133.952,46.8512,2498,1875,null,null,null,null,0.383490469369058,133.952,46.8512,2498,1875,
5123,0.383475790367112,133.730294906166,46.8750670241287,2499,1865,null,null,null,null,0.383475790367112,133.730294906166,46.8750670241287,2499,1865,
5124,0.382654458924411,134.363587827015,46.8617191671116,2499,1873,null,null,null,null,0.382654458924411,134.363587827015,46.8617191671116,2499,1873,
5125,0.383129334655563,133.951621477937,46.8718766613503,2496,1881,null,null,null,null,0.383129334655563,133.951621477937,46.8718766613503,2496,1881,
5126,0.382821903531578,134.562666666667,46.8442666666667,2494,1875,null,null,null,null,0.382821903531578,134.562666666667,46.8442666666667,2494,1875,
5127,0.382232618525087,134.974345269909,46.8380545163014,2498,1871,null,null,null,null,0.382232618525087,134.974345269909,46.8380545163014,2498,1871,
5128,0.384371996007187,133.642177589852,46.8472515856237,2499,1892,null,null,null,null,0.384371996007187,133.642177589852,46.8472515856237,2499,1892,
5129,0.383472626130702,133.754607688257,46.8409689310163,2499,1899,null,null,null,null,0.383472626130702,133.754607688257,46.8409689310163,2499,1899,
5130,0.383446593345572,133.753943217666,46.8412197686646,2499,1902,null,null,null,null,0.383446593345572,133.753943217666,46.8412197686646,2499,1902,
5131,0.384992267959387,132.415570752236,46.8395581273014,2498,1901,null,null,null,null,0.384992267959387,132.415570752236,46.8395581273014,2498,1901,
5132,0.385769152858848,132.240232312566,46.8526927138332,2499,1894,null,null,null,null,0.385769152858848,132.240232312566,46.8526927138332,2499,1894,
5133,0.385345363523403,132.642553191489,46.8404255319149,2496,1880,null,null,null,null,0.385345363523403,132.642553191489,46.8404255319149,2496,1880,
5134,0.385700774229299,132.547669491525,46.8432203389831,2498,1888,null,null,null,null,0.385700774229299,132.547669491525,46.8432203389831,2498,1888,
5135,0.385577667909617,132.9658302189,46.8601174586225,2498,1873,null,null,null,null,0.385577667909617,132.9658302189,46.8601174586225,2498,1873,
5136,0.385842593325989,132.394230769231,46.8669871794872,2499,1872,null,null,null,null,0.385842593325989,132.394230769231,46.8669871794872,2499,1872,
5137,0.386878902070251,131.789220917823,46.9082177161153,2500,1874,null,null,null,null,0.386878902070251,131.789220917823,46.9082177161153,2500,1874,
5138,0.386634910204795,132.095111583422,46.8969181721573,2500,1882,null,null,null,null,0.386634910204795,132.095111583422,46.8969181721573,2500,1882,
5139,0.38680332092528,131.825605900948,46.8856691253952,2499,1898,null,null,null,null,0.38680332092528,131.825605900948,46.8856691253952,2499,1898,
5140,0.386474507542625,132.401267159451,46.8563885955649,2499,1894,null,null,null,null,0.386474507542625,132.401267159451,46.8563885955649,2499,1894,
5141,0.385644342019002,132.884371700106,46.8606124604013,2499,1894,null,null,null,null,0.385644342019002,132.884371700106,46.8606124604013,2499,1894,
5142,0.386828835290818,131.463660477454,46.8742705570292,2499,1885,null,null,null,null,0.386828835290818,131.463660477454,46.8742705570292,2499,1885,
5143,0.387467638979538,131.498147167814,46.8904182106935,2500,1889,null,null,null,null,0.387467638979538,131.498147167814,46.8904182106935,2500,1889,
5144,0.38842532675839,129.934118907338,46.8575254418854,2498,1867,null,null,null,null,0.38842532675839,129.934118907338,46.8575254418854,2498,1867,
5145,0.387546326027285,130.532725321888,46.8814377682403,2496,1864,null,null,null,null,0.387546326027285,130.532725321888,46.8814377682403,2496,1864,
5146,0.387603352139463,130.535637149028,46.8633909287257,2498,1852,null,null,null,null,0.387603352139463,130.535637149028,46.8633909287257,2498,1852,
5147,0.386414412160837,131.92311827957,46.8758064516129,2499,1860,null,null,null,null,0.386414412160837,131.92311827957,46.8758064516129,2499,1860,
5148,0.386044927771031,132.390865639936,46.8736059479554,2499,1883,null,null,null,null,0.386044927771031,132.390865639936,46.8736059479554,2499,1883,
5149,0.38578029436227,132.356535600425,46.8469713071201,2498,1882,null,null,null,null,0.38578029436227,132.356535600425,46.8469713071201,2498,1882,
5150,0.38628662421481,132.827768945416,46.8426073131956,2498,1887,null,null,null,null,0.38628662421481,132.827768945416,46.8426073131956,2498,1887,
5151,0.3864924110848,132.311099252935,46.8468516542156,2498,1874,null,null,null,null,0.3864924110848,132.311099252935,46.8468516542156,2498,1874,
5152,0.386829155236727,131.768,46.8378666666667,2499,1875,null,null,null,null,0.386829155236727,131.768,46.8378666666667,2499,1875,
5153,0.387054996885052,132.047189819724,46.8287380699894,2499,1886,null,null,null,null,0.387054996885052,132.047189819724,46.8287380699894,2499,1886,
5154,0.388000528058023,131.186108165429,46.847295864263,2498,1886,null,null,null,null,0.388000528058023,131.186108165429,46.847295864263,2498,1886,
5155,0.388711014011129,130.862506610259,46.8461131676362,2499,1891,null,null,null,null,0.388711014011129,130.862506610259,46.8461131676362,2499,1891,
5156,0.387823980587127,131.365789473684,46.8236842105263,2500,1900,null,null,null,null,0.387823980587127,131.365789473684,46.8236842105263,2500,1900,
5157,0.388861429374412,130.898947368421,46.8068421052632,2500,1900,null,null,null,null,0.388861429374412,130.898947368421,46.8068421052632,2500,1900,
5158,0.388832567983894,130.702985856469,46.8030382399162,2499,1909,null,null,null,null,0.388832567983894,130.702985856469,46.8030382399162,2499,1909,
5159,0.388004763050457,130.861474124412,46.7961317302666,2500,1913,null,null,null,null,0.388004763050457,130.861474124412,46.7961317302666,2500,1913,
5160,0.387269411048305,131.0703125,46.8046875,2499,1920,null,null,null,null,0.387269411048305,131.0703125,46.8046875,2499,1920,
5161,0.387674144575291,130.340968245705,46.8141592920354,2498,1921,null,null,null,null,0.387674144575291,130.340968245705,46.8141592920354,2498,1921,
5162,0.389001929224848,129.343260188088,46.7967607105538,2500,1914,null,null,null,null,0.389001929224848,129.343260188088,46.7967607105538,2500,1914,
5163,0.388416151104612,130.141213389121,46.7850418410042,2499,1912,null,null,null,null,0.388416151104612,130.141213389121,46.7850418410042,2499,1912,
5164,0.387995024766947,130.109832635983,46.7913179916318,2499,1912,null,null,null,null,0.387995024766947,130.109832635983,46.7913179916318,2499,1912,
5165,0.386562040865216,131.142857142857,46.8137100994244,2499,1911,null,null,null,null,0.386562040865216,131.142857142857,46.8137100994244,2499,1911,
5166,0.385739042797628,131.477801268499,46.8097251585624,2500,1892,null,null,null,null,0.385739042797628,131.477801268499,46.8097251585624,2500,1892,
5167,0.385708955944412,131.087025316456,46.8217299578059,2497,1896,null,null,null,null,0.385708955944412,131.087025316456,46.8217299578059,2497,1896,
5168,0.385546317965495,131.162962962963,46.8174603174603,2499,1890,null,null,null,null,0.385546317965495,131.162962962963,46.8174603174603,2499,1890,
5169,0.385776024644068,130.830809399478,46.8302872062663,2498,1915,null,null,null,null,0.385776024644068,130.830809399478,46.8302872062663,2498,1915,
5170,0.38580593947724,131.044094488189,46.8251968503937,2497,1905,null,null,null,null,0.38580593947724,131.044094488189,46.8251968503937,2497,1905,
5171,0.384463001770803,132.719499478624,46.8342022940563,2496,1918,null,null,null,null,0.384463001770803,132.719499478624,46.8342022940563,2496,1918,
5172,0.383527263764092,134.100520833333,46.8244791666667,2497,1920,null,null,null,null,0.383527263764092,134.100520833333,46.8244791666667,2497,1920,
5173,0.38387147738308,133.981837052413,46.8292682926829,2495,1927,null,null,null,null,0.38387147738308,133.981837052413,46.8292682926829,2495,1927,
5174,0.383090343668763,135.175520833333,46.8390625,2498,1920,null,null,null,null,0.383090343668763,135.175520833333,46.8390625,2498,1920,
5175,0.38332379342402,135.459459459459,46.8310810810811,2498,1924,null,null,null,null,0.38332379342402,135.459459459459,46.8310810810811,2498,1924,
5176,0.385248020641487,134.172182006205,46.8304033092037,2496,1934,null,null,null,null,0.385248020641487,134.172182006205,46.8304033092037,2496,1934,
5177,0.385878375096195,133.113246753247,46.8488311688312,2498,1925,null,null,null,null,0.385878375096195,133.113246753247,46.8488311688312,2498,1925,
5178,0.384533597232529,134.367410482615,46.8303061754022,2497,1927,null,null,null,null,0.384533597232529,134.367410482615,46.8303061754022,2497,1927,
5179,0.385964472264856,133.500772797527,46.8361669242658,2498,1941,null,null,null,null,0.385964472264856,133.500772797527,46.8361669242658,2498,1941,
5180,0.386037027829624,133.346094154165,46.829798241076,2498,1933,null,null,null,null,0.386037027829624,133.346094154165,46.829798241076,2498,1933,
5181,0.386405215844061,132.675997926387,46.8144116122343,2497,1929,null,null,null,null,0.386405215844061,132.675997926387,46.8144116122343,2497,1929,
5182,0.387370626757902,131.54208050183,46.8494511238892,2497,1913,null,null,null,null,0.387370626757902,131.54208050183,46.8494511238892,2497,1913,
5183,0.385442517623823,133.461497890295,46.8491561181435,2500,1896,null,null,null,null,0.385442517623823,133.461497890295,46.8491561181435,2500,1896,
5184,0.38509205354576,133.657097288676,46.8171185539607,2499,1881,null,null,null,null,0.38509205354576,133.657097288676,46.8171185539607,2499,1881,
5185,0.385876566688553,133.269230769231,46.7996794871795,2499,1872,null,null,null,null,0.385876566688553,133.269230769231,46.7996794871795,2499,1872,
5186,0.385519779518474,133.429483767962,46.7817988291645,2500,1879,null,null,null,null,0.385519779518474,133.429483767962,46.7817988291645,2500,1879,
5187,0.386795886335886,132.39104954715,46.7863612147043,2499,1877,null,null,null,null,0.386795886335886,132.39104954715,46.7863612147043,2499,1877,
5188,0.386818655256057,131.973908413206,46.7811501597444,2498,1878,null,null,null,null,0.386818655256057,131.973908413206,46.7811501597444,2498,1878,
5189,0.386841490962814,131.389300847458,46.7807203389831,2498,1888,null,null,null,null,0.386841490962814,131.389300847458,46.7807203389831,2498,1888,
5190,0.386018471946976,132.332978156633,46.7629195524774,2499,1877,null,null,null,null,0.386018471946976,132.332978156633,46.7629195524774,2499,1877,
5191,0.384762333411646,132.972266666667,46.7632,2498,1875,null,null,null,null,0.384762333411646,132.972266666667,46.7632,2498,1875,
5192,0.3852062373922,131.865210442195,46.7655833777304,2499,1877,null,null,null,null,0.3852062373922,131.865210442195,46.7655833777304,2499,1877,
5193,0.386563310842499,131.17897574124,46.7924528301887,2498,1855,null,null,null,null,0.386563310842499,131.17897574124,46.7924528301887,2498,1855,
5194,0.386656857473303,130.813432835821,46.7862473347548,2499,1876,null,null,null,null,0.386656857473303,130.813432835821,46.7862473347548,2499,1876,
5195,0.385876531105384,131.868279569892,46.7784946236559,2499,1860,null,null,null,null,0.385876531105384,131.868279569892,46.7784946236559,2499,1860,
5196,0.386215514174973,131.882415820417,46.7760555852485,2499,1871,null,null,null,null,0.386215514174973,131.882415820417,46.7760555852485,2499,1871,
5197,0.386601444363888,131.348404255319,46.8127659574468,2499,1880,null,null,null,null,0.386601444363888,131.348404255319,46.8127659574468,2499,1880,
5198,0.38636345785743,131.476467477525,46.7863564251719,2498,1891,null,null,null,null,0.38636345785743,131.476467477525,46.7863564251719,2498,1891,
5199,0.384253604702864,133.633862433862,46.7925925925926,2497,1890,null,null,null,null,0.384253604702864,133.633862433862,46.7925925925926,2497,1890,
5200,0.384456894813353,134.027586206897,46.790450928382,2496,1885,null,null,null,null,0.384456894813353,134.027586206897,46.790450928382,2496,1885,
5201,0.385085963918154,132.939185616076,46.7979904812269,2497,1891,null,null,null,null,0.385085963918154,132.939185616076,46.7979904812269,2497,1891,
5202,0.38434547141244,133.545358090186,46.7888594164456,2500,1885,null,null,null,null,0.38434547141244,133.545358090186,46.7888594164456,2500,1885,
5203,0.385522686811095,131.994108194965,46.8071772897697,2500,1867,null,null,null,null,0.385522686811095,131.994108194965,46.8071772897697,2500,1867,
5204,0.384523217531398,133.097924427887,46.8009579563598,2499,1879,null,null,null,null,0.384523217531398,133.097924427887,46.8009579563598,2499,1879,
5205,0.384358840640595,133.709265175719,46.8189563365282,2500,1878,null,null,null,null,0.384358840640595,133.709265175719,46.8189563365282,2500,1878,
5206,0.383300195768794,134.232545649839,46.8238453276047,2500,1862,null,null,null,null,0.383300195768794,134.232545649839,46.8238453276047,2500,1862,
5207,0.385189103998429,133.07302771855,46.8150319829424,2500,1876,null,null,null,null,0.385189103998429,133.07302771855,46.8150319829424,2500,1876,
5208,0.385227636836983,132.550824906865,46.8073443320915,2497,1879,null,null,null,null,0.385227636836983,132.550824906865,46.8073443320915,2497,1879,
5209,0.384294525685654,132.859556494192,46.8136219640972,2497,1894,null,null,null,null,0.384294525685654,132.859556494192,46.8136219640972,2497,1894,
5210,0.385327631486943,131.825105042017,46.8103991596639,2498,1904,null,null,null,null,0.385327631486943,131.825105042017,46.8103991596639,2498,1904,
5211,0.385743293844459,131.823314166231,46.82645060115,2499,1913,null,null,null,null,0.385743293844459,131.823314166231,46.82645060115,2499,1913,
5212,0.385726667948791,132.420560747664,46.8556593977155,2498,1926,null,null,null,null,0.385726667948791,132.420560747664,46.8556593977155,2498,1926,
5213,0.385183818354534,132.697032795419,46.8375845913587,2498,1921,null,null,null,null,0.385183818354534,132.697032795419,46.8375845913587,2498,1921,
5214,0.384277852623729,133.020249221184,46.8421599169263,2498,1926,null,null,null,null,0.384277852623729,133.020249221184,46.8421599169263,2498,1926,
5215,0.38442583710334,133.412558380903,46.8463933575506,2499,1927,null,null,null,null,0.38442583710334,133.412558380903,46.8463933575506,2499,1927,
5216,0.384652733592066,133.036354056902,46.8382507903056,2499,1898,null,null,null,null,0.384652733592066,133.036354056902,46.8382507903056,2499,1898,
5217,0.384598862471967,133.003701745108,46.8270756213644,2497,1891,null,null,null,null,0.384598862471967,133.003701745108,46.8270756213644,2497,1891,
5218,0.384130300504502,133.796825396825,46.815873015873,2499,1890,null,null,null,null,0.384130300504502,133.796825396825,46.815873015873,2499,1890,
5219,0.384091835684031,133.935071846727,46.8488557743481,2499,1879,null,null,null,null,0.384091835684031,133.935071846727,46.8488557743481,2499,1879,
5220,0.383533889861798,134.501322051824,46.8196721311475,2498,1891,null,null,null,null,0.383533889861798,134.501322051824,46.8196721311475,2498,1891,
5221,0.384168126392662,133.829319371728,46.8335078534031,2499,1910,null,null,null,null,0.384168126392662,133.829319371728,46.8335078534031,2499,1910,
