# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
3019,0.396047734371567,128.96943231441,46.9563318777293,2499,1832,null,null,null,null,0.396047734371567,128.96943231441,46.9563318777293,2499,1832,
3020,0.395839153390275,129.446878422782,46.9578313253012,2498,1826,null,null,null,null,0.395839153390275,129.446878422782,46.9578313253012,2498,1826,
3021,0.395081699655157,130.45068119891,46.9536784741144,2498,1835,null,null,null,null,0.395081699655157,130.45068119891,46.9536784741144,2498,1835,
3022,0.394727803527293,130.948549534756,46.927750410509,2499,1827,null,null,null,null,0.394727803527293,130.948549534756,46.927750410509,2499,1827,
3023,0.393729425722141,131.896551724138,46.9085933223864,2498,1827,null,null,null,null,0.393729425722141,131.896551724138,46.9085933223864,2498,1827,
3024,0.395882982919237,130.012506797172,46.9325720500272,2497,1839,null,null,null,null,0.395882982919237,130.012506797172,46.9325720500272,2497,1839,
3025,0.395462494332966,130.285166940339,46.9425287356322,2498,1827,null,null,null,null,0.395462494332966,130.285166940339,46.9425287356322,2498,1827,
3026,0.396562659286561,128.717511013216,46.9531938325991,2498,1816,null,null,null,null,0.396562659286561,128.717511013216,46.9531938325991,2498,1816,
3027,0.397608874372436,127.744481236203,46.9497792494481,2500,1812,null,null,null,null,0.397608874372436,127.744481236203,46.9497792494481,2500,1812,
3028,0.397371521317806,127.426048565121,46.9227373068433,2500,1812,null,null,null,null,0.397371521317806,127.426048565121,46.9227373068433,2500,1812,
3029,0.397401819925897,127.603856749311,46.9212121212121,2498,1815,null,null,null,null,0.397401819925897,127.603856749311,46.9212121212121,2498,1815,
3030,0.398564517237693,127.069536423841,46.9442604856512,2498,1812,null,null,null,null,0.398564517237693,127.069536423841,46.9442604856512,2498,1812,
3031,0.399221261484166,126.10396039604,46.9312431243124,2497,1818,null,null,null,null,0.399221261484166,126.10396039604,46.9312431243124,2497,1818,
3032,0.398569016506796,126.954168967421,46.944229707344,2499,1811,null,null,null,null,0.398569016506796,126.954168967421,46.944229707344,2499,1811,
3033,0.398097052958299,126.718612334802,46.9333700440529,2498,1816,null,null,null,null,0.398097052958299,126.718612334802,46.9333700440529,2498,1816,
3034,0.399132918029064,125.774246575342,46.921095890411,2497,1825,null,null,null,null,0.399132918029064,125.774246575342,46.921095890411,2497,1825,
3035,0.397571484661972,127.714520547945,46.9095890410959,2495,1825,null,null,null,null,0.397571484661972,127.714520547945,46.9095890410959,2495,1825,
3036,0.398272348031523,127.111899563319,46.9082969432314,2497,1832,null,null,null,null,0.398272348031523,127.111899563319,46.9082969432314,2497,1832,
3037,0.396965676930768,127.860704607046,46.9062330623306,2498,1845,null,null,null,null,0.396965676930768,127.860704607046,46.9062330623306,2498,1845,
3038,0.397172466349766,127.275040606389,46.9068760151597,2498,1847,null,null,null,null,0.397172466349766,127.275040606389,46.9068760151597,2498,1847,
3039,0.397745720733649,126.534782608696,46.9309782608696,2498,1840,null,null,null,null,0.397745720733649,126.534782608696,46.9309782608696,2498,1840,
3040,0.396831745537587,127.520172135557,46.9096288327058,2496,1859,null,null,null,null,0.396831745537587,127.520172135557,46.9096288327058,2496,1859,
3041,0.397232810097759,126.640734737979,46.9173419773096,2493,1851,null,null,null,null,0.397232810097759,126.640734737979,46.9173419773096,2493,1851,
3042,0.396175498470914,127.763326226013,46.9179104477612,2499,1876,null,null,null,null,0.396175498470914,127.763326226013,46.9179104477612,2499,1876,
3043,0.395664397872125,128.495735607676,46.9248400852878,2499,1876,null,null,null,null,0.395664397872125,128.495735607676,46.9248400852878,2499,1876,
3044,0.394691285850407,129.84832357637,46.9302820649282,2499,1879,null,null,null,null,0.394691285850407,129.84832357637,46.9302820649282,2499,1879,
3045,0.394012676134012,130.622732123799,46.9450373532551,2499,1874,null,null,null,null,0.394012676134012,130.622732123799,46.9450373532551,2499,1874,
3046,0.394079978891971,130.941050375134,46.9190782422294,2499,1866,null,null,null,null,0.394079978891971,130.941050375134,46.9190782422294,2499,1866,
3047,0.393179659195972,131.637001078749,46.9201725997843,2499,1854,null,null,null,null,0.393179659195972,131.637001078749,46.9201725997843,2499,1854,
3048,0.393979207735647,130.768941429339,46.9108006448146,2499,1861,null,null,null,null,0.393979207735647,130.768941429339,46.9108006448146,2499,1861,
3049,0.392318766573495,132.184168012924,46.9434571890145,2499,1857,null,null,null,null,0.392318766573495,132.184168012924,46.9434571890145,2499,1857,
3050,0.392390602750827,131.569197630587,46.9402261712439,2499,1857,null,null,null,null,0.392390602750827,131.569197630587,46.9402261712439,2499,1857,
3051,0.392843826047785,131.437196765499,46.9374663072776,2497,1855,null,null,null,null,0.392843826047785,131.437196765499,46.9374663072776,2497,1855,
3052,0.393726312602772,130.138189608998,46.9201928227102,2496,1867,null,null,null,null,0.393726312602772,130.138189608998,46.9201928227102,2496,1867,
3053,0.393729886297674,129.620150862069,46.9175646551724,2498,1856,null,null,null,null,0.393729886297674,129.620150862069,46.9175646551724,2498,1856,
3054,0.393827597335784,130.050537634409,46.9021505376344,2498,1860,null,null,null,null,0.393827597335784,130.050537634409,46.9021505376344,2498,1860,
3055,0.392136989201309,131.909438079651,46.9132569558101,2499,1833,null,null,null,null,0.392136989201309,131.909438079651,46.9132569558101,2499,1833,
3056,0.392530153258742,131.581599123768,46.894852135816,2498,1826,null,null,null,null,0.392530153258742,131.581599123768,46.894852135816,2498,1826,
3057,0.393191114312126,130.751784733663,46.9066447007139,2499,1821,null,null,null,null,0.393191114312126,130.751784733663,46.9066447007139,2499,1821,
3058,0.391850671418585,131.750550660793,46.8667400881057,2499,1816,null,null,null,null,0.391850671418585,131.750550660793,46.8667400881057,2499,1816,
3059,0.392311594067674,130.850220264317,46.8590308370044,2499,1816,null,null,null,null,0.392311594067674,130.850220264317,46.8590308370044,2499,1816,
3060,0.39297020531314,129.87786259542,46.8789531079607,2499,1834,null,null,null,null,0.39297020531314,129.87786259542,46.8789531079607,2499,1834,
3061,0.39238955377079,130.278474114441,46.8637602179837,2497,1835,null,null,null,null,0.39238955377079,130.278474114441,46.8637602179837,2497,1835,
3062,0.39345363153611,129.354733405876,46.8552774755169,2500,1838,null,null,null,null,0.39345363153611,129.354733405876,46.8552774755169,2500,1838,
3063,0.393800006388467,128.490494296578,46.8435632808256,2499,1841,null,null,null,null,0.393800006388467,128.490494296578,46.8435632808256,2499,1841,
3064,0.392719310592738,129.46943231441,46.8307860262009,2499,1832,null,null,null,null,0.392719310592738,129.46943231441,46.8307860262009,2499,1832,
3065,0.392525485582095,130.022258414767,46.8317046688382,2498,1842,null,null,null,null,0.392525485582095,130.022258414767,46.8317046688382,2498,1842,
3066,0.392463184194846,130.917301414581,46.8373231773667,2499,1838,null,null,null,null,0.392463184194846,130.917301414581,46.8373231773667,2499,1838,
3067,0.39176581046164,131.395788336933,46.8218142548596,2500,1852,null,null,null,null,0.39176581046164,131.395788336933,46.8218142548596,2500,1852,
3068,0.390503814915129,132.483369098712,46.8208154506438,2499,1864,null,null,null,null,0.390503814915129,132.483369098712,46.8208154506438,2499,1864,
3069,0.391789433130609,131.386086032926,46.8364312267658,2499,1883,null,null,null,null,0.391789433130609,131.386086032926,46.8364312267658,2499,1883,
3070,0.391415611157097,131.482960596379,46.8130990415335,2499,1878,null,null,null,null,0.391415611157097,131.482960596379,46.8130990415335,2499,1878,
3071,0.391547117180128,131.665245202559,46.8336886993603,2499,1876,null,null,null,null,0.391547117180128,131.665245202559,46.8336886993603,2499,1876,
3072,0.392277980124334,130.398187633262,46.8171641791045,2499,1876,null,null,null,null,0.392277980124334,130.398187633262,46.8171641791045,2499,1876,
3073,0.392449679221814,130.319593147752,46.7922912205567,2499,1868,null,null,null,null,0.392449679221814,130.319593147752,46.7922912205567,2499,1868,
3074,0.39279455910156,130.387787895019,46.7820032137118,2497,1867,null,null,null,null,0.39279455910156,130.387787895019,46.7820032137118,2497,1867,
3075,0.392508719917624,129.991416309013,46.7687768240343,2499,1864,null,null,null,null,0.392508719917624,129.991416309013,46.7687768240343,2499,1864,
3076,0.393544523607144,128.479099678457,46.7583065380493,2498,1866,null,null,null,null,0.393544523607144,128.479099678457,46.7583065380493,2498,1866,
3077,0.393360636470824,129.82974137931,46.7839439655172,2498,1856,null,null,null,null,0.393360636470824,129.82974137931,46.7839439655172,2498,1856,
3078,0.393881025846346,129.145257452575,46.7506775067751,2497,1845,null,null,null,null,0.393881025846346,129.145257452575,46.7506775067751,2497,1845,
3079,0.393821205113526,129.161150298426,46.7715680954965,2500,1843,null,null,null,null,0.393821205113526,129.161150298426,46.7715680954965,2500,1843,
3080,0.39528498593385,127.713431212616,46.7819467101686,2500,1839,null,null,null,null,0.39528498593385,127.713431212616,46.7819467101686,2500,1839,
3081,0.394514313883559,128.632464712269,46.7779587404995,2500,1842,null,null,null,null,0.394514313883559,128.632464712269,46.7779587404995,2500,1842,
3082,0.394480930555535,128.628385698808,46.7676056338028,2499,1846,null,null,null,null,0.394480930555535,128.628385698808,46.7676056338028,2499,1846,
3083,0.393591510525726,129.292853304675,46.778613648576,2498,1861,null,null,null,null,0.393591510525726,129.292853304675,46.778613648576,2498,1861,
3084,0.392946210016308,129.734868773433,46.7825388323514,2499,1867,null,null,null,null,0.392946210016308,129.734868773433,46.7825388323514,2499,1867,
3085,0.39246725012126,130.012664907652,46.7540897097625,2499,1895,null,null,null,null,0.39246725012126,130.012664907652,46.7540897097625,2499,1895,
3086,0.391990029271985,130.802331743508,46.7806041335453,2499,1887,null,null,null,null,0.391990029271985,130.802331743508,46.7806041335453,2499,1887,
3087,0.391961284094611,130.843168527379,46.7942583732057,2499,1881,null,null,null,null,0.391961284094611,130.843168527379,46.7942583732057,2499,1881,
3088,0.391981514937026,130.631216931217,46.7941798941799,2500,1890,null,null,null,null,0.391981514937026,130.631216931217,46.7941798941799,2500,1890,
3089,0.391225616983821,132.056233421751,46.7862068965517,2499,1885,null,null,null,null,0.391225616983821,132.056233421751,46.7862068965517,2499,1885,
3090,0.392561957706557,130.6816,46.808,2499,1875,null,null,null,null,0.392561957706557,130.6816,46.808,2499,1875,
3091,0.392763768256737,130.487412961971,46.7911087305838,2499,1867,null,null,null,null,0.392763768256737,130.487412961971,46.7911087305838,2499,1867,
3092,0.393110148811008,129.872707659115,46.7853290183387,2498,1854,null,null,null,null,0.393110148811008,129.872707659115,46.7853290183387,2498,1854,
3093,0.391711678090419,131.205472103004,46.7896995708155,2499,1864,null,null,null,null,0.391711678090419,131.205472103004,46.7896995708155,2499,1864,
3094,0.392185338043916,130.649702219816,46.7801840822956,2499,1847,null,null,null,null,0.392185338043916,130.649702219816,46.7801840822956,2499,1847,
3095,0.392741804139502,128.939590075512,46.7955771305286,2499,1854,null,null,null,null,0.392741804139502,128.939590075512,46.7955771305286,2499,1854,
3096,0.393312170550784,128.51320754717,46.7768194070081,2500,1855,null,null,null,null,0.393312170550784,128.51320754717,46.7768194070081,2500,1855,
3097,0.393059851734684,128.91829004329,46.7743506493507,2497,1848,null,null,null,null,0.393059851734684,128.91829004329,46.7743506493507,2497,1848,
3098,0.393726396988111,128.254859611231,46.7948164146868,2499,1852,null,null,null,null,0.393726396988111,128.254859611231,46.7948164146868,2499,1852,
3099,0.393080581591542,128.949346405229,46.7962962962963,2498,1836,null,null,null,null,0.393080581591542,128.949346405229,46.7962962962963,2498,1836,
3100,0.394549458429985,127.722615803815,46.8130790190736,2500,1835,null,null,null,null,0.394549458429985,127.722615803815,46.8130790190736,2500,1835,
3101,0.39453378759887,127.629873695772,46.777045579352,2500,1821,null,null,null,null,0.39453378759887,127.629873695772,46.777045579352,2500,1821,
3102,0.394739361847929,127.17698630137,46.7928767123288,2500,1825,null,null,null,null,0.394739361847929,127.17698630137,46.7928767123288,2500,1825,
3103,0.394286070348281,127.210295728368,46.7584884994524,2498,1826,null,null,null,null,0.394286070348281,127.210295728368,46.7584884994524,2498,1826,
3104,0.394474055283379,126.588427947598,46.7691048034934,2497,1832,null,null,null,null,0.394474055283379,126.588427947598,46.7691048034934,2497,1832,
3105,0.393590836399193,127.838604143948,46.8086150490731,2499,1834,null,null,null,null,0.393590836399193,127.838604143948,46.8086150490731,2499,1834,
3106,0.392097934863174,129.902267818575,46.8120950323974,2500,1852,null,null,null,null,0.392097934863174,129.902267818575,46.8120950323974,2500,1852,
3107,0.391633189963176,129.848354020507,46.7927684835402,2499,1853,null,null,null,null,0.391633189963176,129.848354020507,46.7927684835402,2499,1853,
3108,0.391734768895611,129.225859247136,46.79705400982,2499,1833,null,null,null,null,0.391734768895611,129.225859247136,46.79705400982,2499,1833,
3109,0.391941624247187,128.865279299014,46.8006571741511,2499,1826,null,null,null,null,0.391941624247187,128.865279299014,46.8006571741511,2499,1826,
3110,0.392403619171701,128.613150684931,46.7950684931507,2498,1825,null,null,null,null,0.392403619171701,128.613150684931,46.7950684931507,2498,1825,
3111,0.391356799087064,129.116037219485,46.7772304324028,2499,1827,null,null,null,null,0.391356799087064,129.116037219485,46.7772304324028,2499,1827,
3112,0.391425759835227,128.942560175055,46.7472647702407,2500,1828,null,null,null,null,0.391425759835227,128.942560175055,46.7472647702407,2500,1828,
3113,0.392033370802496,129.211790393013,46.7549126637555,2499,1832,null,null,null,null,0.392033370802496,129.211790393013,46.7549126637555,2499,1832,
3114,0.392047178504307,129.34213362069,46.7553879310345,2498,1856,null,null,null,null,0.392047178504307,129.34213362069,46.7553879310345,2498,1856,
3115,0.391329761855654,129.967532467532,46.7418831168831,2499,1848,null,null,null,null,0.391329761855654,129.967532467532,46.7418831168831,2499,1848,
3116,0.390466460862513,131.312906724512,46.7516268980477,2500,1844,null,null,null,null,0.390466460862513,131.312906724512,46.7516268980477,2500,1844,
3117,0.391088424644735,131.054565099946,46.7612101566721,2498,1851,null,null,null,null,0.391088424644735,131.054565099946,46.7612101566721,2498,1851,
3118,0.391264297412181,130.615176151762,46.7582655826558,2498,1845,null,null,null,null,0.391264297412181,130.615176151762,46.7582655826558,2498,1845,
3119,0.391888254430361,129.862798264642,46.7868763557484,2499,1844,null,null,null,null,0.391888254430361,129.862798264642,46.7868763557484,2499,1844,
3120,0.391011661321929,130.122270742358,46.7914847161572,2500,1832,null,null,null,null,0.391011661321929,130.122270742358,46.7914847161572,2500,1832,
3121,0.392370994221236,128.52912357104,46.7936853565596,2497,1837,null,null,null,null,0.392370994221236,128.52912357104,46.7936853565596,2497,1837,
3122,0.393828746890744,127.094719651606,46.7936853565596,2497,1837,null,null,null,null,0.393828746890744,127.094719651606,46.7936853565596,2497,1837,
3123,0.394478561082204,126.539622641509,46.7827493261456,2498,1855,null,null,null,null,0.394478561082204,126.539622641509,46.7827493261456,2498,1855,
3124,0.39365749674271,127.156115879828,46.7795064377682,2498,1864,null,null,null,null,0.39365749674271,127.156115879828,46.7795064377682,2498,1864,
3125,0.393224847953544,127.639448568399,46.7799575821845,2499,1886,null,null,null,null,0.393224847953544,127.639448568399,46.7799575821845,2499,1886,
3126,0.393415225512454,127.881203801478,46.7856388595565,2499,1894,null,null,null,null,0.393415225512454,127.881203801478,46.7856388595565,2499,1894,
3127,0.393381191224064,128.084038054968,46.7817124735729,2497,1892,null,null,null,null,0.393381191224064,128.084038054968,46.7817124735729,2497,1892,
3128,0.393450366148023,128.055021367521,46.7574786324786,2498,1872,null,null,null,null,0.393450366148023,128.055021367521,46.7574786324786,2498,1872,
3129,0.393616691993177,128.279806659506,46.7862513426423,2498,1862,null,null,null,null,0.393616691993177,128.279806659506,46.7862513426423,2498,1862,
3130,0.393325974309697,128.572201189832,46.7771768523526,2499,1849,null,null,null,null,0.393325974309697,128.572201189832,46.7771768523526,2499,1849,
3131,0.392523874170214,129.41516639389,46.7697763229678,2500,1833,null,null,null,null,0.392523874170214,129.41516639389,46.7697763229678,2500,1833,
3132,0.391815180748662,130.002182214948,46.7659574468085,2500,1833,null,null,null,null,0.391815180748662,130.002182214948,46.7659574468085,2500,1833,
3133,0.392655827237313,129.183214481624,46.786066922655,2500,1823,null,null,null,null,0.392655827237313,129.183214481624,46.786066922655,2500,1823,
3134,0.392890001511106,129.240021869874,46.7867687260798,2500,1829,null,null,null,null,0.392890001511106,129.240021869874,46.7867687260798,2500,1829,
3135,0.391892099071703,129.924642464246,46.7794279427943,2500,1818,null,null,null,null,0.391892099071703,129.924642464246,46.7794279427943,2500,1818,
3136,0.390708807947441,130.578685808945,46.7730535615682,2499,1811,null,null,null,null,0.390708807947441,130.578685808945,46.7730535615682,2499,1811,
3137,0.39062553979706,130.765745856354,46.7801104972376,2498,1810,null,null,null,null,0.39062553979706,130.765745856354,46.7801104972376,2498,1810,
3138,0.392176888416139,129.384318056322,46.7691882937604,2499,1811,null,null,null,null,0.392176888416139,129.384318056322,46.7691882937604,2499,1811,
3139,0.393053402507432,128.272627537027,46.759736697751,2498,1823,null,null,null,null,0.393053402507432,128.272627537027,46.759736697751,2498,1823,
3140,0.39236717031002,129.016547159404,46.7551020408163,2500,1813,null,null,null,null,0.39236717031002,129.016547159404,46.7551020408163,2500,1813,
3141,0.393150556421405,128.111661166117,46.7684268426843,2498,1818,null,null,null,null,0.393150556421405,128.111661166117,46.7684268426843,2498,1818,
3142,0.393100075114713,128.179389312977,46.7491821155943,2498,1834,null,null,null,null,0.393100075114713,128.179389312977,46.7491821155943,2498,1834,
3143,0.391549243679843,129.78884677856,46.7715213860314,2498,1847,null,null,null,null,0.391549243679843,129.78884677856,46.7715213860314,2498,1847,
3144,0.392051932319009,129.094492440605,46.7726781857451,2498,1852,null,null,null,null,0.392051932319009,129.094492440605,46.7726781857451,2498,1852,
3145,0.392599495059723,128.984118291347,46.7820372398686,2499,1826,null,null,null,null,0.392599495059723,128.984118291347,46.7820372398686,2499,1826,
3146,0.392341566497185,129.610354223433,46.7634877384196,2499,1835,null,null,null,null,0.392341566497185,129.610354223433,46.7634877384196,2499,1835,
3147,0.392578198495478,129.227000544366,46.7708219923789,2498,1837,null,null,null,null,0.392578198495478,129.227000544366,46.7708219923789,2498,1837,
3148,0.393485614560176,128.92692101021,46.7893605588393,2499,1861,null,null,null,null,0.393485614560176,128.92692101021,46.7893605588393,2499,1861,
3149,0.393631870619494,128.843179377014,46.7900107411386,2499,1862,null,null,null,null,0.393631870619494,128.843179377014,46.7900107411386,2499,1862,
3150,0.393351864334867,129.221148684917,46.8019323671498,2498,1863,null,null,null,null,0.393351864334867,129.221148684917,46.8019323671498,2498,1863,
3151,0.393387841707143,129.45027027027,46.7783783783784,2499,1850,null,null,null,null,0.393387841707143,129.45027027027,46.7783783783784,2499,1850,
3152,0.393726805375517,129.356060606061,46.7770562770563,2498,1848,null,null,null,null,0.393726805375517,129.356060606061,46.7770562770563,2498,1848,
3153,0.393904939026874,128.708310700706,46.7620858229223,2498,1841,null,null,null,null,0.393904939026874,128.708310700706,46.7620858229223,2498,1841,
3154,0.393400760113542,129.56101511879,46.7780777537797,2496,1852,null,null,null,null,0.393400760113542,129.56101511879,46.7780777537797,2496,1852,
3155,0.392831350627885,130.622620989668,46.7808591625884,2498,1839,null,null,null,null,0.392831350627885,130.622620989668,46.7808591625884,2498,1839,
3156,0.392969148827452,129.933406113537,46.7800218340611,2499,1832,null,null,null,null,0.392969148827452,129.933406113537,46.7800218340611,2499,1832,
3157,0.392210682671843,130.666666666667,46.7259380097879,2500,1839,null,null,null,null,0.392210682671843,130.666666666667,46.7259380097879,2500,1839,
3158,0.392754539649764,129.826039387309,46.7128008752735,2499,1828,null,null,null,null,0.392754539649764,129.826039387309,46.7128008752735,2499,1828,
3159,0.392644892371644,130.49565689468,46.7209554831705,2499,1842,null,null,null,null,0.392644892371644,130.49565689468,46.7209554831705,2499,1842,
3160,0.392435570116923,130.879198266522,46.7405200433369,2498,1846,null,null,null,null,0.392435570116923,130.879198266522,46.7405200433369,2498,1846,
3161,0.392324407294975,130.905996758509,46.7347379794706,2499,1851,null,null,null,null,0.392324407294975,130.905996758509,46.7347379794706,2499,1851,
3162,0.393193705042596,130.953412784399,46.7296858071506,2497,1846,null,null,null,null,0.393193705042596,130.953412784399,46.7296858071506,2497,1846,
3163,0.393899036640815,130.315817984832,46.7221018418201,2499,1846,null,null,null,null,0.393899036640815,130.315817984832,46.7221018418201,2499,1846,
3164,0.393990966897046,130.196312364425,46.7261388286334,2497,1844,null,null,null,null,0.393990966897046,130.196312364425,46.7261388286334,2497,1844,
3165,0.394646593477594,129.21986970684,46.7502714440825,2497,1842,null,null,null,null,0.394646593477594,129.21986970684,46.7502714440825,2497,1842,
3166,0.394222862146172,129.216377440347,46.7445770065076,2497,1844,null,null,null,null,0.394222862146172,129.216377440347,46.7445770065076,2497,1844,
3167,0.394042046553215,129.550920910076,46.7990249187432,2497,1846,null,null,null,null,0.394042046553215,129.550920910076,46.7990249187432,2497,1846,
3168,0.393958833128134,128.763043478261,46.7733695652174,2495,1840,null,null,null,null,0.393958833128134,128.763043478261,46.7733695652174,2495,1840,
3169,0.393502290100324,129.023394994559,46.7627856365615,2498,1838,null,null,null,null,0.393502290100324,129.023394994559,46.7627856365615,2498,1838,
3170,0.39419181221977,128.395947426068,46.7672508214677,2499,1826,null,null,null,null,0.39419181221977,128.395947426068,46.7672508214677,2499,1826,
3171,0.39421367031713,128.104918032787,46.7748633879781,2500,1830,null,null,null,null,0.39421367031713,128.104918032787,46.7748633879781,2500,1830,
3172,0.393259470959296,128.733554449972,46.7540077390824,2498,1809,null,null,null,null,0.393259470959296,128.733554449972,46.7540077390824,2498,1809,
3173,0.394766733881102,127.846493649917,46.7625621203755,2497,1811,null,null,null,null,0.394766733881102,127.846493649917,46.7625621203755,2497,1811,
3174,0.394547744369176,128.378123264853,46.7973348139922,2496,1801,null,null,null,null,0.394547744369176,128.378123264853,46.7973348139922,2496,1801,
3175,0.394287787311637,128.212271973466,46.759535655058,2499,1809,null,null,null,null,0.394287787311637,128.212271973466,46.759535655058,2499,1809,
3176,0.395436647086074,127.182974018795,46.7407407407407,2500,1809,null,null,null,null,0.395436647086074,127.182974018795,46.7407407407407,2500,1809,
3177,0.394805406090032,127.342222222222,46.7116666666667,2499,1800,null,null,null,null,0.394805406090032,127.342222222222,46.7116666666667,2499,1800,
3178,0.394344739695775,127.869710467706,46.6998886414254,2499,1796,null,null,null,null,0.394344739695775,127.869710467706,46.6998886414254,2499,1796,
3179,0.394878106399538,127.755580357143,46.7181919642857,2497,1792,null,null,null,null,0.394878106399538,127.755580357143,46.7181919642857,2497,1792,
3180,0.395452787126591,127.119733924612,46.7317073170732,2496,1804,null,null,null,null,0.395452787126591,127.119733924612,46.7317073170732,2496,1804,
3181,0.394940594440865,127.611932129174,46.7296113847838,2498,1827,null,null,null,null,0.394940594440865,127.611932129174,46.7296113847838,2498,1827,
3182,0.394864462482954,127.759694156199,46.7160021845986,2498,1831,null,null,null,null,0.394864462482954,127.759694156199,46.7160021845986,2498,1831,
3183,0.394799935886877,127.886138613861,46.7156215621562,2500,1818,null,null,null,null,0.394799935886877,127.886138613861,46.7156215621562,2500,1818,
3184,0.394439788350094,128.118930714675,46.7408619749045,2500,1833,null,null,null,null,0.394439788350094,128.118930714675,46.7408619749045,2500,1833,
3185,0.395091094128759,127.709308655416,46.7501360914535,2499,1837,null,null,null,null,0.395091094128759,127.709308655416,46.7501360914535,2499,1837,
3186,0.396561700494531,126.270315091211,46.7728026533997,2500,1809,null,null,null,null,0.396561700494531,126.270315091211,46.7728026533997,2500,1809,
3187,0.395792732829199,126.798018712163,46.7457347275729,2500,1817,null,null,null,null,0.395792732829199,126.798018712163,46.7457347275729,2500,1817,
3188,0.395595271456645,127.105292171996,46.7635060639471,2500,1814,null,null,null,null,0.395595271456645,127.105292171996,46.7635060639471,2500,1814,
3189,0.395041590371436,127.880199667221,46.7592900721021,2499,1803,null,null,null,null,0.395041590371436,127.880199667221,46.7592900721021,2499,1803,
3190,0.394147350359249,128.776352481874,46.7635248187395,2500,1793,null,null,null,null,0.394147350359249,128.776352481874,46.7635248187395,2500,1793,
3191,0.395377535983171,127.570072585148,46.7560022333892,2499,1791,null,null,null,null,0.395377535983171,127.570072585148,46.7560022333892,2499,1791,
3192,0.395306560901824,127.375767727527,46.7643774427694,2498,1791,null,null,null,null,0.395306560901824,127.375767727527,46.7643774427694,2498,1791,
3193,0.39441164158849,127.933852140078,46.7776542523624,2496,1799,null,null,null,null,0.39441164158849,127.933852140078,46.7776542523624,2496,1799,
3194,0.394463631741447,128.552486187845,46.7640883977901,2499,1810,null,null,null,null,0.394463631741447,128.552486187845,46.7640883977901,2499,1810,
3195,0.394675107428537,128.074807480748,46.7546754675468,2499,1818,null,null,null,null,0.394675107428537,128.074807480748,46.7546754675468,2499,1818,
3196,0.395351629747608,127.545354590434,46.7493128092358,2498,1819,null,null,null,null,0.395351629747608,127.545354590434,46.7493128092358,2498,1819,
3197,0.396053555075084,126.196623093682,46.7325708061002,2499,1836,null,null,null,null,0.396053555075084,126.196623093682,46.7325708061002,2499,1836,
3198,0.396722695821187,125.252979414951,46.7172264355363,2497,1846,null,null,null,null,0.396722695821187,125.252979414951,46.7172264355363,2497,1846,
3199,0.396204534932974,126.106085083468,46.6908992999462,2498,1857,null,null,null,null,0.396204534932974,126.106085083468,46.6908992999462,2498,1857,
3200,0.395683463717506,125.806608884074,46.65872156013,2496,1846,null,null,null,null,0.395683463717506,125.806608884074,46.65872156013,2496,1846,
3201,0.395541781231668,126.557546145494,46.6514657980456,2497,1842,null,null,null,null,0.395541781231668,126.557546145494,46.6514657980456,2497,1842,
3202,0.395916258859548,125.600644122383,46.6645195920558,2497,1863,null,null,null,null,0.395916258859548,125.600644122383,46.6645195920558,2497,1863,
3203,0.39593426268274,125.990938166311,46.6743070362473,2497,1876,null,null,null,null,0.39593426268274,125.990938166311,46.6743070362473,2497,1876,
3204,0.396009503001916,125.587639850826,46.6989877464038,2497,1877,null,null,null,null,0.396009503001916,125.587639850826,46.6989877464038,2497,1877,
3205,0.394974644628584,126.767305644302,46.6874334398296,2499,1878,null,null,null,null,0.394974644628584,126.767305644302,46.6874334398296,2499,1878,
3206,0.395290548030146,126.535618639529,46.6957686127477,2498,1867,null,null,null,null,0.395290548030146,126.535618639529,46.6957686127477,2498,1867,
3207,0.394341813455303,127.830580713905,46.6899307405434,2499,1877,null,null,null,null,0.394341813455303,127.830580713905,46.6899307405434,2499,1877,
3208,0.394311122406363,127.976533333333,46.7024,2499,1875,null,null,null,null,0.394311122406363,127.976533333333,46.7024,2499,1875,
3209,0.394674646397289,127.354144241119,46.7039827771798,2500,1858,null,null,null,null,0.394674646397289,127.354144241119,46.7039827771798,2500,1858,
3210,0.395446295892976,126.527777777778,46.712962962963,2498,1836,null,null,null,null,0.395446295892976,126.527777777778,46.712962962963,2498,1836,
3211,0.396066327884121,126.052230685528,46.7100108813928,2499,1838,null,null,null,null,0.396066327884121,126.052230685528,46.7100108813928,2499,1838,
3212,0.394920489265995,127.38985823337,46.7137404580153,2499,1834,null,null,null,null,0.394920489265995,127.38985823337,46.7137404580153,2499,1834,
3213,0.392625155575332,129.871669385536,46.7117998912452,2500,1839,null,null,null,null,0.392625155575332,129.871669385536,46.7117998912452,2500,1839,
