# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
1039,0.259353886583093,187.965236284628,46.7072243346008,2494,1841,null,null,null,null,0.259353886583093,187.965236284628,46.7072243346008,2494,1841,
1040,0.258833611197624,188.75,46.7171336206897,2494,1856,null,null,null,null,0.258833611197624,188.75,46.7171336206897,2494,1856,
1041,0.25935995057088,188.267741935484,46.6983870967742,2495,1860,null,null,null,null,0.25935995057088,188.267741935484,46.6983870967742,2495,1860,
1042,0.258853977999347,188.676010781671,46.6743935309973,2497,1855,null,null,null,null,0.258853977999347,188.676010781671,46.6743935309973,2497,1855,
1043,0.258663926438509,188.915363881402,46.6867924528302,2497,1855,null,null,null,null,0.258663926438509,188.915363881402,46.6867924528302,2497,1855,
1044,0.258269776597975,189.024824608743,46.6956287101997,2498,1853,null,null,null,null,0.258269776597975,189.024824608743,46.6956287101997,2498,1853,
1045,0.25837836988517,188.860855441256,46.6756903086086,2498,1847,null,null,null,null,0.25837836988517,188.860855441256,46.6756903086086,2498,1847,
1046,0.258766473192882,188.424012979989,46.6668469442942,2498,1849,null,null,null,null,0.258766473192882,188.424012979989,46.6668469442942,2498,1849,
1047,0.257939750051244,189.390257252326,46.6688560481664,2496,1827,null,null,null,null,0.257939750051244,189.390257252326,46.6688560481664,2496,1827,
1048,0.258206576550029,189.496976360638,46.6756459593183,2495,1819,null,null,null,null,0.258206576550029,189.496976360638,46.6756459593183,2495,1819,
1049,0.258304326993431,189.674903898957,46.7051070840198,2496,1821,null,null,null,null,0.258304326993431,189.674903898957,46.7051070840198,2496,1821,
1050,0.258376078150469,189.956188389923,46.7081051478642,2494,1826,null,null,null,null,0.258376078150469,189.956188389923,46.7081051478642,2494,1826,
1051,0.258974830020091,189.817736670294,46.7143634385201,2495,1838,null,null,null,null,0.258974830020091,189.817736670294,46.7143634385201,2495,1838,
1052,0.258495544795015,190.428179824561,46.7094298245614,2494,1824,null,null,null,null,0.258495544795015,190.428179824561,46.7094298245614,2494,1824,
1053,0.258620804202361,190.213933077345,46.7251782775645,2494,1823,null,null,null,null,0.258620804202361,190.213933077345,46.7251782775645,2494,1823,
1054,0.25884162289106,190.263995609221,46.7156970362239,2497,1822,null,null,null,null,0.25884162289106,190.263995609221,46.7156970362239,2497,1822,
1055,0.258797294443502,190.312021857923,46.724043715847,2495,1830,null,null,null,null,0.258797294443502,190.312021857923,46.724043715847,2495,1830,
1056,0.259141125354755,190.169657422512,46.7275693311582,2493,1839,null,null,null,null,0.259141125354755,190.169657422512,46.7275693311582,2493,1839,
1057,0.259852248862735,189.527233115468,46.7113289760349,2493,1836,null,null,null,null,0.259852248862735,189.527233115468,46.7113289760349,2493,1836,
1058,0.26033925958887,188.980284775465,46.7146768893757,2492,1826,null,null,null,null,0.26033925958887,188.980284775465,46.7146768893757,2492,1826,
1059,0.260163765827151,189.382465753425,46.7320547945206,2491,1825,null,null,null,null,0.260163765827151,189.382465753425,46.7320547945206,2491,1825,
1060,0.260532593080572,188.976668475312,46.7335865436788,2494,1843,null,null,null,null,0.260532593080572,188.976668475312,46.7335865436788,2494,1843,
1061,0.260616139215056,188.857064920895,46.7255864702673,2497,1833,null,null,null,null,0.260616139215056,188.857064920895,46.7255864702673,2497,1833,
1062,0.259788455968222,189.363091997823,46.7223734349483,2496,1837,null,null,null,null,0.259788455968222,189.363091997823,46.7223734349483,2496,1837,
1063,0.259341412480972,189.558904109589,46.7057534246575,2496,1825,null,null,null,null,0.259341412480972,189.558904109589,46.7057534246575,2496,1825,
1064,0.258937883858298,190.292324442025,46.6929776810016,2491,1837,null,null,null,null,0.258937883858298,190.292324442025,46.6929776810016,2491,1837,
1065,0.258739373193994,190.523369565217,46.6717391304348,2490,1840,null,null,null,null,0.258739373193994,190.523369565217,46.6717391304348,2490,1840,
1066,0.259087633229433,190.097932535365,46.6572361262242,2491,1838,null,null,null,null,0.259087633229433,190.097932535365,46.6572361262242,2491,1838,
1067,0.259298259192356,189.670510708402,46.6556836902801,2495,1821,null,null,null,null,0.259298259192356,189.670510708402,46.6556836902801,2495,1821,
1068,0.258372750958675,190.685356559608,46.660315732172,2491,1837,null,null,null,null,0.258372750958675,190.685356559608,46.660315732172,2491,1837,
1069,0.258658258601095,190.063318777293,46.6544759825328,2491,1832,null,null,null,null,0.258658258601095,190.063318777293,46.6544759825328,2491,1832,
1070,0.258631500657428,189.955362003266,46.6690255851933,2492,1837,null,null,null,null,0.258631500657428,189.955362003266,46.6690255851933,2492,1837,
1071,0.258992451414927,189.233041575492,46.6531728665208,2496,1828,null,null,null,null,0.258992451414927,189.233041575492,46.6531728665208,2496,1828,
1072,0.259552108964768,189.027427317608,46.6428963247394,2497,1823,null,null,null,null,0.259552108964768,189.027427317608,46.6428963247394,2497,1823,
1073,0.258793665311676,189.431072210066,46.6433260393873,2496,1828,null,null,null,null,0.258793665311676,189.431072210066,46.6433260393873,2496,1828,
1074,0.258939251407346,189.337329700272,46.649591280654,2493,1835,null,null,null,null,0.258939251407346,189.337329700272,46.649591280654,2493,1835,
1075,0.259189363618413,189.451366120219,46.668306010929,2494,1830,null,null,null,null,0.259189363618413,189.451366120219,46.668306010929,2494,1830,
1076,0.260355984076704,188.151565074135,46.6781987918726,2491,1821,null,null,null,null,0.260355984076704,188.151565074135,46.6781987918726,2491,1821,
1077,0.259966702884606,188.502454991817,46.6873977086743,2492,1833,null,null,null,null,0.259966702884606,188.502454991817,46.6873977086743,2492,1833,
1078,0.260117678811588,188.8484519283,46.6865833785986,2493,1841,null,null,null,null,0.260117678811588,188.8484519283,46.6865833785986,2493,1841,
1079,0.260208997247966,189.28990228013,46.7024972855592,2490,1842,null,null,null,null,0.260208997247966,189.28990228013,46.7024972855592,2490,1842,
1080,0.260338159242561,188.940208447614,46.7048820625343,2492,1823,null,null,null,null,0.260338159242561,188.940208447614,46.7048820625343,2492,1823,
1081,0.25959873519095,189.567106710671,46.7150715071507,2494,1818,null,null,null,null,0.25959873519095,189.567106710671,46.7150715071507,2494,1818,
1082,0.2598862110269,189.043574186431,46.7004964147821,2493,1813,null,null,null,null,0.2598862110269,189.043574186431,46.7004964147821,2493,1813,
1083,0.260947201446718,188.028192371476,46.7097844112769,2495,1809,null,null,null,null,0.260947201446718,188.028192371476,46.7097844112769,2495,1809,
1084,0.261044943421967,187.961159737418,46.7095185995624,2496,1828,null,null,null,null,0.261044943421967,187.961159737418,46.7095185995624,2496,1828,
1085,0.26162677884722,187.460447354064,46.709219858156,2495,1833,null,null,null,null,0.26162677884722,187.460447354064,46.709219858156,2495,1833,
1086,0.261783142040977,187.190528034839,46.7267283614589,2494,1837,null,null,null,null,0.261783142040977,187.190528034839,46.7267283614589,2494,1837,
1087,0.26143717692522,187.766630316249,46.7224645583424,2496,1834,null,null,null,null,0.26143717692522,187.766630316249,46.7224645583424,2496,1834,
1088,0.261193527185683,187.899292324442,46.7131192161132,2496,1837,null,null,null,null,0.261193527185683,187.899292324442,46.7131192161132,2496,1837,
1089,0.261428435461279,187.92324442025,46.7348938486663,2490,1837,null,null,null,null,0.261428435461279,187.92324442025,46.7348938486663,2490,1837,
1090,0.261492536995319,187.798694232862,46.7301414581066,2495,1838,null,null,null,null,0.261492536995319,187.798694232862,46.7301414581066,2495,1838,
1091,0.261875372588902,187.690347071584,46.7142082429501,2498,1844,null,null,null,null,0.261875372588902,187.690347071584,46.7142082429501,2498,1844,
1092,0.262308679513722,187.191973969631,46.7136659436009,2499,1844,null,null,null,null,0.262308679513722,187.191973969631,46.7136659436009,2499,1844,
1093,0.26235404441136,186.925067385445,46.711590296496,2498,1855,null,null,null,null,0.26235404441136,186.925067385445,46.711590296496,2498,1855,
1094,0.262981972984374,186.158893709328,46.7098698481562,2495,1844,null,null,null,null,0.262981972984374,186.158893709328,46.7098698481562,2495,1844,
1095,0.263257266775542,186.11620294599,46.7054009819967,2495,1833,null,null,null,null,0.263257266775542,186.11620294599,46.7054009819967,2495,1833,
1096,0.2630557667599,186.417934782609,46.6929347826087,2494,1840,null,null,null,null,0.2630557667599,186.417934782609,46.6929347826087,2494,1840,
1097,0.2627686024843,186.197497279652,46.6653971708379,2494,1838,null,null,null,null,0.2627686024843,186.197497279652,46.6653971708379,2494,1838,
1098,0.262282038591243,186.861546782044,46.6587344510546,2495,1849,null,null,null,null,0.262282038591243,186.861546782044,46.6587344510546,2495,1849,
1099,0.262963848544548,186.603885590934,46.6740420939018,2494,1853,null,null,null,null,0.262963848544548,186.603885590934,46.6740420939018,2494,1853,
1100,0.262878921030373,186.845945945946,46.6886486486487,2496,1850,null,null,null,null,0.262878921030373,186.845945945946,46.6886486486487,2496,1850,
1101,0.262225269674924,187.356601731602,46.6747835497835,2495,1848,null,null,null,null,0.262225269674924,187.356601731602,46.6747835497835,2495,1848,
1102,0.262785945697791,186.905507559395,46.6862850971922,2496,1852,null,null,null,null,0.262785945697791,186.905507559395,46.6862850971922,2496,1852,
1103,0.262684461626832,186.834056399132,46.6968546637744,2493,1844,null,null,null,null,0.262684461626832,186.834056399132,46.6968546637744,2493,1844,
1104,0.263227507490599,186.491027732463,46.7009244154432,2488,1839,null,null,null,null,0.263227507490599,186.491027732463,46.7009244154432,2488,1839,
1105,0.26264368246064,186.821776814735,46.6679306608884,2490,1846,null,null,null,null,0.26264368246064,186.821776814735,46.6679306608884,2490,1846,
1106,0.263101848773816,186.253109789075,46.658193618172,2494,1849,null,null,null,null,0.263101848773816,186.253109789075,46.658193618172,2494,1849,
1107,0.262998623948966,186.649350649351,46.6731601731602,2493,1848,null,null,null,null,0.262998623948966,186.649350649351,46.6731601731602,2493,1848,
1108,0.263334622417221,186.636560302866,46.6733369388859,2495,1849,null,null,null,null,0.263334622417221,186.636560302866,46.6733369388859,2495,1849,
1109,0.263753566431244,186.79368535656,46.7158410451824,2495,1837,null,null,null,null,0.263753566431244,186.79368535656,46.7158410451824,2495,1837,
1110,0.263776092607032,186.836030204962,46.6887810140237,2491,1854,null,null,null,null,0.263776092607032,186.836030204962,46.6887810140237,2491,1854,
1111,0.263757322562877,186.659139784946,46.7091397849462,2491,1860,null,null,null,null,0.263757322562877,186.659139784946,46.7091397849462,2491,1860,
1112,0.264243500924208,186.107238605898,46.71581769437,2490,1865,null,null,null,null,0.264243500924208,186.107238605898,46.71581769437,2490,1865,
1113,0.265018565428934,185.642703862661,46.7119098712446,2492,1864,null,null,null,null,0.265018565428934,185.642703862661,46.7119098712446,2492,1864,
1114,0.265034649016614,185.533513513514,46.7362162162162,2495,1850,null,null,null,null,0.265034649016614,185.533513513514,46.7362162162162,2495,1850,
1115,0.265780655552892,184.878459034183,46.7287032013022,2498,1843,null,null,null,null,0.265780655552892,184.878459034183,46.7287032013022,2498,1843,
1116,0.26479081229088,185.719912472648,46.7199124726477,2495,1828,null,null,null,null,0.26479081229088,185.719912472648,46.7199124726477,2495,1828,
1117,0.265485054860959,185.250412768299,46.7193175564117,2497,1817,null,null,null,null,0.265485054860959,185.250412768299,46.7193175564117,2497,1817,
1118,0.266192301861399,184.720507166483,46.7089305402426,2497,1814,null,null,null,null,0.266192301861399,184.720507166483,46.7089305402426,2497,1814,
1119,0.267220700239062,184.141358365544,46.715626725566,2494,1811,null,null,null,null,0.267220700239062,184.141358365544,46.715626725566,2494,1811,
1120,0.267184015257397,184.322527472527,46.6972527472527,2493,1820,null,null,null,null,0.267184015257397,184.322527472527,46.6972527472527,2493,1820,
1121,0.266955675165648,184.445717403164,46.7070376432079,2491,1833,null,null,null,null,0.266955675165648,184.445717403164,46.7070376432079,2491,1833,
1122,0.266427077630962,185.07675557975,46.6989657049537,2490,1837,null,null,null,null,0.266427077630962,185.07675557975,46.6989657049537,2490,1837,
1123,0.266194939960624,185.136069114471,46.6965442764579,2495,1852,null,null,null,null,0.266194939960624,185.136069114471,46.6965442764579,2495,1852,
1124,0.266622603710887,185.242116515232,46.7076429716729,2496,1871,null,null,null,null,0.266622603710887,185.242116515232,46.7076429716729,2496,1871,
1125,0.267080552925549,184.665778251599,46.7116204690832,2497,1876,null,null,null,null,0.267080552925549,184.665778251599,46.7116204690832,2497,1876,
1126,0.267209718089844,184.755826271186,46.708686440678,2496,1888,null,null,null,null,0.267209718089844,184.755826271186,46.708686440678,2496,1888,
1127,0.266877052082989,185.098936170213,46.7159574468085,2497,1880,null,null,null,null,0.266877052082989,185.098936170213,46.7159574468085,2497,1880,
1128,0.266792193964863,185.636315228967,46.7161874334398,2494,1878,null,null,null,null,0.266792193964863,185.636315228967,46.7161874334398,2494,1878,
1129,0.267379530077782,185.479808714134,46.7380446333688,2495,1882,null,null,null,null,0.267379530077782,185.479808714134,46.7380446333688,2495,1882,
1130,0.26803123349514,185.226837060703,46.7380191693291,2495,1878,null,null,null,null,0.26803123349514,185.226837060703,46.7380191693291,2495,1878,
1131,0.268418957430206,185.100795755968,46.7533156498674,2490,1885,null,null,null,null,0.268418957430206,185.100795755968,46.7533156498674,2490,1885,
1132,0.267057623465352,186.316094986807,46.7356200527705,2489,1895,null,null,null,null,0.267057623465352,186.316094986807,46.7356200527705,2489,1895,
1133,0.266988619953999,186.167104571729,46.7246452968996,2492,1903,null,null,null,null,0.266988619953999,186.167104571729,46.7246452968996,2492,1903,
1134,0.266687375240829,186.685654008439,46.7236286919831,2491,1896,null,null,null,null,0.266687375240829,186.685654008439,46.7236286919831,2491,1896,
1135,0.265995554492382,187.332981530343,46.7255936675462,2496,1895,null,null,null,null,0.265995554492382,187.332981530343,46.7255936675462,2496,1895,
1136,0.265841629163018,187.032206969377,46.720696937698,2497,1894,null,null,null,null,0.265841629163018,187.032206969377,46.720696937698,2497,1894,
1137,0.267158080849628,186.227055702918,46.7368700265252,2492,1885,null,null,null,null,0.267158080849628,186.227055702918,46.7368700265252,2492,1885,
1138,0.267206920941485,186.552729199788,46.7498675145734,2496,1887,null,null,null,null,0.267206920941485,186.552729199788,46.7498675145734,2496,1887,
1139,0.267302872550171,186.620434092112,46.7522498676548,2497,1889,null,null,null,null,0.267302872550171,186.620434092112,46.7522498676548,2497,1889,
1140,0.267315692226969,186.409042553191,46.7372340425532,2496,1880,null,null,null,null,0.267315692226969,186.409042553191,46.7372340425532,2496,1880,
1141,0.267544734127864,186.4464,46.7461333333333,2496,1875,null,null,null,null,0.267544734127864,186.4464,46.7461333333333,2496,1875,
1142,0.267104411360529,186.72654155496,46.7436997319035,2496,1865,null,null,null,null,0.267104411360529,186.72654155496,46.7436997319035,2496,1865,
1143,0.267550334247792,186.588393336916,46.7506716818915,2497,1861,null,null,null,null,0.267550334247792,186.588393336916,46.7506716818915,2497,1861,
1144,0.268211167584379,186.021913415286,46.7509353287012,2498,1871,null,null,null,null,0.268211167584379,186.021913415286,46.7509353287012,2498,1871,
1145,0.268402891293521,185.548936170213,46.7547872340426,2497,1880,null,null,null,null,0.268402891293521,185.548936170213,46.7547872340426,2497,1880,
1146,0.268696893536758,185.20607028754,46.758785942492,2498,1878,null,null,null,null,0.268696893536758,185.20607028754,46.758785942492,2498,1878,
1147,0.268651411129629,185.057846813069,46.7637921799679,2494,1867,null,null,null,null,0.268651411129629,185.057846813069,46.7637921799679,2494,1867,
1148,0.267901651930649,185.37213027229,46.7533368926855,2494,1873,null,null,null,null,0.267901651930649,185.37213027229,46.7533368926855,2494,1873,
1149,0.268455004021745,184.747713824637,46.7305002689618,2495,1859,null,null,null,null,0.268455004021745,184.747713824637,46.7305002689618,2495,1859,
1150,0.268712156450579,184.815565031983,46.7233475479744,2497,1876,null,null,null,null,0.268712156450579,184.815565031983,46.7233475479744,2497,1876,
1151,0.269022989609637,184.273066666667,46.7184,2495,1875,null,null,null,null,0.269022989609637,184.273066666667,46.7184,2495,1875,
1152,0.269671790871156,183.994111349036,46.7221627408994,2492,1868,null,null,null,null,0.269671790871156,183.994111349036,46.7221627408994,2492,1868,
1153,0.269359628746641,184.321371183717,46.7262988752009,2493,1867,null,null,null,null,0.269359628746641,184.321371183717,46.7262988752009,2493,1867,
1154,0.269275307310455,183.69407367859,46.7554725040043,2497,1873,null,null,null,null,0.269275307310455,183.69407367859,46.7554725040043,2497,1873,
1155,0.269391962660081,183.458400429415,46.7665056360709,2498,1863,null,null,null,null,0.269391962660081,183.458400429415,46.7665056360709,2498,1863,
1156,0.268596830279461,184.511577813678,46.7641357027464,2500,1857,null,null,null,null,0.268596830279461,184.511577813678,46.7641357027464,2500,1857,
1157,0.268687094601528,184.8418230563,46.771581769437,2496,1865,null,null,null,null,0.268687094601528,184.8418230563,46.771581769437,2496,1865,
1158,0.268647869911023,184.887399463807,46.7646112600536,2493,1865,null,null,null,null,0.268647869911023,184.887399463807,46.7646112600536,2493,1865,
1159,0.269548082890027,184.199784017279,46.7753779697624,2496,1852,null,null,null,null,0.269548082890027,184.199784017279,46.7753779697624,2496,1852,
1160,0.269607078733041,184.050108932462,46.770697167756,2497,1836,null,null,null,null,0.269607078733041,184.050108932462,46.770697167756,2497,1836,
1161,0.269352672187244,184.62636761488,46.7467177242888,2494,1828,null,null,null,null,0.269352672187244,184.62636761488,46.7467177242888,2494,1828,
1162,0.269544157969618,184.326385079539,46.746571585299,2496,1823,null,null,null,null,0.269544157969618,184.326385079539,46.746571585299,2496,1823,
1163,0.268637291389716,184.886927744071,46.7468284611142,2494,1813,null,null,null,null,0.268637291389716,184.886927744071,46.7468284611142,2494,1813,
1164,0.268458338903708,185.135714285714,46.7708791208791,2498,1820,null,null,null,null,0.268458338903708,185.135714285714,46.7708791208791,2498,1820,
1165,0.268427176275418,185.297297297297,46.7749586321015,2497,1813,null,null,null,null,0.268427176275418,185.297297297297,46.7749586321015,2497,1813,
1166,0.268944137368382,185.104419889503,46.7718232044199,2496,1810,null,null,null,null,0.268944137368382,185.104419889503,46.7718232044199,2496,1810,
1167,0.268404623919586,185.533701657459,46.7740331491713,2493,1810,null,null,null,null,0.268404623919586,185.533701657459,46.7740331491713,2493,1810,
1168,0.26877468757027,185.056749311295,46.7768595041322,2494,1815,null,null,null,null,0.26877468757027,185.056749311295,46.7768595041322,2494,1815,
1169,0.268640941037577,185.50273822563,46.7727272727273,2498,1826,null,null,null,null,0.268640941037577,185.50273822563,46.7727272727273,2498,1826,
1170,0.26901399621077,185.580910586945,46.7619308831596,2496,1823,null,null,null,null,0.26901399621077,185.580910586945,46.7619308831596,2496,1823,
1171,0.269533999443287,185.045776566757,46.7602179836512,2497,1835,null,null,null,null,0.269533999443287,185.045776566757,46.7602179836512,2497,1835,
1172,0.269672258707091,184.704864864865,46.7697297297297,2493,1850,null,null,null,null,0.269672258707091,184.704864864865,46.7697297297297,2493,1850,
1173,0.270130000530772,184.096949891068,46.7592592592593,2495,1836,null,null,null,null,0.270130000530772,184.096949891068,46.7592592592593,2495,1836,
1174,0.270919383564218,183.416306695464,46.7543196544276,2496,1852,null,null,null,null,0.270919383564218,183.416306695464,46.7543196544276,2496,1852,
1175,0.271391726552113,183.121715817694,46.7597855227882,2496,1865,null,null,null,null,0.271391726552113,183.121715817694,46.7597855227882,2496,1865,
1176,0.270978979222571,183.877398720682,46.7457356076759,2497,1876,null,null,null,null,0.270978979222571,183.877398720682,46.7457356076759,2497,1876,
1177,0.271317680096726,183.751466666667,46.7472,2496,1875,null,null,null,null,0.271317680096726,183.751466666667,46.7472,2496,1875,
1178,0.272579817618524,182.66577540107,46.7491978609626,2497,1870,null,null,null,null,0.272579817618524,182.66577540107,46.7491978609626,2497,1870,
1179,0.271488681967971,183.360302049622,46.7373247033441,2497,1854,null,null,null,null,0.271488681967971,183.360302049622,46.7373247033441,2497,1854,
1180,0.271641847147916,183.410118406889,46.7131324004306,2496,1858,null,null,null,null,0.271641847147916,183.410118406889,46.7131324004306,2496,1858,
1181,0.272630697932102,182.73599137931,46.7198275862069,2497,1856,null,null,null,null,0.272630697932102,182.73599137931,46.7198275862069,2497,1856,
1182,0.272259905134103,182.623030961434,46.7213470939707,2495,1841,null,null,null,null,0.272259905134103,182.623030961434,46.7213470939707,2495,1841,
1183,0.272099247221026,182.772504091653,46.7114020731042,2498,1833,null,null,null,null,0.272099247221026,182.772504091653,46.7114020731042,2498,1833,
1184,0.27129189671598,183.409658166034,46.7238198589257,2497,1843,null,null,null,null,0.27129189671598,183.409658166034,46.7238198589257,2497,1843,
1185,0.271588431063817,183.520958083832,46.7289058247142,2497,1837,null,null,null,null,0.271588431063817,183.520958083832,46.7289058247142,2497,1837,
1186,0.271711917198773,183.620633187773,46.7494541484716,2495,1832,null,null,null,null,0.271711917198773,183.620633187773,46.7494541484716,2495,1832,
1187,0.27251073432139,183.062533692722,46.7482479784367,2494,1855,null,null,null,null,0.27251073432139,183.062533692722,46.7482479784367,2494,1855,
1188,0.272884585053435,182.926145552561,46.7498652291105,2494,1855,null,null,null,null,0.272884585053435,182.926145552561,46.7498652291105,2494,1855,
1189,0.273459670009529,182.554894537588,46.7349918875068,2493,1849,null,null,null,null,0.273459670009529,182.554894537588,46.7349918875068,2493,1849,
1190,0.27380530665235,181.958266452648,46.7276618512574,2496,1869,null,null,null,null,0.27380530665235,181.958266452648,46.7276618512574,2496,1869,
1191,0.2739112360033,181.922008547009,46.7361111111111,2496,1872,null,null,null,null,0.2739112360033,181.922008547009,46.7361111111111,2496,1872,
1192,0.273937062330555,181.655337227828,46.7233138608603,2494,1883,null,null,null,null,0.273937062330555,181.655337227828,46.7233138608603,2494,1883,
1193,0.27463058932635,180.583864118896,46.7154989384289,2494,1884,null,null,null,null,0.27463058932635,180.583864118896,46.7154989384289,2494,1884,
1194,0.275368850002174,179.910864978903,46.7389240506329,2494,1896,null,null,null,null,0.275368850002174,179.910864978903,46.7389240506329,2494,1896,
1195,0.275064745435361,180.235604860011,46.7189646064448,2494,1893,null,null,null,null,0.275064745435361,180.235604860011,46.7189646064448,2494,1893,
1196,0.275043458437088,180.468601583113,46.7609498680739,2492,1895,null,null,null,null,0.275043458437088,180.468601583113,46.7609498680739,2492,1895,
1197,0.276174331375071,179.547494780793,46.7901878914405,2494,1916,null,null,null,null,0.276174331375071,179.547494780793,46.7901878914405,2494,1916,
1198,0.276338548241463,179.27921734532,46.7842411422528,2497,1891,null,null,null,null,0.276338548241463,179.27921734532,46.7842411422528,2497,1891,
1199,0.275782141704418,179.63188559322,46.7817796610169,2498,1888,null,null,null,null,0.275782141704418,179.63188559322,46.7817796610169,2498,1888,
1200,0.276269854007235,179.503991484832,46.7935071846727,2497,1879,null,null,null,null,0.276269854007235,179.503991484832,46.7935071846727,2497,1879,
1201,0.277096454690759,179.327320954907,46.8106100795756,2496,1885,null,null,null,null,0.277096454690759,179.327320954907,46.8106100795756,2496,1885,
1202,0.277073966955605,179.501067235859,46.8255069370331,2497,1874,null,null,null,null,0.277073966955605,179.501067235859,46.8255069370331,2497,1874,
1203,0.277057100043282,179.979915433404,46.8393234672304,2496,1892,null,null,null,null,0.277057100043282,179.979915433404,46.8393234672304,2496,1892,
1204,0.277678286197817,179.836161187699,46.8340402969247,2495,1886,null,null,null,null,0.277678286197817,179.836161187699,46.8340402969247,2495,1886,
1205,0.27730554697092,180.243243243243,46.8288288288288,2496,1887,null,null,null,null,0.27730554697092,180.243243243243,46.8288288288288,2496,1887,
1206,0.277280672233865,180.696587926509,46.8409448818898,2497,1905,null,null,null,null,0.277280672233865,180.696587926509,46.8409448818898,2497,1905,
1207,0.277685697741702,180.213200628601,46.8569931901519,2496,1909,null,null,null,null,0.277685697741702,180.213200628601,46.8569931901519,2496,1909,
1208,0.278513495084374,179.365968586387,46.8586387434555,2495,1910,null,null,null,null,0.278513495084374,179.365968586387,46.8586387434555,2495,1910,
1209,0.279911361310824,178.569948186529,46.8886010362694,2495,1930,null,null,null,null,0.279911361310824,178.569948186529,46.8886010362694,2495,1930,
1210,0.28046659057986,177.827083333333,46.8802083333333,2498,1920,null,null,null,null,0.28046659057986,177.827083333333,46.8802083333333,2498,1920,
1211,0.28037868141107,177.821540062435,46.8517169614984,2500,1922,null,null,null,null,0.28037868141107,177.821540062435,46.8517169614984,2500,1922,
1212,0.279874083516109,178.444094488189,46.8818897637795,2498,1905,null,null,null,null,0.279874083516109,178.444094488189,46.8818897637795,2498,1905,
1213,0.280173868871612,178.530215449291,46.8970047293747,2497,1903,null,null,null,null,0.280173868871612,178.530215449291,46.8970047293747,2497,1903,
1214,0.279876248664651,178.970125786164,46.8988469601677,2493,1908,null,null,null,null,0.279876248664651,178.970125786164,46.8988469601677,2493,1908,
1215,0.27970033863823,179.21503131524,46.9091858037578,2495,1916,null,null,null,null,0.27970033863823,179.21503131524,46.9091858037578,2495,1916,
1216,0.279948184530316,178.940166493236,46.8933402705515,2496,1922,null,null,null,null,0.279948184530316,178.940166493236,46.8933402705515,2496,1922,
1217,0.279921824152169,178.614457831325,46.8569931901519,2497,1909,null,null,null,null,0.279921824152169,178.614457831325,46.8569931901519,2497,1909,
1218,0.280053121425847,178.866282118511,46.8641845831148,2497,1907,null,null,null,null,0.280053121425847,178.866282118511,46.8641845831148,2497,1907,
1219,0.27964302640369,179.165180912428,46.8563188253802,2496,1907,null,null,null,null,0.27964302640369,179.165180912428,46.8563188253802,2496,1907,
1220,0.280054931810623,179.064839219821,46.8671586715867,2493,1897,null,null,null,null,0.280054931810623,179.064839219821,46.8671586715867,2493,1897,
1221,0.280462691733015,179.841469816273,46.8771653543307,2496,1905,null,null,null,null,0.280462691733015,179.841469816273,46.8771653543307,2496,1905,
1222,0.280537966796909,180.121593291405,46.8736897274633,2498,1908,null,null,null,null,0.280537966796909,180.121593291405,46.8736897274633,2498,1908,
1223,0.28026458526287,180.169722367732,46.8727082242012,2498,1909,null,null,null,null,0.28026458526287,180.169722367732,46.8727082242012,2498,1909,
1224,0.280902995865058,179.171907756813,46.8590146750524,2495,1908,null,null,null,null,0.280902995865058,179.171907756813,46.8590146750524,2495,1908,
1225,0.280610503535906,178.801901743265,46.8457474907554,2495,1893,null,null,null,null,0.280610503535906,178.801901743265,46.8457474907554,2495,1893,
1226,0.280737533951635,178.795539033457,46.8369622942114,2497,1883,null,null,null,null,0.280737533951635,178.795539033457,46.8369622942114,2497,1883,
1227,0.28140581010603,178.331763474621,46.8309785452643,2495,1911,null,null,null,null,0.28140581010603,178.331763474621,46.8309785452643,2495,1911,
1228,0.281854128918219,177.995285489785,46.8208486118387,2494,1909,null,null,null,null,0.281854128918219,177.995285489785,46.8208486118387,2494,1909,
1229,0.281645405980885,177.900208986416,46.7967607105538,2500,1914,null,null,null,null,0.281645405980885,177.900208986416,46.7967607105538,2500,1914,
1230,0.281357225684218,177.744063324538,46.7941952506596,2500,1895,null,null,null,null,0.281357225684218,177.744063324538,46.7941952506596,2500,1895,
1231,0.280905480930817,177.901058201058,46.7825396825397,2500,1890,null,null,null,null,0.280905480930817,177.901058201058,46.7825396825397,2500,1890,
1232,0.280851392281827,177.490258030542,46.7640863612428,2498,1899,null,null,null,null,0.280851392281827,177.490258030542,46.7640863612428,2498,1899,
1233,0.282036978626668,176.675789473684,46.7863157894737,2497,1900,null,null,null,null,0.282036978626668,176.675789473684,46.7863157894737,2497,1900,
