# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
6019,1.22129534004591,135.628997867804,152.995202558635,2500,1876,null,null,null,null,1.22129534004591,135.628997867804,152.995202558635,2500,1876,
6020,1.22488636875565,137.212992545261,153.753993610224,2500,1878,null,null,null,null,1.22488636875565,137.212992545261,153.753993610224,2500,1878,
6021,1.2214041475634,136.824252136752,153.064102564103,2500,1872,null,null,null,null,1.2214041475634,136.824252136752,153.064102564103,2500,1872,
6022,1.21985505444748,136.924193548387,152.804301075269,2500,1860,null,null,null,null,1.21985505444748,136.924193548387,152.804301075269,2500,1860,
6023,1.2138538830157,139.537593984962,153.034908700322,2500,1862,null,null,null,null,1.2138538830157,139.537593984962,153.034908700322,2500,1862,
6024,1.21534239650547,139.090471092077,152.662205567452,2500,1868,null,null,null,null,1.21534239650547,139.090471092077,152.662205567452,2500,1868,
6025,1.21510383308244,139.641148325359,152.662945241893,2500,1881,null,null,null,null,1.21510383308244,139.641148325359,152.662945241893,2500,1881,
6026,1.21663596168492,138.787165775401,152.876470588235,2500,1870,null,null,null,null,1.21663596168492,138.787165775401,152.876470588235,2500,1870,
6027,1.2136587019988,138.074666666667,152.100266666667,2500,1875,null,null,null,null,1.2136587019988,138.074666666667,152.100266666667,2500,1875,
6028,1.21136667748881,139.397311827957,151.994623655914,2500,1860,null,null,null,null,1.21136667748881,139.397311827957,151.994623655914,2500,1860,
6029,1.21459373370762,139.601841820152,152.086132177681,2500,1846,null,null,null,null,1.21459373370762,139.601841820152,152.086132177681,2500,1846,
6030,1.21549545780948,140.151125401929,152.078778135048,2500,1866,null,null,null,null,1.21549545780948,140.151125401929,152.078778135048,2500,1866,
6031,1.2108442078571,139.447058823529,151.449197860963,2500,1870,null,null,null,null,1.2108442078571,139.447058823529,151.449197860963,2500,1870,
6032,1.2195161123222,139.996793158739,152.460716194548,2500,1871,null,null,null,null,1.2195161123222,139.996793158739,152.460716194548,2500,1871,
6033,1.21129089132135,140.896459227468,151.916309012876,2500,1864,null,null,null,null,1.21129089132135,140.896459227468,151.916309012876,2500,1864,
6034,1.21037777834073,141.400641025641,151.791666666667,2500,1872,null,null,null,null,1.21037777834073,141.400641025641,151.791666666667,2500,1872,
6035,1.20873741624076,142.463636363636,152.173796791444,2500,1870,null,null,null,null,1.20873741624076,142.463636363636,152.173796791444,2500,1870,
6036,1.2147414157918,141.727126805778,152.361690743713,2500,1869,null,null,null,null,1.2147414157918,141.727126805778,152.361690743713,2500,1869,
6037,1.219170481117,141.134256792754,152.159829515184,2500,1877,null,null,null,null,1.219170481117,141.134256792754,152.159829515184,2500,1877,
6038,1.21621110826407,140.999469496021,151.984084880637,2500,1885,null,null,null,null,1.21621110826407,140.999469496021,151.984084880637,2500,1885,
6039,1.22980572388964,140.496842105263,153.142105263158,2500,1900,null,null,null,null,1.22980572388964,140.496842105263,153.142105263158,2500,1900,
6040,1.23391604608152,138.387401574803,153.03937007874,2500,1905,null,null,null,null,1.23391604608152,138.387401574803,153.03937007874,2500,1905,
6041,1.25105594696304,136.009968520462,154.080272822665,2500,1906,null,null,null,null,1.25105594696304,136.009968520462,154.080272822665,2500,1906,
6042,1.24868270210936,136.827676240209,154.287206266319,2500,1915,null,null,null,null,1.24868270210936,136.827676240209,154.287206266319,2500,1915,
6043,1.25233278487931,136.149635036496,154.467674661105,2500,1918,null,null,null,null,1.25233278487931,136.149635036496,154.467674661105,2500,1918,
6044,1.25191066346049,137.100579252238,154.867298578199,2500,1899,null,null,null,null,1.25191066346049,137.100579252238,154.867298578199,2500,1899,
6045,1.24943857022692,138.046621267679,154.608695652174,2500,1909,null,null,null,null,1.24943857022692,138.046621267679,154.608695652174,2500,1909,
6046,1.26407584541067,136.223684210526,155.776842105263,2499,1900,null,null,null,null,1.26407584541067,136.223684210526,155.776842105263,2499,1900,
6047,1.26676016707852,136.701523909616,156.428271150815,2500,1903,null,null,null,null,1.26676016707852,136.701523909616,156.428271150815,2500,1903,
6048,1.26933343236509,136.408874801902,156.743264659271,2500,1893,null,null,null,null,1.26933343236509,136.408874801902,156.743264659271,2500,1893,
6049,1.26276815635025,137.513130252101,156.376050420168,2500,1904,null,null,null,null,1.26276815635025,137.513130252101,156.376050420168,2500,1904,
6050,1.25088936276055,138.827911857293,155.672088142707,2500,1906,null,null,null,null,1.25088936276055,138.827911857293,155.672088142707,2500,1906,
6051,1.24477308460333,139.393211488251,155.159791122715,2500,1915,null,null,null,null,1.24477308460333,139.393211488251,155.159791122715,2500,1915,
6052,1.23536002371142,138.841244725738,154.205168776371,2500,1896,null,null,null,null,1.23536002371142,138.841244725738,154.205168776371,2500,1896,
6053,1.24698506587648,137.524512387981,155.062730627306,2500,1897,null,null,null,null,1.24698506587648,137.524512387981,155.062730627306,2500,1897,
6054,1.24942856791006,136.250526315789,155.274210526316,2500,1900,null,null,null,null,1.24942856791006,136.250526315789,155.274210526316,2500,1900,
6055,1.24515297495617,136.934599156118,154.946729957806,2500,1896,null,null,null,null,1.24515297495617,136.934599156118,154.946729957806,2500,1896,
6056,1.24998319863378,135.331937172775,154.880104712042,2500,1910,null,null,null,null,1.24998319863378,135.331937172775,154.880104712042,2500,1910,
6057,1.24577111607788,135.673981191223,154.729885057471,2500,1914,null,null,null,null,1.24577111607788,135.673981191223,154.729885057471,2500,1914,
6058,1.25407650074283,134.195390256679,154.958093242535,2500,1909,null,null,null,null,1.25407650074283,134.195390256679,154.958093242535,2500,1909,
6059,1.25280327749039,133.939107611549,154.672440944882,2500,1905,null,null,null,null,1.25280327749039,133.939107611549,154.672440944882,2500,1905,
6060,1.24211718397843,134.649168399168,153.668918918919,2500,1924,null,null,null,null,1.24211718397843,134.649168399168,153.668918918919,2500,1924,
6061,1.24911750620273,133.258385744235,154.100104821803,2500,1908,null,null,null,null,1.24911750620273,133.258385744235,154.100104821803,2500,1908,
6062,1.24908413236189,134.179018789144,154.673277661795,2500,1916,null,null,null,null,1.24908413236189,134.179018789144,154.673277661795,2500,1916,
6063,1.24675735549095,135.069560669456,154.804916317992,2500,1912,null,null,null,null,1.24675735549095,135.069560669456,154.804916317992,2500,1912,
6064,1.24093976727416,135.883157894737,154.054736842105,2500,1900,null,null,null,null,1.24093976727416,135.883157894737,154.054736842105,2500,1900,
6065,1.24309603945456,135.020031628888,153.506062203479,2500,1897,null,null,null,null,1.24309603945456,135.020031628888,153.506062203479,2500,1897,
6066,1.23961621745837,135.203898840885,153.237618545838,2500,1898,null,null,null,null,1.23961621745837,135.203898840885,153.237618545838,2500,1898,
6067,1.23600915317747,135.275263157895,152.307368421053,2500,1900,null,null,null,null,1.23600915317747,135.275263157895,152.307368421053,2500,1900,
6068,1.22887949314673,134.218306154655,151.228300894266,2500,1901,null,null,null,null,1.22887949314673,134.218306154655,151.228300894266,2500,1901,
6069,1.22684068760099,135.333157894737,151.422631578947,2500,1900,null,null,null,null,1.22684068760099,135.333157894737,151.422631578947,2500,1900,
6070,1.23323182723878,134.791776489193,151.690564048498,2500,1897,null,null,null,null,1.23323182723878,134.791776489193,151.690564048498,2500,1897,
6071,1.22595071654249,135.377248677249,151.079365079365,2500,1890,null,null,null,null,1.22595071654249,135.377248677249,151.079365079365,2500,1890,
6072,1.22511665615276,135.244210526316,150.638421052632,2500,1900,null,null,null,null,1.22511665615276,135.244210526316,150.638421052632,2500,1900,
6073,1.21872368132429,135.107311941084,150.440294581799,2500,1901,null,null,null,null,1.21872368132429,135.107311941084,150.440294581799,2500,1901,
6074,1.21921047819848,134.977871443625,150.429926238145,2500,1898,null,null,null,null,1.21921047819848,134.977871443625,150.429926238145,2500,1898,
6075,1.22335600181034,134.955390334572,151.141795007966,2500,1883,null,null,null,null,1.22335600181034,134.955390334572,151.141795007966,2500,1883,
6076,1.22545523938126,136.500525762355,152.168243953733,2500,1902,null,null,null,null,1.22545523938126,136.500525762355,152.168243953733,2500,1902,
6077,1.23082541495651,136.815915119363,152.824933687003,2500,1885,null,null,null,null,1.23082541495651,136.815915119363,152.824933687003,2500,1885,
6078,1.2284317816503,137.509503695882,152.542238648363,2499,1894,null,null,null,null,1.2284317816503,137.509503695882,152.542238648363,2499,1894,
6079,1.23043891424168,136.650053022269,152.620360551432,2499,1886,null,null,null,null,1.23043891424168,136.650053022269,152.620360551432,2499,1886,
6080,1.2375427619177,135.419303797468,152.994725738397,2500,1896,null,null,null,null,1.2375427619177,135.419303797468,152.994725738397,2500,1896,
6081,1.2402483556034,136.060814383924,153.684294024326,2500,1891,null,null,null,null,1.2402483556034,136.060814383924,153.684294024326,2500,1891,
6082,1.24438349444662,136.021164021164,153.856084656085,2500,1890,null,null,null,null,1.24438349444662,136.021164021164,153.856084656085,2500,1890,
6083,1.23236402284265,136.91185729276,153.081322140609,2500,1906,null,null,null,null,1.23236402284265,136.91185729276,153.081322140609,2500,1906,
6084,1.24809956616452,135.168067226891,154.247899159664,2500,1904,null,null,null,null,1.24809956616452,135.168067226891,154.247899159664,2500,1904,
6085,1.25244702594628,134.772727272727,154.375264270613,2500,1892,null,null,null,null,1.25244702594628,134.772727272727,154.375264270613,2500,1892,
6086,1.24204897581456,135.587072649573,153.824786324786,2500,1872,null,null,null,null,1.24204897581456,135.587072649573,153.824786324786,2500,1872,
6087,1.24490484902015,134.846684350133,153.796816976127,2500,1885,null,null,null,null,1.24490484902015,134.846684350133,153.796816976127,2500,1885,
6088,1.24501262382376,134.410256410256,153.912393162393,2500,1872,null,null,null,null,1.24501262382376,134.410256410256,153.912393162393,2500,1872,
6089,1.22674986723231,135.295345104334,152.198501872659,2500,1869,null,null,null,null,1.22674986723231,135.295345104334,152.198501872659,2500,1869,
6090,1.23139297069894,134.046723952739,152.405477980666,2500,1862,null,null,null,null,1.23139297069894,134.046723952739,152.405477980666,2500,1862,
6091,1.24528827213153,134.578242229368,154.092711682744,2500,1866,null,null,null,null,1.24528827213153,134.578242229368,154.092711682744,2500,1866,
6092,1.24259861939245,134.220849005911,153.497581945191,2500,1861,null,null,null,null,1.24259861939245,134.220849005911,153.497581945191,2500,1861,
6093,1.24095328525066,134.933368869936,153.222814498934,2500,1876,null,null,null,null,1.24095328525066,134.933368869936,153.222814498934,2500,1876,
6094,1.24510895251601,136.531632110579,154.323763955343,2500,1881,null,null,null,null,1.24510895251601,136.531632110579,154.323763955343,2500,1881,
6095,1.23191671410608,135.888947927736,152.078108395324,2500,1882,null,null,null,null,1.23191671410608,135.888947927736,152.078108395324,2500,1882,
6096,1.22722769966046,136.425611052072,151.972901168969,2500,1882,null,null,null,null,1.22722769966046,136.425611052072,151.972901168969,2500,1882,
6097,1.22566071463475,136.429252782194,151.615262321145,2500,1887,null,null,null,null,1.22566071463475,136.429252782194,151.615262321145,2500,1887,
6098,1.23482518581008,135.42,152.892631578947,2500,1900,null,null,null,null,1.23482518581008,135.42,152.892631578947,2500,1900,
6099,1.23463399187271,136.185165702262,152.725407680168,2500,1901,null,null,null,null,1.23463399187271,136.185165702262,152.725407680168,2500,1901,
6100,1.2333064539733,136.53618594823,152.483359746434,2500,1893,null,null,null,null,1.2333064539733,136.53618594823,152.483359746434,2500,1893,
6101,1.23610081593401,137.263771186441,152.765360169492,2500,1888,null,null,null,null,1.23610081593401,137.263771186441,152.765360169492,2500,1888,
6102,1.23338118284293,136.444739638682,152.038788522848,2499,1882,null,null,null,null,1.23338118284293,136.444739638682,152.038788522848,2499,1882,
6103,1.22933866500147,136.078182778658,151.533016376123,2500,1893,null,null,null,null,1.22933866500147,136.078182778658,151.533016376123,2500,1893,
6104,1.22615594746552,135.562300319489,151.328541001065,2500,1878,null,null,null,null,1.22615594746552,135.562300319489,151.328541001065,2500,1878,
6105,1.21981499573918,135.650928381963,150.430769230769,2500,1885,null,null,null,null,1.21981499573918,135.650928381963,150.430769230769,2500,1885,
6106,1.22939381256876,135.094558901215,151.144743792921,2499,1893,null,null,null,null,1.22939381256876,135.094558901215,151.144743792921,2499,1893,
6107,1.230241377402,136.50901378579,151.548250265111,2500,1886,null,null,null,null,1.230241377402,136.50901378579,151.548250265111,2500,1886,
6108,1.23114630094539,137.017003188098,152.001594048884,2500,1882,null,null,null,null,1.23114630094539,137.017003188098,152.001594048884,2500,1882,
6109,1.2344470661621,136.63689217759,152.387420718816,2500,1892,null,null,null,null,1.2344470661621,136.63689217759,152.387420718816,2500,1892,
6110,1.23474465158046,136.419979079498,151.842573221757,2500,1912,null,null,null,null,1.23474465158046,136.419979079498,151.842573221757,2500,1912,
6111,1.23569921632773,136.45791949817,151.955567171981,2500,1913,null,null,null,null,1.23569921632773,136.45791949817,151.955567171981,2500,1913,
6112,1.23096360458313,135.331765935214,151.151515151515,2500,1914,null,null,null,null,1.23096360458313,135.331765935214,151.151515151515,2500,1914,
6113,1.22955290908488,135.339239187077,151.19801980198,2500,1919,null,null,null,null,1.22955290908488,135.339239187077,151.19801980198,2500,1919,
6114,1.22944335450336,134.949973944763,151.351224596144,2500,1919,null,null,null,null,1.22944335450336,134.949973944763,151.351224596144,2500,1919,
6115,1.23188720843933,134.998949579832,151.405987394958,2500,1904,null,null,null,null,1.23188720843933,134.998949579832,151.405987394958,2500,1904,
6116,1.22801125240837,135.893403693931,151.33562005277,2500,1895,null,null,null,null,1.22801125240837,135.893403693931,151.33562005277,2500,1895,
6117,1.22573198814435,136.041622760801,151.334562697576,2500,1898,null,null,null,null,1.22573198814435,136.041622760801,151.334562697576,2500,1898,
6118,1.22656082741011,136.167544783983,151.036880927292,2500,1898,null,null,null,null,1.22656082741011,136.167544783983,151.036880927292,2500,1898,
6119,1.21669675468011,137.22983014862,150.240976645435,2500,1884,null,null,null,null,1.21669675468011,137.22983014862,150.240976645435,2500,1884,
6120,1.22136556265603,137.432230522946,150.929028815368,2500,1874,null,null,null,null,1.22136556265603,137.432230522946,150.929028815368,2500,1874,
6121,1.23554312857933,136.351479915433,152.159619450317,2500,1892,null,null,null,null,1.23554312857933,136.351479915433,152.159619450317,2500,1892,
6122,1.23422219812814,135.417277486911,151.82722513089,2500,1910,null,null,null,null,1.23422219812814,135.417277486911,151.82722513089,2500,1910,
6123,1.24280252789792,136.166406656266,153.105044201768,2500,1923,null,null,null,null,1.24280252789792,136.166406656266,153.105044201768,2500,1923,
6124,1.23942254762797,136.29817232376,152.701305483029,2500,1915,null,null,null,null,1.23942254762797,136.29817232376,152.701305483029,2500,1915,
6125,1.23499720236304,137.499741066805,152.56033143449,2499,1931,null,null,null,null,1.23499720236304,137.499741066805,152.56033143449,2499,1931,
6126,1.2361870405921,135.928311688312,152.08,2499,1925,null,null,null,null,1.2361870405921,135.928311688312,152.08,2499,1925,
6127,1.23702635019869,135.686335403727,152.221532091097,2500,1932,null,null,null,null,1.23702635019869,135.686335403727,152.221532091097,2500,1932,
6128,1.24087138797653,135.651632970451,152.416277864178,2500,1929,null,null,null,null,1.24087138797653,135.651632970451,152.416277864178,2500,1929,
6129,1.23687202095203,136.805946791862,152.39593114241,2500,1917,null,null,null,null,1.23687202095203,136.805946791862,152.39593114241,2500,1917,
6130,1.24028678125205,135.936847599165,152.364300626305,2500,1916,null,null,null,null,1.24028678125205,135.936847599165,152.364300626305,2500,1916,
6131,1.24164422761078,135.417368421053,152.592105263158,2500,1900,null,null,null,null,1.24164422761078,135.417368421053,152.592105263158,2500,1900,
6132,1.2419375408828,134.948120698782,152.230280571731,2500,1889,null,null,null,null,1.2419375408828,134.948120698782,152.230280571731,2500,1889,
6133,1.23721016912394,135.838367779544,151.739268680445,2500,1887,null,null,null,null,1.23721016912394,135.838367779544,151.739268680445,2500,1887,
6134,1.23733937571282,135.347185691741,151.390320883745,2500,1901,null,null,null,null,1.23733937571282,135.347185691741,151.390320883745,2500,1901,
6135,1.22793565209372,135.312433581296,150.285866099894,2500,1882,null,null,null,null,1.22793565209372,135.312433581296,150.285866099894,2500,1882,
6136,1.24025476944591,135.540118470652,152.035541195477,2500,1857,null,null,null,null,1.24025476944591,135.540118470652,152.035541195477,2500,1857,
6137,1.24606354512084,134.30303030303,152.221158958001,2500,1881,null,null,null,null,1.24606354512084,134.30303030303,152.221158958001,2500,1881,
6138,1.23906420720413,133.946666666667,151.197333333333,2500,1875,null,null,null,null,1.23906420720413,133.946666666667,151.197333333333,2500,1875,
6139,1.23273365231045,133.414933333333,150.116266666667,2500,1875,null,null,null,null,1.23273365231045,133.414933333333,150.116266666667,2500,1875,
6140,1.24196864636119,133.838605898123,151.260589812332,2500,1865,null,null,null,null,1.24196864636119,133.838605898123,151.260589812332,2500,1865,
6141,1.24873436686633,132.581088219757,151.321711568938,2500,1893,null,null,null,null,1.24873436686633,132.581088219757,151.321711568938,2500,1893,
6142,1.2489497366924,132.498164656529,151.27163083377,2500,1907,null,null,null,null,1.2489497366924,132.498164656529,151.27163083377,2500,1907,
6143,1.23813886127925,132.987401574803,150.14750656168,2500,1905,null,null,null,null,1.23813886127925,132.987401574803,150.14750656168,2500,1905,
6144,1.24646091738842,131.504443282802,150.507579717721,2500,1913,null,null,null,null,1.24646091738842,131.504443282802,150.507579717721,2500,1913,
6145,1.24671158649465,132.564222568903,151.050962038482,2500,1923,null,null,null,null,1.24671158649465,132.564222568903,151.050962038482,2500,1923,
6146,1.24589575644096,132.656801661475,151.273624091381,2500,1926,null,null,null,null,1.24589575644096,132.656801661475,151.273624091381,2500,1926,
6147,1.23381061043252,132.485863874346,149.671727748691,2500,1910,null,null,null,null,1.23381061043252,132.485863874346,149.671727748691,2500,1910,
6148,1.23596167356942,133.29417825863,150.502318392581,2500,1941,null,null,null,null,1.23596167356942,133.29417825863,150.502318392581,2500,1941,
6149,1.24470163240166,133.710985626283,151.703285420945,2500,1948,null,null,null,null,1.24470163240166,133.710985626283,151.703285420945,2500,1948,
6150,1.24286246668048,134.489669421488,151.703512396694,2500,1936,null,null,null,null,1.24286246668048,134.489669421488,151.703512396694,2500,1936,
6151,1.23743532378728,135.742321707444,151.304528891202,2500,1921,null,null,null,null,1.23743532378728,135.742321707444,151.304528891202,2500,1921,
6152,1.23695402135892,136.031185031185,151.72817047817,2500,1924,null,null,null,null,1.23695402135892,136.031185031185,151.72817047817,2500,1924,
6153,1.24248554056854,135.60197710718,151.936524453694,2500,1922,null,null,null,null,1.24248554056854,135.60197710718,151.936524453694,2500,1922,
6154,1.24443165848031,136.135416666667,152.3796875,2500,1920,null,null,null,null,1.24443165848031,136.135416666667,152.3796875,2500,1920,
6155,1.24671394418855,136.11208677686,152.413739669421,2500,1936,null,null,null,null,1.24671394418855,136.11208677686,152.413739669421,2500,1936,
6156,1.24064593963639,135.789005235602,151.712565445026,2500,1910,null,null,null,null,1.24064593963639,135.789005235602,151.712565445026,2500,1910,
6157,1.2420718455531,135.10917721519,151.824894514768,2500,1896,null,null,null,null,1.2420718455531,135.10917721519,151.824894514768,2500,1896,
6158,1.23120453340735,136.379255319149,150.835638297872,2500,1880,null,null,null,null,1.23120453340735,136.379255319149,150.835638297872,2500,1880,
6159,1.2247800793191,135.852224576271,150.365995762712,2500,1888,null,null,null,null,1.2247800793191,135.852224576271,150.365995762712,2500,1888,
6160,1.2164570023267,137.488139167106,149.906694781234,2500,1897,null,null,null,null,1.2164570023267,137.488139167106,149.906694781234,2500,1897,
6161,1.210376022149,138.704352441614,149.574309978769,2500,1884,null,null,null,null,1.210376022149,138.704352441614,149.574309978769,2500,1884,
6162,1.21821888661038,138.575184016824,150.32229232387,2500,1902,null,null,null,null,1.21821888661038,138.575184016824,150.32229232387,2500,1902,
6163,1.2194374699114,136.937829293994,150.060063224447,2500,1898,null,null,null,null,1.2194374699114,136.937829293994,150.060063224447,2500,1898,
6164,1.21160667336567,138.451425554382,149.711193241816,2500,1894,null,null,null,null,1.21160667336567,138.451425554382,149.711193241816,2500,1894,
6165,1.22878445383085,136.414232607541,150.912373871482,2500,1883,null,null,null,null,1.22878445383085,136.414232607541,150.912373871482,2500,1883,
6166,1.23633418893355,135.267268862912,151.363974495218,2499,1882,null,null,null,null,1.23633418893355,135.267268862912,151.363974495218,2499,1882,
6167,1.24376259616014,135.785979819437,152.479553903346,2500,1883,null,null,null,null,1.24376259616014,135.785979819437,152.479553903346,2500,1883,
6168,1.24363695144466,135.090666666667,152.307733333333,2500,1875,null,null,null,null,1.24363695144466,135.090666666667,152.307733333333,2500,1875,
6169,1.23398182075994,135.61747469366,151.708044752264,2500,1877,null,null,null,null,1.23398182075994,135.61747469366,151.708044752264,2500,1877,
6170,1.2274415112206,136.439659755449,151.491759702286,2500,1881,null,null,null,null,1.2274415112206,136.439659755449,151.491759702286,2500,1881,
6171,1.22430281654531,136.459430413756,151.479312197743,2500,1861,null,null,null,null,1.22430281654531,136.459430413756,151.479312197743,2500,1861,
6172,1.22604212872792,135.79525862069,151.53125,2500,1856,null,null,null,null,1.22604212872792,135.79525862069,151.53125,2500,1856,
6173,1.23479694211317,135.52906350915,152.209903121636,2500,1858,null,null,null,null,1.23479694211317,135.52906350915,152.209903121636,2500,1858,
6174,1.23530462711642,135.33012306046,152.444622792937,2500,1869,null,null,null,null,1.23530462711642,135.33012306046,152.444622792937,2500,1869,
6175,1.23025889263078,135.535018430753,151.843075302791,2500,1899,null,null,null,null,1.23025889263078,135.535018430753,151.843075302791,2500,1899,
6176,1.22955425312078,135.128232189974,151.512928759894,2500,1895,null,null,null,null,1.22955425312078,135.128232189974,151.512928759894,2500,1895,
6177,1.22288337981804,136.918918918919,151.485966735967,2500,1924,null,null,null,null,1.22288337981804,136.918918918919,151.485966735967,2500,1924,
6178,1.22300838510144,137.177662337662,151.55012987013,2500,1925,null,null,null,null,1.22300838510144,137.177662337662,151.55012987013,2500,1925,
6179,1.23180344442303,136.966718668747,152.677587103484,2500,1923,null,null,null,null,1.23180344442303,136.966718668747,152.677587103484,2500,1923,
6180,1.23666789677327,136.2160041841,152.725941422594,2500,1912,null,null,null,null,1.23666789677327,136.2160041841,152.725941422594,2500,1912,
6181,1.22968112522607,137.711395101171,152.507987220447,2500,1878,null,null,null,null,1.22968112522607,137.711395101171,152.507987220447,2500,1878,
6182,1.23318115708641,136.666129898014,152.73268921095,2500,1863,null,null,null,null,1.23318115708641,136.666129898014,152.73268921095,2500,1863,
6183,1.2296549577306,136.923651895355,152.676454885211,2500,1873,null,null,null,null,1.2296549577306,136.923651895355,152.676454885211,2500,1873,
6184,1.23022829339203,138.274150026983,152.916891527253,2500,1853,null,null,null,null,1.23022829339203,138.274150026983,152.916891527253,2500,1853,
6185,1.22629288897386,138.459112773918,152.809727418493,2500,1871,null,null,null,null,1.22629288897386,138.459112773918,152.809727418493,2500,1871,
6186,1.22951396383098,137.6327176781,153.226385224274,2500,1895,null,null,null,null,1.22951396383098,137.6327176781,153.226385224274,2500,1895,
6187,1.23701484340622,138.205944798301,153.963906581741,2500,1884,null,null,null,null,1.23701484340622,138.205944798301,153.963906581741,2500,1884,
6188,1.23202331248958,137.368143459916,152.793776371308,2500,1896,null,null,null,null,1.23202331248958,137.368143459916,152.793776371308,2500,1896,
6189,1.24284370512687,136.075949367089,153.358122362869,2499,1896,null,null,null,null,1.24284370512687,136.075949367089,153.358122362869,2499,1896,
6190,1.24072508727424,136.725823591923,153.651965993624,2499,1882,null,null,null,null,1.24072508727424,136.725823591923,153.651965993624,2499,1882,
6191,1.23561343201081,137.553034300792,153.173614775726,2499,1895,null,null,null,null,1.23561343201081,137.553034300792,153.173614775726,2499,1895,
6192,1.25074783404599,136.956204379562,154.558915537018,2498,1918,null,null,null,null,1.25074783404599,136.956204379562,154.558915537018,2498,1918,
6193,1.24660631475254,137.050803525143,154.335406946604,2499,1929,null,null,null,null,1.24660631475254,137.050803525143,154.335406946604,2499,1929,
6194,1.24879470352329,137.4624217119,154.499478079332,2500,1916,null,null,null,null,1.24879470352329,137.4624217119,154.499478079332,2500,1916,
6195,1.24902611292041,137.684788290643,154.682174594877,2500,1913,null,null,null,null,1.24902611292041,137.684788290643,154.682174594877,2500,1913,
6196,1.25041267794615,137.573312236287,154.893987341772,2500,1896,null,null,null,null,1.25041267794615,137.573312236287,154.893987341772,2500,1896,
6197,1.24467481983769,138.75497382199,154.381151832461,2500,1910,null,null,null,null,1.24467481983769,138.75497382199,154.381151832461,2500,1910,
6198,1.23309938895659,139.807773109244,153.324579831933,2500,1904,null,null,null,null,1.23309938895659,139.807773109244,153.324579831933,2500,1904,
6199,1.2283521136928,139.771682340648,153.021421107628,2500,1914,null,null,null,null,1.2283521136928,139.771682340648,153.021421107628,2500,1914,
6200,1.22982973102875,139.698379508625,153.271824359645,2500,1913,null,null,null,null,1.22982973102875,139.698379508625,153.271824359645,2500,1913,
6201,1.23251633095135,139.746056782334,153.315457413249,2500,1902,null,null,null,null,1.23251633095135,139.746056782334,153.315457413249,2500,1902,
6202,1.23308189731908,138.444675324675,152.921558441558,2500,1925,null,null,null,null,1.23308189731908,138.444675324675,152.921558441558,2500,1925,
6203,1.23163107126452,138.206110823408,152.835836354221,2500,1931,null,null,null,null,1.23163107126452,138.206110823408,152.835836354221,2500,1931,
6204,1.23177664477591,138.780575539568,152.712230215827,2500,1946,null,null,null,null,1.23177664477591,138.780575539568,152.712230215827,2500,1946,
6205,1.2262610660473,139.38789122627,152.300667008722,2500,1949,null,null,null,null,1.2262610660473,139.38789122627,152.300667008722,2500,1949,
6206,1.23091381569616,138.514447884417,152.96181630547,2500,1938,null,null,null,null,1.23091381569616,138.514447884417,152.96181630547,2500,1938,
6207,1.22984721669211,138.30206185567,152.377835051546,2500,1940,null,null,null,null,1.22984721669211,138.30206185567,152.377835051546,2500,1940,
6208,1.22708406910088,138.051413881748,152.2,2500,1945,null,null,null,null,1.22708406910088,138.051413881748,152.2,2500,1945,
6209,1.22403624001207,138.631822863028,151.805355303811,2500,1942,null,null,null,null,1.22403624001207,138.631822863028,151.805355303811,2500,1942,
6210,1.22505289276306,138.061076604555,152.180641821946,2500,1932,null,null,null,null,1.22505289276306,138.061076604555,152.180641821946,2500,1932,
6211,1.22761748030609,138.513329848406,152.773131207527,2500,1913,null,null,null,null,1.22761748030609,138.513329848406,152.773131207527,2500,1913,
6212,1.23387865404974,136.920969441517,152.687565858799,2500,1898,null,null,null,null,1.23387865404974,136.920969441517,152.687565858799,2500,1898,
6213,1.23554972637379,138.129883843717,153.404435058078,2500,1894,null,null,null,null,1.23554972637379,138.129883843717,153.404435058078,2500,1894,
6214,1.24819936660679,136.628418230563,154.097050938338,2500,1865,null,null,null,null,1.24819936660679,136.628418230563,154.097050938338,2500,1865,
6215,1.24911768003522,135.899734748011,153.855172413793,2500,1885,null,null,null,null,1.24911768003522,135.899734748011,153.855172413793,2500,1885,
6216,1.23515449350981,136.423566878981,152.400212314225,2500,1884,null,null,null,null,1.23515449350981,136.423566878981,152.400212314225,2500,1884,
6217,1.24072087787458,137.1136,153.148266666667,2500,1875,null,null,null,null,1.24072087787458,137.1136,153.148266666667,2500,1875,
6218,1.23643684332007,137.314943760043,152.645420460632,2499,1867,null,null,null,null,1.23643684332007,137.314943760043,152.645420460632,2499,1867,
6219,1.23617377911166,136.592414529915,152.773504273504,2500,1872,null,null,null,null,1.23617377911166,136.592414529915,152.773504273504,2500,1872,
